t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1789444440,73.0,73.0,72.9,73.0,6700,2026-09-15,,,,,,,,
1789444500,73.0,73.0,73.0,73.0,2100,2026-09-15,,,,,,,,
1789444560,72.9,73.0,72.9,73.0,2700,2026-09-15,,,,,,,,
1789444620,73.0,73.0,72.9,72.9,21800,2026-09-15,,,,,,,,
1789444680,73.0,73.0,72.9,72.9,5100,2026-09-15,,,,,,,,
1789444740,72.9,73.0,72.9,73.0,5200,2026-09-15,,,,,,,,
1789444800,73.0,73.0,73.0,73.0,1200,2026-09-15,,,,,,,,
1789444860,73.0,73.0,72.9,73.0,1100,2026-09-15,,,,,,,,
1789444920,73.0,73.0,73.0,73.0,1000,2026-09-15,,,,,,,,
1789444980,73.0,73.0,73.0,73.0,1300,2026-09-15,,,,,,,,
1789445040,73.0,73.0,72.9,72.9,2000,2026-09-15,,,,,,,,
1789445100,72.9,73.0,72.9,73.0,2000,2026-09-15,,,,,,,,
1789445160,73.0,73.0,73.0,73.0,1900,2026-09-15,,,,,,,,
1789445220,73.0,73.0,72.9,73.0,1600,2026-09-15,,,,,,,,
1789445280,72.9,73.0,72.9,73.0,3700,2026-09-15,,,,,,,,
1789445340,72.9,73.0,72.9,73.0,1600,2026-09-15,,,,,,,,
1789445400,73.0,73.0,73.0,73.0,1400,2026-09-15,,,,,,,,
1789445460,73.0,73.0,73.0,73.0,2600,2026-09-15,,,,,,,,
1789445520,73.0,73.0,73.0,73.0,2200,2026-09-15,,,,,,,,
1789445580,72.9,73.0,72.9,73.0,3200,2026-09-15,,,,,,,,
1789445640,73.0,73.0,73.0,73.0,3600,2026-09-15,,,,,,,,
1789445700,73.0,73.0,72.9,73.0,6200,2026-09-15,,,,,,,,
1789445760,73.0,73.0,72.9,72.9,10500,2026-09-15,,,,,,,,
1789445820,73.0,73.0,72.9,73.0,1600,2026-09-15,,,,,,,,
1789445880,73.0,73.0,73.0,73.0,1300,2026-09-15,,,,,,,,
1789445940,73.0,73.0,72.9,73.0,23200,2026-09-15,,,,,,,,
1789446000,72.9,73.0,72.9,73.0,3700,2026-09-15,,,,,,,,
1789446060,72.9,73.0,72.9,73.0,3900,2026-09-15,,,,,,,,
1789446120,72.9,73.0,72.9,73.0,9100,2026-09-15,,,,,,,,
1789446180,73.0,73.0,72.9,73.0,3200,2026-09-15,,,,,,,,
1789446240,72.9,73.0,72.9,73.0,7900,2026-09-15,,,,,,,,
1789446300,73.0,73.0,72.9,73.0,7700,2026-09-15,,,,,,,,
1789446360,72.9,73.0,72.9,73.0,8000,2026-09-15,,,,,,,,
1789446420,72.9,73.0,72.9,72.9,3100,2026-09-15,,,,,,,,
1789446480,72.9,73.0,72.9,72.9,3900,2026-09-15,,,,,,,,
1789446540,72.9,72.9,72.9,72.9,13900,2026-09-15,,,,,,,,
1789452000,72.9,73.0,72.9,72.9,37100,2026-09-15,,,,,,,,
1789452060,73.0,73.0,72.9,73.0,4700,2026-09-15,,,,,,,,
1789452120,72.9,73.0,72.9,72.9,33800,2026-09-15,,,,,,,,
1789452180,72.9,73.0,72.9,73.0,11500,2026-09-15,,,,,,,,
1789452240,73.0,73.0,72.9,72.9,19600,2026-09-15,,,,,,,,
1789452300,72.9,73.0,72.9,72.9,8400,2026-09-15,,,,,,,,
1789452360,72.9,73.0,72.9,72.9,16100,2026-09-15,,,,,,,,
1789452420,72.9,73.0,72.8,72.9,15900,2026-09-15,,,,,,,,
1789452480,72.9,72.9,72.8,72.9,9500,2026-09-15,,,,,,,,
1789452540,72.9,72.9,72.8,72.9,4400,2026-09-15,,,,,,,,
1789452600,72.9,72.9,72.8,72.9,6900,2026-09-15,,,,,,,,
1789452660,72.9,72.9,72.8,72.9,14500,2026-09-15,,,,,,,,
1789452720,72.9,73.0,72.9,72.9,7200,2026-09-15,,,,,,,,
1789452780,73.0,73.0,72.9,73.0,5600,2026-09-15,,,,,,,,
1789452840,73.0,73.0,72.9,72.9,19000,2026-09-15,,,,,,,,
1789452900,73.0,73.0,72.9,73.0,4500,2026-09-15,,,,,,,,
1789452960,72.9,73.0,72.9,72.9,36200,2026-09-15,,,,,,,,
1789453020,72.9,73.0,72.9,72.9,31100,2026-09-15,,,,,,,,
1789453080,72.9,73.0,72.9,72.9,13200,2026-09-15,,,,,,,,
1789453140,72.9,73.0,72.9,72.9,2500,2026-09-15,,,,,,,,
1789453200,72.9,73.0,72.9,72.9,6600,2026-09-15,,,,,,,,
1789453260,73.0,73.0,72.8,72.9,72000,2026-09-15,,,,,,,,
1789453320,72.9,73.0,72.9,73.0,7500,2026-09-15,,,,,,,,
1789453380,72.9,73.0,72.9,72.9,20200,2026-09-15,,,,,,,,
1789453440,72.9,72.9,72.8,72.9,30200,2026-09-15,,,,,,,,
1789453500,72.8,72.9,72.8,72.9,9400,2026-09-15,,,,,,,,
1789453560,72.9,72.9,72.8,72.9,11600,2026-09-15,,,,,,,,
1789453620,72.8,72.9,72.8,72.8,8800,2026-09-15,,,,,,,,
1789453680,72.8,72.9,72.8,72.9,18900,2026-09-15,,,,,,,,
1789453740,72.9,72.9,72.8,72.8,8600,2026-09-15,,,,,,,,
1789453800,72.8,72.9,72.8,72.8,20200,2026-09-15,,,,,,,,
1789453860,72.8,72.9,72.8,72.8,8000,2026-09-15,,,,,,,,
1789453920,72.9,72.9,72.8,72.9,22700,2026-09-15,,,,,,,,
1789453980,72.8,72.9,72.8,72.8,89400,2026-09-15,,,,,,,,
1789454040,72.8,72.8,72.7,72.7,39900,2026-09-15,,,,,,,,
1789454100,72.8,72.8,72.7,72.8,11100,2026-09-15,,,,,,,,
1789454160,72.8,72.8,72.7,72.7,26300,2026-09-15,,,,,,,,
1789454220,72.8,72.8,72.7,72.7,17500,2026-09-15,,,,,,,,
1789454280,72.7,72.8,72.7,72.8,16700,2026-09-15,,,,,,,,
1789454340,72.8,72.8,72.7,72.7,10400,2026-09-15,,,,,,,,
1789454400,72.8,72.8,72.7,72.7,9200,2026-09-15,,,,,,,,
1789454460,72.7,72.8,72.7,72.7,13700,2026-09-15,,,,,,,,
1789454520,72.7,72.8,72.7,72.8,8700,2026-09-15,,,,,,,,
1789454580,72.7,72.8,72.7,72.7,13000,2026-09-15,,,,,,,,
1789454640,72.7,72.8,72.7,72.7,17700,2026-09-15,,,,,,,,
1789454700,72.7,72.8,72.6,72.6,37900,2026-09-15,,,,,,,,
1789454760,72.6,72.7,72.6,72.7,22400,2026-09-15,,,,,,,,
1789454820,72.6,72.7,72.6,72.7,26800,2026-09-15,,,,,,,,
1789454880,72.7,72.8,72.6,72.7,48200,2026-09-15,,,,,,,,
1789454940,72.8,72.8,72.7,72.8,9100,2026-09-15,,,,,,,,
1789455000,72.8,72.8,72.7,72.8,14100,2026-09-15,,,,,,,,
1789455060,72.7,72.8,72.7,72.7,20700,2026-09-15,,,,,,,,
1789455120,72.7,72.8,72.6,72.8,67200,2026-09-15,,,,,,,,
1789455180,72.7,72.8,72.7,72.8,10300,2026-09-15,,,,,,,,
1789455240,72.8,72.8,72.7,72.8,32900,2026-09-15,,,,,,,,
1789455300,72.7,72.8,72.7,72.8,17700,2026-09-15,,,,,,,,
1789455360,72.7,72.8,72.7,72.8,10600,2026-09-15,,,,,,,,
1789455420,72.8,72.8,72.7,72.7,11000,2026-09-15,,,,,,,,
1789455480,72.7,72.8,72.7,72.7,14200,2026-09-15,,,,,,,,
1789455540,72.8,72.8,72.7,72.7,8700,2026-09-15,,,,,,,,
1789455600,72.7,72.8,72.7,72.8,13500,2026-09-15,,,,,,,,
1789455660,72.8,72.8,72.7,72.7,27600,2026-09-15,,,,,,,,
1789455720,72.7,72.8,72.6,72.7,58700,2026-09-15,,,,,,,,
1789455780,72.6,72.7,72.6,72.6,24800,2026-09-15,,,,,,,,
1789455840,72.7,72.7,72.6,72.6,19200,2026-09-15,,,,,,,,
1789455900,72.6,72.7,72.6,72.6,8400,2026-09-15,,,,,,,,
1789455960,72.6,72.7,72.6,72.6,7100,2026-09-15,,,,,,,,
1789456020,72.7,72.7,72.6,72.6,13400,2026-09-15,,,,,,,,
1789456080,72.7,72.7,72.6,72.7,15900,2026-09-15,,,,,,,,
1789456140,72.7,72.7,72.6,72.6,11900,2026-09-15,,,,,,,,
1789456200,72.6,72.8,72.6,72.7,154300,2026-09-15,,,,,,,,
1789456260,72.7,72.8,72.6,72.7,15500,2026-09-15,,,,,,,,
1789456320,72.6,72.8,72.6,72.7,26800,2026-09-15,,,,,,,,
1789456380,72.8,72.8,72.6,72.6,32000,2026-09-15,,,,,,,,
1789456440,72.7,72.7,72.6,72.7,40500,2026-09-15,,,,,,,,
1789456500,72.8,72.8,72.7,72.7,28300,2026-09-15,,,,,,,,
1789456560,72.7,72.8,72.7,72.7,28100,2026-09-15,,,,,,,,
1789456620,72.7,72.8,72.7,72.7,13300,2026-09-15,,,,,,,,
1789456680,72.7,72.8,72.6,72.6,46800,2026-09-15,,,,,,,,
1789456740,72.6,72.7,72.6,72.7,11700,2026-09-15,,,,,,,,
1789456800,72.6,72.7,72.6,72.7,27000,2026-09-15,,,,,,,,
1789456860,72.7,72.7,72.6,72.7,8300,2026-09-15,,,,,,,,
1789456920,72.7,72.7,72.6,72.6,27400,2026-09-15,,,,,,,,
1789456980,72.6,72.7,72.6,72.6,26800,2026-09-15,,,,,,,,
1789457040,72.7,72.7,72.6,72.6,20700,2026-09-15,,,,,,,,
1789457100,72.7,72.7,72.5,72.6,88200,2026-09-15,,,,,,,,
1789457160,72.6,72.6,72.5,72.6,24900,2026-09-15,,,,,,,,
1789457220,72.6,72.6,72.5,72.6,75100,2026-09-15,,,,,,,,
1789457280,72.5,72.6,72.5,72.5,16400,2026-09-15,,,,,,,,
1789457340,72.5,72.6,72.5,72.6,34500,2026-09-15,,,,,,,,
1789458300,72.7,72.7,72.7,72.7,183900,2026-09-15,,,,,,,,
1789524900,72.8,72.9,72.7,72.9,28900,2026-09-16,,,,,,,,
1789524960,72.9,73.1,72.9,73.0,25400,2026-09-16,,,,,,,,
1789525020,73.0,73.0,72.9,72.9,6500,2026-09-16,,,,,,,,
1789525080,73.0,73.0,72.9,73.0,6700,2026-09-16,,,,,,,,
1789525140,72.9,73.0,72.8,72.9,8400,2026-09-16,,,,,,,,
1789525200,72.9,72.9,72.9,72.9,200,2026-09-16,,,,,,,,
1789525260,72.9,72.9,72.8,72.8,3300,2026-09-16,,,,,,,,
1789525320,72.9,72.9,72.8,72.9,14800,2026-09-16,,,,,,,,
1789525380,72.9,72.9,72.8,72.8,2800,2026-09-16,,,,,,,,
1789525440,72.8,72.9,72.8,72.8,2100,2026-09-16,,,,,,,,
1789525500,72.8,72.9,72.8,72.9,1600,2026-09-16,,,,,,,,
1789525560,72.9,72.9,72.8,72.9,6500,2026-09-16,,,,,,,,
1789525620,72.9,72.9,72.8,72.9,1900,2026-09-16,,,,,,,,
1789525680,72.9,72.9,72.7,72.7,28100,2026-09-16,,,,,,,,
1789525740,72.8,72.8,72.7,72.8,3900,2026-09-16,,,,,,,,
1789525800,72.8,72.8,72.7,72.7,94200,2026-09-16,,,,,,,,
1789525860,72.7,72.7,72.6,72.6,7200,2026-09-16,,,,,,,,
1789525920,72.7,72.7,72.6,72.6,2000,2026-09-16,,,,,,,,
1789525980,72.6,72.7,72.6,72.7,1800,2026-09-16,,,,,,,,
1789526040,72.7,72.7,72.6,72.7,42600,2026-09-16,,,,,,,,
1789526100,72.7,72.8,72.6,72.6,28700,2026-09-16,,,,,,,,
1789526160,72.7,72.7,72.7,72.7,1100,2026-09-16,,,,,,,,
1789526220,72.7,72.7,72.7,72.7,34000,2026-09-16,,,,,,,,
1789526280,72.7,72.8,72.7,72.8,5200,2026-09-16,,,,,,,,
1789526340,72.8,72.8,72.6,72.7,43500,2026-09-16,,,,,,,,
1789526400,72.7,72.7,72.6,72.6,3200,2026-09-16,,,,,,,,
1789526460,72.7,72.7,72.6,72.7,2200,2026-09-16,,,,,,,,
1789526520,72.7,72.7,72.6,72.7,7700,2026-09-16,,,,,,,,
1789526580,72.7,72.7,72.6,72.7,9100,2026-09-16,,,,,,,,
1789526640,72.7,72.7,72.6,72.6,3700,2026-09-16,,,,,,,,
1789526700,72.7,72.7,72.6,72.6,11900,2026-09-16,,,,,,,,
1789526760,72.7,72.7,72.6,72.7,13300,2026-09-16,,,,,,,,
1789526820,72.7,72.7,72.6,72.6,19700,2026-09-16,,,,,,,,
1789526880,72.7,72.7,72.7,72.7,3200,2026-09-16,,,,,,,,
1789526940,72.7,72.8,72.6,72.6,15200,2026-09-16,,,,,,,,
1789527000,72.7,72.7,72.7,72.7,1600,2026-09-16,,,,,,,,
1789527060,72.7,72.7,72.6,72.6,800,2026-09-16,,,,,,,,
1789527120,72.7,72.7,72.7,72.7,1400,2026-09-16,,,,,,,,
1789527180,72.6,72.6,72.4,72.4,110200,2026-09-16,,,,,,,,
1789527240,72.4,72.5,72.4,72.5,2100,2026-09-16,,,,,,,,
1789527300,72.4,72.5,72.4,72.4,6400,2026-09-16,,,,,,,,
1789527360,72.4,72.5,72.4,72.4,23500,2026-09-16,,,,,,,,
1789527420,72.4,72.4,72.3,72.4,7900,2026-09-16,,,,,,,,
1789527480,72.4,72.5,72.3,72.4,4000,2026-09-16,,,,,,,,
1789527540,72.4,72.4,72.3,72.3,7300,2026-09-16,,,,,,,,
1789527600,72.3,72.3,72.2,72.3,49800,2026-09-16,,,,,,,,
1789527660,72.3,72.3,72.3,72.3,3300,2026-09-16,,,,,,,,
1789527720,72.3,72.3,72.2,72.3,10900,2026-09-16,,,,,,,,
1789527780,72.3,72.4,72.2,72.4,28000,2026-09-16,,,,,,,,
1789527840,72.3,72.4,72.3,72.3,13800,2026-09-16,,,,,,,,
1789527900,72.4,72.4,72.3,72.4,3600,2026-09-16,,,,,,,,
1789527960,72.3,72.4,72.2,72.3,13900,2026-09-16,,,,,,,,
1789528020,72.3,72.3,72.2,72.2,3700,2026-09-16,,,,,,,,
1789528080,72.3,72.3,72.2,72.3,1300,2026-09-16,,,,,,,,
1789528140,72.3,72.3,72.1,72.1,71200,2026-09-16,,,,,,,,
1789528200,72.2,72.2,72.0,72.0,89400,2026-09-16,,,,,,,,
1789528260,72.0,72.1,71.8,71.8,121700,2026-09-16,,,,,,,,
1789528320,71.8,72.0,71.8,72.0,40400,2026-09-16,,,,,,,,
1789528380,71.9,72.0,71.9,72.0,20400,2026-09-16,,,,,,,,
1789528440,72.0,72.0,71.9,72.0,7100,2026-09-16,,,,,,,,
1789528500,72.0,72.0,72.0,72.0,31800,2026-09-16,,,,,,,,
1789528560,72.1,72.1,71.9,72.0,47000,2026-09-16,,,,,,,,
1789528620,71.9,72.0,71.8,71.9,101800,2026-09-16,,,,,,,,
1789528680,71.9,71.9,71.8,71.9,31500,2026-09-16,,,,,,,,
1789528740,71.9,72.0,71.9,72.0,8800,2026-09-16,,,,,,,,
1789528800,72.0,72.0,71.9,71.9,16600,2026-09-16,,,,,,,,
1789528860,72.0,72.0,71.8,71.9,6800,2026-09-16,,,,,,,,
1789528920,71.9,72.0,71.8,72.0,40700,2026-09-16,,,,,,,,
1789528980,72.0,72.1,71.9,72.1,44200,2026-09-16,,,,,,,,
1789529040,72.0,72.1,71.9,72.0,49900,2026-09-16,,,,,,,,
1789529100,72.1,72.1,72.0,72.1,27500,2026-09-16,,,,,,,,
1789529160,72.1,72.1,71.9,72.1,24600,2026-09-16,,,,,,,,
1789529220,72.1,72.1,71.9,71.9,16800,2026-09-16,,,,,,,,
1789529280,71.9,72.1,71.9,72.0,31700,2026-09-16,,,,,,,,
1789529340,72.0,72.0,71.9,72.0,10600,2026-09-16,,,,,,,,
1789529400,71.9,72.0,71.9,72.0,2600,2026-09-16,,,,,,,,
1789529460,71.9,72.0,71.9,71.9,23000,2026-09-16,,,,,,,,
1789529520,72.0,72.0,71.8,71.9,66800,2026-09-16,,,,,,,,
1789529580,71.9,72.0,71.8,71.9,10400,2026-09-16,,,,,,,,
1789529640,71.9,71.9,71.7,71.9,100300,2026-09-16,,,,,,,,
1789529700,72.0,72.0,71.8,71.9,14000,2026-09-16,,,,,,,,
1789529760,71.9,71.9,71.8,71.9,12000,2026-09-16,,,,,,,,
1789529820,71.9,71.9,71.8,71.8,11600,2026-09-16,,,,,,,,
1789529880,71.9,71.9,71.8,71.8,14300,2026-09-16,,,,,,,,
1789529940,71.9,71.9,71.7,71.8,62900,2026-09-16,,,,,,,,
1789530000,71.8,71.8,71.7,71.8,6000,2026-09-16,,,,,,,,
1789530060,71.8,72.0,71.7,71.9,118900,2026-09-16,,,,,,,,
1789530120,71.9,71.9,71.8,71.9,15300,2026-09-16,,,,,,,,
1789530180,71.8,71.9,71.8,71.9,9000,2026-09-16,,,,,,,,
1789530240,71.9,71.9,71.8,71.8,22700,2026-09-16,,,,,,,,
1789530300,71.8,71.9,71.7,71.8,34600,2026-09-16,,,,,,,,
1789530360,71.8,71.8,71.7,71.8,13700,2026-09-16,,,,,,,,
1789530420,71.8,71.8,71.7,71.8,25300,2026-09-16,,,,,,,,
1789530480,71.8,71.8,71.7,71.8,5600,2026-09-16,,,,,,,,
1789530540,71.8,71.8,71.7,71.8,6700,2026-09-16,,,,,,,,
1789530600,71.8,71.8,71.7,71.8,13400,2026-09-16,,,,,,,,
1789530660,71.8,71.8,71.7,71.8,95300,2026-09-16,,,,,,,,
1789530720,71.8,71.9,71.8,71.8,14000,2026-09-16,,,,,,,,
1789530780,71.9,71.9,71.8,71.9,3400,2026-09-16,,,,,,,,
1789530840,71.9,71.9,71.8,71.8,11800,2026-09-16,,,,,,,,
1789530900,71.8,71.9,71.8,71.9,17500,2026-09-16,,,,,,,,
1789530960,71.9,71.9,71.8,71.8,90400,2026-09-16,,,,,,,,
1789531020,71.8,71.8,71.7,71.8,9700,2026-09-16,,,,,,,,
1789531080,71.8,71.8,71.7,71.8,6700,2026-09-16,,,,,,,,
1789531140,71.8,71.8,71.7,71.8,29400,2026-09-16,,,,,,,,
1789531200,71.8,71.8,71.7,71.8,8000,2026-09-16,,,,,,,,
1789531260,71.8,71.8,71.7,71.8,3800,2026-09-16,,,,,,,,
1789531320,71.8,71.8,71.7,71.7,111500,2026-09-16,,,,,,,,
1789531380,71.7,71.7,71.6,71.6,49700,2026-09-16,,,,,,,,
1789531440,71.6,71.7,71.6,71.6,15100,2026-09-16,,,,,,,,
1789531500,71.6,71.7,71.6,71.7,17600,2026-09-16,,,,,,,,
1789531560,71.7,71.7,71.6,71.7,9900,2026-09-16,,,,,,,,
1789531620,71.7,71.7,71.6,71.7,11400,2026-09-16,,,,,,,,
1789531680,71.7,71.7,71.6,71.7,10000,2026-09-16,,,,,,,,
1789531740,71.7,71.7,71.6,71.6,38800,2026-09-16,,,,,,,,
1789531800,71.7,71.7,71.6,71.6,5900,2026-09-16,,,,,,,,
1789531860,71.7,71.7,71.6,71.6,13200,2026-09-16,,,,,,,,
1789531920,71.7,71.7,71.6,71.7,15100,2026-09-16,,,,,,,,
1789531980,71.6,71.7,71.6,71.7,9300,2026-09-16,,,,,,,,
1789532040,71.7,71.7,71.6,71.7,11900,2026-09-16,,,,,,,,
1789532100,71.7,71.7,71.6,71.7,6100,2026-09-16,,,,,,,,
1789532160,71.7,71.7,71.6,71.7,4100,2026-09-16,,,,,,,,
1789532220,71.7,71.7,71.6,71.7,4700,2026-09-16,,,,,,,,
1789532280,71.7,71.7,71.6,71.7,12500,2026-09-16,,,,,,,,
1789532340,71.7,71.7,71.6,71.7,30100,2026-09-16,,,,,,,,
1789532400,71.6,71.7,71.6,71.6,18500,2026-09-16,,,,,,,,
1789532460,71.6,71.7,71.6,71.7,13300,2026-09-16,,,,,,,,
1789532520,71.7,71.7,71.6,71.6,6100,2026-09-16,,,,,,,,
1789532580,71.7,71.7,71.6,71.7,12700,2026-09-16,,,,,,,,
1789532640,71.7,71.7,71.6,71.7,7500,2026-09-16,,,,,,,,
1789532700,71.7,71.7,71.6,71.7,3300,2026-09-16,,,,,,,,
1789532760,71.7,71.7,71.6,71.7,22300,2026-09-16,,,,,,,,
1789532820,71.7,71.7,71.6,71.6,12800,2026-09-16,,,,,,,,
1789532880,71.6,71.7,71.6,71.7,14200,2026-09-16,,,,,,,,
1789532940,71.6,71.7,71.6,71.7,47500,2026-09-16,,,,,,,,
1789538400,71.7,71.7,71.5,71.7,136400,2026-09-16,,,,,,,,
1789538460,71.6,71.7,71.6,71.7,20300,2026-09-16,,,,,,,,
1789538520,71.7,71.7,71.6,71.7,8500,2026-09-16,,,,,,,,
1789538580,71.6,71.7,71.6,71.7,85300,2026-09-16,,,,,,,,
1789538640,71.8,71.8,71.7,71.8,5200,2026-09-16,,,,,,,,
1789538700,71.8,71.8,71.7,71.8,4800,2026-09-16,,,,,,,,
1789538760,71.8,71.8,71.7,71.8,13700,2026-09-16,,,,,,,,
1789538820,71.8,71.8,71.7,71.7,34600,2026-09-16,,,,,,,,
1789538880,71.7,71.8,71.7,71.7,19900,2026-09-16,,,,,,,,
1789538940,71.7,71.7,71.6,71.7,24900,2026-09-16,,,,,,,,
1789539000,71.7,71.7,71.6,71.6,16500,2026-09-16,,,,,,,,
1789539060,71.6,71.8,71.6,71.7,61200,2026-09-16,,,,,,,,
1789539120,71.7,71.8,71.7,71.8,9900,2026-09-16,,,,,,,,
1789539180,71.8,71.8,71.7,71.7,13000,2026-09-16,,,,,,,,
1789539240,71.8,71.8,71.7,71.8,20200,2026-09-16,,,,,,,,
1789539300,71.8,71.8,71.7,71.8,14500,2026-09-16,,,,,,,,
1789539360,71.8,71.9,71.7,71.9,17200,2026-09-16,,,,,,,,
1789539420,71.9,71.9,71.8,71.9,9100,2026-09-16,,,,,,,,
1789539480,71.9,71.9,71.8,71.9,11100,2026-09-16,,,,,,,,
1789539540,71.8,71.9,71.8,71.9,9100,2026-09-16,,,,,,,,
1789539600,71.8,71.9,71.7,71.8,13200,2026-09-16,,,,,,,,
1789539660,71.8,71.9,71.8,71.9,26500,2026-09-16,,,,,,,,
1789539720,71.8,71.9,71.8,71.8,10300,2026-09-16,,,,,,,,
1789539780,71.8,71.9,71.7,71.8,16300,2026-09-16,,,,,,,,
1789539840,71.8,71.9,71.8,71.9,4100,2026-09-16,,,,,,,,
1789539900,71.8,71.9,71.8,71.9,25300,2026-09-16,,,,,,,,
1789539960,71.9,72.0,71.8,72.0,27300,2026-09-16,,,,,,,,
1789540020,71.8,72.0,71.8,72.0,3000,2026-09-16,,,,,,,,
1789540080,72.0,72.0,71.9,71.9,2500,2026-09-16,,,,,,,,
1789540140,72.0,72.0,71.9,72.0,7100,2026-09-16,,,,,,,,
1789540200,72.0,72.0,71.9,72.0,6800,2026-09-16,,,,,,,,
1789540260,72.0,72.0,71.9,72.0,6500,2026-09-16,,,,,,,,
1789540320,72.0,72.0,71.8,72.0,8800,2026-09-16,,,,,,,,
1789540380,71.9,72.0,71.9,71.9,11700,2026-09-16,,,,,,,,
1789540440,71.9,72.0,71.9,71.9,11400,2026-09-16,,,,,,,,
1789540500,72.0,72.0,71.9,72.0,8400,2026-09-16,,,,,,,,
1789540560,71.9,72.1,71.9,72.1,60400,2026-09-16,,,,,,,,
1789540620,72.1,72.2,72.0,72.2,48700,2026-09-16,,,,,,,,
1789540680,72.2,72.3,72.1,72.3,9500,2026-09-16,,,,,,,,
1789540740,72.2,72.3,72.2,72.2,14600,2026-09-16,,,,,,,,
1789540800,72.2,72.2,72.1,72.2,9500,2026-09-16,,,,,,,,
1789540860,72.2,72.2,72.1,72.1,27000,2026-09-16,,,,,,,,
1789540920,72.1,72.2,72.0,72.1,26100,2026-09-16,,,,,,,,
1789540980,72.1,72.2,72.1,72.1,11500,2026-09-16,,,,,,,,
1789541040,72.2,72.2,72.1,72.2,7500,2026-09-16,,,,,,,,
1789541100,72.2,72.2,72.1,72.2,26800,2026-09-16,,,,,,,,
1789541160,72.2,72.2,72.1,72.1,7500,2026-09-16,,,,,,,,
1789541220,72.1,72.1,72.0,72.1,20100,2026-09-16,,,,,,,,
1789541280,72.1,72.1,72.0,72.1,8300,2026-09-16,,,,,,,,
1789541340,72.0,72.1,72.0,72.0,6300,2026-09-16,,,,,,,,
1789541400,72.0,72.2,72.0,72.1,32800,2026-09-16,,,,,,,,
1789541460,72.2,72.2,72.0,72.2,29700,2026-09-16,,,,,,,,
1789541520,72.1,72.2,72.1,72.2,10900,2026-09-16,,,,,,,,
1789541580,72.1,72.1,72.0,72.1,5000,2026-09-16,,,,,,,,
1789541640,72.1,72.1,72.0,72.0,15200,2026-09-16,,,,,,,,
1789541700,72.1,72.1,72.0,72.1,6100,2026-09-16,,,,,,,,
1789541760,72.1,72.1,72.0,72.1,20200,2026-09-16,,,,,,,,
1789541820,72.1,72.2,72.1,72.2,19800,2026-09-16,,,,,,,,
1789541880,72.2,72.2,72.1,72.2,37900,2026-09-16,,,,,,,,
1789541940,72.2,72.3,72.1,72.3,17700,2026-09-16,,,,,,,,
1789542000,72.3,72.3,72.2,72.3,10100,2026-09-16,,,,,,,,
1789542060,72.3,72.3,72.1,72.2,9000,2026-09-16,,,,,,,,
1789542120,72.2,72.3,72.1,72.3,11300,2026-09-16,,,,,,,,
1789542180,72.3,72.4,72.2,72.4,35900,2026-09-16,,,,,,,,
1789542240,72.4,72.5,72.3,72.5,45700,2026-09-16,,,,,,,,
1789542300,72.4,72.6,72.4,72.6,50800,2026-09-16,,,,,,,,
1789542360,72.6,72.7,72.4,72.5,36100,2026-09-16,,,,,,,,
1789542420,72.5,72.6,72.4,72.6,47000,2026-09-16,,,,,,,,
1789542480,72.6,72.6,72.4,72.4,29900,2026-09-16,,,,,,,,
1789542540,72.5,72.5,72.4,72.4,14900,2026-09-16,,,,,,,,
1789542600,72.5,72.5,72.4,72.5,8900,2026-09-16,,,,,,,,
1789542660,72.5,72.6,72.4,72.6,44200,2026-09-16,,,,,,,,
1789542720,72.6,72.6,72.5,72.6,32600,2026-09-16,,,,,,,,
1789542780,72.6,72.7,72.5,72.6,43300,2026-09-16,,,,,,,,
1789542840,72.6,72.7,72.5,72.7,35000,2026-09-16,,,,,,,,
1789542900,72.7,72.7,72.6,72.7,40800,2026-09-16,,,,,,,,
1789542960,72.7,72.8,72.6,72.8,22200,2026-09-16,,,,,,,,
1789543020,72.7,72.8,72.6,72.8,25900,2026-09-16,,,,,,,,
1789543080,72.7,72.8,72.7,72.8,52200,2026-09-16,,,,,,,,
1789543140,72.8,72.8,72.7,72.8,28100,2026-09-16,,,,,,,,
1789543200,72.8,72.8,72.7,72.8,26200,2026-09-16,,,,,,,,
1789543260,72.8,72.8,72.6,72.7,39800,2026-09-16,,,,,,,,
1789543320,72.7,72.8,72.6,72.8,42500,2026-09-16,,,,,,,,
1789543380,72.8,72.8,72.7,72.8,59500,2026-09-16,,,,,,,,
1789543440,72.7,72.9,72.6,72.9,72100,2026-09-16,,,,,,,,
1789543500,72.9,73.0,72.7,73.0,84800,2026-09-16,,,,,,,,
1789543560,72.9,73.0,72.8,73.0,130800,2026-09-16,,,,,,,,
1789543620,73.0,73.0,72.8,73.0,91100,2026-09-16,,,,,,,,
1789543680,72.9,73.0,72.8,73.0,142100,2026-09-16,,,,,,,,
1789543740,72.9,73.0,72.8,72.9,53900,2026-09-16,,,,,,,,
1789544700,67.09158,67.09158,67.09158,67.09158,2140600,2026-09-16,,,,,,,,
1789611300,66.63703,66.63703,66.27339,66.27339,85500,2026-09-17,,,,,,,,
1789611360,66.27339,66.27339,66.00066,66.18248,31200,2026-09-17,,,,,,,,
1789611420,66.18248,66.27339,66.18248,66.27339,11500,2026-09-17,,,,,,,,
