t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1787119620,50.9,50.9,50.8,50.8,3000,2026-08-19,,,,,,,,
1787119680,50.8,50.9,50.8,50.9,900,2026-08-19,,,,,,,,
1787119740,50.9,50.9,50.8,50.8,600,2026-08-19,,,,,,,,
1787119800,50.8,50.8,50.8,50.8,700,2026-08-19,,,,,,,,
1787119860,50.8,50.8,50.8,50.8,2300,2026-08-19,,,,,,,,
1787119920,50.9,50.9,50.9,50.9,7800,2026-08-19,,,,,,,,
1787119980,50.9,50.9,50.8,50.8,6100,2026-08-19,,,,,,,,
1787120040,50.9,51.0,50.9,50.9,17100,2026-08-19,,,,,,,,
1787120100,50.9,51.0,50.9,50.9,11000,2026-08-19,,,,,,,,
1787120160,50.9,50.9,50.9,50.9,900,2026-08-19,,,,,,,,
1787120220,50.9,50.9,50.9,50.9,4400,2026-08-19,,,,,,,,
1787120280,50.9,50.9,50.9,50.9,1500,2026-08-19,,,,,,,,
1787120340,50.9,50.9,50.9,50.9,700,2026-08-19,,,,,,,,
1787120400,50.9,50.9,50.8,50.8,200,2026-08-19,,,,,,,,
1787120460,50.8,50.9,50.8,50.9,4300,2026-08-19,,,,,,,,
1787120520,50.9,50.9,50.9,50.9,700,2026-08-19,,,,,,,,
1787120580,50.9,50.9,50.9,50.9,200,2026-08-19,,,,,,,,
1787120640,50.9,50.9,50.9,50.9,4200,2026-08-19,,,,,,,,
1787120700,51.0,51.0,51.0,51.0,300,2026-08-19,,,,,,,,
1787120760,51.0,51.0,50.9,51.0,2900,2026-08-19,,,,,,,,
1787120820,50.9,50.9,50.8,50.8,2500,2026-08-19,,,,,,,,
1787120880,50.8,50.9,50.8,50.8,2300,2026-08-19,,,,,,,,
1787120940,50.8,50.8,50.8,50.8,7000,2026-08-19,,,,,,,,
1787121000,50.8,50.8,50.8,50.8,11500,2026-08-19,,,,,,,,
1787121060,50.7,50.7,50.6,50.6,2300,2026-08-19,,,,,,,,
1787121120,50.6,50.7,50.6,50.6,3900,2026-08-19,,,,,,,,
1787121180,50.7,50.7,50.6,50.6,16400,2026-08-19,,,,,,,,
1787121240,50.7,50.8,50.6,50.8,6200,2026-08-19,,,,,,,,
1787121360,50.8,50.8,50.6,50.6,6000,2026-08-19,,,,,,,,
1787121420,50.6,50.7,50.6,50.7,2100,2026-08-19,,,,,,,,
1787121480,50.6,50.7,50.6,50.6,2300,2026-08-19,,,,,,,,
1787121540,50.6,50.7,50.6,50.6,5100,2026-08-19,,,,,,,,
1787121600,50.6,50.6,50.5,50.6,3100,2026-08-19,,,,,,,,
1787121660,50.6,50.6,50.6,50.6,200,2026-08-19,,,,,,,,
1787121720,50.6,50.6,50.6,50.6,200,2026-08-19,,,,,,,,
1787121780,50.6,50.6,50.6,50.6,100,2026-08-19,,,,,,,,
1787121840,50.7,50.7,50.7,50.7,200,2026-08-19,,,,,,,,
1787121900,50.6,50.7,50.6,50.7,1000,2026-08-19,,,,,,,,
1787121960,50.6,50.7,50.6,50.6,3400,2026-08-19,,,,,,,,
1787122020,50.6,50.6,50.5,50.6,13000,2026-08-19,,,,,,,,
1787122080,50.6,50.6,50.6,50.6,4100,2026-08-19,,,,,,,,
1787122140,50.6,50.6,50.6,50.6,500,2026-08-19,,,,,,,,
1787122200,50.6,50.6,50.5,50.5,2500,2026-08-19,,,,,,,,
1787122260,50.5,50.5,50.5,50.5,7100,2026-08-19,,,,,,,,
1787122320,50.6,50.6,50.6,50.6,900,2026-08-19,,,,,,,,
1787122380,50.5,50.5,50.5,50.5,23000,2026-08-19,,,,,,,,
1787122440,50.5,50.5,50.5,50.5,9300,2026-08-19,,,,,,,,
1787122500,50.5,50.5,50.5,50.5,1000,2026-08-19,,,,,,,,
1787122560,50.5,50.6,50.5,50.6,700,2026-08-19,,,,,,,,
1787122620,50.6,50.6,50.6,50.6,3300,2026-08-19,,,,,,,,
1787122680,50.5,50.6,50.5,50.6,3500,2026-08-19,,,,,,,,
1787122740,50.6,50.6,50.6,50.6,400,2026-08-19,,,,,,,,
1787122800,50.6,50.6,50.6,50.6,100,2026-08-19,,,,,,,,
1787122860,50.6,50.8,50.6,50.8,11800,2026-08-19,,,,,,,,
1787122920,50.8,51.0,50.8,50.8,21100,2026-08-19,,,,,,,,
1787122980,50.8,50.8,50.8,50.8,900,2026-08-19,,,,,,,,
1787123040,50.8,50.8,50.8,50.8,100,2026-08-19,,,,,,,,
1787123160,50.7,50.7,50.7,50.7,1200,2026-08-19,,,,,,,,
1787123220,50.7,50.7,50.7,50.7,200,2026-08-19,,,,,,,,
1787123280,50.7,50.7,50.7,50.7,500,2026-08-19,,,,,,,,
1787123340,50.7,50.7,50.7,50.7,2400,2026-08-19,,,,,,,,
1787123400,50.7,50.7,50.6,50.6,4100,2026-08-19,,,,,,,,
1787123460,50.6,50.6,50.6,50.6,2000,2026-08-19,,,,,,,,
1787123520,50.6,50.6,50.6,50.6,800,2026-08-19,,,,,,,,
1787123580,50.7,50.7,50.6,50.6,5900,2026-08-19,,,,,,,,
1787123640,50.6,50.7,50.6,50.7,4500,2026-08-19,,,,,,,,
1787123700,50.7,50.8,50.7,50.7,16500,2026-08-19,,,,,,,,
1787123760,50.7,50.7,50.7,50.7,400,2026-08-19,,,,,,,,
1787123820,50.8,50.8,50.7,50.7,2100,2026-08-19,,,,,,,,
1787123880,50.8,50.8,50.8,50.8,2600,2026-08-19,,,,,,,,
1787123940,50.9,50.9,50.9,50.9,3000,2026-08-19,,,,,,,,
1787124000,50.9,50.9,50.9,50.9,8100,2026-08-19,,,,,,,,
1787124060,50.8,50.9,50.8,50.9,500,2026-08-19,,,,,,,,
1787124120,50.8,50.8,50.8,50.8,4100,2026-08-19,,,,,,,,
1787124180,50.7,50.7,50.7,50.7,1900,2026-08-19,,,,,,,,
1787124240,50.7,50.7,50.7,50.7,100,2026-08-19,,,,,,,,
1787124300,50.7,50.8,50.7,50.8,10800,2026-08-19,,,,,,,,
1787124360,50.9,50.9,50.9,50.9,4200,2026-08-19,,,,,,,,
1787124480,50.8,50.9,50.8,50.8,7300,2026-08-19,,,,,,,,
1787124540,50.8,50.8,50.7,50.7,2900,2026-08-19,,,,,,,,
1787125500,50.7,50.7,50.7,50.7,73100,2026-08-19,,,,,,,,
1787192100,51.0,51.2,51.0,51.2,20100,2026-08-20,,,,,,,,
1787192160,51.2,51.2,51.1,51.1,2100,2026-08-20,,,,,,,,
1787192220,51.2,51.3,51.1,51.2,4100,2026-08-20,,,,,,,,
1787192280,51.2,51.2,51.2,51.2,100,2026-08-20,,,,,,,,
1787192340,51.2,51.2,51.2,51.2,200,2026-08-20,,,,,,,,
1787192400,51.1,51.1,51.0,51.0,2200,2026-08-20,,,,,,,,
1787192460,51.0,51.0,50.8,50.8,2200,2026-08-20,,,,,,,,
1787192520,50.8,50.8,50.8,50.8,200,2026-08-20,,,,,,,,
1787192580,50.9,50.9,50.9,50.9,200,2026-08-20,,,,,,,,
1787192640,50.9,50.9,50.8,50.8,1100,2026-08-20,,,,,,,,
1787192700,51.0,51.0,51.0,51.0,100,2026-08-20,,,,,,,,
1787192760,50.9,50.9,50.9,50.9,1900,2026-08-20,,,,,,,,
1787192820,50.9,51.0,50.9,51.0,3700,2026-08-20,,,,,,,,
1787192880,51.0,51.0,51.0,51.0,3400,2026-08-20,,,,,,,,
1787192940,51.0,51.2,51.0,51.2,18200,2026-08-20,,,,,,,,
1787193000,51.2,51.2,51.1,51.2,29500,2026-08-20,,,,,,,,
1787193060,51.1,51.1,51.1,51.1,400,2026-08-20,,,,,,,,
1787193120,51.1,51.1,51.0,51.1,3900,2026-08-20,,,,,,,,
1787193180,51.1,51.2,51.1,51.2,10200,2026-08-20,,,,,,,,
1787193240,51.2,51.3,51.2,51.2,21300,2026-08-20,,,,,,,,
1787193360,51.1,51.1,51.0,51.0,5200,2026-08-20,,,,,,,,
1787193420,51.0,51.0,51.0,51.0,3200,2026-08-20,,,,,,,,
1787193480,51.0,51.0,51.0,51.0,5800,2026-08-20,,,,,,,,
1787193540,51.0,51.0,51.0,51.0,200,2026-08-20,,,,,,,,
1787193660,51.1,51.1,51.1,51.1,5000,2026-08-20,,,,,,,,
1787193720,51.1,51.1,51.1,51.1,500,2026-08-20,,,,,,,,
1787193780,51.1,51.1,51.1,51.1,200,2026-08-20,,,,,,,,
1787193900,51.1,51.1,51.1,51.1,1400,2026-08-20,,,,,,,,
1787193960,51.1,51.1,51.1,51.1,1000,2026-08-20,,,,,,,,
1787194020,51.1,51.1,51.0,51.0,1900,2026-08-20,,,,,,,,
1787194080,50.9,50.9,50.9,50.9,100,2026-08-20,,,,,,,,
1787194140,51.0,51.0,51.0,51.0,5100,2026-08-20,,,,,,,,
1787194320,51.0,51.0,51.0,51.0,5200,2026-08-20,,,,,,,,
1787194380,51.0,51.0,51.0,51.0,1000,2026-08-20,,,,,,,,
1787194440,51.0,51.0,51.0,51.0,3600,2026-08-20,,,,,,,,
1787194500,51.0,51.0,50.9,50.9,5200,2026-08-20,,,,,,,,
1787194560,50.9,50.9,50.9,50.9,7700,2026-08-20,,,,,,,,
1787194620,50.9,50.9,50.9,50.9,500,2026-08-20,,,,,,,,
1787194680,50.8,50.8,50.2,50.5,72600,2026-08-20,,,,,,,,
1787194740,50.3,50.5,49.8,49.8,133900,2026-08-20,,,,,,,,
1787194800,50.0,50.4,49.65,50.0,99100,2026-08-20,,,,,,,,
1787194860,50.0,50.0,49.8,49.8,31900,2026-08-20,,,,,,,,
1787194920,49.8,49.8,49.65,49.8,47500,2026-08-20,,,,,,,,
1787194980,49.85,49.9,49.85,49.9,4300,2026-08-20,,,,,,,,
1787195040,50.0,50.0,50.0,50.0,9100,2026-08-20,,,,,,,,
1787195100,50.1,50.2,50.1,50.2,6400,2026-08-20,,,,,,,,
1787195160,50.2,50.2,50.1,50.2,6400,2026-08-20,,,,,,,,
1787195220,50.2,50.4,50.2,50.4,700,2026-08-20,,,,,,,,
1787195280,50.4,50.4,50.4,50.4,9300,2026-08-20,,,,,,,,
1787195340,50.3,50.5,50.3,50.5,8000,2026-08-20,,,,,,,,
1787195400,50.5,50.6,50.3,50.3,16000,2026-08-20,,,,,,,,
1787195460,50.3,50.3,50.3,50.3,4300,2026-08-20,,,,,,,,
1787195520,50.3,50.3,50.3,50.3,1600,2026-08-20,,,,,,,,
1787195580,50.3,50.4,50.3,50.4,900,2026-08-20,,,,,,,,
1787195640,50.4,50.4,50.4,50.4,700,2026-08-20,,,,,,,,
1787195700,50.4,50.4,50.4,50.4,1100,2026-08-20,,,,,,,,
1787195820,50.3,50.3,50.3,50.3,2300,2026-08-20,,,,,,,,
1787195880,50.2,50.3,50.2,50.3,700,2026-08-20,,,,,,,,
1787195940,50.4,50.4,50.4,50.4,4200,2026-08-20,,,,,,,,
1787196000,50.3,50.4,50.3,50.4,300,2026-08-20,,,,,,,,
1787196060,50.4,50.4,50.3,50.3,500,2026-08-20,,,,,,,,
1787196120,50.3,50.4,50.3,50.4,1300,2026-08-20,,,,,,,,
1787196180,50.2,50.2,50.2,50.2,18700,2026-08-20,,,,,,,,
1787196240,50.2,50.4,50.2,50.4,5800,2026-08-20,,,,,,,,
1787196300,50.2,50.2,50.1,50.2,21300,2026-08-20,,,,,,,,
1787196360,50.1,50.3,50.1,50.3,3800,2026-08-20,,,,,,,,
1787196420,50.3,50.3,50.3,50.3,1000,2026-08-20,,,,,,,,
1787196480,50.3,50.3,50.3,50.3,400,2026-08-20,,,,,,,,
1787196540,50.3,50.3,50.3,50.3,2500,2026-08-20,,,,,,,,
1787196600,50.3,50.3,50.3,50.3,400,2026-08-20,,,,,,,,
1787196660,50.3,50.3,50.2,50.2,1300,2026-08-20,,,,,,,,
1787196720,50.2,50.3,50.2,50.3,7500,2026-08-20,,,,,,,,
1787196840,50.3,50.3,50.3,50.3,100,2026-08-20,,,,,,,,
1787196960,50.4,50.4,50.4,50.4,200,2026-08-20,,,,,,,,
1787197020,50.3,50.4,50.3,50.4,900,2026-08-20,,,,,,,,
1787197080,50.4,50.4,50.4,50.4,100,2026-08-20,,,,,,,,
1787197140,50.4,50.4,50.4,50.4,3400,2026-08-20,,,,,,,,
1787197200,50.4,50.4,50.4,50.4,400,2026-08-20,,,,,,,,
1787197260,50.4,50.4,50.4,50.4,300,2026-08-20,,,,,,,,
1787197320,50.4,50.4,50.4,50.4,100,2026-08-20,,,,,,,,
1787197380,50.4,50.4,50.4,50.4,700,2026-08-20,,,,,,,,
1787197440,50.4,50.4,50.4,50.4,100,2026-08-20,,,,,,,,
1787197500,50.4,50.4,50.4,50.4,100,2026-08-20,,,,,,,,
1787197560,50.3,50.3,50.3,50.3,400,2026-08-20,,,,,,,,
1787197620,50.3,50.3,50.2,50.2,20900,2026-08-20,,,,,,,,
1787197680,50.3,50.3,50.3,50.3,1100,2026-08-20,,,,,,,,
1787197740,50.3,50.3,50.2,50.3,1800,2026-08-20,,,,,,,,
1787197800,50.3,50.4,50.2,50.4,900,2026-08-20,,,,,,,,
1787197860,50.3,50.3,50.3,50.3,500,2026-08-20,,,,,,,,
1787197920,50.3,50.3,50.3,50.3,200,2026-08-20,,,,,,,,
1787197980,50.3,50.4,50.3,50.4,4300,2026-08-20,,,,,,,,
1787198100,50.4,50.4,50.4,50.4,2100,2026-08-20,,,,,,,,
1787198160,50.4,50.4,50.4,50.4,2500,2026-08-20,,,,,,,,
1787198220,50.4,50.4,50.4,50.4,2000,2026-08-20,,,,,,,,
1787198280,50.5,50.6,50.4,50.6,6300,2026-08-20,,,,,,,,
1787198340,50.4,50.6,50.3,50.6,1200,2026-08-20,,,,,,,,
1787198400,50.6,50.6,50.6,50.6,3400,2026-08-20,,,,,,,,
1787198460,50.6,50.6,50.6,50.6,2200,2026-08-20,,,,,,,,
1787198520,50.6,50.7,50.4,50.4,3700,2026-08-20,,,,,,,,
1787198580,50.5,50.7,50.5,50.7,2100,2026-08-20,,,,,,,,
1787198640,50.6,50.8,50.6,50.7,14700,2026-08-20,,,,,,,,
1787198700,50.7,50.9,50.7,50.8,27100,2026-08-20,,,,,,,,
1787198760,50.8,50.8,50.7,50.7,2200,2026-08-20,,,,,,,,
1787198820,50.7,50.7,50.7,50.7,2000,2026-08-20,,,,,,,,
1787198880,50.7,50.7,50.7,50.7,2100,2026-08-20,,,,,,,,
1787198940,50.7,50.7,50.7,50.7,500,2026-08-20,,,,,,,,
1787199000,50.7,50.7,50.7,50.7,2100,2026-08-20,,,,,,,,
1787199060,50.5,50.7,50.5,50.7,3000,2026-08-20,,,,,,,,
1787199120,50.7,50.7,50.7,50.7,2000,2026-08-20,,,,,,,,
1787199180,50.5,50.7,50.5,50.7,3200,2026-08-20,,,,,,,,
1787199300,50.7,50.7,50.6,50.6,2100,2026-08-20,,,,,,,,
1787199360,50.4,50.6,50.3,50.6,29500,2026-08-20,,,,,,,,
1787199420,50.6,50.6,50.2,50.2,34100,2026-08-20,,,,,,,,
1787199480,50.2,50.2,50.2,50.2,7800,2026-08-20,,,,,,,,
1787199540,50.2,50.2,50.2,50.2,1700,2026-08-20,,,,,,,,
1787199600,50.2,50.2,50.2,50.2,3600,2026-08-20,,,,,,,,
1787199660,50.2,50.2,50.1,50.1,7400,2026-08-20,,,,,,,,
1787199720,50.2,50.2,50.2,50.2,2000,2026-08-20,,,,,,,,
1787199780,50.2,50.2,50.2,50.2,500,2026-08-20,,,,,,,,
1787199840,50.2,50.2,50.2,50.2,4300,2026-08-20,,,,,,,,
1787199900,50.2,50.2,50.2,50.2,4600,2026-08-20,,,,,,,,
1787199960,50.2,50.2,50.2,50.2,3000,2026-08-20,,,,,,,,
1787200020,50.2,50.2,50.2,50.2,7500,2026-08-20,,,,,,,,
1787200080,50.2,50.2,50.1,50.2,6600,2026-08-20,,,,,,,,
1787200140,50.2,50.2,50.2,50.2,4300,2026-08-20,,,,,,,,
1787205600,50.2,50.3,50.1,50.3,20000,2026-08-20,,,,,,,,
1787205660,50.3,50.6,50.3,50.5,5400,2026-08-20,,,,,,,,
1787205720,50.4,50.4,50.2,50.2,10000,2026-08-20,,,,,,,,
1787205780,50.2,50.2,50.2,50.2,3000,2026-08-20,,,,,,,,
1787205840,50.2,50.2,50.1,50.2,3400,2026-08-20,,,,,,,,
1787205900,50.2,50.2,50.2,50.2,18700,2026-08-20,,,,,,,,
1787205960,50.2,50.2,50.2,50.2,21900,2026-08-20,,,,,,,,
1787206020,50.2,50.2,50.2,50.2,2500,2026-08-20,,,,,,,,
1787206080,50.2,50.2,50.2,50.2,3000,2026-08-20,,,,,,,,
1787206140,50.1,50.2,50.1,50.2,13500,2026-08-20,,,,,,,,
1787206200,50.2,50.5,50.2,50.4,63100,2026-08-20,,,,,,,,
1787206260,50.4,50.4,50.2,50.2,9900,2026-08-20,,,,,,,,
1787206320,50.2,50.2,50.1,50.1,5700,2026-08-20,,,,,,,,
1787206380,50.2,50.4,50.2,50.4,22000,2026-08-20,,,,,,,,
1787206440,50.4,50.4,50.4,50.4,2200,2026-08-20,,,,,,,,
1787206500,50.3,50.3,50.3,50.3,9200,2026-08-20,,,,,,,,
1787206560,50.3,50.3,50.3,50.3,2600,2026-08-20,,,,,,,,
1787206620,50.3,50.3,50.3,50.3,6000,2026-08-20,,,,,,,,
1787206680,50.3,50.4,50.3,50.4,2500,2026-08-20,,,,,,,,
1787206740,50.4,50.5,50.4,50.5,1100,2026-08-20,,,,,,,,
1787206800,50.5,50.5,50.3,50.3,24500,2026-08-20,,,,,,,,
1787206860,50.3,50.3,50.3,50.3,2200,2026-08-20,,,,,,,,
1787206920,50.3,50.3,50.3,50.3,7500,2026-08-20,,,,,,,,
1787206980,50.3,50.3,50.3,50.3,2600,2026-08-20,,,,,,,,
1787207040,50.3,50.3,50.2,50.3,4100,2026-08-20,,,,,,,,
1787207100,50.3,50.3,50.2,50.3,5700,2026-08-20,,,,,,,,
1787207160,50.3,50.3,50.2,50.2,3900,2026-08-20,,,,,,,,
1787207220,50.2,50.3,50.2,50.3,2600,2026-08-20,,,,,,,,
1787207280,50.3,50.4,50.3,50.4,10200,2026-08-20,,,,,,,,
1787207340,50.4,50.4,50.4,50.4,100,2026-08-20,,,,,,,,
1787207400,50.4,50.4,50.4,50.4,2000,2026-08-20,,,,,,,,
1787207460,50.4,50.4,50.4,50.4,54800,2026-08-20,,,,,,,,
1787207520,50.5,50.5,50.5,50.5,12700,2026-08-20,,,,,,,,
1787207580,50.5,50.6,50.5,50.6,3100,2026-08-20,,,,,,,,
1787207640,50.6,50.6,50.5,50.5,38800,2026-08-20,,,,,,,,
1787207700,50.5,50.6,50.5,50.6,2600,2026-08-20,,,,,,,,
1787207760,50.6,50.6,50.6,50.6,2200,2026-08-20,,,,,,,,
1787207820,50.6,50.6,50.5,50.6,2400,2026-08-20,,,,,,,,
1787207880,50.5,50.6,50.5,50.6,2700,2026-08-20,,,,,,,,
1787207940,50.6,50.6,50.6,50.6,800,2026-08-20,,,,,,,,
1787208000,50.6,50.6,50.3,50.3,45000,2026-08-20,,,,,,,,
1787208060,50.4,50.4,50.3,50.3,5200,2026-08-20,,,,,,,,
1787208120,50.4,50.4,50.4,50.4,26600,2026-08-20,,,,,,,,
1787208180,50.4,50.4,50.3,50.4,17200,2026-08-20,,,,,,,,
1787208240,50.4,50.4,50.4,50.4,700,2026-08-20,,,,,,,,
1787208300,50.4,50.4,50.4,50.4,4700,2026-08-20,,,,,,,,
1787208360,50.4,50.4,50.3,50.3,3100,2026-08-20,,,,,,,,
1787208420,50.3,50.5,50.3,50.5,3000,2026-08-20,,,,,,,,
1787208480,50.5,50.5,50.5,50.5,2000,2026-08-20,,,,,,,,
1787208540,50.5,50.5,50.5,50.5,300,2026-08-20,,,,,,,,
1787208600,50.5,50.5,50.3,50.3,33800,2026-08-20,,,,,,,,
1787208660,50.3,50.3,50.3,50.3,2300,2026-08-20,,,,,,,,
1787208720,50.3,50.3,50.3,50.3,9300,2026-08-20,,,,,,,,
1787208780,50.3,50.3,50.3,50.3,7800,2026-08-20,,,,,,,,
1787208840,50.3,50.3,50.2,50.3,7300,2026-08-20,,,,,,,,
1787208900,50.3,50.3,50.2,50.3,26500,2026-08-20,,,,,,,,
1787208960,50.3,50.3,50.2,50.3,13100,2026-08-20,,,,,,,,
1787209020,50.3,50.5,50.3,50.5,3000,2026-08-20,,,,,,,,
1787209080,50.5,50.6,50.5,50.6,29500,2026-08-20,,,,,,,,
1787209140,50.6,50.6,50.5,50.6,21800,2026-08-20,,,,,,,,
1787209200,50.7,50.7,50.5,50.5,19000,2026-08-20,,,,,,,,
1787209260,50.5,50.5,50.5,50.5,3100,2026-08-20,,,,,,,,
1787209320,50.5,50.5,50.5,50.5,10700,2026-08-20,,,,,,,,
1787209380,50.5,50.5,50.5,50.5,6300,2026-08-20,,,,,,,,
1787209440,50.5,50.6,50.5,50.6,19600,2026-08-20,,,,,,,,
1787209500,50.7,50.7,50.7,50.7,2000,2026-08-20,,,,,,,,
1787209560,50.7,50.7,50.6,50.6,17200,2026-08-20,,,,,,,,
1787209620,50.6,50.7,50.6,50.7,2300,2026-08-20,,,,,,,,
1787209680,50.7,50.7,50.6,50.7,5100,2026-08-20,,,,,,,,
1787209740,50.6,50.6,50.6,50.6,11500,2026-08-20,,,,,,,,
1787209800,50.6,50.7,50.6,50.6,10300,2026-08-20,,,,,,,,
1787209860,50.6,50.6,50.5,50.6,2200,2026-08-20,,,,,,,,
1787209920,50.5,50.6,50.5,50.6,2200,2026-08-20,,,,,,,,
1787209980,50.5,50.6,50.5,50.6,13100,2026-08-20,,,,,,,,
1787210040,50.5,50.6,50.4,50.6,1300,2026-08-20,,,,,,,,
1787210100,50.4,50.6,50.3,50.6,52300,2026-08-20,,,,,,,,
1787210160,50.3,50.6,50.3,50.5,45000,2026-08-20,,,,,,,,
1787210220,50.3,50.5,50.3,50.5,41700,2026-08-20,,,,,,,,
1787210280,50.5,50.5,50.2,50.5,42700,2026-08-20,,,,,,,,
1787210340,50.2,50.6,50.2,50.6,38600,2026-08-20,,,,,,,,
1787210400,50.5,50.6,50.2,50.6,41800,2026-08-20,,,,,,,,
1787210460,50.6,50.6,50.3,50.6,41900,2026-08-20,,,,,,,,
1787210520,50.3,50.6,50.2,50.6,41300,2026-08-20,,,,,,,,
1787210580,50.6,50.6,50.3,50.6,39500,2026-08-20,,,,,,,,
1787210640,50.4,50.6,50.4,50.6,41700,2026-08-20,,,,,,,,
1787210700,50.6,50.7,50.4,50.7,41400,2026-08-20,,,,,,,,
1787210760,50.7,50.7,50.4,50.6,46000,2026-08-20,,,,,,,,
1787210820,50.6,50.6,50.4,50.6,41600,2026-08-20,,,,,,,,
1787210880,50.6,50.6,50.3,50.6,46300,2026-08-20,,,,,,,,
1787210940,50.6,50.6,50.3,50.5,41900,2026-08-20,,,,,,,,
1787211900,50.0,50.0,50.0,50.0,339900,2026-08-20,,,,,,,,
1787278500,49.8,49.8,49.55,49.55,30000,2026-08-21,,,,,,,,
1787278560,49.65,49.85,49.65,49.85,2500,2026-08-21,,,,,,,,
1787278620,49.85,49.9,49.85,49.9,4000,2026-08-21,,,,,,,,
1787278680,49.9,50.0,49.9,49.95,7500,2026-08-21,,,,,,,,
1787278740,49.95,49.95,49.9,49.9,7100,2026-08-21,,,,,,,,
1787278800,49.9,49.9,49.9,49.9,200,2026-08-21,,,,,,,,
1787278860,49.85,49.85,49.85,49.85,2300,2026-08-21,,,,,,,,
1787278920,49.85,49.85,49.8,49.8,2100,2026-08-21,,,,,,,,
1787278980,49.85,49.85,49.8,49.85,3400,2026-08-21,,,,,,,,
1787279040,49.8,49.85,49.8,49.85,4200,2026-08-21,,,,,,,,
1787279100,49.8,49.85,49.8,49.8,6900,2026-08-21,,,,,,,,
1787279160,49.8,49.8,49.7,49.7,21600,2026-08-21,,,,,,,,
1787279220,49.75,49.75,49.65,49.7,17500,2026-08-21,,,,,,,,
1787279280,49.65,49.65,49.6,49.6,12100,2026-08-21,,,,,,,,
1787279340,49.6,49.6,49.55,49.6,27300,2026-08-21,,,,,,,,
1787279400,49.6,49.6,49.55,49.55,1600,2026-08-21,,,,,,,,
1787279460,49.6,49.6,49.55,49.55,50600,2026-08-21,,,,,,,,
1787279520,49.55,49.55,49.5,49.55,40700,2026-08-21,,,,,,,,
1787279580,49.5,49.5,49.5,49.5,17100,2026-08-21,,,,,,,,
1787279640,49.5,49.55,49.5,49.55,7500,2026-08-21,,,,,,,,
1787279700,49.55,49.6,49.5,49.6,27500,2026-08-21,,,,,,,,
1787279760,49.6,49.7,49.6,49.7,2200,2026-08-21,,,,,,,,
1787279820,49.7,49.7,49.7,49.7,3100,2026-08-21,,,,,,,,
1787279880,49.7,49.75,49.7,49.7,11900,2026-08-21,,,,,,,,
1787279940,49.8,49.8,49.8,49.8,200,2026-08-21,,,,,,,,
1787280000,49.8,49.85,49.8,49.85,600,2026-08-21,,,,,,,,
1787280060,49.85,50.0,49.85,50.0,4800,2026-08-21,,,,,,,,
1787280120,50.0,50.0,49.95,49.95,1300,2026-08-21,,,,,,,,
1787280180,49.95,50.0,49.95,50.0,200,2026-08-21,,,,,,,,
1787280240,49.95,50.0,49.95,50.0,400,2026-08-21,,,,,,,,
1787280300,49.95,49.95,49.6,49.85,12300,2026-08-21,,,,,,,,
1787280360,49.85,49.9,49.6,49.6,4900,2026-08-21,,,,,,,,
1787280420,49.7,49.8,49.7,49.8,3200,2026-08-21,,,,,,,,
1787280480,49.8,49.8,49.8,49.8,1000,2026-08-21,,,,,,,,
1787280540,49.8,49.8,49.8,49.8,100,2026-08-21,,,,,,,,
1787280600,49.7,49.7,49.7,49.7,4200,2026-08-21,,,,,,,,
1787280660,49.7,49.7,49.65,49.65,2000,2026-08-21,,,,,,,,
1787280780,49.65,49.7,49.6,49.6,8100,2026-08-21,,,,,,,,
1787280840,49.6,49.65,49.6,49.65,13500,2026-08-21,,,,,,,,
1787280900,49.6,49.65,49.55,49.55,22900,2026-08-21,,,,,,,,
1787280960,49.55,49.6,49.55,49.55,15400,2026-08-21,,,,,,,,
1787281020,49.55,49.55,49.55,49.55,8100,2026-08-21,,,,,,,,
1787281080,49.55,49.6,49.55,49.6,800,2026-08-21,,,,,,,,
1787281140,49.6,49.6,49.6,49.6,200,2026-08-21,,,,,,,,
1787281200,49.55,49.6,49.5,49.55,15700,2026-08-21,,,,,,,,
1787281260,49.55,49.65,49.55,49.6,10400,2026-08-21,,,,,,,,
1787281320,49.6,49.6,49.6,49.6,200,2026-08-21,,,,,,,,
1787281380,49.6,49.6,49.6,49.6,4200,2026-08-21,,,,,,,,
1787281440,49.6,49.6,49.6,49.6,1900,2026-08-21,,,,,,,,
1787281500,49.6,49.65,49.6,49.65,700,2026-08-21,,,,,,,,
1787281560,49.65,49.65,49.65,49.65,800,2026-08-21,,,,,,,,
1787281620,49.65,49.65,49.6,49.6,3900,2026-08-21,,,,,,,,
1787281680,49.6,49.6,49.6,49.6,8100,2026-08-21,,,,,,,,
1787281740,49.6,49.65,49.6,49.65,11000,2026-08-21,,,,,,,,
1787281800,49.65,49.65,49.65,49.65,400,2026-08-21,,,,,,,,
1787281860,49.65,49.7,49.65,49.7,4000,2026-08-21,,,,,,,,
1787281920,49.7,49.7,49.7,49.7,300,2026-08-21,,,,,,,,
1787281980,49.65,49.7,49.65,49.7,300,2026-08-21,,,,,,,,
1787282040,49.65,49.65,49.55,49.55,26600,2026-08-21,,,,,,,,
1787282100,49.55,49.7,49.55,49.7,12000,2026-08-21,,,,,,,,
1787282220,49.7,49.7,49.7,49.7,100,2026-08-21,,,,,,,,
1787282340,49.7,49.7,49.6,49.6,400,2026-08-21,,,,,,,,
