t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1788834180,20.95,20.95,20.9,20.9,10600,2026-09-08,,,,,,,,
1788834240,20.95,21.0,20.9,20.95,74800,2026-09-08,,,,,,,,
1788834300,21.0,21.0,20.95,20.95,10500,2026-09-08,,,,,,,,
1788834360,20.95,20.95,20.9,20.95,25000,2026-09-08,,,,,,,,
1788834420,20.9,20.95,20.85,20.85,70700,2026-09-08,,,,,,,,
1788834480,20.85,20.9,20.85,20.9,56800,2026-09-08,,,,,,,,
1788834540,20.9,20.95,20.9,20.95,12900,2026-09-08,,,,,,,,
1788834600,20.95,20.95,20.9,20.95,7900,2026-09-08,,,,,,,,
1788834660,20.9,20.95,20.9,20.9,18900,2026-09-08,,,,,,,,
1788834720,20.95,20.95,20.9,20.95,8500,2026-09-08,,,,,,,,
1788834780,20.95,20.95,20.9,20.9,1100,2026-09-08,,,,,,,,
1788834840,20.95,20.95,20.9,20.9,12500,2026-09-08,,,,,,,,
1788834900,20.9,20.95,20.9,20.9,35000,2026-09-08,,,,,,,,
1788834960,20.9,20.95,20.85,20.9,39200,2026-09-08,,,,,,,,
1788835020,20.85,20.9,20.85,20.9,13800,2026-09-08,,,,,,,,
1788835080,20.9,20.9,20.85,20.9,4500,2026-09-08,,,,,,,,
1788835140,20.85,20.9,20.85,20.85,25100,2026-09-08,,,,,,,,
1788835200,20.9,20.9,20.85,20.9,22800,2026-09-08,,,,,,,,
1788835260,20.9,20.9,20.85,20.9,55900,2026-09-08,,,,,,,,
1788835320,20.9,20.95,20.85,20.9,45400,2026-09-08,,,,,,,,
1788835380,20.9,20.95,20.9,20.9,1000,2026-09-08,,,,,,,,
1788835440,20.95,20.95,20.9,20.9,7900,2026-09-08,,,,,,,,
1788835500,20.95,20.95,20.9,20.95,24400,2026-09-08,,,,,,,,
1788835560,20.95,20.95,20.9,20.95,10900,2026-09-08,,,,,,,,
1788835620,20.9,20.95,20.9,20.9,46200,2026-09-08,,,,,,,,
1788835680,20.95,21.0,20.9,20.9,111900,2026-09-08,,,,,,,,
1788835740,20.9,20.95,20.9,20.95,47900,2026-09-08,,,,,,,,
1788835800,20.95,21.0,20.9,20.95,44400,2026-09-08,,,,,,,,
1788835860,20.95,21.0,20.9,20.95,4400,2026-09-08,,,,,,,,
1788835920,20.95,20.95,20.9,20.95,29300,2026-09-08,,,,,,,,
1788835980,20.95,20.95,20.9,20.9,6900,2026-09-08,,,,,,,,
1788836040,20.9,20.95,20.9,20.9,22900,2026-09-08,,,,,,,,
1788836100,20.9,20.9,20.9,20.9,18600,2026-09-08,,,,,,,,
1788836160,20.9,20.9,20.9,20.9,10300,2026-09-08,,,,,,,,
1788836220,20.9,20.95,20.9,20.9,3500,2026-09-08,,,,,,,,
1788836280,20.95,20.95,20.9,20.9,1600,2026-09-08,,,,,,,,
1788836340,20.95,20.95,20.9,20.9,4000,2026-09-08,,,,,,,,
1788836400,20.9,20.9,20.9,20.9,11100,2026-09-08,,,,,,,,
1788836460,20.95,20.95,20.9,20.9,25500,2026-09-08,,,,,,,,
1788836520,20.9,20.95,20.9,20.95,7500,2026-09-08,,,,,,,,
1788836580,20.95,20.95,20.9,20.95,15100,2026-09-08,,,,,,,,
1788836640,20.9,20.95,20.9,20.9,9000,2026-09-08,,,,,,,,
1788836700,20.9,20.9,20.9,20.9,4600,2026-09-08,,,,,,,,
1788836760,20.9,20.95,20.9,20.9,5200,2026-09-08,,,,,,,,
1788836820,20.9,20.95,20.9,20.95,3400,2026-09-08,,,,,,,,
1788836880,20.9,20.95,20.9,20.9,15600,2026-09-08,,,,,,,,
1788836940,20.95,20.95,20.9,20.9,11600,2026-09-08,,,,,,,,
1788837000,20.9,20.95,20.9,20.9,23000,2026-09-08,,,,,,,,
1788837060,20.95,20.95,20.9,20.9,1800,2026-09-08,,,,,,,,
1788837120,20.9,20.95,20.9,20.9,51600,2026-09-08,,,,,,,,
1788837180,20.95,20.95,20.9,20.9,3100,2026-09-08,,,,,,,,
1788837240,20.9,20.95,20.9,20.9,4700,2026-09-08,,,,,,,,
1788837300,20.9,20.95,20.9,20.95,5300,2026-09-08,,,,,,,,
1788837360,20.9,20.95,20.9,20.95,20700,2026-09-08,,,,,,,,
1788837420,20.9,20.95,20.9,20.9,4900,2026-09-08,,,,,,,,
1788837480,20.95,20.95,20.9,20.95,13800,2026-09-08,,,,,,,,
1788837540,20.95,20.95,20.9,20.95,6300,2026-09-08,,,,,,,,
1788837600,20.95,20.95,20.9,20.95,15700,2026-09-08,,,,,,,,
1788837660,20.95,20.95,20.9,20.9,33300,2026-09-08,,,,,,,,
1788837720,20.9,20.95,20.9,20.95,45900,2026-09-08,,,,,,,,
1788837780,20.95,20.95,20.9,20.9,2000,2026-09-08,,,,,,,,
1788837840,20.9,20.9,20.9,20.9,6700,2026-09-08,,,,,,,,
1788837900,20.9,20.9,20.9,20.9,1200,2026-09-08,,,,,,,,
1788837960,20.9,20.95,20.9,20.95,257400,2026-09-08,,,,,,,,
1788838020,20.95,21.0,20.95,20.95,62300,2026-09-08,,,,,,,,
1788838080,20.95,21.0,20.95,21.0,17300,2026-09-08,,,,,,,,
1788838140,20.95,21.0,20.95,20.95,68700,2026-09-08,,,,,,,,
1788838200,20.95,21.0,20.95,20.95,45600,2026-09-08,,,,,,,,
1788838260,21.0,21.0,20.95,21.0,547000,2026-09-08,,,,,,,,
1788838320,21.0,21.1,21.0,21.1,468800,2026-09-08,,,,,,,,
1788838380,21.1,21.15,21.05,21.15,335900,2026-09-08,,,,,,,,
1788838440,21.15,21.2,21.1,21.15,434200,2026-09-08,,,,,,,,
1788838500,21.15,21.2,21.15,21.2,221200,2026-09-08,,,,,,,,
1788838560,21.2,21.25,21.15,21.25,628800,2026-09-08,,,,,,,,
1788838620,21.25,21.3,21.2,21.25,161900,2026-09-08,,,,,,,,
1788838680,21.25,21.3,21.25,21.25,43600,2026-09-08,,,,,,,,
1788838740,21.3,21.3,21.2,21.25,199500,2026-09-08,,,,,,,,
1788838800,21.25,21.25,21.2,21.2,80200,2026-09-08,,,,,,,,
1788838860,21.2,21.25,21.2,21.25,139400,2026-09-08,,,,,,,,
1788838920,21.2,21.2,21.15,21.2,174300,2026-09-08,,,,,,,,
1788838980,21.2,21.2,21.15,21.2,89200,2026-09-08,,,,,,,,
1788839040,21.2,21.2,21.15,21.2,25200,2026-09-08,,,,,,,,
1788839100,21.2,21.25,21.15,21.25,33900,2026-09-08,,,,,,,,
1788839160,21.2,21.25,21.2,21.25,37200,2026-09-08,,,,,,,,
1788839220,21.25,21.25,21.2,21.25,28700,2026-09-08,,,,,,,,
1788839280,21.2,21.25,21.2,21.2,19500,2026-09-08,,,,,,,,
1788839340,21.2,21.25,21.2,21.2,9700,2026-09-08,,,,,,,,
1788839400,21.2,21.25,21.2,21.25,33900,2026-09-08,,,,,,,,
1788839460,21.25,21.25,21.2,21.25,51200,2026-09-08,,,,,,,,
1788839520,21.25,21.25,21.2,21.25,187100,2026-09-08,,,,,,,,
1788839580,21.25,21.3,21.25,21.3,56100,2026-09-08,,,,,,,,
1788839640,21.3,21.3,21.25,21.25,57600,2026-09-08,,,,,,,,
1788839700,21.25,21.3,21.25,21.25,40900,2026-09-08,,,,,,,,
1788839760,21.3,21.3,21.25,21.25,60000,2026-09-08,,,,,,,,
1788839820,21.25,21.25,21.2,21.25,92200,2026-09-08,,,,,,,,
1788839880,21.25,21.25,21.2,21.25,138900,2026-09-08,,,,,,,,
1788839940,21.25,21.25,21.2,21.2,78700,2026-09-08,,,,,,,,
1788840000,21.2,21.25,21.2,21.25,44400,2026-09-08,,,,,,,,
1788840060,21.25,21.25,21.2,21.25,179500,2026-09-08,,,,,,,,
1788840120,21.25,21.3,21.25,21.25,72200,2026-09-08,,,,,,,,
1788840180,21.25,21.3,21.25,21.25,29400,2026-09-08,,,,,,,,
1788840240,21.25,21.3,21.25,21.25,11600,2026-09-08,,,,,,,,
1788840300,21.25,21.3,21.25,21.3,17200,2026-09-08,,,,,,,,
1788840360,21.25,21.3,21.25,21.3,21900,2026-09-08,,,,,,,,
1788840420,21.25,21.3,21.25,21.3,63100,2026-09-08,,,,,,,,
1788840480,21.25,21.25,21.2,21.25,192100,2026-09-08,,,,,,,,
1788840540,21.2,21.2,21.2,21.2,12200,2026-09-08,,,,,,,,
1788840600,21.2,21.25,21.2,21.25,82400,2026-09-08,,,,,,,,
1788840660,21.25,21.25,21.25,21.25,102000,2026-09-08,,,,,,,,
1788840720,21.25,21.25,21.2,21.2,7900,2026-09-08,,,,,,,,
1788840780,21.25,21.25,21.2,21.2,129400,2026-09-08,,,,,,,,
1788840840,21.25,21.25,21.2,21.2,27200,2026-09-08,,,,,,,,
1788840900,21.2,21.25,21.2,21.2,45200,2026-09-08,,,,,,,,
1788840960,21.2,21.2,21.2,21.2,26200,2026-09-08,,,,,,,,
1788841020,21.2,21.25,21.2,21.2,33900,2026-09-08,,,,,,,,
1788841080,21.2,21.2,21.15,21.15,41400,2026-09-08,,,,,,,,
1788841140,21.2,21.2,21.15,21.2,23600,2026-09-08,,,,,,,,
1788841200,21.15,21.2,21.15,21.2,6300,2026-09-08,,,,,,,,
1788841260,21.15,21.15,21.15,21.15,5000,2026-09-08,,,,,,,,
1788841320,21.15,21.15,21.15,21.15,5400,2026-09-08,,,,,,,,
1788841380,21.15,21.2,21.15,21.15,23800,2026-09-08,,,,,,,,
1788841440,21.2,21.2,21.15,21.2,43100,2026-09-08,,,,,,,,
1788841500,21.15,21.2,21.15,21.2,31800,2026-09-08,,,,,,,,
1788841560,21.2,21.2,21.15,21.15,23300,2026-09-08,,,,,,,,
1788841620,21.15,21.2,21.15,21.15,11800,2026-09-08,,,,,,,,
1788841680,21.15,21.2,21.15,21.15,9800,2026-09-08,,,,,,,,
1788841740,21.15,21.2,21.15,21.15,111900,2026-09-08,,,,,,,,
1788847200,21.15,21.2,21.15,21.2,35400,2026-09-08,,,,,,,,
1788847260,21.2,21.2,21.15,21.2,13700,2026-09-08,,,,,,,,
1788847320,21.2,21.2,21.15,21.15,29800,2026-09-08,,,,,,,,
1788847380,21.15,21.2,21.15,21.2,65800,2026-09-08,,,,,,,,
1788847440,21.2,21.2,21.15,21.15,21900,2026-09-08,,,,,,,,
1788847500,21.15,21.2,21.15,21.2,31600,2026-09-08,,,,,,,,
1788847560,21.2,21.2,21.15,21.2,44800,2026-09-08,,,,,,,,
1788847620,21.15,21.2,21.15,21.15,12900,2026-09-08,,,,,,,,
1788847680,21.15,21.2,21.15,21.15,22900,2026-09-08,,,,,,,,
1788847740,21.15,21.15,21.15,21.15,8800,2026-09-08,,,,,,,,
1788847800,21.15,21.2,21.15,21.2,5200,2026-09-08,,,,,,,,
1788847860,21.2,21.2,21.15,21.15,27800,2026-09-08,,,,,,,,
1788847920,21.15,21.2,21.15,21.2,145100,2026-09-08,,,,,,,,
1788847980,21.2,21.2,21.2,21.2,43400,2026-09-08,,,,,,,,
1788848040,21.2,21.2,21.15,21.15,34600,2026-09-08,,,,,,,,
1788848100,21.15,21.2,21.15,21.15,12000,2026-09-08,,,,,,,,
1788848160,21.15,21.15,21.15,21.15,14500,2026-09-08,,,,,,,,
1788848220,21.15,21.2,21.15,21.15,368100,2026-09-08,,,,,,,,
1788848280,21.15,21.15,21.1,21.1,12400,2026-09-08,,,,,,,,
1788848340,21.1,21.15,21.1,21.1,146500,2026-09-08,,,,,,,,
1788848400,21.1,21.15,21.1,21.1,16100,2026-09-08,,,,,,,,
1788848460,21.1,21.15,21.1,21.1,76700,2026-09-08,,,,,,,,
1788848520,21.1,21.15,21.05,21.1,103100,2026-09-08,,,,,,,,
1788848580,21.05,21.1,21.05,21.1,23300,2026-09-08,,,,,,,,
1788848640,21.05,21.1,21.05,21.1,50300,2026-09-08,,,,,,,,
1788848700,21.1,21.15,21.1,21.15,22600,2026-09-08,,,,,,,,
1788848760,21.1,21.2,21.1,21.15,286400,2026-09-08,,,,,,,,
1788848820,21.2,21.2,21.15,21.2,38100,2026-09-08,,,,,,,,
1788848880,21.15,21.2,21.15,21.15,10300,2026-09-08,,,,,,,,
1788848940,21.15,21.2,21.15,21.2,5800,2026-09-08,,,,,,,,
1788849000,21.15,21.2,21.15,21.2,21600,2026-09-08,,,,,,,,
1788849060,21.2,21.2,21.15,21.15,13600,2026-09-08,,,,,,,,
1788849120,21.15,21.2,21.15,21.15,6900,2026-09-08,,,,,,,,
1788849180,21.15,21.15,21.15,21.15,8400,2026-09-08,,,,,,,,
1788849240,21.15,21.2,21.15,21.2,90900,2026-09-08,,,,,,,,
1788849300,21.2,21.2,21.15,21.2,44400,2026-09-08,,,,,,,,
1788849360,21.2,21.2,21.15,21.2,18600,2026-09-08,,,,,,,,
1788849420,21.2,21.2,21.15,21.15,52700,2026-09-08,,,,,,,,
1788849480,21.2,21.2,21.15,21.15,20600,2026-09-08,,,,,,,,
1788849540,21.15,21.2,21.15,21.15,38800,2026-09-08,,,,,,,,
1788849600,21.15,21.15,21.15,21.15,5400,2026-09-08,,,,,,,,
1788849660,21.15,21.2,21.15,21.15,56300,2026-09-08,,,,,,,,
1788849720,21.15,21.2,21.15,21.15,15200,2026-09-08,,,,,,,,
1788849780,21.15,21.2,21.15,21.2,271100,2026-09-08,,,,,,,,
1788849840,21.2,21.2,21.15,21.15,45300,2026-09-08,,,,,,,,
1788849900,21.15,21.2,21.15,21.15,112800,2026-09-08,,,,,,,,
1788849960,21.15,21.2,21.15,21.15,19600,2026-09-08,,,,,,,,
1788850020,21.15,21.2,21.15,21.15,26000,2026-09-08,,,,,,,,
1788850080,21.15,21.15,21.1,21.1,177100,2026-09-08,,,,,,,,
1788850140,21.15,21.15,21.1,21.1,12800,2026-09-08,,,,,,,,
1788850200,21.15,21.15,21.1,21.1,22700,2026-09-08,,,,,,,,
1788850260,21.1,21.15,21.1,21.1,75700,2026-09-08,,,,,,,,
1788850320,21.1,21.15,21.1,21.1,55200,2026-09-08,,,,,,,,
1788850380,21.1,21.15,21.1,21.1,92800,2026-09-08,,,,,,,,
1788850440,21.1,21.1,21.05,21.05,78200,2026-09-08,,,,,,,,
1788850500,21.05,21.1,21.05,21.1,3200,2026-09-08,,,,,,,,
1788850560,21.05,21.1,21.05,21.1,62800,2026-09-08,,,,,,,,
1788850620,21.05,21.05,21.05,21.05,13600,2026-09-08,,,,,,,,
1788850680,21.05,21.1,21.05,21.05,21200,2026-09-08,,,,,,,,
1788850740,21.05,21.05,21.05,21.05,23300,2026-09-08,,,,,,,,
1788850800,21.05,21.1,21.05,21.05,60000,2026-09-08,,,,,,,,
1788850860,21.05,21.1,21.05,21.05,18700,2026-09-08,,,,,,,,
1788850920,21.05,21.1,21.05,21.05,35300,2026-09-08,,,,,,,,
1788850980,21.05,21.05,21.05,21.05,192200,2026-09-08,,,,,,,,
1788851040,21.05,21.05,21.0,21.05,132700,2026-09-08,,,,,,,,
1788851100,21.0,21.1,21.0,21.05,67200,2026-09-08,,,,,,,,
1788851160,21.05,21.1,21.05,21.05,15500,2026-09-08,,,,,,,,
1788851220,21.05,21.1,21.05,21.05,33300,2026-09-08,,,,,,,,
1788851280,21.05,21.05,21.0,21.0,34800,2026-09-08,,,,,,,,
1788851340,21.0,21.05,21.0,21.05,13500,2026-09-08,,,,,,,,
1788851400,21.05,21.05,21.0,21.05,315600,2026-09-08,,,,,,,,
1788851460,21.05,21.1,21.05,21.05,22900,2026-09-08,,,,,,,,
1788851520,21.05,21.1,21.05,21.05,14900,2026-09-08,,,,,,,,
1788851580,21.1,21.1,21.05,21.1,48800,2026-09-08,,,,,,,,
1788851640,21.1,21.1,21.05,21.05,22600,2026-09-08,,,,,,,,
1788851700,21.05,21.1,21.05,21.05,25400,2026-09-08,,,,,,,,
1788851760,21.05,21.1,21.05,21.1,14800,2026-09-08,,,,,,,,
1788851820,21.1,21.1,21.05,21.05,34800,2026-09-08,,,,,,,,
1788851880,21.1,21.1,21.0,21.05,271600,2026-09-08,,,,,,,,
1788851940,21.05,21.05,21.0,21.0,25900,2026-09-08,,,,,,,,
1788852000,21.0,21.05,21.0,21.05,130600,2026-09-08,,,,,,,,
1788852060,21.05,21.05,21.0,21.05,80600,2026-09-08,,,,,,,,
1788852120,21.05,21.05,21.0,21.05,16000,2026-09-08,,,,,,,,
1788852180,21.05,21.05,21.0,21.05,122700,2026-09-08,,,,,,,,
1788852240,21.05,21.05,21.0,21.0,33500,2026-09-08,,,,,,,,
1788852300,21.0,21.05,21.0,21.05,32800,2026-09-08,,,,,,,,
1788852360,21.0,21.05,21.0,21.05,56200,2026-09-08,,,,,,,,
1788852420,21.0,21.05,21.0,21.0,19800,2026-09-08,,,,,,,,
1788852480,21.05,21.05,21.0,21.05,48400,2026-09-08,,,,,,,,
1788852540,21.0,21.05,21.0,21.05,80700,2026-09-08,,,,,,,,
1788853500,21.0,21.0,21.0,21.0,1151000,2026-09-08,,,,,,,,
1788920100,21.05,21.1,21.0,21.1,68300,2026-09-09,,,,,,,,
1788920160,21.1,21.15,21.1,21.1,78700,2026-09-09,,,,,,,,
1788920220,21.1,21.1,21.05,21.1,57500,2026-09-09,,,,,,,,
1788920280,21.1,21.1,21.05,21.1,24800,2026-09-09,,,,,,,,
1788920340,21.1,21.1,21.05,21.1,96200,2026-09-09,,,,,,,,
1788920400,21.1,21.1,21.05,21.05,18700,2026-09-09,,,,,,,,
1788920460,21.1,21.1,21.05,21.05,104600,2026-09-09,,,,,,,,
1788920520,21.1,21.1,21.05,21.05,21700,2026-09-09,,,,,,,,
1788920580,21.05,21.05,21.05,21.05,6700,2026-09-09,,,,,,,,
1788920640,21.05,21.1,21.0,21.0,150300,2026-09-09,,,,,,,,
1788920700,21.0,21.05,21.0,21.05,6100,2026-09-09,,,,,,,,
1788920760,21.05,21.05,21.05,21.05,2700,2026-09-09,,,,,,,,
1788920820,21.05,21.05,21.05,21.05,7300,2026-09-09,,,,,,,,
1788920880,21.05,21.1,21.0,21.1,32700,2026-09-09,,,,,,,,
1788920940,21.1,21.1,21.05,21.1,20200,2026-09-09,,,,,,,,
1788921000,21.1,21.1,21.05,21.05,14500,2026-09-09,,,,,,,,
1788921060,21.05,21.05,21.05,21.05,82900,2026-09-09,,,,,,,,
1788921120,21.05,21.05,21.05,21.05,29100,2026-09-09,,,,,,,,
1788921180,21.05,21.05,21.05,21.05,3200,2026-09-09,,,,,,,,
1788921240,21.05,21.05,21.05,21.05,37600,2026-09-09,,,,,,,,
1788921300,21.05,21.05,21.05,21.05,2400,2026-09-09,,,,,,,,
1788921360,21.1,21.1,21.05,21.1,1400,2026-09-09,,,,,,,,
1788921420,21.1,21.1,21.05,21.1,1700,2026-09-09,,,,,,,,
1788921480,21.1,21.1,21.1,21.1,36600,2026-09-09,,,,,,,,
1788921540,21.1,21.1,21.05,21.05,24800,2026-09-09,,,,,,,,
1788921600,21.1,21.1,21.05,21.1,19200,2026-09-09,,,,,,,,
1788921660,21.1,21.1,21.05,21.1,19700,2026-09-09,,,,,,,,
1788921720,21.1,21.1,21.05,21.05,32300,2026-09-09,,,,,,,,
1788921780,21.05,21.05,21.05,21.05,3500,2026-09-09,,,,,,,,
1788921840,21.1,21.1,21.05,21.1,23700,2026-09-09,,,,,,,,
1788921900,21.1,21.1,21.05,21.1,81600,2026-09-09,,,,,,,,
1788921960,21.1,21.1,21.05,21.05,26100,2026-09-09,,,,,,,,
1788922020,21.05,21.05,21.05,21.05,155900,2026-09-09,,,,,,,,
1788922080,21.05,21.05,21.0,21.0,36600,2026-09-09,,,,,,,,
1788922140,21.0,21.05,21.0,21.05,12500,2026-09-09,,,,,,,,
1788922200,21.05,21.05,21.0,21.05,45300,2026-09-09,,,,,,,,
1788922260,21.05,21.05,21.0,21.0,5600,2026-09-09,,,,,,,,
1788922320,21.0,21.05,21.0,21.0,28000,2026-09-09,,,,,,,,
1788922380,21.0,21.05,21.0,21.05,56400,2026-09-09,,,,,,,,
1788922440,21.05,21.05,21.0,21.05,42600,2026-09-09,,,,,,,,
1788922500,21.05,21.05,21.05,21.05,300,2026-09-09,,,,,,,,
1788922560,21.05,21.05,21.0,21.05,13400,2026-09-09,,,,,,,,
1788922620,21.05,21.05,21.0,21.0,28800,2026-09-09,,,,,,,,
1788922680,21.05,21.05,21.0,21.05,10800,2026-09-09,,,,,,,,
1788922740,21.05,21.05,21.0,21.0,30500,2026-09-09,,,,,,,,
1788922800,21.0,21.05,21.0,21.0,6900,2026-09-09,,,,,,,,
1788922860,21.05,21.05,21.0,21.05,1500,2026-09-09,,,,,,,,
1788922920,21.05,21.05,21.0,21.05,9500,2026-09-09,,,,,,,,
1788922980,21.0,21.05,21.0,21.0,255500,2026-09-09,,,,,,,,
1788923040,21.0,21.0,21.0,21.0,24200,2026-09-09,,,,,,,,
1788923100,21.0,21.05,21.0,21.05,45100,2026-09-09,,,,,,,,
1788923160,21.0,21.05,21.0,21.05,4400,2026-09-09,,,,,,,,
1788923220,21.0,21.0,21.0,21.0,16800,2026-09-09,,,,,,,,
1788923280,21.0,21.05,21.0,21.0,4200,2026-09-09,,,,,,,,
1788923340,21.05,21.05,21.0,21.0,2500,2026-09-09,,,,,,,,
1788923400,21.05,21.05,21.0,21.0,43300,2026-09-09,,,,,,,,
1788923460,21.0,21.05,21.0,21.0,2200,2026-09-09,,,,,,,,
1788923520,21.0,21.05,21.0,21.05,25000,2026-09-09,,,,,,,,
1788923580,21.05,21.05,21.0,21.0,6300,2026-09-09,,,,,,,,
1788923640,21.0,21.05,21.0,21.05,30500,2026-09-09,,,,,,,,
1788923700,21.05,21.05,21.0,21.05,13400,2026-09-09,,,,,,,,
1788923760,21.0,21.05,21.0,21.05,18300,2026-09-09,,,,,,,,
1788923820,21.05,21.05,21.0,21.0,21100,2026-09-09,,,,,,,,
1788923880,21.05,21.05,21.0,21.0,217700,2026-09-09,,,,,,,,
1788923940,21.0,21.0,21.0,21.0,5700,2026-09-09,,,,,,,,
1788924000,21.0,21.05,21.0,21.0,12200,2026-09-09,,,,,,,,
1788924060,21.0,21.0,21.0,21.0,46500,2026-09-09,,,,,,,,
1788924120,21.0,21.0,21.0,21.0,10800,2026-09-09,,,,,,,,
1788924180,21.05,21.05,21.0,21.0,1000,2026-09-09,,,,,,,,
1788924240,21.05,21.05,21.0,21.05,15400,2026-09-09,,,,,,,,
1788924300,21.0,21.05,21.0,21.05,3300,2026-09-09,,,,,,,,
1788924360,21.05,21.05,21.05,21.05,1500,2026-09-09,,,,,,,,
1788924420,21.05,21.05,21.0,21.0,16300,2026-09-09,,,,,,,,
1788924480,21.0,21.05,21.0,21.0,4400,2026-09-09,,,,,,,,
1788924540,21.05,21.05,21.05,21.05,800,2026-09-09,,,,,,,,
1788924600,21.05,21.05,21.0,21.0,4300,2026-09-09,,,,,,,,
1788924660,21.0,21.0,21.0,21.0,1400,2026-09-09,,,,,,,,
1788924720,21.0,21.0,21.0,21.0,6200,2026-09-09,,,,,,,,
1788924780,21.0,21.0,21.0,21.0,213700,2026-09-09,,,,,,,,
1788924840,21.0,21.0,21.0,21.0,145400,2026-09-09,,,,,,,,
1788924900,21.0,21.0,20.95,20.95,6300,2026-09-09,,,,,,,,
1788924960,20.95,21.0,20.95,20.95,17200,2026-09-09,,,,,,,,
1788925020,21.0,21.0,20.95,20.95,91400,2026-09-09,,,,,,,,
1788925080,20.95,20.95,20.95,20.95,18700,2026-09-09,,,,,,,,
1788925140,20.95,20.95,20.95,20.95,65600,2026-09-09,,,,,,,,
1788925200,21.0,21.0,20.95,20.95,14900,2026-09-09,,,,,,,,
1788925260,20.95,21.0,20.95,20.95,53300,2026-09-09,,,,,,,,
1788925320,20.95,20.95,20.95,20.95,10400,2026-09-09,,,,,,,,
1788925380,20.95,20.95,20.95,20.95,74500,2026-09-09,,,,,,,,
1788925440,20.95,20.95,20.95,20.95,18600,2026-09-09,,,,,,,,
1788925500,20.95,20.95,20.9,20.95,8500,2026-09-09,,,,,,,,
1788925560,20.95,20.95,20.95,20.95,44900,2026-09-09,,,,,,,,
1788925620,20.95,20.95,20.95,20.95,1300,2026-09-09,,,,,,,,
1788925680,21.0,21.0,20.95,20.95,2100,2026-09-09,,,,,,,,
1788925740,21.0,21.0,20.95,20.95,1100,2026-09-09,,,,,,,,
1788925800,20.95,21.0,20.95,21.0,7300,2026-09-09,,,,,,,,
1788925860,21.0,21.0,20.95,21.0,7000,2026-09-09,,,,,,,,
1788925920,21.0,21.0,20.95,20.95,1400,2026-09-09,,,,,,,,
1788925980,21.0,21.0,21.0,21.0,400,2026-09-09,,,,,,,,
1788926040,21.0,21.0,21.0,21.0,2100,2026-09-09,,,,,,,,
1788926100,20.95,21.0,20.95,20.95,32100,2026-09-09,,,,,,,,
1788926160,21.0,21.0,20.95,20.95,46200,2026-09-09,,,,,,,,
1788926220,20.95,21.0,20.95,21.0,14800,2026-09-09,,,,,,,,
1788926280,21.0,21.0,21.0,21.0,300,2026-09-09,,,,,,,,
1788926340,21.0,21.0,20.95,20.95,144400,2026-09-09,,,,,,,,
1788926400,21.0,21.0,20.95,20.95,8400,2026-09-09,,,,,,,,
1788926460,20.95,20.95,20.95,20.95,16500,2026-09-09,,,,,,,,
1788926520,20.95,20.95,20.95,20.95,101700,2026-09-09,,,,,,,,
1788926580,20.95,20.95,20.95,20.95,16800,2026-09-09,,,,,,,,
1788926640,20.95,20.95,20.95,20.95,14200,2026-09-09,,,,,,,,
1788926700,20.95,20.95,20.9,20.95,89200,2026-09-09,,,,,,,,
1788926760,20.95,20.95,20.95,20.95,22300,2026-09-09,,,,,,,,
1788926820,21.0,21.0,20.95,21.0,10900,2026-09-09,,,,,,,,
1788926880,21.0,21.0,20.95,20.95,15800,2026-09-09,,,,,,,,
1788926940,20.95,20.95,20.95,20.95,11600,2026-09-09,,,,,,,,
1788927000,20.95,20.95,20.95,20.95,40100,2026-09-09,,,,,,,,
1788927060,20.95,20.95,20.95,20.95,28200,2026-09-09,,,,,,,,
1788927120,20.95,20.95,20.9,20.95,9700,2026-09-09,,,,,,,,
1788927180,20.95,20.95,20.9,20.9,111700,2026-09-09,,,,,,,,
1788927240,20.9,20.95,20.9,20.9,8700,2026-09-09,,,,,,,,
1788927300,20.95,20.95,20.9,20.9,6000,2026-09-09,,,,,,,,
1788927360,20.95,20.95,20.9,20.9,600,2026-09-09,,,,,,,,
1788927420,20.9,20.95,20.9,20.95,3400,2026-09-09,,,,,,,,
1788927480,20.95,20.95,20.95,20.95,2800,2026-09-09,,,,,,,,
1788927540,20.95,20.95,20.9,20.9,7700,2026-09-09,,,,,,,,
1788927600,20.9,20.95,20.9,20.95,400,2026-09-09,,,,,,,,
1788927660,20.95,20.95,20.9,20.95,2000,2026-09-09,,,,,,,,
1788927720,20.9,20.95,20.9,20.95,12600,2026-09-09,,,,,,,,
1788927780,20.95,20.95,20.9,20.95,13100,2026-09-09,,,,,,,,
1788927840,20.9,20.95,20.9,20.9,6800,2026-09-09,,,,,,,,
1788927900,20.9,20.95,20.9,20.95,72500,2026-09-09,,,,,,,,
1788927960,20.95,20.95,20.95,20.95,9200,2026-09-09,,,,,,,,
1788928020,20.95,20.95,20.95,20.95,15000,2026-09-09,,,,,,,,
1788928080,20.95,20.95,20.9,20.95,14200,2026-09-09,,,,,,,,
1788928140,20.9,20.95,20.9,20.9,15800,2026-09-09,,,,,,,,
1788933600,20.95,21.0,20.9,21.0,89100,2026-09-09,,,,,,,,
1788933660,20.95,20.95,20.95,20.95,17200,2026-09-09,,,,,,,,
1788933720,20.95,20.95,20.95,20.95,18300,2026-09-09,,,,,,,,
1788933780,20.95,20.95,20.95,20.95,48800,2026-09-09,,,,,,,,
