t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1788502560,26.85,26.85,26.8,26.8,36400,2026-09-04,,,,,,,,
1788502620,26.8,26.85,26.8,26.8,15500,2026-09-04,,,,,,,,
1788502680,26.8,26.8,26.8,26.8,6400,2026-09-04,,,,,,,,
1788502740,26.85,26.85,26.85,26.85,78200,2026-09-04,,,,,,,,
1788502800,26.85,26.85,26.8,26.85,12800,2026-09-04,,,,,,,,
1788502860,26.85,26.85,26.8,26.85,6300,2026-09-04,,,,,,,,
1788502920,26.85,26.85,26.8,26.85,26000,2026-09-04,,,,,,,,
1788502980,26.85,26.85,26.8,26.85,19300,2026-09-04,,,,,,,,
1788503040,26.85,26.85,26.85,26.85,3400,2026-09-04,,,,,,,,
1788503100,26.8,26.85,26.8,26.8,83900,2026-09-04,,,,,,,,
1788503160,26.8,26.85,26.8,26.8,21300,2026-09-04,,,,,,,,
1788503220,26.8,26.8,26.8,26.8,3200,2026-09-04,,,,,,,,
1788503280,26.8,26.85,26.8,26.8,41700,2026-09-04,,,,,,,,
1788503340,26.8,26.8,26.75,26.8,61300,2026-09-04,,,,,,,,
1788503400,26.8,26.8,26.8,26.8,4200,2026-09-04,,,,,,,,
1788503460,26.8,26.8,26.75,26.75,6300,2026-09-04,,,,,,,,
1788503520,26.8,26.8,26.8,26.8,35700,2026-09-04,,,,,,,,
1788503580,26.85,26.85,26.75,26.8,13400,2026-09-04,,,,,,,,
1788503640,26.8,26.8,26.75,26.8,38300,2026-09-04,,,,,,,,
1788503700,26.8,26.8,26.8,26.8,11800,2026-09-04,,,,,,,,
1788503760,26.85,26.85,26.8,26.8,11800,2026-09-04,,,,,,,,
1788503820,26.8,26.85,26.8,26.85,41100,2026-09-04,,,,,,,,
1788503880,26.85,26.85,26.8,26.8,3500,2026-09-04,,,,,,,,
1788503940,26.8,26.85,26.8,26.85,3700,2026-09-04,,,,,,,,
1788504000,26.85,26.85,26.85,26.85,42200,2026-09-04,,,,,,,,
1788504060,26.85,26.85,26.85,26.85,8600,2026-09-04,,,,,,,,
1788504120,26.9,26.9,26.85,26.9,12000,2026-09-04,,,,,,,,
1788504180,26.9,26.9,26.85,26.85,8600,2026-09-04,,,,,,,,
1788504240,26.9,26.9,26.85,26.9,102700,2026-09-04,,,,,,,,
1788504300,26.9,26.95,26.9,26.95,65600,2026-09-04,,,,,,,,
1788504360,27.0,27.0,26.95,26.95,17100,2026-09-04,,,,,,,,
1788504420,26.95,26.95,26.95,26.95,1500,2026-09-04,,,,,,,,
1788504480,26.95,26.95,26.9,26.95,7700,2026-09-04,,,,,,,,
1788504540,26.95,26.95,26.95,26.95,7900,2026-09-04,,,,,,,,
1788504600,26.95,26.95,26.9,26.9,17400,2026-09-04,,,,,,,,
1788504660,26.95,26.95,26.9,26.95,14400,2026-09-04,,,,,,,,
1788504720,26.95,26.95,26.95,26.95,49600,2026-09-04,,,,,,,,
1788504780,26.95,26.95,26.95,26.95,35200,2026-09-04,,,,,,,,
1788504840,26.95,26.95,26.95,26.95,33000,2026-09-04,,,,,,,,
1788504900,26.9,26.95,26.9,26.95,61300,2026-09-04,,,,,,,,
1788504960,27.0,27.0,26.95,26.95,5200,2026-09-04,,,,,,,,
1788505020,26.95,26.95,26.95,26.95,14800,2026-09-04,,,,,,,,
1788505080,26.95,26.95,26.95,26.95,28400,2026-09-04,,,,,,,,
1788505140,26.95,27.0,26.95,26.95,44700,2026-09-04,,,,,,,,
1788505200,26.95,26.95,26.9,26.9,2200,2026-09-04,,,,,,,,
1788505260,26.9,26.9,26.9,26.9,22100,2026-09-04,,,,,,,,
1788505320,26.9,26.95,26.9,26.9,36200,2026-09-04,,,,,,,,
1788505380,26.9,26.9,26.9,26.9,10400,2026-09-04,,,,,,,,
1788505440,26.95,26.95,26.9,26.9,5900,2026-09-04,,,,,,,,
1788505500,26.9,26.95,26.9,26.95,4700,2026-09-04,,,,,,,,
1788505560,26.95,26.95,26.9,26.95,51100,2026-09-04,,,,,,,,
1788505620,26.9,26.9,26.9,26.9,3500,2026-09-04,,,,,,,,
1788505680,26.9,26.95,26.9,26.95,11800,2026-09-04,,,,,,,,
1788505740,26.95,26.95,26.95,26.95,15600,2026-09-04,,,,,,,,
1788505800,26.95,26.95,26.9,26.9,29300,2026-09-04,,,,,,,,
1788505860,26.9,26.9,26.85,26.85,96600,2026-09-04,,,,,,,,
1788505920,26.9,26.9,26.85,26.9,20200,2026-09-04,,,,,,,,
1788505980,26.9,26.9,26.85,26.85,2100,2026-09-04,,,,,,,,
1788506040,26.9,26.9,26.85,26.85,5000,2026-09-04,,,,,,,,
1788506100,26.85,26.9,26.85,26.85,41000,2026-09-04,,,,,,,,
1788506160,26.85,26.9,26.8,26.85,70600,2026-09-04,,,,,,,,
1788506220,26.85,26.85,26.8,26.85,13500,2026-09-04,,,,,,,,
1788506280,26.85,26.9,26.8,26.9,26700,2026-09-04,,,,,,,,
1788506340,26.85,26.9,26.85,26.85,12100,2026-09-04,,,,,,,,
1788506400,26.85,26.85,26.85,26.85,41900,2026-09-04,,,,,,,,
1788506460,26.85,26.85,26.85,26.85,27000,2026-09-04,,,,,,,,
1788506520,26.85,26.85,26.8,26.85,16600,2026-09-04,,,,,,,,
1788506580,26.85,26.85,26.8,26.85,69900,2026-09-04,,,,,,,,
1788506640,26.8,26.85,26.8,26.85,71500,2026-09-04,,,,,,,,
1788506700,26.8,26.85,26.8,26.8,59800,2026-09-04,,,,,,,,
1788506760,26.85,26.85,26.8,26.8,23800,2026-09-04,,,,,,,,
1788506820,26.8,26.85,26.8,26.85,15800,2026-09-04,,,,,,,,
1788506880,26.8,26.85,26.8,26.8,60800,2026-09-04,,,,,,,,
1788506940,26.8,26.8,26.75,26.8,108300,2026-09-04,,,,,,,,
1788507900,26.75,26.75,26.75,26.75,423900,2026-09-04,,,,,,,,
1788747300,26.8,26.85,26.75,26.8,13000,2026-09-07,,,,,,,,
1788747360,26.85,26.85,26.8,26.85,11800,2026-09-07,,,,,,,,
1788747420,26.85,26.85,26.8,26.85,10600,2026-09-07,,,,,,,,
1788747480,26.85,26.85,26.8,26.8,9700,2026-09-07,,,,,,,,
1788747540,26.8,26.8,26.8,26.8,13500,2026-09-07,,,,,,,,
1788747600,26.8,26.8,26.75,26.75,3900,2026-09-07,,,,,,,,
1788747660,26.8,26.8,26.7,26.7,28200,2026-09-07,,,,,,,,
1788747720,26.7,26.7,26.65,26.65,24200,2026-09-07,,,,,,,,
1788747780,26.7,26.7,26.65,26.7,11100,2026-09-07,,,,,,,,
1788747840,26.65,26.65,26.65,26.65,39800,2026-09-07,,,,,,,,
1788747900,26.65,26.65,26.6,26.6,39700,2026-09-07,,,,,,,,
1788747960,26.6,26.65,26.6,26.65,29800,2026-09-07,,,,,,,,
1788748020,26.6,26.65,26.6,26.6,18600,2026-09-07,,,,,,,,
1788748080,26.65,26.65,26.55,26.6,51400,2026-09-07,,,,,,,,
1788748140,26.6,26.6,26.6,26.6,23000,2026-09-07,,,,,,,,
1788748200,26.6,26.6,26.55,26.55,26000,2026-09-07,,,,,,,,
1788748260,26.6,26.65,26.55,26.65,43900,2026-09-07,,,,,,,,
1788748320,26.65,26.65,26.6,26.65,12600,2026-09-07,,,,,,,,
1788748380,26.65,26.7,26.65,26.7,37700,2026-09-07,,,,,,,,
1788748440,26.7,26.7,26.7,26.7,8700,2026-09-07,,,,,,,,
1788748500,26.7,26.75,26.7,26.7,11800,2026-09-07,,,,,,,,
1788748560,26.7,26.7,26.65,26.65,15000,2026-09-07,,,,,,,,
1788748620,26.65,26.65,26.65,26.65,16200,2026-09-07,,,,,,,,
1788748680,26.65,26.65,26.6,26.65,7100,2026-09-07,,,,,,,,
1788748740,26.65,26.65,26.65,26.65,12900,2026-09-07,,,,,,,,
1788748800,26.65,26.65,26.65,26.65,9000,2026-09-07,,,,,,,,
1788748860,26.65,26.65,26.6,26.6,7200,2026-09-07,,,,,,,,
1788748920,26.6,26.65,26.6,26.65,24700,2026-09-07,,,,,,,,
1788748980,26.65,26.7,26.65,26.65,10100,2026-09-07,,,,,,,,
1788749040,26.65,26.7,26.65,26.65,30100,2026-09-07,,,,,,,,
1788749100,26.65,26.65,26.65,26.65,7500,2026-09-07,,,,,,,,
1788749160,26.65,26.65,26.6,26.6,9400,2026-09-07,,,,,,,,
1788749220,26.65,26.65,26.6,26.6,51200,2026-09-07,,,,,,,,
1788749280,26.6,26.65,26.6,26.65,6900,2026-09-07,,,,,,,,
1788749340,26.65,26.65,26.65,26.65,10500,2026-09-07,,,,,,,,
1788749400,26.6,26.65,26.6,26.65,2400,2026-09-07,,,,,,,,
1788749460,26.65,26.65,26.65,26.65,2200,2026-09-07,,,,,,,,
1788749520,26.6,26.65,26.6,26.65,4200,2026-09-07,,,,,,,,
1788749580,26.65,26.65,26.6,26.65,51600,2026-09-07,,,,,,,,
1788749640,26.6,26.7,26.6,26.65,18200,2026-09-07,,,,,,,,
1788749700,26.65,26.65,26.65,26.65,1700,2026-09-07,,,,,,,,
1788749760,26.65,26.65,26.65,26.65,1500,2026-09-07,,,,,,,,
1788749820,26.65,26.65,26.65,26.65,9200,2026-09-07,,,,,,,,
1788749880,26.65,26.65,26.6,26.6,15300,2026-09-07,,,,,,,,
1788749940,26.65,26.7,26.65,26.7,24800,2026-09-07,,,,,,,,
1788750000,26.7,26.7,26.7,26.7,1100,2026-09-07,,,,,,,,
1788750060,26.65,26.7,26.65,26.7,39400,2026-09-07,,,,,,,,
1788750120,26.7,26.75,26.7,26.7,3000,2026-09-07,,,,,,,,
1788750180,26.7,26.75,26.7,26.75,4600,2026-09-07,,,,,,,,
1788750240,26.75,26.75,26.75,26.75,900,2026-09-07,,,,,,,,
1788750300,26.75,26.75,26.75,26.75,19600,2026-09-07,,,,,,,,
1788750360,26.7,26.75,26.7,26.7,3600,2026-09-07,,,,,,,,
1788750420,26.7,26.7,26.7,26.7,6400,2026-09-07,,,,,,,,
1788750480,26.7,26.7,26.7,26.7,3300,2026-09-07,,,,,,,,
1788750540,26.7,26.75,26.7,26.75,10200,2026-09-07,,,,,,,,
1788750600,26.75,26.75,26.7,26.75,65400,2026-09-07,,,,,,,,
1788750660,26.75,26.75,26.75,26.75,15800,2026-09-07,,,,,,,,
1788750720,26.8,26.8,26.75,26.75,700,2026-09-07,,,,,,,,
1788750780,26.75,26.75,26.75,26.75,3100,2026-09-07,,,,,,,,
1788750840,26.75,26.75,26.75,26.75,30700,2026-09-07,,,,,,,,
1788750900,26.75,26.75,26.7,26.75,17900,2026-09-07,,,,,,,,
1788750960,26.75,26.75,26.7,26.7,4600,2026-09-07,,,,,,,,
1788751020,26.75,26.75,26.75,26.75,10500,2026-09-07,,,,,,,,
1788751080,26.75,26.75,26.7,26.75,7100,2026-09-07,,,,,,,,
1788751140,26.75,26.75,26.75,26.75,13300,2026-09-07,,,,,,,,
1788751200,26.75,26.8,26.75,26.75,13100,2026-09-07,,,,,,,,
1788751260,26.75,26.75,26.75,26.75,23200,2026-09-07,,,,,,,,
1788751320,26.7,26.75,26.7,26.75,2200,2026-09-07,,,,,,,,
1788751380,26.75,26.75,26.75,26.75,5100,2026-09-07,,,,,,,,
1788751440,26.7,26.75,26.7,26.7,11200,2026-09-07,,,,,,,,
1788751500,26.7,26.7,26.7,26.7,3900,2026-09-07,,,,,,,,
1788751560,26.7,26.7,26.7,26.7,4800,2026-09-07,,,,,,,,
1788751620,26.7,26.7,26.7,26.7,79600,2026-09-07,,,,,,,,
1788751680,26.75,26.75,26.7,26.7,12400,2026-09-07,,,,,,,,
1788751740,26.75,26.75,26.75,26.75,100,2026-09-07,,,,,,,,
1788751800,26.7,26.7,26.7,26.7,4000,2026-09-07,,,,,,,,
1788751860,26.7,26.7,26.7,26.7,5700,2026-09-07,,,,,,,,
1788751920,26.7,26.7,26.7,26.7,3900,2026-09-07,,,,,,,,
1788751980,26.7,26.7,26.7,26.7,700,2026-09-07,,,,,,,,
1788752040,26.75,26.75,26.7,26.7,1800,2026-09-07,,,,,,,,
1788752100,26.7,26.7,26.7,26.7,1600,2026-09-07,,,,,,,,
1788752160,26.7,26.75,26.7,26.75,3100,2026-09-07,,,,,,,,
1788752220,26.7,26.7,26.7,26.7,10000,2026-09-07,,,,,,,,
1788752280,26.7,26.7,26.7,26.7,6600,2026-09-07,,,,,,,,
1788752340,26.7,26.7,26.7,26.7,1200,2026-09-07,,,,,,,,
1788752400,26.7,26.7,26.7,26.7,200,2026-09-07,,,,,,,,
1788752460,26.65,26.7,26.65,26.65,8200,2026-09-07,,,,,,,,
1788752520,26.65,26.7,26.65,26.7,700,2026-09-07,,,,,,,,
1788752580,26.7,26.7,26.65,26.65,68600,2026-09-07,,,,,,,,
1788752640,26.6,26.65,26.6,26.65,1900,2026-09-07,,,,,,,,
1788752700,26.65,26.65,26.65,26.65,5800,2026-09-07,,,,,,,,
1788752760,26.65,26.65,26.6,26.65,26300,2026-09-07,,,,,,,,
1788752820,26.65,26.65,26.65,26.65,42900,2026-09-07,,,,,,,,
1788752880,26.7,26.7,26.65,26.65,4300,2026-09-07,,,,,,,,
1788752940,26.65,26.7,26.65,26.7,19600,2026-09-07,,,,,,,,
1788753000,26.65,26.65,26.6,26.65,23600,2026-09-07,,,,,,,,
1788753060,26.65,26.7,26.65,26.7,4800,2026-09-07,,,,,,,,
1788753120,26.7,26.7,26.7,26.7,1000,2026-09-07,,,,,,,,
1788753180,26.7,26.7,26.7,26.7,300,2026-09-07,,,,,,,,
1788753240,26.7,26.7,26.7,26.7,100,2026-09-07,,,,,,,,
1788753300,26.7,26.7,26.65,26.7,12300,2026-09-07,,,,,,,,
1788753360,26.7,26.7,26.7,26.7,200,2026-09-07,,,,,,,,
1788753420,26.65,26.65,26.65,26.65,3800,2026-09-07,,,,,,,,
1788753480,26.65,26.65,26.6,26.6,40900,2026-09-07,,,,,,,,
1788753540,26.6,26.65,26.6,26.65,9300,2026-09-07,,,,,,,,
1788753600,26.65,26.65,26.65,26.65,100,2026-09-07,,,,,,,,
1788753660,26.65,26.65,26.6,26.6,8100,2026-09-07,,,,,,,,
1788753720,26.6,26.6,26.6,26.6,142500,2026-09-07,,,,,,,,
1788753780,26.6,26.65,26.55,26.65,37100,2026-09-07,,,,,,,,
1788753840,26.6,26.6,26.6,26.6,3300,2026-09-07,,,,,,,,
1788753900,26.6,26.65,26.6,26.65,15600,2026-09-07,,,,,,,,
1788753960,26.65,26.65,26.6,26.6,13000,2026-09-07,,,,,,,,
1788754020,26.6,26.65,26.6,26.65,900,2026-09-07,,,,,,,,
1788754080,26.65,26.65,26.65,26.65,700,2026-09-07,,,,,,,,
1788754140,26.65,26.65,26.6,26.6,2200,2026-09-07,,,,,,,,
1788754200,26.65,26.65,26.6,26.65,6800,2026-09-07,,,,,,,,
1788754260,26.65,26.65,26.6,26.6,30200,2026-09-07,,,,,,,,
1788754320,26.6,26.6,26.6,26.6,3200,2026-09-07,,,,,,,,
1788754380,26.6,26.6,26.55,26.55,5400,2026-09-07,,,,,,,,
1788754440,26.55,26.6,26.55,26.6,5300,2026-09-07,,,,,,,,
1788754500,26.6,26.6,26.55,26.6,19700,2026-09-07,,,,,,,,
1788754560,26.6,26.6,26.55,26.6,18400,2026-09-07,,,,,,,,
1788754620,26.6,26.6,26.55,26.55,6600,2026-09-07,,,,,,,,
1788754680,26.6,26.6,26.6,26.6,4600,2026-09-07,,,,,,,,
1788754740,26.6,26.6,26.55,26.6,5000,2026-09-07,,,,,,,,
1788754860,26.55,26.6,26.55,26.6,7700,2026-09-07,,,,,,,,
1788754920,26.6,26.6,26.55,26.6,17600,2026-09-07,,,,,,,,
1788754980,26.6,26.6,26.55,26.6,11000,2026-09-07,,,,,,,,
1788755040,26.6,26.6,26.55,26.6,14800,2026-09-07,,,,,,,,
1788755100,26.6,26.6,26.55,26.6,2000,2026-09-07,,,,,,,,
1788755160,26.55,26.6,26.5,26.55,156500,2026-09-07,,,,,,,,
1788755220,26.55,26.55,26.5,26.55,27200,2026-09-07,,,,,,,,
1788755280,26.55,26.55,26.55,26.55,39900,2026-09-07,,,,,,,,
1788755340,26.55,26.55,26.5,26.55,44900,2026-09-07,,,,,,,,
1788760800,26.55,26.6,26.5,26.5,193700,2026-09-07,,,,,,,,
1788760860,26.5,26.55,26.5,26.5,94500,2026-09-07,,,,,,,,
1788760920,26.5,26.55,26.5,26.55,10000,2026-09-07,,,,,,,,
1788760980,26.55,26.55,26.5,26.5,16000,2026-09-07,,,,,,,,
1788761040,26.55,26.6,26.5,26.55,75700,2026-09-07,,,,,,,,
1788761100,26.55,26.6,26.45,26.5,110400,2026-09-07,,,,,,,,
1788761160,26.45,26.45,26.4,26.4,237000,2026-09-07,,,,,,,,
1788761220,26.4,26.45,26.4,26.45,56600,2026-09-07,,,,,,,,
1788761280,26.4,26.55,26.4,26.5,212200,2026-09-07,,,,,,,,
1788761340,26.5,26.6,26.5,26.6,32200,2026-09-07,,,,,,,,
1788761400,26.6,26.6,26.55,26.6,10800,2026-09-07,,,,,,,,
1788761460,26.55,26.6,26.55,26.6,72900,2026-09-07,,,,,,,,
1788761520,26.6,26.6,26.55,26.55,11300,2026-09-07,,,,,,,,
1788761580,26.55,26.55,26.5,26.55,54000,2026-09-07,,,,,,,,
1788761640,26.55,26.6,26.5,26.6,24500,2026-09-07,,,,,,,,
1788761700,26.6,26.6,26.55,26.55,28000,2026-09-07,,,,,,,,
1788761760,26.55,26.55,26.5,26.5,43800,2026-09-07,,,,,,,,
1788761820,26.5,26.55,26.45,26.45,82400,2026-09-07,,,,,,,,
1788761880,26.5,26.5,26.4,26.45,76800,2026-09-07,,,,,,,,
1788761940,26.45,26.5,26.45,26.5,49100,2026-09-07,,,,,,,,
1788762000,26.45,26.5,26.45,26.5,3500,2026-09-07,,,,,,,,
1788762060,26.5,26.5,26.45,26.45,85600,2026-09-07,,,,,,,,
1788762120,26.45,26.45,26.4,26.45,14600,2026-09-07,,,,,,,,
1788762180,26.45,26.45,26.4,26.45,115500,2026-09-07,,,,,,,,
1788762240,26.4,26.5,26.4,26.45,67700,2026-09-07,,,,,,,,
1788762300,26.45,26.45,26.4,26.45,35700,2026-09-07,,,,,,,,
1788762360,26.45,26.5,26.45,26.5,14200,2026-09-07,,,,,,,,
1788762420,26.45,26.5,26.45,26.5,14500,2026-09-07,,,,,,,,
1788762480,26.5,26.5,26.45,26.45,1100,2026-09-07,,,,,,,,
1788762540,26.45,26.5,26.45,26.5,14100,2026-09-07,,,,,,,,
1788762600,26.45,26.5,26.45,26.45,37000,2026-09-07,,,,,,,,
1788762660,26.5,26.5,26.4,26.45,112600,2026-09-07,,,,,,,,
1788762720,26.45,26.5,26.4,26.45,48800,2026-09-07,,,,,,,,
1788762780,26.5,26.5,26.45,26.5,66800,2026-09-07,,,,,,,,
1788762840,26.45,26.5,26.45,26.5,19000,2026-09-07,,,,,,,,
1788762900,26.5,26.5,26.5,26.5,57500,2026-09-07,,,,,,,,
1788762960,26.5,26.5,26.5,26.5,14100,2026-09-07,,,,,,,,
1788763020,26.5,26.5,26.45,26.45,3500,2026-09-07,,,,,,,,
1788763080,26.5,26.5,26.45,26.5,9600,2026-09-07,,,,,,,,
1788763140,26.5,26.5,26.45,26.5,46100,2026-09-07,,,,,,,,
1788763200,26.45,26.5,26.45,26.5,24300,2026-09-07,,,,,,,,
1788763260,26.5,26.5,26.45,26.5,17000,2026-09-07,,,,,,,,
1788763320,26.55,26.55,26.55,26.55,500,2026-09-07,,,,,,,,
1788763380,26.55,26.55,26.55,26.55,1600,2026-09-07,,,,,,,,
1788763440,26.55,26.55,26.45,26.5,29800,2026-09-07,,,,,,,,
1788763500,26.45,26.5,26.45,26.5,11600,2026-09-07,,,,,,,,
1788763560,26.5,26.55,26.5,26.5,5500,2026-09-07,,,,,,,,
1788763620,26.5,26.5,26.45,26.5,37400,2026-09-07,,,,,,,,
1788763680,26.5,26.5,26.5,26.5,2000,2026-09-07,,,,,,,,
1788763740,26.5,26.5,26.45,26.45,27300,2026-09-07,,,,,,,,
1788763800,26.45,26.45,26.45,26.45,20200,2026-09-07,,,,,,,,
1788763860,26.45,26.45,26.45,26.45,85700,2026-09-07,,,,,,,,
1788763920,26.45,26.45,26.4,26.45,17300,2026-09-07,,,,,,,,
1788763980,26.45,26.45,26.45,26.45,8500,2026-09-07,,,,,,,,
1788764040,26.45,26.45,26.4,26.4,25000,2026-09-07,,,,,,,,
1788764100,26.4,26.45,26.4,26.4,28300,2026-09-07,,,,,,,,
1788764160,26.4,26.45,26.4,26.4,4700,2026-09-07,,,,,,,,
1788764220,26.45,26.45,26.4,26.4,122700,2026-09-07,,,,,,,,
1788764280,26.4,26.45,26.4,26.4,25800,2026-09-07,,,,,,,,
1788764340,26.4,26.45,26.4,26.4,9300,2026-09-07,,,,,,,,
1788764400,26.4,26.45,26.4,26.4,10200,2026-09-07,,,,,,,,
1788764460,26.4,26.45,26.4,26.4,59800,2026-09-07,,,,,,,,
1788764520,26.45,26.45,26.35,26.35,238300,2026-09-07,,,,,,,,
1788764580,26.35,26.4,26.3,26.35,144000,2026-09-07,,,,,,,,
1788764640,26.3,26.35,26.25,26.25,279300,2026-09-07,,,,,,,,
1788764700,26.25,26.3,26.2,26.25,77100,2026-09-07,,,,,,,,
1788764760,26.25,26.3,26.25,26.25,25400,2026-09-07,,,,,,,,
1788764820,26.25,26.35,26.25,26.3,273400,2026-09-07,,,,,,,,
1788764880,26.35,26.4,26.35,26.35,51800,2026-09-07,,,,,,,,
1788764940,26.35,26.4,26.35,26.35,27000,2026-09-07,,,,,,,,
1788765000,26.35,26.35,26.35,26.35,17800,2026-09-07,,,,,,,,
1788765060,26.35,26.4,26.3,26.3,39100,2026-09-07,,,,,,,,
1788765120,26.3,26.3,26.3,26.3,51500,2026-09-07,,,,,,,,
1788765180,26.3,26.35,26.3,26.3,40800,2026-09-07,,,,,,,,
1788765240,26.35,26.35,26.3,26.3,11900,2026-09-07,,,,,,,,
1788765300,26.3,26.35,26.3,26.3,51700,2026-09-07,,,,,,,,
1788765360,26.3,26.35,26.3,26.35,19400,2026-09-07,,,,,,,,
1788765420,26.3,26.3,26.3,26.3,62400,2026-09-07,,,,,,,,
1788765480,26.3,26.35,26.3,26.3,49600,2026-09-07,,,,,,,,
1788765540,26.3,26.35,26.3,26.3,44200,2026-09-07,,,,,,,,
1788765600,26.3,26.35,26.3,26.3,29800,2026-09-07,,,,,,,,
1788765660,26.3,26.35,26.3,26.3,50200,2026-09-07,,,,,,,,
1788765720,26.3,26.35,26.3,26.3,44600,2026-09-07,,,,,,,,
1788765780,26.35,26.35,26.3,26.3,21200,2026-09-07,,,,,,,,
1788765840,26.3,26.35,26.3,26.35,108200,2026-09-07,,,,,,,,
1788765900,26.3,26.35,26.3,26.3,302500,2026-09-07,,,,,,,,
1788765960,26.3,26.35,26.2,26.25,213400,2026-09-07,,,,,,,,
1788766020,26.25,26.3,26.2,26.25,93300,2026-09-07,,,,,,,,
1788766080,26.25,26.3,26.2,26.25,80000,2026-09-07,,,,,,,,
1788766140,26.25,26.25,26.2,26.25,101300,2026-09-07,,,,,,,,
1788767100,26.3,26.3,26.3,26.3,903700,2026-09-07,,,,,,,,
1788833700,26.35,26.4,26.35,26.4,39200,2026-09-08,,,,,,,,
1788833760,26.45,26.45,26.4,26.45,2900,2026-09-08,,,,,,,,
1788833820,26.45,26.5,26.45,26.5,49000,2026-09-08,,,,,,,,
1788833880,26.55,26.55,26.5,26.5,31000,2026-09-08,,,,,,,,
1788833940,26.5,26.5,26.45,26.5,29100,2026-09-08,,,,,,,,
1788834000,26.5,26.5,26.45,26.45,3700,2026-09-08,,,,,,,,
1788834060,26.5,26.5,26.45,26.5,3800,2026-09-08,,,,,,,,
1788834120,26.5,26.5,26.45,26.45,2000,2026-09-08,,,,,,,,
1788834180,26.5,26.5,26.45,26.45,6100,2026-09-08,,,,,,,,
1788834240,26.45,26.5,26.45,26.5,3700,2026-09-08,,,,,,,,
1788834300,26.45,26.45,26.45,26.45,28400,2026-09-08,,,,,,,,
1788834360,26.4,26.4,26.4,26.4,21800,2026-09-08,,,,,,,,
1788834420,26.4,26.4,26.4,26.4,200,2026-09-08,,,,,,,,
1788834480,26.4,26.4,26.4,26.4,25300,2026-09-08,,,,,,,,
1788834540,26.35,26.4,26.35,26.4,3600,2026-09-08,,,,,,,,
1788834600,26.4,26.4,26.3,26.35,23900,2026-09-08,,,,,,,,
1788834660,26.35,26.35,26.35,26.35,8700,2026-09-08,,,,,,,,
1788834720,26.35,26.35,26.35,26.35,5600,2026-09-08,,,,,,,,
1788834780,26.35,26.35,26.3,26.35,4100,2026-09-08,,,,,,,,
1788834840,26.35,26.35,26.3,26.35,600,2026-09-08,,,,,,,,
1788834900,26.35,26.35,26.3,26.35,7200,2026-09-08,,,,,,,,
1788834960,26.3,26.3,26.3,26.3,7400,2026-09-08,,,,,,,,
1788835020,26.3,26.35,26.3,26.35,4500,2026-09-08,,,,,,,,
1788835080,26.35,26.35,26.3,26.3,600,2026-09-08,,,,,,,,
1788835140,26.35,26.35,26.35,26.35,5300,2026-09-08,,,,,,,,
1788835200,26.35,26.4,26.35,26.4,17200,2026-09-08,,,,,,,,
1788835260,26.4,26.4,26.4,26.4,5700,2026-09-08,,,,,,,,
1788835320,26.4,26.4,26.35,26.4,7200,2026-09-08,,,,,,,,
1788835380,26.4,26.4,26.4,26.4,12500,2026-09-08,,,,,,,,
1788835440,26.4,26.45,26.4,26.4,4000,2026-09-08,,,,,,,,
1788835500,26.45,26.45,26.4,26.45,1900,2026-09-08,,,,,,,,
1788835560,26.45,26.45,26.4,26.45,4200,2026-09-08,,,,,,,,
1788835620,26.45,26.45,26.45,26.45,3200,2026-09-08,,,,,,,,
1788835680,26.45,26.45,26.4,26.45,12800,2026-09-08,,,,,,,,
1788835740,26.4,26.45,26.4,26.45,7600,2026-09-08,,,,,,,,
1788835800,26.45,26.45,26.45,26.45,100,2026-09-08,,,,,,,,
1788835860,26.45,26.45,26.45,26.45,1500,2026-09-08,,,,,,,,
1788835920,26.45,26.45,26.4,26.4,400,2026-09-08,,,,,,,,
1788835980,26.4,26.4,26.4,26.4,5800,2026-09-08,,,,,,,,
1788836040,26.4,26.45,26.4,26.4,9300,2026-09-08,,,,,,,,
1788836100,26.4,26.45,26.4,26.45,4100,2026-09-08,,,,,,,,
1788836160,26.45,26.45,26.4,26.4,1500,2026-09-08,,,,,,,,
1788836220,26.4,26.45,26.4,26.4,45300,2026-09-08,,,,,,,,
1788836280,26.4,26.4,26.4,26.4,22900,2026-09-08,,,,,,,,
1788836340,26.4,26.4,26.4,26.4,1900,2026-09-08,,,,,,,,
1788836400,26.4,26.4,26.35,26.4,4700,2026-09-08,,,,,,,,
1788836460,26.35,26.4,26.35,26.35,28800,2026-09-08,,,,,,,,
1788836520,26.35,26.35,26.35,26.35,200,2026-09-08,,,,,,,,
1788836580,26.35,26.35,26.35,26.35,2600,2026-09-08,,,,,,,,
1788836640,26.35,26.4,26.35,26.4,5400,2026-09-08,,,,,,,,
1788836700,26.35,26.35,26.35,26.35,300,2026-09-08,,,,,,,,
1788836760,26.4,26.4,26.35,26.35,5100,2026-09-08,,,,,,,,
1788836820,26.35,26.4,26.35,26.35,24500,2026-09-08,,,,,,,,
1788836880,26.4,26.4,26.4,26.4,26500,2026-09-08,,,,,,,,
1788836940,26.4,26.4,26.4,26.4,20900,2026-09-08,,,,,,,,
1788837000,26.4,26.4,26.35,26.4,6700,2026-09-08,,,,,,,,
1788837060,26.4,26.4,26.4,26.4,1200,2026-09-08,,,,,,,,
