t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1785121920,14.5,14.5,14.5,14.5,3400,2026-07-27,,,,,,,,
1785121980,14.5,14.5,14.5,14.5,3300,2026-07-27,,,,,,,,
1785122040,14.45,14.45,14.45,14.45,2300,2026-07-27,,,,,,,,
1785122100,14.5,14.5,14.45,14.45,23400,2026-07-27,,,,,,,,
1785122160,14.45,14.5,14.45,14.45,23900,2026-07-27,,,,,,,,
1785122220,14.45,14.45,14.45,14.45,1100,2026-07-27,,,,,,,,
1785122280,14.45,14.45,14.45,14.45,4200,2026-07-27,,,,,,,,
1785122340,14.45,14.45,14.4,14.4,4000,2026-07-27,,,,,,,,
1785122400,14.45,14.45,14.45,14.45,6300,2026-07-27,,,,,,,,
1785122460,14.45,14.5,14.45,14.5,6300,2026-07-27,,,,,,,,
1785122520,14.5,14.5,14.45,14.5,32400,2026-07-27,,,,,,,,
1785122580,14.5,14.5,14.45,14.5,50900,2026-07-27,,,,,,,,
1785122640,14.45,14.5,14.45,14.5,1800,2026-07-27,,,,,,,,
1785122700,14.5,14.5,14.5,14.5,500,2026-07-27,,,,,,,,
1785122760,14.5,14.5,14.45,14.45,2800,2026-07-27,,,,,,,,
1785122820,14.45,14.45,14.45,14.45,800,2026-07-27,,,,,,,,
1785122880,14.45,14.45,14.45,14.45,1100,2026-07-27,,,,,,,,
1785122940,14.45,14.45,14.45,14.45,1300,2026-07-27,,,,,,,,
1785123000,14.45,14.5,14.45,14.5,2900,2026-07-27,,,,,,,,
1785123060,14.45,14.45,14.45,14.45,800,2026-07-27,,,,,,,,
1785123120,14.45,14.5,14.45,14.45,13500,2026-07-27,,,,,,,,
1785123180,14.45,14.45,14.45,14.45,500,2026-07-27,,,,,,,,
1785123240,14.45,14.45,14.45,14.45,400,2026-07-27,,,,,,,,
1785123300,14.45,14.45,14.45,14.45,4000,2026-07-27,,,,,,,,
1785123360,14.45,14.5,14.45,14.5,2000,2026-07-27,,,,,,,,
1785123420,14.5,14.5,14.5,14.5,900,2026-07-27,,,,,,,,
1785123480,14.5,14.5,14.45,14.45,1100,2026-07-27,,,,,,,,
1785123540,14.5,14.5,14.5,14.5,300,2026-07-27,,,,,,,,
1785123600,14.45,14.45,14.45,14.45,300,2026-07-27,,,,,,,,
1785123660,14.45,14.45,14.45,14.45,800,2026-07-27,,,,,,,,
1785123720,14.45,14.5,14.45,14.5,1700,2026-07-27,,,,,,,,
1785123780,14.5,14.5,14.5,14.5,200,2026-07-27,,,,,,,,
1785123840,14.5,14.5,14.5,14.5,600,2026-07-27,,,,,,,,
1785123900,14.45,14.45,14.45,14.45,9000,2026-07-27,,,,,,,,
1785124020,14.45,14.5,14.45,14.5,2000,2026-07-27,,,,,,,,
1785124080,14.45,14.45,14.45,14.45,75400,2026-07-27,,,,,,,,
1785124140,14.45,14.45,14.45,14.45,2000,2026-07-27,,,,,,,,
1785124200,14.45,14.5,14.45,14.5,900,2026-07-27,,,,,,,,
1785124260,14.45,14.45,14.45,14.45,15300,2026-07-27,,,,,,,,
1785124320,14.45,14.5,14.45,14.5,5400,2026-07-27,,,,,,,,
1785124380,14.45,14.45,14.45,14.45,100,2026-07-27,,,,,,,,
1785124440,14.45,14.45,14.4,14.4,3700,2026-07-27,,,,,,,,
1785124560,14.4,14.45,14.4,14.4,11200,2026-07-27,,,,,,,,
1785124620,14.5,14.5,14.5,14.5,800,2026-07-27,,,,,,,,
1785124680,14.45,14.45,14.45,14.45,11600,2026-07-27,,,,,,,,
1785124800,14.4,14.45,14.4,14.45,1100,2026-07-27,,,,,,,,
1785124860,14.45,14.45,14.45,14.45,1300,2026-07-27,,,,,,,,
1785124920,14.45,14.45,14.4,14.45,1900,2026-07-27,,,,,,,,
1785125040,14.45,14.45,14.4,14.45,3900,2026-07-27,,,,,,,,
1785125100,14.45,14.45,14.45,14.45,10500,2026-07-27,,,,,,,,
1785125160,14.45,14.45,14.45,14.45,400,2026-07-27,,,,,,,,
1785125220,14.45,14.45,14.45,14.45,200,2026-07-27,,,,,,,,
1785125280,14.45,14.45,14.45,14.45,2000,2026-07-27,,,,,,,,
1785125340,14.45,14.45,14.4,14.45,62100,2026-07-27,,,,,,,,
1785125400,14.45,14.45,14.4,14.4,3200,2026-07-27,,,,,,,,
1785125460,14.45,14.45,14.45,14.45,12600,2026-07-27,,,,,,,,
1785125520,14.45,14.45,14.45,14.45,3500,2026-07-27,,,,,,,,
1785125580,14.45,14.45,14.45,14.45,2900,2026-07-27,,,,,,,,
1785125640,14.4,14.4,14.4,14.4,2000,2026-07-27,,,,,,,,
1785125700,14.45,14.45,14.45,14.45,100,2026-07-27,,,,,,,,
1785125760,14.45,14.45,14.45,14.45,200,2026-07-27,,,,,,,,
1785125820,14.45,14.45,14.4,14.4,900,2026-07-27,,,,,,,,
1785125940,14.45,14.45,14.45,14.45,4900,2026-07-27,,,,,,,,
1785126000,14.45,14.45,14.45,14.45,800,2026-07-27,,,,,,,,
1785126060,14.45,14.45,14.4,14.4,1000,2026-07-27,,,,,,,,
1785126120,14.4,14.45,14.4,14.4,3300,2026-07-27,,,,,,,,
1785126180,14.4,14.4,14.4,14.4,1000,2026-07-27,,,,,,,,
1785126240,14.4,14.4,14.4,14.4,1200,2026-07-27,,,,,,,,
1785126300,14.4,14.4,14.4,14.4,2900,2026-07-27,,,,,,,,
1785126360,14.4,14.4,14.4,14.4,1400,2026-07-27,,,,,,,,
1785126420,14.4,14.45,14.4,14.45,4600,2026-07-27,,,,,,,,
1785126480,14.4,14.45,14.4,14.45,7900,2026-07-27,,,,,,,,
1785126540,14.45,14.5,14.45,14.5,1100,2026-07-27,,,,,,,,
1785132000,14.45,14.5,14.45,14.5,35100,2026-07-27,,,,,,,,
1785132060,14.45,14.5,14.45,14.5,34500,2026-07-27,,,,,,,,
1785132120,14.5,14.5,14.45,14.45,23500,2026-07-27,,,,,,,,
1785132180,14.4,14.45,14.4,14.45,36100,2026-07-27,,,,,,,,
1785132240,14.45,14.5,14.45,14.5,6300,2026-07-27,,,,,,,,
1785132300,14.45,14.45,14.45,14.45,19200,2026-07-27,,,,,,,,
1785132360,14.45,14.45,14.45,14.45,5400,2026-07-27,,,,,,,,
1785132420,14.5,14.5,14.5,14.5,200,2026-07-27,,,,,,,,
1785132480,14.45,14.45,14.45,14.45,100,2026-07-27,,,,,,,,
1785132540,14.5,14.5,14.5,14.5,4300,2026-07-27,,,,,,,,
1785132600,14.45,14.45,14.45,14.45,1300,2026-07-27,,,,,,,,
1785132660,14.45,14.45,14.45,14.45,1000,2026-07-27,,,,,,,,
1785132720,14.45,14.45,14.45,14.45,2900,2026-07-27,,,,,,,,
1785132780,14.45,14.5,14.45,14.5,59400,2026-07-27,,,,,,,,
1785132960,14.5,14.5,14.5,14.5,17100,2026-07-27,,,,,,,,
1785133020,14.5,14.5,14.45,14.5,34600,2026-07-27,,,,,,,,
1785133140,14.5,14.55,14.5,14.5,1100,2026-07-27,,,,,,,,
1785133200,14.55,14.55,14.5,14.5,24100,2026-07-27,,,,,,,,
1785133260,14.5,14.5,14.45,14.45,145200,2026-07-27,,,,,,,,
1785133320,14.4,14.5,14.4,14.5,25000,2026-07-27,,,,,,,,
1785133380,14.45,14.5,14.45,14.45,1200,2026-07-27,,,,,,,,
1785133440,14.45,14.5,14.45,14.45,3900,2026-07-27,,,,,,,,
1785133500,14.5,14.55,14.45,14.55,138900,2026-07-27,,,,,,,,
1785133560,14.45,14.55,14.45,14.5,1200,2026-07-27,,,,,,,,
1785133620,14.45,14.5,14.45,14.45,8800,2026-07-27,,,,,,,,
1785133680,14.45,14.5,14.45,14.45,1600,2026-07-27,,,,,,,,
1785133740,14.45,14.45,14.45,14.45,4900,2026-07-27,,,,,,,,
1785133800,14.45,14.5,14.45,14.45,6500,2026-07-27,,,,,,,,
1785133860,14.45,14.45,14.45,14.45,1700,2026-07-27,,,,,,,,
1785133920,14.45,14.5,14.45,14.45,6400,2026-07-27,,,,,,,,
1785133980,14.45,14.45,14.45,14.45,7700,2026-07-27,,,,,,,,
1785134040,14.45,14.45,14.45,14.45,1500,2026-07-27,,,,,,,,
1785134100,14.45,14.5,14.45,14.45,7600,2026-07-27,,,,,,,,
1785134160,14.45,14.45,14.45,14.45,26300,2026-07-27,,,,,,,,
1785134220,14.45,14.5,14.45,14.45,29000,2026-07-27,,,,,,,,
1785134280,14.45,14.5,14.45,14.45,1700,2026-07-27,,,,,,,,
1785134340,14.5,14.5,14.45,14.5,23600,2026-07-27,,,,,,,,
1785134400,14.45,14.45,14.45,14.45,4200,2026-07-27,,,,,,,,
1785134460,14.45,14.5,14.45,14.45,20300,2026-07-27,,,,,,,,
1785134520,14.45,14.45,14.45,14.45,4000,2026-07-27,,,,,,,,
1785134580,14.45,14.45,14.45,14.45,700,2026-07-27,,,,,,,,
1785134640,14.45,14.5,14.45,14.45,6400,2026-07-27,,,,,,,,
1785134700,14.45,14.5,14.45,14.5,41300,2026-07-27,,,,,,,,
1785134760,14.45,14.45,14.45,14.45,10700,2026-07-27,,,,,,,,
1785134820,14.45,14.5,14.45,14.45,32300,2026-07-27,,,,,,,,
1785134880,14.5,14.5,14.4,14.4,58500,2026-07-27,,,,,,,,
1785134940,14.45,14.45,14.4,14.4,8500,2026-07-27,,,,,,,,
1785135000,14.4,14.5,14.4,14.45,21700,2026-07-27,,,,,,,,
1785135060,14.45,14.5,14.45,14.5,21200,2026-07-27,,,,,,,,
1785135120,14.45,14.5,14.45,14.45,1800,2026-07-27,,,,,,,,
1785135180,14.45,14.45,14.45,14.45,7700,2026-07-27,,,,,,,,
1785135240,14.45,14.45,14.4,14.4,12100,2026-07-27,,,,,,,,
1785135300,14.4,14.45,14.4,14.45,3400,2026-07-27,,,,,,,,
1785135360,14.45,14.5,14.45,14.45,1500,2026-07-27,,,,,,,,
1785135420,14.45,14.45,14.45,14.45,3500,2026-07-27,,,,,,,,
1785135480,14.45,14.45,14.45,14.45,2900,2026-07-27,,,,,,,,
1785135540,14.45,14.5,14.45,14.5,59700,2026-07-27,,,,,,,,
1785135600,14.5,14.5,14.45,14.45,2900,2026-07-27,,,,,,,,
1785135660,14.45,14.45,14.45,14.45,4700,2026-07-27,,,,,,,,
1785135720,14.45,14.5,14.45,14.45,8300,2026-07-27,,,,,,,,
1785135780,14.45,14.5,14.45,14.5,4300,2026-07-27,,,,,,,,
1785135840,14.5,14.5,14.45,14.45,16300,2026-07-27,,,,,,,,
1785135900,14.5,14.5,14.45,14.45,13500,2026-07-27,,,,,,,,
1785135960,14.5,14.5,14.45,14.45,15800,2026-07-27,,,,,,,,
1785136020,14.45,14.45,14.45,14.45,30700,2026-07-27,,,,,,,,
1785136080,14.45,14.45,14.4,14.4,25900,2026-07-27,,,,,,,,
1785136140,14.4,14.4,14.4,14.4,3200,2026-07-27,,,,,,,,
1785136200,14.4,14.4,14.4,14.4,3000,2026-07-27,,,,,,,,
1785136260,14.4,14.45,14.4,14.4,7100,2026-07-27,,,,,,,,
1785136320,14.4,14.45,14.4,14.4,4700,2026-07-27,,,,,,,,
1785136380,14.4,14.45,14.4,14.4,10900,2026-07-27,,,,,,,,
1785136440,14.4,14.4,14.4,14.4,5700,2026-07-27,,,,,,,,
1785136500,14.4,14.4,14.4,14.4,3400,2026-07-27,,,,,,,,
1785136560,14.4,14.45,14.4,14.4,9900,2026-07-27,,,,,,,,
1785136620,14.4,14.45,14.4,14.4,28500,2026-07-27,,,,,,,,
1785136680,14.4,14.4,14.4,14.4,15200,2026-07-27,,,,,,,,
1785136740,14.4,14.4,14.4,14.4,7800,2026-07-27,,,,,,,,
1785136800,14.4,14.45,14.4,14.45,7500,2026-07-27,,,,,,,,
1785136860,14.4,14.45,14.4,14.4,100300,2026-07-27,,,,,,,,
1785136920,14.4,14.45,14.4,14.4,34200,2026-07-27,,,,,,,,
1785136980,14.4,14.45,14.4,14.4,9900,2026-07-27,,,,,,,,
1785137040,14.4,14.45,14.4,14.45,94000,2026-07-27,,,,,,,,
1785137100,14.4,14.45,14.4,14.4,153600,2026-07-27,,,,,,,,
1785137160,14.45,14.45,14.35,14.35,348800,2026-07-27,,,,,,,,
1785137220,14.35,14.4,14.35,14.35,55500,2026-07-27,,,,,,,,
1785137280,14.35,14.4,14.35,14.35,76900,2026-07-27,,,,,,,,
1785137340,14.35,14.35,14.3,14.35,170800,2026-07-27,,,,,,,,
1785138300,14.15,14.15,14.15,14.15,498000,2026-07-27,,,,,,,,
1785204900,14.05,14.1,14.05,14.05,189600,2026-07-28,,,,,,,,
1785204960,14.05,14.1,14.05,14.1,31700,2026-07-28,,,,,,,,
1785205020,14.05,14.1,14.05,14.1,19300,2026-07-28,,,,,,,,
1785205080,14.1,14.1,14.05,14.1,58100,2026-07-28,,,,,,,,
1785205140,14.1,14.15,14.05,14.15,33500,2026-07-28,,,,,,,,
1785205200,14.15,14.15,14.1,14.15,108400,2026-07-28,,,,,,,,
1785205260,14.15,14.2,14.15,14.2,33900,2026-07-28,,,,,,,,
1785205320,14.2,14.2,14.15,14.2,2200,2026-07-28,,,,,,,,
1785205380,14.2,14.2,14.2,14.2,10800,2026-07-28,,,,,,,,
1785205440,14.15,14.2,14.1,14.2,143400,2026-07-28,,,,,,,,
1785205500,14.2,14.2,14.2,14.2,102500,2026-07-28,,,,,,,,
1785205560,14.15,14.2,14.15,14.2,11000,2026-07-28,,,,,,,,
1785205620,14.2,14.2,14.2,14.2,400,2026-07-28,,,,,,,,
1785205680,14.15,14.15,14.15,14.15,11500,2026-07-28,,,,,,,,
1785205740,14.15,14.2,14.15,14.15,69800,2026-07-28,,,,,,,,
1785205800,14.2,14.2,14.1,14.15,165000,2026-07-28,,,,,,,,
1785205860,14.15,14.15,14.1,14.1,15800,2026-07-28,,,,,,,,
1785205920,14.1,14.1,14.1,14.1,4600,2026-07-28,,,,,,,,
1785205980,14.15,14.15,14.1,14.15,7900,2026-07-28,,,,,,,,
1785206040,14.15,14.15,14.1,14.15,30200,2026-07-28,,,,,,,,
1785206100,14.15,14.15,14.15,14.15,4700,2026-07-28,,,,,,,,
1785206160,14.15,14.2,14.1,14.2,59400,2026-07-28,,,,,,,,
1785206220,14.2,14.2,14.15,14.15,11000,2026-07-28,,,,,,,,
1785206280,14.15,14.2,14.15,14.2,3800,2026-07-28,,,,,,,,
1785206340,14.2,14.2,14.2,14.2,600,2026-07-28,,,,,,,,
1785206400,14.2,14.2,14.2,14.2,1600,2026-07-28,,,,,,,,
1785206460,14.2,14.2,14.2,14.2,18600,2026-07-28,,,,,,,,
1785206520,14.2,14.2,14.2,14.2,5700,2026-07-28,,,,,,,,
1785206580,14.2,14.2,14.2,14.2,41600,2026-07-28,,,,,,,,
1785206640,14.2,14.2,14.2,14.2,9300,2026-07-28,,,,,,,,
1785206700,14.2,14.2,14.2,14.2,5100,2026-07-28,,,,,,,,
1785206760,14.2,14.2,14.15,14.15,4600,2026-07-28,,,,,,,,
1785206820,14.15,14.2,14.15,14.2,3900,2026-07-28,,,,,,,,
1785206880,14.2,14.2,14.15,14.15,5200,2026-07-28,,,,,,,,
1785206940,14.2,14.2,14.15,14.15,3600,2026-07-28,,,,,,,,
1785207000,14.2,14.2,14.15,14.15,8000,2026-07-28,,,,,,,,
1785207060,14.15,14.15,14.15,14.15,2000,2026-07-28,,,,,,,,
1785207120,14.15,14.15,14.15,14.15,200,2026-07-28,,,,,,,,
1785207180,14.15,14.2,14.15,14.2,26200,2026-07-28,,,,,,,,
1785207240,14.15,14.2,14.15,14.15,42800,2026-07-28,,,,,,,,
1785207300,14.2,14.2,14.15,14.15,6100,2026-07-28,,,,,,,,
1785207360,14.15,14.15,14.15,14.15,1000,2026-07-28,,,,,,,,
1785207480,14.15,14.15,14.15,14.15,28100,2026-07-28,,,,,,,,
1785207540,14.15,14.15,14.15,14.15,10200,2026-07-28,,,,,,,,
1785207600,14.15,14.15,14.1,14.1,18300,2026-07-28,,,,,,,,
1785207660,14.15,14.15,14.15,14.15,2100,2026-07-28,,,,,,,,
1785207780,14.1,14.1,14.1,14.1,3600,2026-07-28,,,,,,,,
1785207840,14.15,14.15,14.1,14.1,3000,2026-07-28,,,,,,,,
1785207900,14.1,14.1,14.1,14.1,80300,2026-07-28,,,,,,,,
1785207960,14.1,14.1,14.05,14.05,35300,2026-07-28,,,,,,,,
1785208020,14.1,14.1,14.05,14.05,7200,2026-07-28,,,,,,,,
1785208080,14.1,14.15,14.05,14.15,33700,2026-07-28,,,,,,,,
1785208140,14.1,14.15,14.1,14.15,41600,2026-07-28,,,,,,,,
1785208200,14.15,14.15,14.1,14.1,2100,2026-07-28,,,,,,,,
1785208260,14.15,14.15,14.1,14.1,1100,2026-07-28,,,,,,,,
1785208320,14.1,14.1,14.1,14.1,1000,2026-07-28,,,,,,,,
1785208380,14.15,14.15,14.15,14.15,104400,2026-07-28,,,,,,,,
1785208440,14.15,14.2,14.15,14.15,6800,2026-07-28,,,,,,,,
1785208500,14.2,14.2,14.15,14.2,9900,2026-07-28,,,,,,,,
1785208560,14.2,14.2,14.2,14.2,600,2026-07-28,,,,,,,,
1785208620,14.15,14.15,14.15,14.15,2800,2026-07-28,,,,,,,,
1785208680,14.15,14.15,14.15,14.15,68200,2026-07-28,,,,,,,,
1785208740,14.15,14.2,14.15,14.15,6000,2026-07-28,,,,,,,,
1785208800,14.15,14.2,14.15,14.15,9300,2026-07-28,,,,,,,,
1785208860,14.15,14.15,14.15,14.15,21000,2026-07-28,,,,,,,,
1785208920,14.15,14.2,14.15,14.2,18500,2026-07-28,,,,,,,,
1785208980,14.15,14.2,14.15,14.2,20700,2026-07-28,,,,,,,,
1785209040,14.2,14.2,14.15,14.2,22900,2026-07-28,,,,,,,,
1785209160,14.2,14.2,14.2,14.2,10000,2026-07-28,,,,,,,,
1785209220,14.2,14.2,14.2,14.2,1000,2026-07-28,,,,,,,,
1785209280,14.2,14.2,14.15,14.2,6400,2026-07-28,,,,,,,,
1785209340,14.2,14.2,14.15,14.15,200,2026-07-28,,,,,,,,
1785209400,14.15,14.15,14.15,14.15,5300,2026-07-28,,,,,,,,
1785209460,14.15,14.15,14.15,14.15,15300,2026-07-28,,,,,,,,
1785209520,14.2,14.2,14.15,14.15,1300,2026-07-28,,,,,,,,
1785209580,14.2,14.2,14.15,14.15,50800,2026-07-28,,,,,,,,
1785209640,14.15,14.15,14.15,14.15,300,2026-07-28,,,,,,,,
1785209700,14.15,14.15,14.15,14.15,2000,2026-07-28,,,,,,,,
1785209760,14.15,14.15,14.15,14.15,5500,2026-07-28,,,,,,,,
1785209820,14.2,14.2,14.15,14.15,3100,2026-07-28,,,,,,,,
1785209940,14.15,14.15,14.15,14.15,5400,2026-07-28,,,,,,,,
1785210000,14.15,14.15,14.15,14.15,15400,2026-07-28,,,,,,,,
1785210060,14.15,14.15,14.15,14.15,1800,2026-07-28,,,,,,,,
1785210120,14.15,14.15,14.15,14.15,1000,2026-07-28,,,,,,,,
1785210180,14.15,14.2,14.15,14.15,6000,2026-07-28,,,,,,,,
1785210240,14.15,14.15,14.15,14.15,400,2026-07-28,,,,,,,,
1785210300,14.15,14.15,14.15,14.15,12600,2026-07-28,,,,,,,,
1785210360,14.15,14.15,14.15,14.15,32100,2026-07-28,,,,,,,,
1785210420,14.15,14.15,14.15,14.15,21000,2026-07-28,,,,,,,,
1785210480,14.15,14.15,14.15,14.15,8700,2026-07-28,,,,,,,,
1785210540,14.15,14.15,14.15,14.15,52600,2026-07-28,,,,,,,,
1785210600,14.2,14.2,14.15,14.2,6800,2026-07-28,,,,,,,,
1785210660,14.15,14.15,14.15,14.15,200,2026-07-28,,,,,,,,
1785210720,14.15,14.15,14.15,14.15,6800,2026-07-28,,,,,,,,
1785210780,14.15,14.2,14.15,14.15,11000,2026-07-28,,,,,,,,
1785210840,14.15,14.15,14.15,14.15,500,2026-07-28,,,,,,,,
1785210900,14.15,14.15,14.15,14.15,3500,2026-07-28,,,,,,,,
1785210960,14.2,14.2,14.2,14.2,1000,2026-07-28,,,,,,,,
1785211020,14.2,14.2,14.2,14.2,100,2026-07-28,,,,,,,,
1785211080,14.2,14.2,14.2,14.2,1500,2026-07-28,,,,,,,,
1785211140,14.2,14.2,14.2,14.2,49600,2026-07-28,,,,,,,,
1785211200,14.2,14.25,14.15,14.25,96100,2026-07-28,,,,,,,,
1785211260,14.25,14.25,14.25,14.25,94500,2026-07-28,,,,,,,,
1785211320,14.25,14.25,14.25,14.25,32600,2026-07-28,,,,,,,,
1785211380,14.25,14.25,14.2,14.2,20000,2026-07-28,,,,,,,,
1785211440,14.2,14.25,14.2,14.25,54900,2026-07-28,,,,,,,,
1785211500,14.25,14.3,14.2,14.25,16300,2026-07-28,,,,,,,,
1785211560,14.25,14.25,14.25,14.25,1100,2026-07-28,,,,,,,,
1785211620,14.25,14.3,14.25,14.3,5000,2026-07-28,,,,,,,,
1785211680,14.25,14.3,14.25,14.25,1500,2026-07-28,,,,,,,,
1785211740,14.25,14.25,14.25,14.25,1500,2026-07-28,,,,,,,,
1785211800,14.25,14.3,14.25,14.25,600,2026-07-28,,,,,,,,
1785211860,14.25,14.3,14.25,14.25,600,2026-07-28,,,,,,,,
1785211920,14.25,14.25,14.25,14.25,500,2026-07-28,,,,,,,,
1785211980,14.25,14.25,14.25,14.25,2600,2026-07-28,,,,,,,,
1785212040,14.25,14.25,14.25,14.25,6500,2026-07-28,,,,,,,,
1785212100,14.25,14.25,14.25,14.25,1600,2026-07-28,,,,,,,,
1785212160,14.25,14.25,14.25,14.25,1000,2026-07-28,,,,,,,,
1785212220,14.25,14.25,14.25,14.25,800,2026-07-28,,,,,,,,
1785212280,14.25,14.25,14.25,14.25,10500,2026-07-28,,,,,,,,
1785212340,14.25,14.25,14.2,14.2,36000,2026-07-28,,,,,,,,
1785212400,14.25,14.25,14.2,14.2,3200,2026-07-28,,,,,,,,
1785212460,14.2,14.2,14.2,14.2,300,2026-07-28,,,,,,,,
1785212520,14.25,14.25,14.25,14.25,4000,2026-07-28,,,,,,,,
1785212640,14.25,14.25,14.2,14.2,5500,2026-07-28,,,,,,,,
1785212700,14.2,14.2,14.2,14.2,300,2026-07-28,,,,,,,,
1785212760,14.2,14.2,14.2,14.2,200,2026-07-28,,,,,,,,
1785212820,14.2,14.25,14.2,14.25,800,2026-07-28,,,,,,,,
1785212880,14.25,14.25,14.25,14.25,100,2026-07-28,,,,,,,,
1785212940,14.25,14.25,14.25,14.25,1800,2026-07-28,,,,,,,,
1785218400,14.25,14.25,14.25,14.25,35800,2026-07-28,,,,,,,,
1785218460,14.25,14.25,14.2,14.25,12700,2026-07-28,,,,,,,,
1785218520,14.2,14.25,14.2,14.2,1000,2026-07-28,,,,,,,,
1785218580,14.2,14.2,14.2,14.2,1100,2026-07-28,,,,,,,,
1785218640,14.2,14.25,14.2,14.25,1400,2026-07-28,,,,,,,,
1785218700,14.25,14.25,14.25,14.25,1000,2026-07-28,,,,,,,,
1785218760,14.25,14.25,14.25,14.25,200,2026-07-28,,,,,,,,
1785218820,14.3,14.3,14.25,14.25,700,2026-07-28,,,,,,,,
1785218880,14.25,14.3,14.25,14.3,12700,2026-07-28,,,,,,,,
1785218940,14.3,14.3,14.25,14.3,56400,2026-07-28,,,,,,,,
1785219000,14.3,14.35,14.3,14.35,42400,2026-07-28,,,,,,,,
1785219060,14.35,14.35,14.35,14.35,3500,2026-07-28,,,,,,,,
1785219120,14.35,14.35,14.35,14.35,100,2026-07-28,,,,,,,,
1785219180,14.35,14.4,14.35,14.4,121100,2026-07-28,,,,,,,,
1785219240,14.45,14.45,14.4,14.4,21200,2026-07-28,,,,,,,,
1785219300,14.4,14.45,14.4,14.45,104600,2026-07-28,,,,,,,,
1785219360,14.45,14.45,14.4,14.4,11100,2026-07-28,,,,,,,,
1785219420,14.4,14.45,14.4,14.4,16000,2026-07-28,,,,,,,,
1785219480,14.4,14.45,14.4,14.4,21700,2026-07-28,,,,,,,,
1785219540,14.4,14.4,14.35,14.35,57600,2026-07-28,,,,,,,,
1785219600,14.35,14.4,14.35,14.35,6700,2026-07-28,,,,,,,,
1785219660,14.4,14.4,14.35,14.35,1600,2026-07-28,,,,,,,,
1785219720,14.35,14.4,14.35,14.35,14900,2026-07-28,,,,,,,,
1785219780,14.35,14.35,14.35,14.35,4500,2026-07-28,,,,,,,,
1785219840,14.35,14.4,14.35,14.35,800,2026-07-28,,,,,,,,
1785219900,14.35,14.4,14.35,14.35,7900,2026-07-28,,,,,,,,
1785219960,14.35,14.35,14.3,14.3,40000,2026-07-28,,,,,,,,
1785220020,14.3,14.35,14.3,14.35,22400,2026-07-28,,,,,,,,
1785220080,14.35,14.35,14.35,14.35,1800,2026-07-28,,,,,,,,
1785220140,14.35,14.35,14.35,14.35,2300,2026-07-28,,,,,,,,
1785220200,14.35,14.35,14.35,14.35,200,2026-07-28,,,,,,,,
1785220260,14.35,14.35,14.35,14.35,1000,2026-07-28,,,,,,,,
1785220320,14.35,14.4,14.35,14.4,9200,2026-07-28,,,,,,,,
1785220380,14.4,14.4,14.35,14.35,2400,2026-07-28,,,,,,,,
1785220440,14.35,14.35,14.35,14.35,100,2026-07-28,,,,,,,,
1785220500,14.4,14.4,14.35,14.4,1800,2026-07-28,,,,,,,,
1785220560,14.35,14.4,14.35,14.4,192300,2026-07-28,,,,,,,,
1785220620,14.4,14.4,14.35,14.4,32500,2026-07-28,,,,,,,,
1785220680,14.4,14.4,14.35,14.35,26100,2026-07-28,,,,,,,,
1785220740,14.35,14.35,14.35,14.35,5100,2026-07-28,,,,,,,,
1785220800,14.35,14.35,14.35,14.35,800,2026-07-28,,,,,,,,
1785220860,14.4,14.4,14.35,14.35,300,2026-07-28,,,,,,,,
1785220920,14.35,14.35,14.35,14.35,300,2026-07-28,,,,,,,,
1785221040,14.35,14.35,14.35,14.35,5100,2026-07-28,,,,,,,,
1785221100,14.4,14.4,14.4,14.4,400,2026-07-28,,,,,,,,
1785221160,14.4,14.4,14.4,14.4,8600,2026-07-28,,,,,,,,
1785221220,14.35,14.4,14.35,14.35,3200,2026-07-28,,,,,,,,
1785221280,14.35,14.4,14.35,14.35,1400,2026-07-28,,,,,,,,
1785221340,14.4,14.45,14.4,14.45,79900,2026-07-28,,,,,,,,
1785221400,14.45,14.45,14.45,14.45,18700,2026-07-28,,,,,,,,
1785221460,14.4,14.4,14.4,14.4,55800,2026-07-28,,,,,,,,
1785221520,14.35,14.4,14.35,14.4,15600,2026-07-28,,,,,,,,
1785221580,14.35,14.4,14.35,14.35,2800,2026-07-28,,,,,,,,
1785221640,14.35,14.4,14.35,14.35,14100,2026-07-28,,,,,,,,
1785221700,14.35,14.35,14.35,14.35,6800,2026-07-28,,,,,,,,
1785221760,14.35,14.35,14.35,14.35,6100,2026-07-28,,,,,,,,
1785221820,14.35,14.35,14.3,14.3,187400,2026-07-28,,,,,,,,
1785221880,14.3,14.35,14.3,14.3,1900,2026-07-28,,,,,,,,
1785221940,14.35,14.35,14.3,14.3,12600,2026-07-28,,,,,,,,
1785222000,14.35,14.35,14.3,14.3,2400,2026-07-28,,,,,,,,
1785222060,14.3,14.3,14.3,14.3,1000,2026-07-28,,,,,,,,
1785222120,14.3,14.35,14.3,14.35,14500,2026-07-28,,,,,,,,
1785222180,14.35,14.35,14.35,14.35,48100,2026-07-28,,,,,,,,
1785222240,14.35,14.35,14.35,14.35,1500,2026-07-28,,,,,,,,
1785222300,14.35,14.35,14.35,14.35,3000,2026-07-28,,,,,,,,
1785222360,14.4,14.4,14.35,14.35,22700,2026-07-28,,,,,,,,
1785222420,14.35,14.35,14.35,14.35,1500,2026-07-28,,,,,,,,
