t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1786342080,25.45,25.45,25.4,25.45,43500,2026-08-10,,,,,,,,
1786342140,25.4,25.4,25.4,25.4,10800,2026-08-10,,,,,,,,
1786342200,25.4,25.4,25.35,25.4,19300,2026-08-10,,,,,,,,
1786342260,25.4,25.45,25.4,25.4,10000,2026-08-10,,,,,,,,
1786342320,25.4,25.4,25.35,25.4,4100,2026-08-10,,,,,,,,
1786342380,25.4,25.4,25.4,25.4,3600,2026-08-10,,,,,,,,
1786342440,25.4,25.4,25.4,25.4,11800,2026-08-10,,,,,,,,
1786342500,25.4,25.45,25.35,25.45,16600,2026-08-10,,,,,,,,
1786342560,25.45,25.45,25.45,25.45,6200,2026-08-10,,,,,,,,
1786342620,25.4,25.4,25.4,25.4,22900,2026-08-10,,,,,,,,
1786342680,25.4,25.4,25.4,25.4,19400,2026-08-10,,,,,,,,
1786342740,25.4,25.4,25.4,25.4,10400,2026-08-10,,,,,,,,
1786342800,25.4,25.4,25.4,25.4,6100,2026-08-10,,,,,,,,
1786342860,25.35,25.4,25.35,25.4,9900,2026-08-10,,,,,,,,
1786342920,25.4,25.4,25.4,25.4,12900,2026-08-10,,,,,,,,
1786342980,25.4,25.45,25.4,25.45,58700,2026-08-10,,,,,,,,
1786343040,25.45,25.5,25.45,25.5,21800,2026-08-10,,,,,,,,
1786343100,25.5,25.5,25.45,25.45,11400,2026-08-10,,,,,,,,
1786343160,25.45,25.45,25.4,25.45,8500,2026-08-10,,,,,,,,
1786343220,25.45,25.45,25.4,25.45,6200,2026-08-10,,,,,,,,
1786343280,25.45,25.45,25.4,25.45,2300,2026-08-10,,,,,,,,
1786343340,25.45,25.45,25.4,25.45,7200,2026-08-10,,,,,,,,
1786343400,25.45,25.45,25.4,25.4,14300,2026-08-10,,,,,,,,
1786343460,25.45,25.5,25.45,25.5,27500,2026-08-10,,,,,,,,
1786343520,25.45,25.5,25.45,25.5,12000,2026-08-10,,,,,,,,
1786343580,25.5,25.5,25.45,25.5,5100,2026-08-10,,,,,,,,
1786343640,25.5,25.5,25.5,25.5,6100,2026-08-10,,,,,,,,
1786343700,25.5,25.5,25.45,25.5,7300,2026-08-10,,,,,,,,
1786343760,25.5,25.5,25.45,25.5,24200,2026-08-10,,,,,,,,
1786343820,25.5,25.5,25.45,25.5,7000,2026-08-10,,,,,,,,
1786343880,25.5,25.5,25.45,25.45,16400,2026-08-10,,,,,,,,
1786343940,25.45,25.5,25.45,25.5,2700,2026-08-10,,,,,,,,
1786344000,25.5,25.5,25.45,25.5,34400,2026-08-10,,,,,,,,
1786344060,25.5,25.5,25.5,25.5,33800,2026-08-10,,,,,,,,
1786344120,25.5,25.5,25.5,25.5,14600,2026-08-10,,,,,,,,
1786344180,25.5,25.55,25.5,25.55,18500,2026-08-10,,,,,,,,
1786344240,25.5,25.55,25.5,25.5,13500,2026-08-10,,,,,,,,
1786344300,25.55,25.55,25.5,25.5,27500,2026-08-10,,,,,,,,
1786344360,25.5,25.55,25.5,25.55,14800,2026-08-10,,,,,,,,
1786344420,25.55,25.55,25.5,25.55,22600,2026-08-10,,,,,,,,
1786344480,25.55,25.55,25.5,25.55,1900,2026-08-10,,,,,,,,
1786344540,25.5,25.55,25.5,25.55,4100,2026-08-10,,,,,,,,
1786344600,25.55,25.55,25.5,25.55,34900,2026-08-10,,,,,,,,
1786344660,25.55,25.55,25.5,25.5,45400,2026-08-10,,,,,,,,
1786344720,25.5,25.5,25.45,25.45,15700,2026-08-10,,,,,,,,
1786344780,25.5,25.5,25.5,25.5,18200,2026-08-10,,,,,,,,
1786344840,25.5,25.5,25.45,25.5,12600,2026-08-10,,,,,,,,
1786344900,25.5,25.5,25.5,25.5,8300,2026-08-10,,,,,,,,
1786344960,25.5,25.5,25.45,25.5,2000,2026-08-10,,,,,,,,
1786345020,25.5,25.5,25.5,25.5,19500,2026-08-10,,,,,,,,
1786345080,25.5,25.5,25.45,25.5,4300,2026-08-10,,,,,,,,
1786345140,25.45,25.5,25.45,25.5,74600,2026-08-10,,,,,,,,
1786345200,25.45,25.5,25.45,25.5,17400,2026-08-10,,,,,,,,
1786345260,25.45,25.5,25.45,25.5,13700,2026-08-10,,,,,,,,
1786345320,25.45,25.5,25.45,25.45,15400,2026-08-10,,,,,,,,
1786345380,25.5,25.5,25.45,25.5,20900,2026-08-10,,,,,,,,
1786345440,25.5,25.5,25.45,25.45,8400,2026-08-10,,,,,,,,
1786345500,25.45,25.5,25.45,25.5,10400,2026-08-10,,,,,,,,
1786345560,25.45,25.5,25.45,25.45,19300,2026-08-10,,,,,,,,
1786345620,25.5,25.5,25.45,25.45,10800,2026-08-10,,,,,,,,
1786345680,25.5,25.5,25.45,25.5,23900,2026-08-10,,,,,,,,
1786345740,25.5,25.5,25.45,25.5,17400,2026-08-10,,,,,,,,
1786345800,25.5,25.5,25.5,25.5,8600,2026-08-10,,,,,,,,
1786345860,25.5,25.5,25.45,25.5,31000,2026-08-10,,,,,,,,
1786345920,25.5,25.5,25.45,25.5,16300,2026-08-10,,,,,,,,
1786345980,25.5,25.5,25.45,25.5,14300,2026-08-10,,,,,,,,
1786346040,25.5,25.5,25.45,25.5,44700,2026-08-10,,,,,,,,
1786346100,25.5,25.5,25.45,25.5,72500,2026-08-10,,,,,,,,
1786346160,25.5,25.55,25.5,25.55,48200,2026-08-10,,,,,,,,
1786346220,25.55,25.55,25.5,25.55,11300,2026-08-10,,,,,,,,
1786346280,25.55,25.55,25.45,25.5,45600,2026-08-10,,,,,,,,
1786346340,25.5,25.5,25.45,25.5,11000,2026-08-10,,,,,,,,
1786346400,25.5,25.5,25.45,25.5,13900,2026-08-10,,,,,,,,
1786346460,25.5,25.5,25.45,25.5,8700,2026-08-10,,,,,,,,
1786346520,25.45,25.5,25.45,25.45,34000,2026-08-10,,,,,,,,
1786346580,25.45,25.5,25.45,25.5,17800,2026-08-10,,,,,,,,
1786346640,25.5,25.5,25.45,25.45,4500,2026-08-10,,,,,,,,
1786346700,25.5,25.5,25.45,25.5,23100,2026-08-10,,,,,,,,
1786346760,25.5,25.55,25.5,25.55,43000,2026-08-10,,,,,,,,
1786346820,25.55,25.55,25.5,25.5,94000,2026-08-10,,,,,,,,
1786346880,25.5,25.55,25.45,25.5,88600,2026-08-10,,,,,,,,
1786346940,25.5,25.55,25.5,25.55,76900,2026-08-10,,,,,,,,
1786347900,25.55,25.55,25.55,25.55,269800,2026-08-10,,,,,,,,
1786414500,25.55,25.55,25.45,25.45,118500,2026-08-11,,,,,,,,
1786414560,25.45,25.6,25.45,25.6,66900,2026-08-11,,,,,,,,
1786414620,25.6,25.65,25.6,25.65,25100,2026-08-11,,,,,,,,
1786414680,25.7,25.8,25.7,25.8,38300,2026-08-11,,,,,,,,
1786414740,25.8,25.8,25.75,25.8,113800,2026-08-11,,,,,,,,
1786414800,25.75,25.8,25.75,25.75,6100,2026-08-11,,,,,,,,
1786414860,25.75,25.8,25.75,25.8,14500,2026-08-11,,,,,,,,
1786414920,25.8,25.85,25.75,25.85,81000,2026-08-11,,,,,,,,
1786414980,25.85,25.85,25.75,25.8,9500,2026-08-11,,,,,,,,
1786415040,25.8,25.8,25.7,25.7,69600,2026-08-11,,,,,,,,
1786415100,25.7,25.7,25.65,25.7,30300,2026-08-11,,,,,,,,
1786415160,25.7,25.7,25.55,25.6,88100,2026-08-11,,,,,,,,
1786415220,25.65,25.65,25.6,25.6,6500,2026-08-11,,,,,,,,
1786415280,25.6,25.6,25.55,25.55,7300,2026-08-11,,,,,,,,
1786415340,25.55,25.6,25.55,25.6,4800,2026-08-11,,,,,,,,
1786415400,25.6,25.6,25.55,25.6,25000,2026-08-11,,,,,,,,
1786415460,25.6,25.6,25.6,25.6,6900,2026-08-11,,,,,,,,
1786415520,25.6,25.6,25.55,25.6,6700,2026-08-11,,,,,,,,
1786415580,25.6,25.6,25.6,25.6,7100,2026-08-11,,,,,,,,
1786415640,25.6,25.6,25.6,25.6,300,2026-08-11,,,,,,,,
1786415700,25.6,25.6,25.6,25.6,1500,2026-08-11,,,,,,,,
1786415760,25.6,25.6,25.55,25.55,3600,2026-08-11,,,,,,,,
1786415820,25.55,25.6,25.55,25.6,23700,2026-08-11,,,,,,,,
1786415880,25.6,25.6,25.6,25.6,36400,2026-08-11,,,,,,,,
1786415940,25.6,25.6,25.55,25.55,50200,2026-08-11,,,,,,,,
1786416000,25.6,25.6,25.55,25.55,1500,2026-08-11,,,,,,,,
1786416060,25.55,25.55,25.55,25.55,2200,2026-08-11,,,,,,,,
1786416120,25.55,25.55,25.5,25.55,7600,2026-08-11,,,,,,,,
1786416180,25.55,25.55,25.55,25.55,700,2026-08-11,,,,,,,,
1786416240,25.55,25.55,25.5,25.55,25900,2026-08-11,,,,,,,,
1786416300,25.55,25.55,25.5,25.55,4100,2026-08-11,,,,,,,,
1786416360,25.55,25.55,25.5,25.55,17500,2026-08-11,,,,,,,,
1786416420,25.55,25.55,25.55,25.55,2700,2026-08-11,,,,,,,,
1786416480,25.55,25.55,25.5,25.55,1000,2026-08-11,,,,,,,,
1786416540,25.55,25.55,25.5,25.5,4400,2026-08-11,,,,,,,,
1786416600,25.5,25.55,25.5,25.5,3100,2026-08-11,,,,,,,,
1786416660,25.5,25.55,25.5,25.55,14100,2026-08-11,,,,,,,,
1786416720,25.55,25.6,25.55,25.55,10700,2026-08-11,,,,,,,,
1786416780,25.55,25.6,25.55,25.55,1500,2026-08-11,,,,,,,,
1786416840,25.6,25.6,25.55,25.55,12600,2026-08-11,,,,,,,,
1786416900,25.55,25.55,25.55,25.55,26700,2026-08-11,,,,,,,,
1786416960,25.55,25.55,25.5,25.55,13500,2026-08-11,,,,,,,,
1786417020,25.55,25.55,25.55,25.55,3300,2026-08-11,,,,,,,,
1786417080,25.5,25.55,25.5,25.5,25600,2026-08-11,,,,,,,,
1786417140,25.5,25.55,25.5,25.5,15700,2026-08-11,,,,,,,,
1786417200,25.5,25.5,25.45,25.5,24000,2026-08-11,,,,,,,,
1786417260,25.5,25.5,25.45,25.5,10900,2026-08-11,,,,,,,,
1786417320,25.45,25.5,25.45,25.45,7300,2026-08-11,,,,,,,,
1786417380,25.45,25.5,25.45,25.5,8200,2026-08-11,,,,,,,,
1786417440,25.5,25.5,25.5,25.5,1200,2026-08-11,,,,,,,,
1786417500,25.5,25.5,25.45,25.5,2900,2026-08-11,,,,,,,,
1786417560,25.5,25.5,25.45,25.5,2500,2026-08-11,,,,,,,,
1786417620,25.5,25.5,25.45,25.45,1600,2026-08-11,,,,,,,,
1786417680,25.45,25.5,25.45,25.5,3700,2026-08-11,,,,,,,,
1786417740,25.45,25.5,25.45,25.5,5600,2026-08-11,,,,,,,,
1786417800,25.45,25.5,25.45,25.5,9200,2026-08-11,,,,,,,,
1786417860,25.5,25.5,25.45,25.5,3300,2026-08-11,,,,,,,,
1786417920,25.5,25.5,25.5,25.5,8000,2026-08-11,,,,,,,,
1786417980,25.45,25.5,25.45,25.5,15200,2026-08-11,,,,,,,,
1786418040,25.45,25.5,25.45,25.5,28900,2026-08-11,,,,,,,,
1786418100,25.5,25.5,25.5,25.5,15800,2026-08-11,,,,,,,,
1786418160,25.5,25.5,25.45,25.5,3300,2026-08-11,,,,,,,,
1786418220,25.5,25.5,25.45,25.5,5000,2026-08-11,,,,,,,,
1786418280,25.45,25.5,25.4,25.45,74500,2026-08-11,,,,,,,,
1786418340,25.45,25.45,25.4,25.4,9300,2026-08-11,,,,,,,,
1786418400,25.45,25.45,25.4,25.4,39800,2026-08-11,,,,,,,,
1786418460,25.45,25.45,25.45,25.45,1300,2026-08-11,,,,,,,,
1786418520,25.45,25.45,25.4,25.4,1000,2026-08-11,,,,,,,,
1786418580,25.45,25.45,25.4,25.45,4200,2026-08-11,,,,,,,,
1786418640,25.45,25.45,25.4,25.4,8700,2026-08-11,,,,,,,,
1786418700,25.4,25.45,25.4,25.45,300,2026-08-11,,,,,,,,
1786418760,25.4,25.45,25.4,25.4,6400,2026-08-11,,,,,,,,
1786418820,25.4,25.45,25.35,25.4,108300,2026-08-11,,,,,,,,
1786418880,25.35,25.4,25.3,25.35,84100,2026-08-11,,,,,,,,
1786418940,25.35,25.35,25.3,25.3,21000,2026-08-11,,,,,,,,
1786419000,25.3,25.3,25.25,25.25,17300,2026-08-11,,,,,,,,
1786419060,25.2,25.3,25.2,25.25,21700,2026-08-11,,,,,,,,
1786419120,25.25,25.3,25.25,25.3,21500,2026-08-11,,,,,,,,
1786419180,25.3,25.3,25.25,25.25,19900,2026-08-11,,,,,,,,
1786419240,25.3,25.4,25.3,25.3,83700,2026-08-11,,,,,,,,
1786419300,25.35,25.35,25.35,25.35,2300,2026-08-11,,,,,,,,
1786419360,25.4,25.4,25.25,25.25,58100,2026-08-11,,,,,,,,
1786419420,25.3,25.35,25.25,25.3,12100,2026-08-11,,,,,,,,
1786419480,25.3,25.35,25.25,25.25,22400,2026-08-11,,,,,,,,
1786419540,25.3,25.3,25.25,25.25,18300,2026-08-11,,,,,,,,
1786419600,25.3,25.35,25.25,25.3,22800,2026-08-11,,,,,,,,
1786419660,25.25,25.35,25.25,25.35,11200,2026-08-11,,,,,,,,
1786419720,25.35,25.35,25.3,25.3,26000,2026-08-11,,,,,,,,
1786419780,25.3,25.35,25.3,25.3,6400,2026-08-11,,,,,,,,
1786419840,25.3,25.35,25.3,25.35,400,2026-08-11,,,,,,,,
1786419900,25.35,25.35,25.3,25.3,19000,2026-08-11,,,,,,,,
1786419960,25.3,25.3,25.3,25.3,3200,2026-08-11,,,,,,,,
1786420020,25.3,25.35,25.3,25.3,13000,2026-08-11,,,,,,,,
1786420080,25.3,25.3,25.3,25.3,15600,2026-08-11,,,,,,,,
1786420140,25.3,25.35,25.3,25.3,4000,2026-08-11,,,,,,,,
1786420200,25.3,25.3,25.3,25.3,10800,2026-08-11,,,,,,,,
1786420260,25.35,25.35,25.3,25.35,22800,2026-08-11,,,,,,,,
1786420320,25.35,25.4,25.35,25.35,2100,2026-08-11,,,,,,,,
1786420380,25.35,25.35,25.3,25.3,8200,2026-08-11,,,,,,,,
1786420440,25.35,25.35,25.3,25.3,22700,2026-08-11,,,,,,,,
1786420500,25.3,25.4,25.3,25.4,2800,2026-08-11,,,,,,,,
1786420560,25.35,25.35,25.3,25.3,17000,2026-08-11,,,,,,,,
1786420620,25.3,25.35,25.3,25.35,30200,2026-08-11,,,,,,,,
1786420680,25.35,25.35,25.35,25.35,13300,2026-08-11,,,,,,,,
1786420800,25.35,25.4,25.35,25.35,11500,2026-08-11,,,,,,,,
1786420860,25.4,25.4,25.4,25.4,1000,2026-08-11,,,,,,,,
1786420920,25.4,25.4,25.4,25.4,300,2026-08-11,,,,,,,,
1786420980,25.4,25.4,25.35,25.35,16500,2026-08-11,,,,,,,,
1786421040,25.35,25.4,25.35,25.35,3900,2026-08-11,,,,,,,,
1786421100,25.4,25.4,25.4,25.4,1100,2026-08-11,,,,,,,,
1786421160,25.4,25.4,25.35,25.35,20900,2026-08-11,,,,,,,,
1786421220,25.35,25.35,25.3,25.3,24600,2026-08-11,,,,,,,,
1786421280,25.35,25.35,25.35,25.35,600,2026-08-11,,,,,,,,
1786421340,25.3,25.35,25.3,25.35,19000,2026-08-11,,,,,,,,
1786421400,25.35,25.35,25.35,25.35,2700,2026-08-11,,,,,,,,
1786421460,25.35,25.35,25.3,25.3,4800,2026-08-11,,,,,,,,
1786421520,25.3,25.35,25.3,25.35,9500,2026-08-11,,,,,,,,
1786421580,25.35,25.35,25.35,25.35,300,2026-08-11,,,,,,,,
1786421640,25.35,25.35,25.3,25.3,2100,2026-08-11,,,,,,,,
1786421700,25.35,25.35,25.3,25.3,16000,2026-08-11,,,,,,,,
1786421760,25.3,25.3,25.3,25.3,2600,2026-08-11,,,,,,,,
1786421820,25.35,25.35,25.35,25.35,5400,2026-08-11,,,,,,,,
1786421880,25.3,25.3,25.3,25.3,10900,2026-08-11,,,,,,,,
1786421940,25.3,25.3,25.3,25.3,26400,2026-08-11,,,,,,,,
1786422000,25.3,25.3,25.3,25.3,2000,2026-08-11,,,,,,,,
1786422060,25.3,25.3,25.25,25.3,10600,2026-08-11,,,,,,,,
1786422120,25.25,25.3,25.25,25.3,3700,2026-08-11,,,,,,,,
1786422240,25.3,25.3,25.3,25.3,9800,2026-08-11,,,,,,,,
1786422300,25.3,25.3,25.3,25.3,11600,2026-08-11,,,,,,,,
1786422360,25.3,25.3,25.3,25.3,8300,2026-08-11,,,,,,,,
1786422480,25.3,25.35,25.3,25.35,6300,2026-08-11,,,,,,,,
1786422540,25.35,25.35,25.3,25.3,400,2026-08-11,,,,,,,,
1786428000,25.3,25.35,25.25,25.25,56800,2026-08-11,,,,,,,,
1786428060,25.3,25.3,25.25,25.3,19500,2026-08-11,,,,,,,,
1786428120,25.3,25.3,25.25,25.3,21700,2026-08-11,,,,,,,,
1786428180,25.3,25.35,25.3,25.3,7700,2026-08-11,,,,,,,,
1786428240,25.3,25.3,25.3,25.3,11900,2026-08-11,,,,,,,,
1786428300,25.3,25.3,25.3,25.3,10200,2026-08-11,,,,,,,,
1786428360,25.3,25.3,25.25,25.25,6000,2026-08-11,,,,,,,,
1786428420,25.25,25.3,25.25,25.25,30300,2026-08-11,,,,,,,,
1786428480,25.3,25.3,25.25,25.25,24300,2026-08-11,,,,,,,,
1786428540,25.25,25.3,25.25,25.3,13300,2026-08-11,,,,,,,,
1786428600,25.3,25.3,25.25,25.3,11000,2026-08-11,,,,,,,,
1786428660,25.3,25.3,25.3,25.3,3500,2026-08-11,,,,,,,,
1786428720,25.3,25.3,25.25,25.3,16500,2026-08-11,,,,,,,,
1786428780,25.25,25.3,25.25,25.3,9400,2026-08-11,,,,,,,,
1786428840,25.3,25.3,25.25,25.25,5000,2026-08-11,,,,,,,,
1786428900,25.3,25.3,25.25,25.3,22600,2026-08-11,,,,,,,,
1786428960,25.25,25.3,25.25,25.25,23200,2026-08-11,,,,,,,,
1786429020,25.25,25.3,25.25,25.25,4300,2026-08-11,,,,,,,,
1786429080,25.25,25.3,25.25,25.25,39900,2026-08-11,,,,,,,,
1786429140,25.25,25.3,25.25,25.3,16100,2026-08-11,,,,,,,,
1786429200,25.3,25.3,25.3,25.3,11000,2026-08-11,,,,,,,,
1786429260,25.3,25.3,25.25,25.3,38400,2026-08-11,,,,,,,,
1786429320,25.3,25.3,25.25,25.3,10200,2026-08-11,,,,,,,,
1786429380,25.3,25.35,25.3,25.35,3900,2026-08-11,,,,,,,,
1786429440,25.35,25.4,25.35,25.4,107000,2026-08-11,,,,,,,,
1786429500,25.4,25.45,25.4,25.45,56000,2026-08-11,,,,,,,,
1786429560,25.45,25.6,25.45,25.6,83100,2026-08-11,,,,,,,,
1786429620,25.6,25.65,25.55,25.6,98900,2026-08-11,,,,,,,,
1786429680,25.6,25.7,25.6,25.7,55500,2026-08-11,,,,,,,,
1786429740,25.7,25.8,25.65,25.75,223900,2026-08-11,,,,,,,,
1786429800,25.8,25.85,25.75,25.8,170000,2026-08-11,,,,,,,,
1786429860,25.8,25.8,25.65,25.65,83700,2026-08-11,,,,,,,,
1786429920,25.65,25.65,25.55,25.65,50100,2026-08-11,,,,,,,,
1786429980,25.6,25.65,25.55,25.6,27500,2026-08-11,,,,,,,,
1786430040,25.6,25.6,25.55,25.6,14100,2026-08-11,,,,,,,,
1786430100,25.6,25.6,25.55,25.6,31700,2026-08-11,,,,,,,,
1786430160,25.6,25.6,25.55,25.55,104500,2026-08-11,,,,,,,,
1786430220,25.55,25.55,25.5,25.5,13900,2026-08-11,,,,,,,,
1786430280,25.5,25.5,25.5,25.5,39300,2026-08-11,,,,,,,,
1786430340,25.45,25.5,25.45,25.5,19500,2026-08-11,,,,,,,,
1786430400,25.5,25.5,25.5,25.5,15400,2026-08-11,,,,,,,,
1786430460,25.5,25.5,25.5,25.5,11200,2026-08-11,,,,,,,,
1786430520,25.5,25.5,25.5,25.5,10200,2026-08-11,,,,,,,,
1786430580,25.5,25.55,25.45,25.5,34900,2026-08-11,,,,,,,,
1786430640,25.5,25.55,25.5,25.55,23100,2026-08-11,,,,,,,,
1786430700,25.5,25.55,25.45,25.5,22100,2026-08-11,,,,,,,,
1786430760,25.5,25.5,25.5,25.5,22300,2026-08-11,,,,,,,,
1786430820,25.5,25.5,25.5,25.5,14400,2026-08-11,,,,,,,,
1786430880,25.5,25.5,25.5,25.5,15800,2026-08-11,,,,,,,,
1786430940,25.5,25.55,25.5,25.5,25000,2026-08-11,,,,,,,,
1786431000,25.5,25.55,25.5,25.55,16300,2026-08-11,,,,,,,,
1786431060,25.5,25.55,25.5,25.5,68200,2026-08-11,,,,,,,,
1786431120,25.55,25.55,25.5,25.5,61200,2026-08-11,,,,,,,,
1786431180,25.5,25.5,25.5,25.5,4000,2026-08-11,,,,,,,,
1786431240,25.5,25.5,25.5,25.5,11600,2026-08-11,,,,,,,,
1786431300,25.5,25.5,25.45,25.45,34000,2026-08-11,,,,,,,,
1786431360,25.5,25.5,25.5,25.5,16500,2026-08-11,,,,,,,,
1786431420,25.5,25.5,25.5,25.5,21200,2026-08-11,,,,,,,,
1786431480,25.5,25.5,25.45,25.5,12400,2026-08-11,,,,,,,,
1786431540,25.5,25.5,25.45,25.45,22100,2026-08-11,,,,,,,,
1786431600,25.45,25.5,25.45,25.5,11900,2026-08-11,,,,,,,,
1786431660,25.5,25.5,25.45,25.5,4700,2026-08-11,,,,,,,,
1786431720,25.5,25.5,25.5,25.5,1100,2026-08-11,,,,,,,,
1786431780,25.5,25.5,25.5,25.5,3300,2026-08-11,,,,,,,,
1786431840,25.5,25.5,25.45,25.45,5000,2026-08-11,,,,,,,,
1786431900,25.45,25.5,25.45,25.5,53200,2026-08-11,,,,,,,,
1786431960,25.45,25.5,25.45,25.5,10000,2026-08-11,,,,,,,,
1786432020,25.45,25.5,25.45,25.45,8000,2026-08-11,,,,,,,,
1786432080,25.45,25.45,25.45,25.45,15600,2026-08-11,,,,,,,,
1786432140,25.45,25.5,25.45,25.5,1400,2026-08-11,,,,,,,,
1786432200,25.45,25.5,25.45,25.45,15800,2026-08-11,,,,,,,,
1786432260,25.5,25.5,25.45,25.5,12600,2026-08-11,,,,,,,,
1786432320,25.5,25.5,25.4,25.45,30100,2026-08-11,,,,,,,,
1786432380,25.45,25.5,25.4,25.5,20700,2026-08-11,,,,,,,,
1786432440,25.45,25.5,25.45,25.45,3300,2026-08-11,,,,,,,,
1786432500,25.45,25.5,25.45,25.45,7300,2026-08-11,,,,,,,,
1786432560,25.45,25.5,25.45,25.45,17100,2026-08-11,,,,,,,,
1786432620,25.5,25.5,25.45,25.5,3700,2026-08-11,,,,,,,,
1786432680,25.5,25.5,25.45,25.45,26800,2026-08-11,,,,,,,,
1786432740,25.45,25.5,25.4,25.45,20400,2026-08-11,,,,,,,,
1786432800,25.45,25.45,25.45,25.45,2700,2026-08-11,,,,,,,,
1786432860,25.45,25.45,25.4,25.45,14700,2026-08-11,,,,,,,,
1786432920,25.4,25.45,25.4,25.45,27700,2026-08-11,,,,,,,,
1786432980,25.4,25.45,25.4,25.4,9600,2026-08-11,,,,,,,,
1786433040,25.4,25.45,25.4,25.45,28900,2026-08-11,,,,,,,,
1786433100,25.4,25.45,25.35,25.4,53700,2026-08-11,,,,,,,,
1786433160,25.4,25.45,25.4,25.4,8800,2026-08-11,,,,,,,,
1786433220,25.4,25.45,25.4,25.4,2300,2026-08-11,,,,,,,,
1786433280,25.4,25.45,25.4,25.4,19200,2026-08-11,,,,,,,,
1786433340,25.45,25.45,25.4,25.45,95900,2026-08-11,,,,,,,,
1786434300,25.45,25.45,25.45,25.45,269300,2026-08-11,,,,,,,,
1786500900,25.4,25.45,25.4,25.4,32200,2026-08-12,,,,,,,,
1786500960,25.4,25.45,25.4,25.4,2300,2026-08-12,,,,,,,,
1786501020,25.4,25.45,25.4,25.4,5300,2026-08-12,,,,,,,,
1786501080,25.4,25.45,25.4,25.4,1400,2026-08-12,,,,,,,,
1786501140,25.45,25.45,25.4,25.4,1200,2026-08-12,,,,,,,,
1786501200,25.45,25.45,25.4,25.4,1300,2026-08-12,,,,,,,,
1786501260,25.45,25.45,25.4,25.4,6800,2026-08-12,,,,,,,,
1786501320,25.4,25.4,25.4,25.4,600,2026-08-12,,,,,,,,
1786501380,25.4,25.4,25.4,25.4,1200,2026-08-12,,,,,,,,
1786501440,25.4,25.4,25.4,25.4,2400,2026-08-12,,,,,,,,
1786501500,25.4,25.4,25.4,25.4,1100,2026-08-12,,,,,,,,
1786501560,25.4,25.4,25.4,25.4,21800,2026-08-12,,,,,,,,
1786501620,25.45,25.45,25.4,25.4,18600,2026-08-12,,,,,,,,
1786501680,25.4,25.4,25.4,25.4,200,2026-08-12,,,,,,,,
1786501800,25.4,25.45,25.4,25.45,7500,2026-08-12,,,,,,,,
1786501860,25.45,25.45,25.45,25.45,6300,2026-08-12,,,,,,,,
1786501920,25.5,25.5,25.5,25.5,200,2026-08-12,,,,,,,,
1786501980,25.5,25.5,25.45,25.5,20400,2026-08-12,,,,,,,,
1786502040,25.5,25.5,25.5,25.5,2000,2026-08-12,,,,,,,,
1786502100,25.5,25.5,25.45,25.45,10400,2026-08-12,,,,,,,,
1786502160,25.45,25.45,25.4,25.45,11200,2026-08-12,,,,,,,,
1786502220,25.45,25.45,25.45,25.45,7900,2026-08-12,,,,,,,,
1786502280,25.45,25.45,25.4,25.4,13500,2026-08-12,,,,,,,,
1786502340,25.4,25.45,25.4,25.45,4600,2026-08-12,,,,,,,,
1786502400,25.45,25.5,25.45,25.45,21500,2026-08-12,,,,,,,,
1786502460,25.5,25.5,25.5,25.5,4800,2026-08-12,,,,,,,,
1786502520,25.45,25.5,25.45,25.5,9500,2026-08-12,,,,,,,,
1786502580,25.5,25.55,25.5,25.55,43500,2026-08-12,,,,,,,,
1786502640,25.5,25.6,25.5,25.6,37800,2026-08-12,,,,,,,,
1786502700,25.6,25.65,25.55,25.65,22300,2026-08-12,,,,,,,,
1786502760,25.65,25.65,25.65,25.65,23900,2026-08-12,,,,,,,,
1786502820,25.65,25.75,25.65,25.75,85200,2026-08-12,,,,,,,,
1786502880,25.7,25.75,25.65,25.7,17300,2026-08-12,,,,,,,,
1786502940,25.7,25.7,25.65,25.65,31500,2026-08-12,,,,,,,,
1786503000,25.7,25.7,25.65,25.65,14800,2026-08-12,,,,,,,,
1786503060,25.6,25.7,25.6,25.65,13900,2026-08-12,,,,,,,,
1786503120,25.7,25.7,25.65,25.7,8500,2026-08-12,,,,,,,,
1786503180,25.7,25.75,25.7,25.75,41200,2026-08-12,,,,,,,,
1786503240,25.75,25.75,25.75,25.75,22300,2026-08-12,,,,,,,,
1786503300,25.75,25.75,25.7,25.75,3900,2026-08-12,,,,,,,,
1786503360,25.75,25.75,25.7,25.75,5900,2026-08-12,,,,,,,,
1786503420,25.75,25.75,25.75,25.75,20100,2026-08-12,,,,,,,,
1786503480,25.75,25.8,25.75,25.75,51700,2026-08-12,,,,,,,,
1786503540,25.8,25.85,25.75,25.85,74100,2026-08-12,,,,,,,,
1786503600,25.85,26.0,25.8,25.95,133400,2026-08-12,,,,,,,,
1786503660,26.0,26.0,25.9,25.95,186700,2026-08-12,,,,,,,,
1786503720,25.95,25.95,25.8,25.8,52700,2026-08-12,,,,,,,,
1786503780,25.8,25.9,25.8,25.8,139600,2026-08-12,,,,,,,,
1786503840,25.8,25.85,25.8,25.85,17800,2026-08-12,,,,,,,,
1786503900,25.85,25.85,25.8,25.85,5700,2026-08-12,,,,,,,,
1786503960,25.8,25.8,25.8,25.8,20100,2026-08-12,,,,,,,,
