t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1788406080,14.55,14.55,14.55,14.55,12500,2026-09-03,,,,,,,,
1788406140,14.55,14.55,14.55,14.55,7300,2026-09-03,,,,,,,,
1788406200,14.6,14.6,14.6,14.6,200,2026-09-03,,,,,,,,
1788406260,14.6,14.6,14.6,14.6,300,2026-09-03,,,,,,,,
1788406320,14.55,14.6,14.55,14.6,900,2026-09-03,,,,,,,,
1788406380,14.6,14.6,14.6,14.6,3200,2026-09-03,,,,,,,,
1788406440,14.6,14.6,14.6,14.6,5600,2026-09-03,,,,,,,,
1788406500,14.6,14.6,14.6,14.6,200,2026-09-03,,,,,,,,
1788406560,14.6,14.6,14.6,14.6,200,2026-09-03,,,,,,,,
1788406620,14.6,14.6,14.6,14.6,1300,2026-09-03,,,,,,,,
1788406680,14.6,14.6,14.55,14.55,5900,2026-09-03,,,,,,,,
1788406740,14.55,14.55,14.55,14.55,28200,2026-09-03,,,,,,,,
1788406860,14.55,14.55,14.55,14.55,400,2026-09-03,,,,,,,,
1788406920,14.55,14.55,14.55,14.55,200,2026-09-03,,,,,,,,
1788406980,14.55,14.55,14.55,14.55,5100,2026-09-03,,,,,,,,
1788407040,14.55,14.55,14.55,14.55,100,2026-09-03,,,,,,,,
1788407100,14.55,14.6,14.55,14.6,300,2026-09-03,,,,,,,,
1788407160,14.6,14.6,14.6,14.6,62900,2026-09-03,,,,,,,,
1788407220,14.6,14.6,14.6,14.6,1000,2026-09-03,,,,,,,,
1788407280,14.6,14.6,14.6,14.6,1500,2026-09-03,,,,,,,,
1788407340,14.6,14.6,14.6,14.6,8500,2026-09-03,,,,,,,,
1788407400,14.6,14.6,14.55,14.55,4900,2026-09-03,,,,,,,,
1788407460,14.6,14.6,14.6,14.6,1700,2026-09-03,,,,,,,,
1788407520,14.6,14.6,14.6,14.6,200,2026-09-03,,,,,,,,
1788407580,14.6,14.6,14.6,14.6,200,2026-09-03,,,,,,,,
1788407640,14.6,14.6,14.55,14.55,2800,2026-09-03,,,,,,,,
1788407700,14.6,14.6,14.55,14.55,1600,2026-09-03,,,,,,,,
1788407760,14.55,14.6,14.55,14.55,9300,2026-09-03,,,,,,,,
1788407820,14.55,14.55,14.55,14.55,100,2026-09-03,,,,,,,,
1788407880,14.6,14.6,14.6,14.6,500,2026-09-03,,,,,,,,
1788407940,14.6,14.6,14.6,14.6,400,2026-09-03,,,,,,,,
1788408000,14.55,14.6,14.55,14.6,22600,2026-09-03,,,,,,,,
1788408060,14.6,14.6,14.6,14.6,200,2026-09-03,,,,,,,,
1788408120,14.6,14.6,14.6,14.6,100,2026-09-03,,,,,,,,
1788408180,14.6,14.6,14.6,14.6,900,2026-09-03,,,,,,,,
1788408240,14.6,14.6,14.6,14.6,500,2026-09-03,,,,,,,,
1788408300,14.6,14.6,14.6,14.6,2800,2026-09-03,,,,,,,,
1788408360,14.6,14.6,14.6,14.6,200,2026-09-03,,,,,,,,
1788408420,14.55,14.55,14.55,14.55,26000,2026-09-03,,,,,,,,
1788408480,14.6,14.6,14.55,14.55,1400,2026-09-03,,,,,,,,
1788408540,14.55,14.6,14.55,14.6,51000,2026-09-03,,,,,,,,
1788408600,14.6,14.6,14.55,14.6,1400,2026-09-03,,,,,,,,
1788408660,14.6,14.6,14.6,14.6,7400,2026-09-03,,,,,,,,
1788408720,14.6,14.6,14.6,14.6,100,2026-09-03,,,,,,,,
1788408780,14.6,14.6,14.6,14.6,3300,2026-09-03,,,,,,,,
1788408840,14.6,14.6,14.6,14.6,300,2026-09-03,,,,,,,,
1788408900,14.6,14.6,14.55,14.55,31000,2026-09-03,,,,,,,,
1788408960,14.55,14.55,14.55,14.55,1000,2026-09-03,,,,,,,,
1788409020,14.55,14.6,14.55,14.6,1200,2026-09-03,,,,,,,,
1788409080,14.6,14.6,14.6,14.6,100,2026-09-03,,,,,,,,
1788409140,14.6,14.6,14.6,14.6,300,2026-09-03,,,,,,,,
1788409200,14.6,14.6,14.6,14.6,7200,2026-09-03,,,,,,,,
1788409260,14.6,14.6,14.6,14.6,100,2026-09-03,,,,,,,,
1788409320,14.6,14.6,14.6,14.6,900,2026-09-03,,,,,,,,
1788409380,14.6,14.6,14.55,14.55,2100,2026-09-03,,,,,,,,
1788409500,14.55,14.6,14.55,14.6,5200,2026-09-03,,,,,,,,
1788409560,14.6,14.6,14.6,14.6,200,2026-09-03,,,,,,,,
1788409620,14.6,14.6,14.6,14.6,200,2026-09-03,,,,,,,,
1788409680,14.6,14.6,14.6,14.6,2100,2026-09-03,,,,,,,,
1788409740,14.6,14.6,14.6,14.6,200,2026-09-03,,,,,,,,
1788415200,14.55,14.6,14.55,14.55,44200,2026-09-03,,,,,,,,
1788415260,14.55,14.55,14.55,14.55,300,2026-09-03,,,,,,,,
1788415320,14.55,14.55,14.55,14.55,1200,2026-09-03,,,,,,,,
1788415380,14.6,14.6,14.6,14.6,19500,2026-09-03,,,,,,,,
1788415440,14.6,14.6,14.6,14.6,700,2026-09-03,,,,,,,,
1788415500,14.6,14.6,14.6,14.6,300,2026-09-03,,,,,,,,
1788415560,14.6,14.6,14.6,14.6,700,2026-09-03,,,,,,,,
1788415620,14.6,14.6,14.6,14.6,2200,2026-09-03,,,,,,,,
1788415680,14.6,14.6,14.6,14.6,3300,2026-09-03,,,,,,,,
1788415740,14.6,14.6,14.6,14.6,700,2026-09-03,,,,,,,,
1788415800,14.6,14.6,14.55,14.6,18700,2026-09-03,,,,,,,,
1788415860,14.6,14.6,14.55,14.55,300,2026-09-03,,,,,,,,
1788415920,14.55,14.55,14.55,14.55,200,2026-09-03,,,,,,,,
1788415980,14.6,14.6,14.55,14.6,9800,2026-09-03,,,,,,,,
1788416040,14.6,14.6,14.6,14.6,300,2026-09-03,,,,,,,,
1788416100,14.55,14.55,14.55,14.55,4700,2026-09-03,,,,,,,,
1788416160,14.55,14.55,14.55,14.55,21000,2026-09-03,,,,,,,,
1788416220,14.6,14.6,14.6,14.6,100,2026-09-03,,,,,,,,
1788416280,14.6,14.6,14.55,14.55,7000,2026-09-03,,,,,,,,
1788416340,14.55,14.55,14.55,14.55,55600,2026-09-03,,,,,,,,
1788416400,14.55,14.55,14.55,14.55,10200,2026-09-03,,,,,,,,
1788416460,14.55,14.55,14.55,14.55,16900,2026-09-03,,,,,,,,
1788416520,14.55,14.55,14.55,14.55,53100,2026-09-03,,,,,,,,
1788416580,14.55,14.6,14.55,14.6,26500,2026-09-03,,,,,,,,
1788416640,14.6,14.6,14.6,14.6,200,2026-09-03,,,,,,,,
1788416700,14.6,14.6,14.55,14.55,2000,2026-09-03,,,,,,,,
1788416760,14.55,14.6,14.55,14.55,23900,2026-09-03,,,,,,,,
1788416820,14.55,14.55,14.55,14.55,24000,2026-09-03,,,,,,,,
1788416880,14.55,14.55,14.55,14.55,2500,2026-09-03,,,,,,,,
1788416940,14.55,14.55,14.5,14.5,151500,2026-09-03,,,,,,,,
1788417000,14.55,14.55,14.5,14.5,3000,2026-09-03,,,,,,,,
1788417060,14.5,14.55,14.5,14.55,200,2026-09-03,,,,,,,,
1788417120,14.55,14.55,14.55,14.55,600,2026-09-03,,,,,,,,
1788417180,14.55,14.55,14.55,14.55,400,2026-09-03,,,,,,,,
1788417240,14.55,14.55,14.5,14.55,113200,2026-09-03,,,,,,,,
1788417300,14.55,14.55,14.55,14.55,17700,2026-09-03,,,,,,,,
1788417360,14.55,14.55,14.55,14.55,2900,2026-09-03,,,,,,,,
1788417420,14.5,14.55,14.5,14.55,2700,2026-09-03,,,,,,,,
1788417480,14.55,14.55,14.55,14.55,5800,2026-09-03,,,,,,,,
1788417540,14.55,14.55,14.55,14.55,400,2026-09-03,,,,,,,,
1788417600,14.55,14.55,14.5,14.5,11400,2026-09-03,,,,,,,,
1788417660,14.5,14.5,14.5,14.5,27600,2026-09-03,,,,,,,,
1788417720,14.5,14.55,14.5,14.55,5900,2026-09-03,,,,,,,,
1788417780,14.5,14.55,14.5,14.55,5600,2026-09-03,,,,,,,,
1788417840,14.5,14.55,14.5,14.55,1500,2026-09-03,,,,,,,,
1788417900,14.55,14.55,14.5,14.5,6300,2026-09-03,,,,,,,,
1788417960,14.5,14.55,14.5,14.55,200,2026-09-03,,,,,,,,
1788418020,14.55,14.55,14.55,14.55,1800,2026-09-03,,,,,,,,
1788418080,14.55,14.55,14.5,14.5,1200,2026-09-03,,,,,,,,
1788418140,14.5,14.5,14.5,14.5,200,2026-09-03,,,,,,,,
1788418200,14.5,14.55,14.5,14.5,14800,2026-09-03,,,,,,,,
1788418260,14.55,14.55,14.55,14.55,17400,2026-09-03,,,,,,,,
1788418320,14.55,14.55,14.5,14.55,74400,2026-09-03,,,,,,,,
1788418380,14.55,14.55,14.55,14.55,32300,2026-09-03,,,,,,,,
1788418440,14.55,14.6,14.55,14.55,1300,2026-09-03,,,,,,,,
1788418500,14.55,14.55,14.55,14.55,7200,2026-09-03,,,,,,,,
1788418560,14.55,14.6,14.55,14.6,3200,2026-09-03,,,,,,,,
1788418620,14.6,14.6,14.55,14.6,1700,2026-09-03,,,,,,,,
1788418680,14.6,14.6,14.6,14.6,3200,2026-09-03,,,,,,,,
1788418740,14.6,14.6,14.6,14.6,400,2026-09-03,,,,,,,,
1788418800,14.6,14.6,14.6,14.6,500,2026-09-03,,,,,,,,
1788418860,14.6,14.6,14.6,14.6,1300,2026-09-03,,,,,,,,
1788418920,14.6,14.6,14.6,14.6,600,2026-09-03,,,,,,,,
1788418980,14.6,14.6,14.6,14.6,1100,2026-09-03,,,,,,,,
1788419040,14.6,14.6,14.6,14.6,1500,2026-09-03,,,,,,,,
1788419100,14.6,14.6,14.55,14.55,9400,2026-09-03,,,,,,,,
1788419160,14.6,14.6,14.55,14.55,75700,2026-09-03,,,,,,,,
1788419220,14.6,14.6,14.6,14.6,800,2026-09-03,,,,,,,,
1788419280,14.6,14.6,14.6,14.6,15900,2026-09-03,,,,,,,,
1788419340,14.6,14.6,14.55,14.55,13600,2026-09-03,,,,,,,,
1788419400,14.55,14.55,14.55,14.55,2400,2026-09-03,,,,,,,,
1788419460,14.55,14.55,14.55,14.55,63500,2026-09-03,,,,,,,,
1788419520,14.55,14.55,14.55,14.55,5300,2026-09-03,,,,,,,,
1788419580,14.55,14.55,14.55,14.55,35000,2026-09-03,,,,,,,,
1788419640,14.55,14.55,14.5,14.5,13200,2026-09-03,,,,,,,,
1788419700,14.55,14.55,14.5,14.55,6300,2026-09-03,,,,,,,,
1788419760,14.55,14.55,14.5,14.5,2600,2026-09-03,,,,,,,,
1788419820,14.5,14.55,14.5,14.5,500,2026-09-03,,,,,,,,
1788419880,14.55,14.55,14.5,14.55,3800,2026-09-03,,,,,,,,
1788419940,14.5,14.5,14.5,14.5,12100,2026-09-03,,,,,,,,
1788420000,14.5,14.5,14.5,14.5,1200,2026-09-03,,,,,,,,
1788420060,14.5,14.55,14.5,14.5,6300,2026-09-03,,,,,,,,
1788420120,14.55,14.55,14.5,14.5,1700,2026-09-03,,,,,,,,
1788420180,14.5,14.55,14.5,14.55,24200,2026-09-03,,,,,,,,
1788420240,14.55,14.55,14.5,14.55,20300,2026-09-03,,,,,,,,
1788420300,14.5,14.6,14.5,14.55,8500,2026-09-03,,,,,,,,
1788420360,14.6,14.6,14.55,14.55,500,2026-09-03,,,,,,,,
1788420420,14.6,14.6,14.55,14.6,600,2026-09-03,,,,,,,,
1788420480,14.6,14.6,14.55,14.55,10400,2026-09-03,,,,,,,,
1788420540,14.55,14.6,14.55,14.55,13400,2026-09-03,,,,,,,,
1788421500,14.5,14.5,14.5,14.5,552200,2026-09-03,,,,,,,,
1788488100,14.6,14.6,14.55,14.55,27900,2026-09-04,,,,,,,,
1788488220,14.6,14.6,14.55,14.55,29300,2026-09-04,,,,,,,,
1788488280,14.55,14.55,14.55,14.55,67900,2026-09-04,,,,,,,,
1788488340,14.6,14.6,14.6,14.6,2500,2026-09-04,,,,,,,,
1788488400,14.55,14.6,14.55,14.55,4000,2026-09-04,,,,,,,,
1788488460,14.6,14.6,14.55,14.6,34400,2026-09-04,,,,,,,,
1788488520,14.6,14.6,14.6,14.6,30700,2026-09-04,,,,,,,,
1788488640,14.6,14.6,14.6,14.6,2800,2026-09-04,,,,,,,,
1788488700,14.55,14.55,14.55,14.55,700,2026-09-04,,,,,,,,
1788488760,14.55,14.6,14.55,14.6,2100,2026-09-04,,,,,,,,
1788488820,14.6,14.6,14.55,14.55,48600,2026-09-04,,,,,,,,
1788488880,14.6,14.6,14.6,14.6,53300,2026-09-04,,,,,,,,
1788488940,14.6,14.6,14.6,14.6,800,2026-09-04,,,,,,,,
1788489000,14.6,14.6,14.6,14.6,39000,2026-09-04,,,,,,,,
1788489060,14.6,14.6,14.6,14.6,1700,2026-09-04,,,,,,,,
1788489120,14.6,14.6,14.6,14.6,400,2026-09-04,,,,,,,,
1788489180,14.55,14.6,14.55,14.6,12500,2026-09-04,,,,,,,,
1788489240,14.6,14.6,14.6,14.6,3200,2026-09-04,,,,,,,,
1788489300,14.55,14.55,14.55,14.55,100,2026-09-04,,,,,,,,
1788489360,14.55,14.6,14.55,14.6,1600,2026-09-04,,,,,,,,
1788489420,14.55,14.6,14.55,14.6,6900,2026-09-04,,,,,,,,
1788489480,14.55,14.55,14.55,14.55,26700,2026-09-04,,,,,,,,
1788489540,14.55,14.55,14.55,14.55,1000,2026-09-04,,,,,,,,
1788489600,14.55,14.6,14.55,14.6,2200,2026-09-04,,,,,,,,
1788489660,14.6,14.6,14.6,14.6,7400,2026-09-04,,,,,,,,
1788489720,14.6,14.6,14.6,14.6,1100,2026-09-04,,,,,,,,
1788489780,14.55,14.6,14.55,14.6,3600,2026-09-04,,,,,,,,
1788489840,14.6,14.6,14.6,14.6,100,2026-09-04,,,,,,,,
1788489900,14.6,14.6,14.55,14.55,600,2026-09-04,,,,,,,,
1788489960,14.55,14.6,14.55,14.55,12400,2026-09-04,,,,,,,,
1788490020,14.55,14.6,14.55,14.55,7000,2026-09-04,,,,,,,,
1788490080,14.55,14.55,14.55,14.55,3000,2026-09-04,,,,,,,,
1788490140,14.6,14.6,14.55,14.55,26800,2026-09-04,,,,,,,,
1788490200,14.55,14.55,14.55,14.55,25000,2026-09-04,,,,,,,,
1788490260,14.55,14.55,14.55,14.55,20900,2026-09-04,,,,,,,,
1788490320,14.55,14.6,14.55,14.6,10600,2026-09-04,,,,,,,,
1788490380,14.55,14.6,14.55,14.6,62300,2026-09-04,,,,,,,,
1788490440,14.6,14.6,14.5,14.5,12800,2026-09-04,,,,,,,,
1788490560,14.55,14.55,14.5,14.55,1800,2026-09-04,,,,,,,,
1788490620,14.55,14.55,14.5,14.5,4600,2026-09-04,,,,,,,,
1788490680,14.5,14.5,14.5,14.5,1000,2026-09-04,,,,,,,,
1788490740,14.55,14.55,14.5,14.5,14800,2026-09-04,,,,,,,,
1788490800,14.55,14.55,14.55,14.55,30200,2026-09-04,,,,,,,,
1788490860,14.55,14.6,14.5,14.6,41400,2026-09-04,,,,,,,,
1788490920,14.5,14.5,14.5,14.5,6000,2026-09-04,,,,,,,,
1788490980,14.5,14.5,14.5,14.5,6000,2026-09-04,,,,,,,,
1788491040,14.5,14.5,14.5,14.5,6400,2026-09-04,,,,,,,,
1788491100,14.55,14.55,14.5,14.55,700,2026-09-04,,,,,,,,
1788491160,14.5,14.5,14.5,14.5,400,2026-09-04,,,,,,,,
1788491220,14.5,14.5,14.5,14.5,3400,2026-09-04,,,,,,,,
1788491280,14.5,14.5,14.5,14.5,2900,2026-09-04,,,,,,,,
1788491340,14.5,14.55,14.5,14.55,3100,2026-09-04,,,,,,,,
1788491400,14.5,14.55,14.5,14.55,2500,2026-09-04,,,,,,,,
1788491460,14.5,14.5,14.5,14.5,1700,2026-09-04,,,,,,,,
1788491520,14.55,14.55,14.55,14.55,3000,2026-09-04,,,,,,,,
1788491580,14.55,14.55,14.55,14.55,100,2026-09-04,,,,,,,,
1788491640,14.55,14.55,14.55,14.55,39500,2026-09-04,,,,,,,,
1788491700,14.55,14.55,14.55,14.55,15800,2026-09-04,,,,,,,,
1788491760,14.55,14.6,14.55,14.6,3800,2026-09-04,,,,,,,,
1788491820,14.6,14.6,14.6,14.6,500,2026-09-04,,,,,,,,
1788491880,14.6,14.6,14.55,14.55,1500,2026-09-04,,,,,,,,
1788491940,14.55,14.55,14.55,14.55,1000,2026-09-04,,,,,,,,
1788492000,14.55,14.6,14.55,14.55,8300,2026-09-04,,,,,,,,
1788492060,14.55,14.55,14.55,14.55,11000,2026-09-04,,,,,,,,
1788492120,14.6,14.6,14.55,14.55,1600,2026-09-04,,,,,,,,
1788492180,14.55,14.55,14.55,14.55,2300,2026-09-04,,,,,,,,
1788492240,14.55,14.55,14.55,14.55,700,2026-09-04,,,,,,,,
1788492360,14.55,14.6,14.55,14.55,1300,2026-09-04,,,,,,,,
1788492420,14.55,14.6,14.55,14.6,37600,2026-09-04,,,,,,,,
1788492480,14.6,14.6,14.6,14.6,300,2026-09-04,,,,,,,,
1788492540,14.6,14.6,14.6,14.6,300,2026-09-04,,,,,,,,
1788492600,14.6,14.6,14.55,14.55,1600,2026-09-04,,,,,,,,
1788492660,14.55,14.55,14.55,14.55,200,2026-09-04,,,,,,,,
1788492720,14.55,14.55,14.55,14.55,1000,2026-09-04,,,,,,,,
1788492780,14.55,14.55,14.55,14.55,10500,2026-09-04,,,,,,,,
1788492840,14.55,14.6,14.55,14.6,500,2026-09-04,,,,,,,,
1788492900,14.6,14.6,14.6,14.6,200,2026-09-04,,,,,,,,
1788492960,14.6,14.6,14.6,14.6,5100,2026-09-04,,,,,,,,
1788493020,14.55,14.55,14.55,14.55,400,2026-09-04,,,,,,,,
1788493080,14.55,14.6,14.55,14.6,1500,2026-09-04,,,,,,,,
1788493140,14.6,14.6,14.6,14.6,100,2026-09-04,,,,,,,,
1788493200,14.6,14.6,14.55,14.6,5100,2026-09-04,,,,,,,,
1788493260,14.55,14.6,14.55,14.6,2400,2026-09-04,,,,,,,,
1788493320,14.6,14.6,14.55,14.6,5400,2026-09-04,,,,,,,,
1788493380,14.55,14.55,14.55,14.55,1300,2026-09-04,,,,,,,,
1788493440,14.55,14.55,14.55,14.55,1400,2026-09-04,,,,,,,,
1788493500,14.55,14.55,14.55,14.55,1200,2026-09-04,,,,,,,,
1788493560,14.55,14.55,14.55,14.55,1200,2026-09-04,,,,,,,,
1788493620,14.6,14.6,14.55,14.55,3500,2026-09-04,,,,,,,,
1788493680,14.55,14.55,14.55,14.55,200,2026-09-04,,,,,,,,
1788493740,14.55,14.55,14.55,14.55,30300,2026-09-04,,,,,,,,
1788493800,14.55,14.55,14.55,14.55,400,2026-09-04,,,,,,,,
1788493860,14.6,14.6,14.55,14.55,300,2026-09-04,,,,,,,,
1788493920,14.55,14.6,14.55,14.55,4800,2026-09-04,,,,,,,,
1788493980,14.6,14.6,14.55,14.55,500,2026-09-04,,,,,,,,
1788494040,14.55,14.55,14.55,14.55,5600,2026-09-04,,,,,,,,
1788494100,14.6,14.6,14.55,14.55,900,2026-09-04,,,,,,,,
1788494160,14.6,14.6,14.55,14.55,15900,2026-09-04,,,,,,,,
1788494220,14.55,14.6,14.55,14.55,5700,2026-09-04,,,,,,,,
1788494280,14.6,14.6,14.55,14.55,1500,2026-09-04,,,,,,,,
1788494340,14.6,14.6,14.6,14.6,100,2026-09-04,,,,,,,,
1788494400,14.6,14.6,14.6,14.6,1100,2026-09-04,,,,,,,,
1788494460,14.55,14.55,14.55,14.55,300,2026-09-04,,,,,,,,
1788494520,14.55,14.55,14.55,14.55,700,2026-09-04,,,,,,,,
1788494580,14.6,14.6,14.6,14.6,100,2026-09-04,,,,,,,,
1788494820,14.6,14.6,14.6,14.6,600,2026-09-04,,,,,,,,
1788494940,14.6,14.6,14.55,14.55,17800,2026-09-04,,,,,,,,
1788495060,14.55,14.6,14.55,14.6,51500,2026-09-04,,,,,,,,
1788495180,14.55,14.55,14.55,14.55,23500,2026-09-04,,,,,,,,
1788495300,14.6,14.6,14.55,14.55,51200,2026-09-04,,,,,,,,
1788495360,14.55,14.55,14.55,14.55,50600,2026-09-04,,,,,,,,
1788495420,14.6,14.6,14.6,14.6,3500,2026-09-04,,,,,,,,
1788495480,14.6,14.6,14.6,14.6,300,2026-09-04,,,,,,,,
1788495540,14.6,14.6,14.6,14.6,200,2026-09-04,,,,,,,,
1788495600,14.6,14.6,14.6,14.6,100,2026-09-04,,,,,,,,
1788495660,14.6,14.6,14.6,14.6,100,2026-09-04,,,,,,,,
1788495780,14.6,14.6,14.6,14.6,2800,2026-09-04,,,,,,,,
1788495840,14.6,14.6,14.6,14.6,100,2026-09-04,,,,,,,,
1788495900,14.6,14.6,14.55,14.55,41000,2026-09-04,,,,,,,,
1788495960,14.55,14.6,14.55,14.55,22100,2026-09-04,,,,,,,,
1788496020,14.6,14.6,14.6,14.6,900,2026-09-04,,,,,,,,
1788496080,14.6,14.6,14.6,14.6,500,2026-09-04,,,,,,,,
1788496140,14.6,14.6,14.6,14.6,2400,2026-09-04,,,,,,,,
1788501600,14.6,14.6,14.55,14.6,15200,2026-09-04,,,,,,,,
1788501660,14.6,14.6,14.55,14.6,4100,2026-09-04,,,,,,,,
1788501720,14.55,14.6,14.55,14.6,89400,2026-09-04,,,,,,,,
1788501780,14.6,14.6,14.55,14.6,604800,2026-09-04,,,,,,,,
1788501840,14.65,14.65,14.65,14.65,51400,2026-09-04,,,,,,,,
1788501900,14.65,14.65,14.6,14.6,112800,2026-09-04,,,,,,,,
1788501960,14.6,14.65,14.6,14.6,35800,2026-09-04,,,,,,,,
1788502020,14.6,14.7,14.6,14.7,1895500,2026-09-04,,,,,,,,
1788502080,14.75,14.75,14.7,14.75,258000,2026-09-04,,,,,,,,
1788502140,14.75,14.75,14.7,14.75,141500,2026-09-04,,,,,,,,
1788502200,14.75,14.8,14.75,14.75,179900,2026-09-04,,,,,,,,
1788502260,14.75,14.8,14.75,14.75,120600,2026-09-04,,,,,,,,
1788502320,14.75,14.75,14.7,14.75,114200,2026-09-04,,,,,,,,
1788502380,14.75,14.75,14.7,14.7,21100,2026-09-04,,,,,,,,
1788502440,14.75,14.8,14.7,14.75,129700,2026-09-04,,,,,,,,
1788502500,14.75,14.75,14.75,14.75,85700,2026-09-04,,,,,,,,
1788502560,14.75,14.75,14.7,14.75,39300,2026-09-04,,,,,,,,
1788502620,14.75,14.75,14.7,14.7,9300,2026-09-04,,,,,,,,
1788502680,14.75,14.75,14.75,14.75,21300,2026-09-04,,,,,,,,
1788502740,14.75,14.75,14.7,14.7,9900,2026-09-04,,,,,,,,
1788502800,14.75,14.75,14.75,14.75,500,2026-09-04,,,,,,,,
1788502860,14.75,14.75,14.75,14.75,16400,2026-09-04,,,,,,,,
1788502920,14.75,14.75,14.7,14.75,187800,2026-09-04,,,,,,,,
1788502980,14.8,14.8,14.75,14.8,122400,2026-09-04,,,,,,,,
1788503040,14.8,14.8,14.75,14.75,157100,2026-09-04,,,,,,,,
1788503100,14.75,14.8,14.75,14.8,208900,2026-09-04,,,,,,,,
1788503160,14.8,14.8,14.75,14.8,230600,2026-09-04,,,,,,,,
1788503220,14.8,14.8,14.75,14.8,8700,2026-09-04,,,,,,,,
1788503280,14.75,14.8,14.75,14.75,3600,2026-09-04,,,,,,,,
1788503340,14.75,14.8,14.75,14.75,4000,2026-09-04,,,,,,,,
1788503400,14.8,14.8,14.75,14.75,3100,2026-09-04,,,,,,,,
1788503460,14.75,14.8,14.75,14.8,13200,2026-09-04,,,,,,,,
1788503520,14.8,14.8,14.75,14.75,96700,2026-09-04,,,,,,,,
1788503580,14.75,14.8,14.75,14.75,20400,2026-09-04,,,,,,,,
1788503640,14.75,14.75,14.75,14.75,295100,2026-09-04,,,,,,,,
1788503700,14.75,14.75,14.75,14.75,3500,2026-09-04,,,,,,,,
1788503760,14.7,14.75,14.7,14.7,6200,2026-09-04,,,,,,,,
1788503820,14.7,14.75,14.7,14.75,43300,2026-09-04,,,,,,,,
1788503880,14.75,14.75,14.75,14.75,1500,2026-09-04,,,,,,,,
1788503940,14.7,14.75,14.7,14.75,1100,2026-09-04,,,,,,,,
1788504000,14.75,14.75,14.75,14.75,2000,2026-09-04,,,,,,,,
1788504060,14.75,14.75,14.75,14.75,63200,2026-09-04,,,,,,,,
1788504120,14.75,14.75,14.75,14.75,500,2026-09-04,,,,,,,,
1788504180,14.75,14.75,14.7,14.75,12700,2026-09-04,,,,,,,,
1788504240,14.7,14.75,14.7,14.75,192700,2026-09-04,,,,,,,,
1788504300,14.75,14.75,14.75,14.75,44700,2026-09-04,,,,,,,,
1788504360,14.75,14.8,14.75,14.75,9900,2026-09-04,,,,,,,,
1788504420,14.75,14.8,14.75,14.8,4200,2026-09-04,,,,,,,,
1788504480,14.75,14.8,14.75,14.75,7500,2026-09-04,,,,,,,,
1788504540,14.75,14.75,14.75,14.75,11500,2026-09-04,,,,,,,,
1788504600,14.75,14.8,14.75,14.75,12600,2026-09-04,,,,,,,,
1788504660,14.75,14.8,14.75,14.8,5400,2026-09-04,,,,,,,,
1788504720,14.8,14.8,14.75,14.75,108600,2026-09-04,,,,,,,,
1788504780,14.75,14.75,14.75,14.75,200,2026-09-04,,,,,,,,
1788504840,14.75,14.8,14.75,14.8,159500,2026-09-04,,,,,,,,
1788504900,14.75,14.8,14.75,14.75,8800,2026-09-04,,,,,,,,
1788504960,14.8,14.8,14.8,14.8,78900,2026-09-04,,,,,,,,
1788505020,14.8,14.8,14.75,14.8,6200,2026-09-04,,,,,,,,
1788505080,14.8,14.8,14.8,14.8,600,2026-09-04,,,,,,,,
1788505140,14.8,14.8,14.8,14.8,700,2026-09-04,,,,,,,,
1788505200,14.8,14.8,14.75,14.75,5000,2026-09-04,,,,,,,,
1788505260,14.75,14.8,14.75,14.75,1800,2026-09-04,,,,,,,,
1788505320,14.75,14.75,14.75,14.75,1400,2026-09-04,,,,,,,,
1788505380,14.75,14.75,14.75,14.75,23300,2026-09-04,,,,,,,,
1788505440,14.75,14.8,14.75,14.8,16300,2026-09-04,,,,,,,,
1788505500,14.8,14.8,14.8,14.8,5900,2026-09-04,,,,,,,,
1788505560,14.75,14.8,14.75,14.75,7000,2026-09-04,,,,,,,,
1788505620,14.75,14.8,14.75,14.75,48100,2026-09-04,,,,,,,,
1788505680,14.75,14.8,14.75,14.75,17900,2026-09-04,,,,,,,,
1788505740,14.75,14.75,14.75,14.75,11100,2026-09-04,,,,,,,,
1788505800,14.75,14.8,14.75,14.8,14500,2026-09-04,,,,,,,,
1788505860,14.8,14.8,14.75,14.75,4500,2026-09-04,,,,,,,,
1788505920,14.75,14.8,14.75,14.75,52400,2026-09-04,,,,,,,,
1788505980,14.75,14.8,14.75,14.75,17300,2026-09-04,,,,,,,,
1788506040,14.75,14.75,14.75,14.75,2800,2026-09-04,,,,,,,,
1788506100,14.75,14.75,14.75,14.75,18900,2026-09-04,,,,,,,,
1788506160,14.75,14.8,14.75,14.75,8300,2026-09-04,,,,,,,,
1788506220,14.75,14.8,14.75,14.8,33400,2026-09-04,,,,,,,,
1788506280,14.75,14.75,14.75,14.75,29300,2026-09-04,,,,,,,,
1788506340,14.75,14.8,14.75,14.75,32200,2026-09-04,,,,,,,,
1788506400,14.75,14.8,14.75,14.75,19000,2026-09-04,,,,,,,,
1788506460,14.75,14.8,14.75,14.75,21900,2026-09-04,,,,,,,,
1788506520,14.75,14.75,14.75,14.75,63500,2026-09-04,,,,,,,,
1788506580,14.75,14.75,14.75,14.75,34800,2026-09-04,,,,,,,,
1788506640,14.75,14.8,14.75,14.75,114100,2026-09-04,,,,,,,,
