t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1754956800,66.268,67.115,65.891,66.362,1692600,2025-08-12,GAS,2025-08-12,0.14184825255023625,3.983077405202118,4.136459216018573,16.528824035540566,2.6211205096880796,-2.427477099966202,64.51675,63.67138,62.621375,64.6872470668959,63.49131185170557,2.8601099714415046,4.22579187069605,5.973399657864409,2.589000164703492,1.8470453310798416,0.14184825255024155,0.0,38.48039215686221,112324321.19999999,1281440.0,1220911.6666666667,82847721.80499999,77927613.84666665,1.320857784991884,1.355792516110214,1.4052142857142838,2.1174983962422527,13.614683733525093,26.828169902607684,5.591803245267808,63.15691390234811,73.752,47.818,71.50458857098789,-2.8915098481079315,-8.85592638373851,-5.966577103428249,-5.755326061406542,0.4398096661971347,0.24183900298644972,-5.990655174384485,-8.176331130993475,0.28700750643370704,0.177036424887704
1755043200,66.456,66.738,65.232,65.891,1887300,2025-08-13,GAS,2025-08-13,-0.7097435279225905,1.0102403728231568,3.856944707143306,16.08703312191686,1.7448773181390154,-5.847134304045265,64.6391,63.76928,62.61714,64.80189020338202,63.58541726928574,1.9367534510845719,3.3271819910778433,5.228376767127996,1.6806759697900686,2.2693710255869326,-0.8513908562128896,0.14164732829029525,43.75830013280252,124356084.30000001,1349545.0,1247115.0,87399486.58,79702130.65166666,1.398471336635681,1.4228468514648798,1.4321428571428558,2.173502993038284,13.815164790354679,26.87546287883703,5.809639174812231,57.374194671774454,73.752,47.818,69.68843988586416,-3.5807310720243346,-9.502815547314924,-5.36926795729582,-5.72242230304818,0.4458004769321175,0.2445732193876251,-4.7709216473369445,-7.469358491204559,0.29843598680451366,0.18373417104457673
1755129600,66.079,66.173,65.138,65.609,1225100,2025-08-14,GAS,2025-08-14,-0.42797954197084653,0.8686427648975981,2.9548378997583225,14.263571291732703,1.9010639124019457,-6.134741119075226,64.73325,63.88036,62.611025,64.87875780305993,63.66477345480395,1.3528596200561571,2.7060586383670815,4.788254145336213,1.12554898038697,1.570775978509958,-0.7132992366180493,0.2853196946472014,45.50724637681072,80377585.89999999,1341180.0,1254860.0,86981761.755,80314066.95666666,0.9134493505718845,0.9240740159574846,1.4186428571428553,2.1622686782954403,13.950954315786735,26.845927293864015,5.781093865659682,58.33923512747872,73.752,47.818,68.60106423999383,-3.9933858175539183,-9.890124982832038,-7.157845907732897,-10.613887150695621,0.4367173629944587,0.24219938469361316,-6.77661129581273,-12.99458018816173,0.28273836658111445,0.17757757417707154
1755216000,65.891,67.303,65.326,65.609,1676700,2025-08-15,GAS,2025-08-15,0.0,-0.7112698436719689,2.349344024460631,10.635391723719255,1.6043857339754997,-7.158827191939787,64.80855,64.0065,62.605380000000004,64.94830467895898,63.74101763304694,1.235099381177318,2.503651972846499,4.797702689449368,1.0172633824806487,3.013306101297084,-0.42981907969944777,0.4298190796994561,14.31461810824485,110006610.3,1379915.0,1260930.0,89591046.97,80850279.21166666,1.2150748415663284,1.2278750390855042,1.4859285714285702,2.2648242945763086,13.859975772685324,26.08881090671516,5.781093865659682,56.89686755816085,73.752,47.818,68.60106423999383,-3.9933858175539183,-9.890124982832038,-6.514729495522275,-13.36990322629823,0.4517278306568635,0.26011528941243983,-6.126789097182272,-15.89008010826598,0.30131633321143775,0.19591743732400912
1755475200,66.926,66.926,65.514,65.891,1175100,2025-08-18,GAS,2025-08-18,0.4298190796994561,-0.5689020341642981,3.7032956655859595,11.110923746248025,1.8927737485889384,-5.616512920414818,64.9262,64.13264,62.602084999999995,65.03808518572478,63.825330667045094,1.4859948680193913,2.741755212322472,5.2536828445889805,1.3114082492428958,2.1521437607645386,-1.5775274733649296,2.007346553064382,26.699716713881582,77428514.10000001,1402390.0,1269985.0,91157314.035,81516304.38666667,0.8379266823066337,0.8493944223748322,1.4186428571428564,2.153014610709894,13.376828316294894,26.09089334282637,5.341999942750409,69.2417739628041,73.752,47.818,69.68843988586416,-3.5807310720243346,-9.502815547314924,-6.486260241622555,-11.69265746515,0.46455604390638633,0.26484931778573356,-6.020547436019629,-14.34962336194454,0.3038746093568779,0.19704408337528387
1755561600,66.173,66.644,65.703,65.797,1326000,2025-08-19,GAS,2025-08-19,-0.1426598473236229,-0.8513908562128858,2.9461463842037627,9.73299311218958,2.1930573891434157,-6.325455580865603,65.02035,64.26442,62.59785,65.11036278708433,63.90265103304333,1.1944721921675283,2.384803286172965,5.110638783919885,1.0545743926523965,1.4281161311863568,-0.570639389294448,0.42797954197082433,9.98937300743824,87246822.0,1436010.0,1279111.6666666667,93430945.615,82192524.04666667,0.9233918983851087,0.9338107564437713,1.3849999999999996,2.104959192668358,13.334832444547418,26.02803458297335,5.291464982683883,69.2417739628039,73.752,47.818,69.32598133724069,-3.718282653867533,-9.631918692487307,-6.636905406407957,-13.732274351107465,0.4520380395808211,0.25959345042967,-6.3824686956885035,-17.098769821713525,0.29729766275085945,0.19452722952703327
1755648000,65.891,65.985,63.538,64.291,1685400,2025-08-20,GAS,2025-08-20,-2.288858154627116,-2.428252720401891,-1.014626635873761,6.553192899879012,0.44213223347082664,-7.568111566386326,64.9874,64.37174,62.587025000000004,65.03232823593343,63.91788040429653,-1.0715923394380988,-0.12542771098000838,2.722569094792404,-1.1399380216620014,3.7190145447360865,-2.4317218110248318,0.14286365639772924,30.77237433592151,108356051.39999999,1435195.0,1288008.3333333333,93322477.435,82840390.08333333,1.17433519486899,1.1610927439798309,1.4253571428571428,2.217039932272235,14.755670327590082,26.490274622227183,8.991136190563019,54.54838190307517,73.752,47.818,63.51893267525257,-5.922034592759518,-11.700315890674363,-11.068782199217242,-17.479686589192212,0.44194660173409417,0.24942183646621272,-11.628597513242934,-21.115621991999856,0.2754748586222139,0.17754276387278276
1755734400,64.95,65.42,64.008,65.232,1060400,2025-08-21,GAS,2025-08-21,1.4636574326110985,-0.5746162873995875,0.2890351146916048,8.281460086649073,1.912260967379087,-7.804505752324964,64.9968,64.4941,62.581375,65.05134459441597,63.969414506088825,0.36186396868769233,1.1441356651228585,4.235485398011796,0.277712023802712,2.1962638627490727,0.4386306014838725,1.0250268311272182,86.6855524079319,69172012.8,1426475.0,1294466.6666666667,92765261.515,83317631.71833332,0.7433708967910408,0.74566719987972,1.465642857142857,2.2468157608886083,15.695602727246886,26.625977118238136,8.991136190563019,61.33465570983281,73.752,47.818,67.14737410349349,-4.545055459627145,-10.407911001236103,-10.689124278347272,-17.51407745079896,0.4581215957517449,0.25955527370637316,-12.573723202940524,-22.68733640950551,0.29625674825872184,0.19572565668218075
1755820800,64.95,65.044,64.008,64.008,1195000,2025-08-22,GAS,2025-08-22,-1.876379690949237,-2.4402139950311708,-1.0190669120262341,4.613875949987722,-0.874978706270424,-11.567952915820456,64.96385,64.56186,62.57102,64.95197844256683,63.97092766271279,-1.4713567622608559,-0.8578749125257579,2.2965583747875495,-1.4533482508181539,1.588177581555067,-1.444076526857995,-0.43230316409124114,0.0,76489560.0,1431290.0,1291693.3333333333,93037257.86999999,83204170.06833333,0.8349111640548037,0.8221390199061765,1.465714285714286,2.289892334886711,16.974511530674405,26.776795953964992,10.515179298784608,50.0,73.752,47.818,62.427701087375645,-6.336152652989546,-12.088998763906067,-8.486754175681178,-18.864287039656592,0.5240388525867317,0.3146355790728145,-9.686616168314687,-22.8038021799291,0.3555096715109213,0.2530226043778724
1756080000,64.856,65.514,64.479,64.667,967000,2025-08-25,GAS,2025-08-25,1.0295588051493665,-1.8576133311074439,-0.2914148266929706,4.885248560538491,-0.5796076502060044,-10.657492988491457,64.95439999999999,64.55808,62.565369999999994,64.92483763851284,63.99822461711621,-0.44246425184435445,0.16871629391703724,3.3590946557177093,-0.39713251182609266,1.6169853768278915,-0.29527559055117014,1.3248343957005249,18.16425120772976,62532989.0,1420755.0,1295748.3333333333,92344861.76,83502724.49333332,0.6806240344042428,0.6771680395442069,1.4388571428571437,2.22502534964842,17.3664776004986,26.810449238026152,10.515179298784608,55.055509132147535,73.238,47.818,66.28245476003148,-5.371828265386746,-11.183903309984888,-3.926272475881998,-15.898258137059363,0.4520627077704108,0.2821799232786166,-5.451148966806074,-20.418326883581138,0.3199695260313907,0.23301703687325495
1756166400,64.761,65.42,64.667,65.42,777700,2025-08-26,GAS,2025-08-26,1.1644269874897528,-0.5729744517227187,2.205974253218357,5.621750783041102,1.607517278869297,-10.14970471089136,65.025,64.56184,62.564899999999994,64.97199595865447,64.0539805144842,0.6074586697424111,1.3292062308013497,4.563421343277163,0.6895340596133392,1.1644269874897555,1.0190669120262361,0.1453600754635298,100.0,50877134.0,1354220.0,1296323.3333333333,88140995.1,83583471.36666666,0.5742789207071229,0.577224411209308,1.3917857142857153,2.1274621129405613,17.129942694557734,26.89039310792825,10.02504673933231,51.21793210676342,73.152,47.818,69.47975053288073,-4.269952295940749,-9.831433572698579,-9.45994468397906,-18.158542406790048,0.4398294985139342,0.2912192664272955,-11.842098577675554,-22.97471482233353,0.319370882334883,0.24506166066337146
1756252800,65.609,65.609,64.667,64.856,1390500,2025-08-27,GAS,2025-08-27,-0.8621216753286531,0.878816630632584,1.4738554933191317,6.328283821889946,0.878816630632584,-10.396374739227154,65.0721,64.52420000000001,62.55925499999999,64.9609487244969,64.08543225901423,-0.332093170498593,0.5142256703686066,3.6713113031796807,-0.16155663757622118,1.4399266279425145,-1.1510241516355857,0.2889024763069292,20.063694267515324,90182267.99999999,1378570.0,1307161.6666666667,89762793.55,84334021.84666666,1.0086538949781294,1.0046731438874652,1.3716428571428574,2.1149051084600616,17.45977223441117,26.753795577498163,10.17141632718677,48.838645910551016,73.152,47.818,67.25349332912289,-5.095261786999917,-10.608796328201453,-9.480423739649169,-17.973587267622147,0.43137924720331616,0.2866466024497287,-11.879877076371436,-22.465401034026677,0.31436179189531455,0.2422510061935598
1756339200,65.5,65.5,64.7,64.9,768200,2025-08-28,GAS,2025-08-28,0.06784260515606544,-0.5089526612705342,1.8422621849794485,8.067604695695628,1.6922594797869062,-10.548151006850148,65.1308,64.47049999999999,62.553830000000005,64.95514408406862,64.11737609199406,-0.35436383400785365,0.666196167239308,3.750641647361963,-0.084895638130289,1.2335019119279593,-0.9251264339459639,0.9929690391020207,25.000000000000444,49856180.00000001,1374995.0,1306540.0,89580066.44,84358719.805,0.5586929407016026,0.5565543985546525,1.3010714285714289,2.0047325555800137,17.404376870162057,26.529929985777944,10.252460458602162,41.70068984935957,73.152,47.818,67.42717296913241,-5.03087594017968,-10.548151006850148,-10.027130568527998,-17.174368644393347,0.4189732952306591,0.2799790000847437,-13.385909654325179,-21.86998169897616,0.3045177182256401,0.23622918182541836
1756425600,65.0,65.0,63.8,63.8,1475500,2025-08-29,GAS,2025-08-29,-1.6949152542373058,-0.32495938007748304,0.2640181040985734,7.584904387710356,-0.03133813851458056,-11.541234540513557,65.13919999999999,64.43809999999999,62.543375,64.84513036177637,64.10492997073939,-2.0559048929062573,-0.990252661080937,2.0092056113057533,-1.6117329951308657,1.848998459167955,-1.848998459167955,0.15408320493064398,0.0,94136900.0,1404300.0,1316606.6666666667,91457196.4,85066306.58833334,1.0507014170761233,1.0293000846896723,1.3127857142857147,2.0576578593819983,18.523504792938255,26.64427108261408,11.264780524519487,34.60194659346152,73.152,47.818,63.08518196889554,-6.64052211068512,-12.064284040632367,-12.242586319360349,-18.907512278329673,0.4109922025574316,0.27049262477762476,-15.303074597142375,-23.875239237595334,0.2948358903602261,0.22556414852923712
1756857600,64.2,64.4,63.4,63.8,894200,2025-09-03,GAS,2025-09-03,0.0,-1.3407147385838258,-0.32495938007748304,7.0757250268528304,0.5611247714519818,-10.80041943376443,65.1288,64.34734,62.53245,64.74559413684528,64.09297193267119,-2.040264829077154,-0.8506023714422439,2.027027567287054,-1.4604764222978517,1.5673981191222683,-0.6269592476489118,0.6269592476489061,39.999999999999574,57049960.0,1346695.0,1322281.6666666667,87760715.88,85467278.24166666,0.6639959307786841,0.6500626097673077,1.296785714285716,2.032579489476044,18.400159670825154,26.63618278906895,11.264780524519487,33.825757575757706,73.152,47.818,63.08518196889554,-6.64052211068512,-12.064284040632367,-10.344001514890568,-21.211966588245957,0.4406606122031606,0.28347319706890245,-12.807871515183521,-26.079313066748604,0.31482976250293243,0.2364273527670546
1756944000,63.9,64.2,63.8,64.2,719500,2025-09-04,GAS,2025-09-04,0.6269592476489061,-1.8648731274839458,0.5954246317768863,8.431293068504253,0.44747629627310825,-10.562536569056302,65.14779999999999,64.33046,62.524935,64.69363279047906,64.09716911178212,-1.4548457507390644,-0.2027966223154598,2.6790351721277306,-0.7630314904061186,0.6269592476489118,0.47021943573668384,0.15673981191222097,100.0,46191900.0,1281625.0,1327148.3333333333,83621618.97999999,85815286.24166666,0.56139666439091,0.552391840333154,1.2177857142857162,1.8968624833110843,18.501741525101156,26.607878007525326,11.359492450487826,39.22792712447454,73.152,47.818,64.66408778716351,-6.0551962305013145,-11.51296293743883,-9.044235388259935,-20.443599617424503,0.44264571651287304,0.28550281727217236,-10.831253787323568,-25.649229703096374,0.3176834323570483,0.23962310247057947
1757030400,64.9,65.2,63.6,63.8,1217800,2025-09-05,GAS,2025-09-05,-0.6230529595015688,-1.6282225237449044,-2.195241599215114,8.27322868052609,-0.7637149834346935,-10.693038816332813,65.0762,64.3357,62.51683499999999,64.60852490567153,64.085515421124,-1.9610856196274562,-0.8326636688494982,2.052511135600521,-1.2514213981080324,2.4922118380062326,-1.7133956386292968,1.0903426791277315,12.499999999999723,77695640.0,1277535.0,1339283.3333333333,83267625.62,86629287.36666666,0.9532419855424704,0.933083409326113,1.2581428571428594,1.9720107478728206,16.73100589040336,26.624127950384047,11.272890021394701,38.646918538973374,73.152,47.818,63.08518196889554,-6.64052211068512,-12.064284040632367,-8.121365217925035,-18.473273752563934,0.43468141881309696,0.2889043000713006,-9.284505863915026,-23.063639269514823,0.3148723730813148,0.244866787056428
1757289600,63.8,64.2,62.6,62.6,1293800,2025-09-08,GAS,2025-09-08,-1.8808777429467072,-3.5439137134052445,-3.757456490990707,5.8970802178840875,-1.7669397106361617,-12.267178675038181,64.95400000000001,64.29812,62.505085,64.4172368194171,64.02725991441326,-3.6241032115035376,-2.6410103436927845,0.15185164535014284,-2.8210412447702726,2.5078369905956137,-1.880877742946702,0.0,0.0,80991880.0,1293365.0,1352851.6666666667,84139169.78,87506535.60333332,1.0003363319712533,0.962594237758356,1.2312142857142878,1.9667959835691498,17.87739626923276,26.94291567804603,12.344458237441584,33.587869532017166,73.152,47.818,58.34846451409174,-8.396499751236487,-13.718247350212941,-6.458160115319811,-16.895231137454946,0.46080738144244465,0.31968857650513594,-7.928998699250789,-22.078503285401663,0.34346677518836605,0.27213243184531394
1757376000,63.0,63.1,61.6,62.1,1258200,2025-09-09,GAS,2025-09-09,-0.7987220447284393,-2.6645768025078342,-6.02158022972501,2.441438469152102,-3.2665077807374154,-13.590382233848642,64.75505000000001,64.25996,62.49272,64.19654759852023,63.9516810942402,-4.10014354092848,-3.361284382996821,-0.6284251989671752,-3.265826087147017,2.3961661341853033,-1.4376996805111797,0.6389776357827559,33.33333333333333,78134220.0,1245745.0,1312205.0,80742168.91,85073570.27,1.0099980333053715,0.9677002866630079,1.2375000000000018,1.9927536231884087,16.701715440185914,26.51903024338224,12.21857893890276,29.802876931273403,73.152,47.818,56.37483224125681,-9.128157101466227,-14.407398729204857,-9.325785409699128,-22.02320968476772,0.4882419041532722,0.34270423799441946,-11.578870811999975,-27.816197842580692,0.3708958924582059,0.2969381582099951
1757462400,62.1,62.5,61.7,61.9,756900,2025-09-10,GAS,2025-09-10,-0.32206119162641045,-2.9780564263322873,-6.591416671696749,-4.557789564573822,-4.833651066970046,-13.248216613176734,64.53665000000001,64.22156,62.47747,63.97782877961353,63.871223012113134,-4.085508002042271,-3.6149230881342587,-0.9242851863239587,-3.24773256493448,1.2882447665056314,-0.32206119162641356,0.0,24.999999999999556,46852110.0,1222145.0,1271850.0,79012937.15,82419016.45,0.6193209480053512,0.5929675783480224,1.2274285714285729,1.982921763212557,16.555269088743575,22.241823516392316,12.073585554992071,29.470024233484466,73.152,47.818,55.585379332122834,-9.42082004155813,-14.683059280801626,-9.497119112737307,-27.36234225456196,0.3797260690277935,0.3141551548391299,-11.570462541149652,-33.302817198607706,0.3126153771373305,0.297283112021757
1757548800,62.4,62.6,61.3,62.0,810900,2025-09-11,GAS,2025-09-11,0.1615508885298933,-3.4267912772585674,-6.573038787257756,-4.954623497669852,-4.263368385293608,-13.935507155846139,64.31855,64.21152000000001,62.4679,63.78946413393605,63.79784171752046,-3.604792085642483,-3.444117192678209,-0.7490246990854543,-2.805265976492277,2.100161550888537,-0.6462035541195453,0.8077544426494443,53.84615384615389,50275800.0,1178060.0,1239226.6666666667,75910511.09,80247250.69,0.6883350593348386,0.6623035371266659,1.1455000000000015,1.8475806451612928,16.562944490460836,22.206285772014176,12.073585554992071,35.831787260358794,73.152,47.818,55.980105786689826,-9.274488571512185,-14.545229005003236,-9.652841301839088,-27.96139805264911,0.37758094732114067,0.31317338880939155,-12.26054768912358,-34.55452289615663,0.3100668096303179,0.29660325928325754
1757635200,62.3,62.9,61.7,62.5,556100,2025-09-12,GAS,2025-09-12,0.8064516129032251,-2.037617554858928,-5.146378109301731,-6.35020528035003,-3.210320102829345,-13.85607762601133,64.149,64.21148,62.46224,63.66665802594214,63.746945963892216,-2.5705778733885243,-2.665380084682667,0.06045252299629045,-1.8324474098621035,1.935483870967735,0.3225806451612949,0.4838709677419395,66.66666666666666,34756250.0,1111500.0,1204120.0,71430519.375,77865022.77333333,0.500314889788574,0.48657423051251614,1.1303571428571435,1.8085714285714296,16.976210052261518,21.725752664634996,12.235262169311468,32.129774986917965,72.981,47.818,58.34757381870208,-8.542831221282443,-13.241438665167482,-8.600088707465058,-30.14162661786107,0.3933773493443678,0.33321668449562764,-11.518013100263758,-36.529062076280226,0.31889639826354893,0.31165102368074665
