t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1755561600,52.7,53.9,52.3,53.2,10619300,2025-08-19,STB,2025-08-19,0.7575757575757791,-1.4814814814814725,7.4747474747474785,28.192771084337352,38.00259403372246,82.19178082191783,51.677499999999995,48.904,40.20075,52.0387742059965,49.03459532509649,2.946156451066728,8.784557500408962,32.335839505481864,2.2314626194052334,3.030303030303033,0.946969696969697,-0.18939393939393367,56.2500000000003,564946760.0,14447810.0,11480445.333333334,743730137.25,553267551.2333333,0.7350110501176302,0.7596125687321675,2.0571428571428565,3.8668098818474745,31.133411269035644,26.261436831761962,14.063364274363838,65.98360655737704,56.3,28.75,88.74773139745919,-3.971119133573997,-3.971119133573997,-2.108304315864241,4.727503621040306,0.7503857954741029,0.4270967276205494,-1.8538676051447878,1.3610081504342482,0.6327767606816342,0.41035744664384904
1755648000,53.4,54.4,51.7,54.1,25005100,2025-08-20,STB,2025-08-20,1.6917293233082775,0.37105751391466324,11.088295687885008,31.790499390986614,41.253263707571804,86.87392055267705,51.947500000000005,49.129000000000005,40.29725,52.23508142447303,49.23323864568095,4.143606525819332,10.118260090781405,34.252337318303375,3.570241540110297,5.075187969924803,1.3157894736842157,0.3759398496240518,88.88888888888897,1352775910.0,14937770.0,11766787.0,774342566.25,570460485.9,1.6739513327625208,1.7469992855374687,2.14642857142857,3.967520464747819,30.52991062417733,26.194750674780337,13.675760190550701,66.66666666666666,56.3,28.95,91.95612431444243,-2.3465703971119134,-2.3465703971119134,1.0341401245415263,7.75761990191539,0.7500366572338716,0.4280744967718003,0.4743248105158351,4.121684499107747,0.6385870839293424,0.4162107846954672
1755734400,54.8,57.8,54.7,57.8,26950700,2025-08-21,STB,2025-08-21,6.839186691312382,4.332129963898912,17.959183673469383,39.951573849878926,51.11111111111111,96.93356047700168,52.3875,49.385,40.41025,52.765073669761314,49.56919007134052,10.331663087568588,17.039586919104988,43.033017613105585,9.54215730229162,5.730129390018473,5.545286506469501,1.2939001848428777,100.0,1557750460.0,15776890.0,12093225.333333334,827317754.25,591353831.5666667,1.7082390762691506,1.8828925790576916,2.2892857142857133,3.9607019278299536,37.83962708055764,29.263553326345143,13.675760190550701,76.92307692307692,57.8,29.1,100.0,0.0,0.0,6.981024280430505,14.156036312430892,0.8610215381248445,0.44385549732416896,5.096425355837255,8.982777353724344,0.7855302661384238,0.47219450118381995
1755820800,57.4,59.1,54.6,55.5,21576300,2025-08-22,STB,2025-08-22,-3.979238754325254,2.9684601113172615,13.72950819672132,36.36363636363635,42.85714285714286,87.18381112984824,52.722500000000004,49.597,40.512750000000004,53.02554284406976,49.801770852856585,5.268149272132394,11.901929552190648,36.993909324842164,4.666538093172923,7.7854671280276815,-3.2871972318339076,-0.692041522491349,19.999999999999968,1197484650.0,16458315.0,12305833.666666666,867799354.75,605329144.7333333,1.3109665236082795,1.3799095879081142,2.5035714285714272,4.510939510939509,41.37930623325751,30.44661012307318,18.368732249373434,65.89595375722544,59.1,29.1,88.0,-3.979238754325254,-3.979238754325254,6.261820933066376,12.885473373992038,0.9395873869039763,0.49613650782746116,5.061958940432866,8.94595823371953,0.8423992208345737,0.5272851267188379
1756080000,56.2,56.5,51.7,53.0,22715200,2025-08-25,STB,2025-08-25,-4.504504504504503,0.37878787878788955,7.942973523421593,26.79425837320575,35.20408163265305,78.75210792580103,52.9175,49.747,40.603249999999996,53.0231101922536,49.92719160372496,0.15590305664479054,6.539087784187991,30.531422977224754,-0.04358513140741982,8.648648648648644,-5.765765765765771,1.2612612612612706,27.083333333333293,1203905600.0,16839215.0,12484733.666666666,890931008.75,617047335.4,1.3489464918643772,1.3512893682857798,2.57142857142857,4.85175202156334,45.28721448187005,31.808297973843874,22.58263240624538,53.59116022099446,59.1,29.1,79.66666666666666,-8.304498269896188,-8.304498269896188,4.308115874232565,6.010751675607896,1.0400774067483003,0.5472134349387617,2.783239383308489,1.4906829290861197,0.9308853881552621,0.5713982825414206
1756166400,52.5,55.0,52.4,55.0,12289300,2025-08-26,STB,2025-08-26,3.7735849056603765,3.383458646616533,14.583333333333325,32.21153846153846,41.75257731958764,83.63939899833055,53.2675,49.927,40.704,53.21138541203897,50.12612526632398,3.2524522457408445,10.160834818835497,35.121855345911946,3.361338131136793,4.905660377358493,4.716981132075472,-0.9433962264150941,100.0,675911500.0,16246830.0,12590103.666666666,866797783.75,624175337.7333333,0.7564121739440863,0.779779912537184,2.5857142857142845,4.7012987012986995,45.62946016896248,32.48408901630739,22.243895948232893,52.542372881355924,59.1,29.1,86.33333333333333,-4.844290657439442,-4.844290657439442,2.917414396135907,8.431245271707311,1.0582353738270767,0.5800220236606207,0.5352605024394155,3.6150728561638275,0.9491276041607074,0.6028803345711593
1756252800,55.3,56.4,54.1,55.6,15918500,2025-08-27,STB,2025-08-27,1.090909090909098,2.772643253234741,12.778904665314418,35.60975609756098,40.75949367088607,85.9531772575251,53.5825,50.095,40.804500000000004,53.43887251565431,50.340787020585786,3.765221854150136,10.989120670725615,36.259481184673234,4.044111304392906,4.181818181818177,0.5454545454545532,0.5454545454545379,65.2173913043479,885068600.0,16180280.0,12726678.666666666,868531196.25,633648414.4,0.9838210463601371,1.0190406560194987,2.585714285714284,4.650565262076051,45.05313086870587,32.25558221253339,22.243895948232893,52.808988764044955,59.1,29.1,88.33333333333333,-3.806228373702414,-3.806228373702414,1.8246254323461173,11.307885008048888,1.0484081438983626,0.5778278302853899,-0.57482790437615,6.816071241644359,0.9360588775869487,0.5983007117285943
1756339200,55.9,56.2,54.4,54.8,8394200,2025-08-28,STB,2025-08-28,-1.4388489208633115,-5.190311418685123,9.709709709709703,32.5272067714631,37.86163522012578,82.97161936560936,53.825,50.248000000000005,40.9005,53.56850370463961,50.515658117817715,1.8114259173246605,9.059067027543378,33.983692130903044,2.298918599911781,3.2374100719424534,-1.978417266187053,0.5395683453237377,22.22222222222209,460002160.0,15691915.0,12689048.666666666,846172958.0,633974113.7333333,0.5349378963625536,0.5436266376170343,2.5642857142857127,4.679353493222103,45.56350616934294,32.498290033561254,22.13623045556874,52.222222222222214,59.1,29.1,85.66666666666666,-5.190311418685123,-5.190311418685123,-2.1596830437977435,7.285233431374124,1.0543867197144696,0.5751943831649422,-5.5184621295949245,2.5896203767913093,0.9367444447356585,0.5932226146175997
1756425600,55.2,55.8,54.3,55.6,13870300,2025-08-29,STB,2025-08-29,1.4598540145985384,0.18018018018017834,12.550607287449388,33.17365269461079,39.000000000000014,86.89075630252101,54.135000000000005,50.42799999999999,41.001000000000005,53.761979542292984,50.71504407398173,2.7061974692897284,10.25620686919968,35.6064486232043,3.418810976372444,2.737226277372263,0.7299270072992675,0.7299270072992803,86.66666666666694,771188680.0,15686405.0,12653803.666666666,850200557.0,635704362.5666667,0.8842242693593593,0.9070667781272695,2.578571428571427,4.6377183967111995,45.27346079051566,32.5447752896445,22.334914723870504,55.13513513513512,59.1,29.1,88.33333333333333,-3.806228373702414,-3.806228373702414,0.04400286399046571,6.681236028570758,1.0820745247455972,0.5830443412897865,-3.0164854137915604,1.713509069305097,0.959347030721036,0.6008803839000644
1756857600,56.0,56.3,55.2,56.3,7512300,2025-09-03,STB,2025-09-03,1.2589928057553879,6.22641509433961,12.599999999999989,34.20738974970201,41.10275689223057,90.20270270270268,54.45,50.625,41.113499999999995,54.00369577636032,50.93406195343343,3.397612488521573,11.209876543209862,36.93798873849224,4.252124212293018,1.97841726618704,0.5395683453237359,0.7194244604316502,100.0,422942490.0,15548925.0,12658587.0,845692931.5,637701715.15,0.48313950964455743,0.500113545054503,2.528571428571427,4.491245876681043,45.28132533749684,32.58196029825736,22.334914723870504,56.084656084656075,59.1,29.1,90.66666666666666,-2.595155709342556,-2.595155709342556,2.580957865186905,5.919698134603223,1.1275043529313964,0.5929536843906781,0.11708786489394996,1.0523516561005763,0.9893620465813451,0.607396045861213
1756944000,56.7,56.8,55.7,56.4,7720900,2025-09-04,STB,2025-09-04,0.1776198934280604,2.5454545454545396,9.090909090909083,31.46853146853148,41.88679245283018,90.86294416243655,54.685,50.823,41.22774999999999,54.23191522623077,51.14841246506349,3.1361433665539007,10.973378194911753,36.80106239122922,3.997802335995271,1.9538188277086934,-0.5328596802841994,0.7104795737122638,63.63636363636358,435458760.0,14186470.0,12534742.0,777068419.5,634125967.15,0.5442439169152016,0.5603866391587414,2.499999999999998,4.432624113475173,44.099380903345484,32.38260144401745,22.334914723870504,56.613756613756614,59.1,29.1,90.99999999999999,-2.422145328719716,-2.422145328719716,-0.5487509291277384,2.5936387826027243,1.121652736549583,0.5944441513842295,-2.335769328191372,-2.6119913030691464,0.9782254049550352,0.6062776574867826
1757030400,56.9,57.1,54.8,56.0,11299600,2025-09-05,STB,2025-09-05,-0.7092198581560294,0.7194244604316502,3.512014787430684,30.68844807467912,43.58974358974359,83.9080459770115,54.779999999999994,51.007,41.34075,54.40030425230403,51.33867079976688,2.2270901788974173,9.78885251043975,35.459564715202305,2.9406007368574905,4.078014184397171,-1.5957446808510614,0.8865248226950451,52.173913043478294,632777600.0,14141290.0,12610908.666666666,775697643.5,639866204.4833333,0.7990501573760244,0.8157528971531548,2.4785714285714273,4.426020408163263,41.39647602609774,32.451725198423034,22.128158708395134,51.68539325842697,59.1,29.1,89.66666666666666,-3.114186851211065,-3.114186851211065,-2.414108831279238,3.9419456415890934,1.0856335190306017,0.5919755583172859,-3.5772494772692287,-0.648419875361796,0.9459447147393419,0.6035297497195624
1757289600,55.7,56.2,53.9,54.0,11396400,2025-09-08,STB,2025-09-08,-3.57142857142857,-1.4598540145985384,-1.098901098901106,19.999999999999996,38.99613899613898,76.75941080196398,54.75,51.151,41.44825,54.36218003779888,51.44303665075642,-1.3698630136986356,5.569783581943644,30.28294318819249,-0.6662353083468187,4.107142857142865,-3.035714285714291,-0.5357142857142838,4.347826086956576,615405600.0,13998760.0,12463545.333333334,767573613.5,634944314.4833333,0.8141006774885775,0.8017545016872835,2.4285714285714275,4.497354497354495,43.38811615514558,32.079669459171285,23.849569728431185,50.27322404371585,59.1,29.1,83.0,-6.57439446366782,-6.57439446366782,-3.79960472323021,-2.792311355339038,1.1024293897475697,0.6423521474546374,-5.270443307161187,-7.975583503285755,0.9809569248793845,0.6527700416772277
1757376000,53.9,54.3,53.1,54.2,6237400,2025-09-09,STB,2025-09-09,0.37037037037037646,-2.517985611510787,0.37037037037037646,20.712694877505577,39.510939510939515,80.06644518272425,54.760000000000005,51.308,41.55725,54.346734319913274,51.55115286053068,-1.022644265887518,5.636547906759182,30.422489457314917,-0.26999657247023245,2.2222222222222143,0.5555555555555635,-0.18518518518518823,91.66666666666711,338067080.0,13539730.0,12337180.333333334,742848367.5,630237322.9833333,0.4606738834526242,0.45509567603646917,2.392857142857142,4.414865577227199,43.2166630538066,32.059536584567965,24.13064163032538,54.02298850574714,59.1,29.1,83.66666666666667,-6.228373702422141,-6.228373702422141,-2.9338348096037414,-3.7519532764142447,1.1055680973985427,0.6419043527709993,-5.186920211904589,-9.54494143422722,0.985601963683698,0.6527035052817551
1757462400,54.5,54.9,53.4,53.9,7469300,2025-09-10,STB,2025-09-10,-0.5535055350553542,-4.262877442273528,0.3724394785847185,18.461538461538463,40.36458333333333,82.09459459459458,54.769999999999996,51.452,41.66375,54.30418819420725,51.64326451305889,-1.5884608362242036,4.757832542952656,29.369055833908362,-0.7443039066558854,2.7675276752767526,-1.1070110701107037,0.5535055350553542,33.33333333333333,402595270.0,13358230.0,12327627.0,733176510.5,630848348.3166667,0.5591534207750578,0.5491109770080393,2.385714285714285,4.426186058839118,43.216280508076146,32.04114079367929,24.13112617953329,52.02312138728322,59.1,29.1,82.66666666666666,-6.747404844290649,-6.747404844290649,-2.53326296245584,-4.343014228449672,1.1138433057459252,0.6396763523897897,-4.606606390868184,-10.283489172495418,0.9861685628568637,0.6509887389971868
1757548800,54.2,55.7,52.6,55.4,12854900,2025-09-11,STB,2025-09-11,2.782931354359919,-1.773049645390068,2.592592592592591,20.434782608695645,44.27083333333333,85.28428093645486,54.839999999999996,51.621,41.78099999999999,54.40855122333037,51.79058747333109,1.0211524434719177,7.320664070823879,32.5961561475312,1.8222296943729122,5.751391465677183,2.226345083487933,0.5565862708719838,90.32258064516115,712161460.0,13646710.0,12395227.0,749654273.5,635971882.65,0.9419779565917353,0.9499865273562,2.4142857142857137,4.357916451779267,44.26947082621563,32.40371764705671,24.13112617953329,53.6312849162011,59.1,29.1,87.66666666666666,-4.152249134948094,-4.152249134948094,-0.48720992198874047,-2.571991946283614,1.1246478111359834,0.6392524593846483,-3.0949163092732324,-9.165116789791128,0.99878585121656,0.654747886258053
1757635200,55.9,55.9,55.1,55.4,6397200,2025-09-12,STB,2025-09-12,0.0,-1.0714285714285787,2.782931354359919,17.3728813559322,42.41645244215939,87.79661016949152,54.915000000000006,51.778,41.895999999999994,54.50297491634653,51.93213306261222,0.8831831011563152,6.9952489474294,32.2321940042009,1.6458277461556259,1.4440433212996338,-0.9025270758122743,0.902527075812265,37.49999999999978,354404880.0,13526295.0,12287145.333333334,743643695.0,631744711.9833333,0.47294547398234327,0.4765788809652988,2.2071428571428564,3.984012377514181,44.25493281586109,32.05961124112369,24.221269351044143,41.5492957746479,59.1,29.1,87.66666666666666,-4.152249134948094,-4.152249134948094,-0.6707792438034099,-6.418539981578842,1.1378893329574356,0.6531816788629743,-3.5887036366021086,-12.805975439997997,1.0066618251827573,0.6666826029699637
1757894400,55.2,56.0,54.5,56.0,8931100,2025-09-15,STB,2025-09-15,1.0830324909747224,3.703703703703698,1.0830324909747224,18.769883351007422,44.89003880983182,91.78082191780823,54.94500000000001,51.965,42.01075,54.64554873383734,52.09165725623527,1.920101920101902,7.7648417203887155,33.29921508185405,2.4786122521338383,2.707581227436823,1.4440433212996338,-0.3610108303249038,100.0,500141600.0,13163880.0,12294502.0,723833837.0,633408916.0666667,0.6784549843966976,0.6909618954439678,1.9928571428571422,3.558673469387754,43.32744965941057,32.08992239342089,24.221269351044143,51.99999999999999,59.1,29.1,89.66666666666666,-3.114186851211065,-3.114186851211065,-1.6115655135233942,-5.849210758634314,1.1379986290263586,0.6545791581295163,-3.5423953764337712,-11.623363366146755,1.007547980274094,0.666714726966131
1757980800,56.4,56.9,55.9,56.1,6628000,2025-09-16,STB,2025-09-16,0.17857142857142794,3.5055350553505615,4.081632653061229,20.386266094420602,45.336787564766844,89.52702702702702,55.05499999999999,52.146,42.128,54.784067902043304,52.248847167755464,1.8981018981019115,7.582556667817286,33.165590581086214,2.402034292724764,1.7857142857142856,-0.5357142857142806,0.7142857142857117,20.000000000000284,371830800.0,12832880.0,12222943.666666666,706722017.0,631123731.0666667,0.5164857771599205,0.5261344504001776,1.721428571428571,3.0685001273236563,42.04900036382265,31.94418829979877,23.550396908852207,65.34653465346534,59.1,29.45,89.88195615514334,-2.941176470588225,-2.941176470588225,0.9589332665581596,-4.184823689549464,1.1277633457473029,0.6518371422494339,-1.0853377661172336,-10.2856310063117,1.0004007321698891,0.6641552221559287
1758067200,56.3,56.6,55.5,56.2,8281600,2025-09-17,STB,2025-09-17,0.17825311942958333,4.267161410018572,6.439393939393945,20.9903121636168,45.40750323415266,89.22558922558923,55.225,52.318999999999996,42.24475,54.91891857803918,52.403794337647405,1.7655047532820323,7.4179552361475,33.0342823664479,2.332677800529548,1.9607843137254926,-0.1782531194295799,0.35650623885916666,63.63636363636381,465425920.0,12603380.0,12250987.0,696012289.0,633772103.9,0.6570935733112864,0.6687035952608015,1.6142857142857139,2.8723945094051846,41.18614933134024,31.91706558345594,23.282743238803782,57.31707317073171,59.1,29.45,90.21922428330524,-2.768166089965385,-2.768166089965385,4.3249577177570275,-2.039772214006195,1.1204281136689673,0.6514895998891314,1.8222093695679842,-8.045398176639495,1.00060361627951,0.6661462703948666
1758153600,56.5,57.3,55.8,57.0,8193300,2025-09-18,STB,2025-09-18,1.4234875444839812,2.8880866425992746,7.14285714285714,22.580645161290324,47.66839378238341,91.2751677852349,55.415,52.50599999999999,42.36375,55.11711680870212,52.58403769695535,2.860236398087168,8.55902182607704,34.54899530848896,3.4161496470014985,2.669039145907473,0.889679715302491,0.5338078291814874,80.0000000000002,467018100.0,12482080.0,12212348.666666666,691115856.0,633409248.9,0.6564050222398831,0.6757450229878679,1.557142857142857,2.731829573934837,41.34230909227845,31.990381125740747,23.282743238803782,58.33333333333331,59.1,29.45,92.91736930860033,-1.384083044982698,-1.384083044982698,6.479092180942003,0.7474179174965521,1.10665869062151,0.6435782166677675,4.310427815503881,-4.691709227552998,0.9908135205002137,0.6590909707390488
1758240000,57.4,57.5,55.2,55.2,14993400,2025-09-19,STB,2025-09-19,-3.157894736842104,-0.3610108303249038,2.0332717190388205,17.948717948717952,44.31372549019608,86.80203045685279,55.470000000000006,52.654,42.47375,55.12501044596859,52.68662445393749,-0.4867495943753464,4.835340145098188,29.962623973630762,0.13603544638765008,4.03508771929824,-3.85964912280701,0.7017543859649145,0.0,827635680.0,11981495.0,12352312.0,664858844.5,642058608.9,1.2513797318281232,1.244829164636314,1.592857142857142,2.8856107660455472,42.854049395887984,32.78499817555052,24.61565464459858,52.12765957446812,59.1,29.45,86.84654300168634,-4.498269896193763,-4.498269896193763,2.378149029236132,-3.4063213781523523,1.1334201100009236,0.6448173563791508,0.3340275463470599,-8.950474058706856,1.0067445404338198,0.6541463101794035
1758499200,55.5,55.7,53.6,54.8,8456900,2025-09-22,STB,2025-09-22,-0.7246376811594346,-2.1428571428571463,-5.190311418685123,17.0940170940171,43.26797385620915,83.58458961474035,55.32000000000001,52.797,42.582,55.09405707016205,52.7695019263321,-0.9399855386840406,3.7937761615243204,28.69287492367667,-0.5337364605180084,3.8043478260869588,-1.2681159420289907,0.5434782608695565,57.142857142856904,463438120.0,11056805.0,12332420.333333334,610143227.5,642255265.5666667,0.7648592880131285,0.7595562797589194,1.635714285714285,2.984880083420228,34.81701626484725,32.84654817731097,24.39936429533192,45.555555555555536,59.1,29.8,85.32423208191125,-5.190311418685123,-5.190311418685123,-2.0179180537562185,-2.5871650363657785,1.1131953559689547,0.6436417222633557,-2.240303151621626,-7.23211694808543,0.9730292625493735,0.6491340908673701
