t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1752105600,29.478,30.218,29.331,29.676,5198000,2025-07-10,GVR,2025-07-10,0.8393081654150647,1.6893396840626407,5.432195260596151,14.885215438813827,7.502264082593735,-13.448245690786598,29.31085,28.109920000000002,30.122850000000003,29.292087692041715,28.683967323290787,1.2457844108922034,5.571271636489872,-1.4834253730971803,1.3106348444484217,3.0140337762071443,0.6728057358387878,0.16650242957627626,38.89515219842149,154255848.0,4660510.0,4433711.666666667,136649979.28,120769363.225,1.115328579919365,1.12883916128465,1.059642857142857,3.5707064872046677,39.305459590806855,44.8932048140758,24.60671188150231,57.03645007923928,38.096,21.394,49.58687582325471,-3.6774968353403326,-21.09125717932354,-3.8384719402141396,-1.563424849883166,2.785615730658123,0.7347068618362642,-5.69827154203244,-3.4778216613543727,2.3688233187763874,0.6687088195992945
1752192000,29.873,30.021,29.577,29.577,3276400,2025-07-11,GVR,2025-07-11,-0.3336029114435757,2.3886177173122913,10.296091885441538,22.95061523112738,6.760756569448456,-17.044370898075954,29.4489,28.234140000000004,30.096859999999996,29.31922219756155,28.718988212573503,0.43499078064037633,4.7561569079136,-1.7272898235895506,0.8792109173342499,1.4961585119288283,-0.9974390079525521,0.663836096508974,0.0,96906082.80000001,4530325.0,4374720.0,133611245.34,119651743.09833333,0.723215221865981,0.7252838827555531,0.9258571428571428,3.130328102434807,34.68005155632333,42.3795237958305,19.769318414698585,51.69331270414305,38.096,21.394,48.99413243922886,-3.998831510272971,-21.354499042756846,-0.5188896043455422,4.220213452321552,2.5970903928071207,0.7081121452180615,-3.4642563874673904,1.3410146940344028,2.097261939313063,0.6230395508574329
1752451200,29.873,30.464,29.232,30.218,5703300,2025-07-14,GVR,2025-07-14,2.1672245325759842,3.024104190106036,9.465676507878996,30.424273814148208,10.449943345882517,-18.593749999999996,29.57955,28.348499999999998,30.074320000000004,29.40482008350807,28.777772988551014,2.1584168792290637,6.594705187223315,0.477749787858861,2.765464689743191,4.165398789600024,1.1664469013084453,1.0007776312675354,80.03246753246763,172342319.4,4736075.0,4362665.0,140036110.23499998,120042483.49833335,1.2042250175514535,1.230699132607909,0.9610714285714285,3.1804600852850236,34.06392194992498,41.672287502796536,19.769318414698585,57.812995245641844,38.096,21.394,52.831996168123595,-1.9182706352040002,-19.650074452244194,-0.4221503523940786,8.932081795640379,2.6259602422168293,0.6961177759098239,-3.5811077354413356,6.267304937287577,2.0789964790438322,0.6049521605764965
1752537600,30.267,30.415,29.676,29.676,4106500,2025-07-15,GVR,2025-07-15,-1.7936329340128454,0.3347195455928542,4.151896957147372,24.380736828869587,6.74052226458528,-17.89281465290652,29.6387,28.46288,30.04614,29.430646742221587,28.81299757723529,0.1258489744826896,4.262112618259284,-1.231905329603078,0.8336658719307888,2.445562247666956,-1.955787940962344,0.1621550069494937,0.0,121864494.0,4705785.0,4349863.333333333,139415956.73999998,120135173.70833333,0.8726493029324545,0.8741072173486417,0.8941428571428569,3.013016771609573,33.35095739460298,41.59661094402472,20.093864718718816,43.96642182581321,38.096,21.394,49.58687582325471,-3.6774968353403326,-21.09125717932354,-4.229852554980784,4.384844448503998,2.598156938146195,0.7007498395394569,-7.197211252355263,2.062754894455175,2.058669507387171,0.6089509122436448
1752624000,29.774,29.873,29.429,29.429,4022600,2025-07-16,GVR,2025-07-16,-0.8323224154198727,0.0,2.93099227029483,21.83398882219001,4.9199614959535065,-18.46567296503575,29.680600000000005,28.561459999999997,30.017454999999998,29.430489909629053,28.83715453499077,-0.8476917582528887,3.0374497662234434,-1.9603760545322757,-0.0050624696823931,1.4961585119288403,-1.1625556004852489,0.33023318506537613,0.0,118381095.39999999,4715065.0,4362683.333333333,139849828.16,120798427.34833333,0.8531377616215259,0.8464872424767089,0.8800714285714287,2.990490429751024,33.55590610210508,41.634154109514874,19.942552039378157,44.346445581231244,38.096,21.394,48.10801101664472,-4.4792106202732995,-21.748032333546053,-6.6203245254403456,0.8065263902718982,2.533981065005571,0.6881944835457778,-9.729947443171415,-1.7589190661000416,1.979740398850803,0.5922890956213386
1752710400,29.676,30.267,29.478,29.626,6703000,2025-07-17,GVR,2025-07-17,0.6694077270719356,-0.1684863189108987,0.5020693398466669,26.791063939056748,4.51931557593932,-19.97731078817999,29.688,28.63046,29.987800000000004,29.44910991823581,28.86808965126564,-0.20883858798166344,3.4772057452098215,-1.2064906395267472,0.6006635930774218,2.6810289170545993,-0.1699004383431213,0.8393081654150647,18.757921419518386,198583078.0,4692550.0,4425523.333333333,139235733.19,122966093.12166667,1.428434433303854,1.4262364513067567,0.8871428571428572,2.994473965917968,31.79729188938331,40.944196598912484,19.942552039378157,47.41168240643582,38.096,21.394,49.287510477787116,-3.839787075205292,-21.22420761540097,-9.70251040631469,3.350832635155566,2.4889398790871478,0.6718116692779167,-13.073974570387481,0.4901576506669585,1.902764614761877,0.5717477778610824
1752796800,30.07,30.711,29.725,29.971,6173600,2025-07-18,GVR,2025-07-18,1.1645176534125445,1.3321161713493623,4.109351118521598,36.318566360411175,5.923308004947869,-20.306849606466702,29.747149999999998,28.7044,29.961824999999997,29.498813735546683,28.91134103749052,0.752509063893525,4.412563927481505,0.030622300210358944,1.6006957726721227,3.3281576993181563,-0.3341659353270782,1.4986835887396133,24.949290060851865,185028965.6,4885925.0,4414726.666666667,145167781.13,123550320.875,1.263547844062281,1.2745869927866686,0.9082857142857144,3.030548577911029,30.726606901106635,38.778473340178465,19.119927939559652,50.81476554705686,37.852,21.394,52.114473204520614,-2.7199844201369783,-19.681093394077443,-6.853705167838498,11.246101381670371,2.340485066412645,0.6505241864630688,-10.43367105972659,8.921210542745062,1.802922531486536,0.5682265395458866
1753056000,30.169,30.859,30.021,30.169,5345100,2025-07-21,GVR,2025-07-21,0.6606386173300782,-0.1621550069494937,2.685500340367608,32.18103750438135,7.746428571428576,-19.15047568002143,29.7866,28.75666,29.938059999999997,29.562640998827952,28.960660996804616,1.283798755144927,4.911349231795348,0.7713926687300532,2.051098889291003,2.7960361682960224,0.0,0.6606386173300782,17.661097852028583,161256321.9,4918990.0,4403021.666666667,146350095.025,123937495.28,1.0866255064555936,1.101853209404843,0.9012857142857145,2.987456376696988,30.01099811973705,38.17844995098786,19.119927939559652,44.95720133978417,37.315,21.394,55.11588468061053,-2.077315070271679,-15.153134403914848,-6.655676823189505,9.550979700913146,2.1780892923249127,0.6232619758291846,-9.72474049038803,7.237827779430475,1.6708508997681109,0.5461424033651605
1753142400,30.07,30.267,29.676,30.021,3675700,2025-07-22,GVR,2025-07-22,-0.49056979018197167,1.1625556004852378,2.6990968801313686,29.300542682401588,8.752037674334368,-13.548925876864592,29.82605,28.79216,29.912335000000002,29.606294237034813,29.002242918498553,0.6536232588626456,4.26796739112314,0.36327822618995587,1.4007351262706358,1.9589644999834301,-0.16241837647916565,-0.3281514137028041,58.3756345177668,110348189.7,4840130.0,4368165.0,144189865.87,123544956.31166667,0.7594217510686696,0.7652978178056474,0.8519285714285717,2.8377754619385485,30.00722976834896,38.14320339533895,19.120812847729418,42.73598820058997,36.045,21.394,58.88335267217255,-2.5576941802719966,-15.56936749444554,-7.7466986816676195,5.906583472036608,2.013590751951377,0.5893938597516442,-10.507083048772103,3.049837469160366,1.55379881739205,0.5200340940276967
1753228800,30.218,30.76,30.169,30.612,6916300,2025-07-23,GVR,2025-07-23,1.9686219646247505,4.019844371198467,0.8101165777514296,30.463689055574505,9.137580662412192,-13.071134459747281,29.838350000000002,28.8523,29.888835000000004,29.702075738269592,29.065370647184885,2.5928042267752582,6.098993841045597,2.419515514739845,3.0635039441301304,1.968621964624766,1.3124146430831696,0.6562073215415909,74.95769881556633,211721775.6,4858115.0,4424231.666666667,144821068.87,125684466.45166667,1.4236591764501252,1.4619542394763985,0.7639285714285717,2.4955199641597146,27.52156981835797,38.249859833433774,19.120812847729418,66.27933470038732,36.045,21.394,62.917207016585884,-0.6394235450680075,-13.907247518069587,-9.839965734302702,7.434638349034639,2.0015533142431017,0.5843488399920057,-11.995610342595796,4.967553371765156,1.51820407338279,0.5088252937353521
1753315200,31.056,31.697,30.612,31.204,6627900,2025-07-24,GVR,2025-07-24,1.9338821377237858,5.326402484304316,3.7712005320917896,34.679960291769184,9.896456997957316,-7.409275689148687,29.895049999999998,28.9223,29.871225,29.84511614414868,29.149238464942343,4.378484063415189,7.889068296781376,4.461735332247008,4.5531196772298,3.544361688226842,0.4834705344309412,1.450411603292845,54.56221198156699,206816991.6,5092885.0,4489140.0,152256404.7,128075913.90166666,1.30140382121332,1.358346744148491,0.7851428571428575,2.516160931748678,28.010648786326932,38.19253919765779,19.17611220064732,74.72785485592314,36.045,21.394,66.95788683366322,0.0,-12.242315155946793,-7.604168334471861,10.697241022124569,1.9967166259882074,0.5812417509745591,-9.73413231840392,8.092694990623105,1.5097162306161775,0.5030128884988829
1753401600,31.401,31.401,30.76,30.76,5447000,2025-07-25,GVR,2025-07-25,-1.4228945007050298,2.6325447933001955,2.800614932156953,31.644269451339557,6.664817255010758,-3.8479572379731763,29.936950000000003,28.99132,29.854570000000002,29.932247939944045,29.212405583964212,2.7492780660688387,6.1007225610975935,3.03280201322611,2.76541896123792,2.0542238174592944,-2.0542238174592944,0.63132931675427,0.0,167549720.0,5249700.0,4528618.333333333,157176852.43,129669616.60499999,1.037583099986666,1.0659948803505888,0.7745714285714289,2.518112576630133,28.50624705706849,38.39360718558672,19.42513012978088,65.25080042689436,36.045,21.394,63.92737697085524,-1.4228945007050298,-13.491014427538882,-8.843350534797501,6.786567420841294,1.9870776897436386,0.5746311204986516,-10.30605290894231,4.188228893361966,1.5250120887134087,0.5030917400963238
1753660800,30.859,31.5,30.612,30.957,9787300,2025-07-28,GVR,2025-07-28,0.6404421326397847,2.611952666644579,3.628694808020616,26.355102040816327,6.439966992160651,3.5662908567796414,29.991149999999998,29.074140000000003,29.839384999999996,30.02984337423509,29.280821051259736,3.220450032759681,6.4760642963128,3.7454357722185083,3.087450754273302,2.8868660598179505,0.3185955786735987,0.32184655396618744,38.851351351351546,302985446.1,5613360.0,4593080.0,168570939.27,132302204.03999999,1.7435724770903702,1.7973765075527541,0.7817142857142861,2.525161629726027,28.53037522061031,37.30293481445041,19.48156725846215,64.88352027610009,36.045,21.394,65.27199508565968,-0.7915651839507709,-12.936974435413562,-9.550140570993548,0.7617791909312359,1.8048954321038935,0.5486312576031283,-11.130096713135895,-2.0618290639162957,1.4383970309690874,0.49604924366028025
1753747200,31.352,31.549,29.084,29.084,9990800,2025-07-29,GVR,2025-07-29,-6.050327874148021,-3.1211485293627828,-5.297776041157887,21.40084317735944,0.16876183915963683,-8.94746728445307,29.9098,29.10964,29.813615,29.939763052879368,29.273102578661316,-2.7609679770509987,-0.08808078698328003,-2.4472543836096317,-2.8582826502932757,7.9626578802855565,-7.326291307297221,1.2759634331491965,0.0,290572427.2,5847970.0,4692828.333333333,174963295.40000004,135545588.72166666,1.708421896829156,1.6607621989268953,0.9261428571428575,3.1843723598640405,34.477244340983965,39.23659658376216,27.33427191629852,47.28816223864173,36.045,21.394,52.48788478602143,-6.794000769132169,-18.20457293922435,-13.685542400096518,1.1536512614207979,1.652468496857756,0.615052291933772,-15.129366112694841,-1.455801716022176,1.3912432262612158,0.5737198375126733
1753833600,29.133,29.676,28.542,29.084,4900900,2025-07-30,GVR,2025-07-30,0.0,-4.991506598719453,-5.599013275341624,18.710204081632643,1.0282061970265266,-9.77508918876997,29.82355,29.15302,29.784915,29.858261809748,29.265686791262834,-2.4797517398163604,-0.23675077230421726,-2.3532549950201376,-2.593124190153706,3.899051024618336,-0.16847751340943298,0.1684775134094263,47.79541446208109,142537775.6,5869420.0,4701538.333333333,175201445.825,136133412.48166668,0.8349888063897285,0.813565064653484,0.9437857142857143,3.2450340884531506,34.42609388640629,39.03908023559906,27.33427191629852,45.15865227347073,36.045,21.394,52.48788478602143,-6.794000769132169,-18.20457293922435,-14.48539841462475,-1.8645058042411549,1.6251809975522906,0.6096260584325276,-15.581748175123122,-4.386112343488133,1.387515475928528,0.5753291268974917
1753920000,29.971,30.514,29.232,29.676,5841300,2025-07-31,GVR,2025-07-31,2.035483427313989,-4.896808101525451,1.6893396840626407,13.371026894865533,2.383991719855083,-8.217610490829808,29.848200000000002,29.21712,29.759175,29.840903542152954,29.281777505330957,-0.5769192112087262,1.5705860125843962,-0.27949363515621384,-0.5526090787432603,4.407921881446844,-1.0143033970568067,3.0497868243707815,34.633385335413344,173346418.79999998,5494385.0,4631160.0,164400787.46499997,134631931.72833335,1.0631399146583285,1.0544135552690372,1.0142142857142857,3.4176246317370462,29.775463723272317,36.785744540895166,21.983356249918323,50.74920538822459,36.045,21.394,56.52856460309875,-4.896808101525451,-16.539640577101565,-7.034501816414939,-4.956268742242667,1.472968770909233,0.5795543091322221,-7.359404577347029,-6.178229266780534,1.194937783815153,0.5210650542578943
1754006400,29.873,30.07,29.183,29.281,3682100,2025-08-01,GVR,2025-08-01,-1.3310419193961476,-4.808192457737325,1.3639353342333793,11.444774301590922,3.1238994153694355,-10.52132991076885,29.8679,29.27036,29.732194999999997,29.787579395281245,29.281747014925823,-1.9649858208980242,0.036350765757564574,-1.5175300713586637,-1.700639681254179,2.9889472974794464,-1.9948780159051165,0.663836096508974,11.04847801578342,107815570.1,5422445.0,4596658.333333333,162395194.055,133909969.51666667,0.6790479202647515,0.6639086256671181,0.9895714285714288,3.379568418330756,29.953501257579024,36.924077042620134,22.086853384826714,42.63480584813707,36.045,21.394,53.83250290082587,-6.162671452377911,-17.65053294709903,-6.44012675795318,-6.53912848385847,1.4878389527665659,0.5853580329097289,-7.055095140588107,-7.91998813139114,1.2032396460063872,0.5231132583636002
1754265600,29.183,29.823,29.183,29.478,2427700,2025-08-04,GVR,2025-08-04,0.6727912298077454,-4.77759472817133,0.5011762299273803,6.974887501814497,3.456989436001834,-9.242610837438415,29.875250000000005,29.291059999999998,29.702289999999998,29.758095643349698,29.28944321041893,-1.3296959858076551,0.6382152096919835,-0.7551269615911682,-0.9412418277924717,2.1857177008981954,1.0074792527577667,-0.33468802295003597,46.09375000000023,71563740.60000001,5405105.0,4502165.0,161904438.11,131383878.54666667,0.44914946148132184,0.4420122229841449,0.9825000000000002,3.332994097292897,29.552262047754358,35.63458933897075,22.086853384826714,48.35438829787236,36.045,21.394,55.177121015630334,-5.531342135623641,-17.09649295497371,-8.494872441313504,-12.111657703366063,1.3405506546194195,0.5614119923340073,-9.080836947329264,-13.518684114173386,1.0747883209211768,0.49660544163482007
1754352000,29.577,30.514,28.394,29.528,6630700,2025-08-05,GVR,2025-08-05,0.16961802021846495,1.5266125704854971,-0.16566927004092458,4.538695744530208,4.173575586523204,-8.397704358616409,29.8728,29.30192,29.675320000000003,29.736181772554488,29.298798378637798,-1.1542272569026069,0.7715535364235526,-0.49643946552220264,-0.7000958433292626,7.191804057263046,-0.16622565981410897,0.3358436800325659,53.490566037735846,195791309.6,5520275.0,4503621.666666667,165294575.98499998,131566699.50999999,1.2011539280198904,1.1844993003144126,1.1022142857142858,3.732776638154585,29.408049636022405,35.29186424499897,22.086853384826714,50.85066162570888,36.045,21.394,55.518394648829414,-5.371106268427129,-16.95587366763226,-9.46935853006946,-15.0773638798793,1.3028750784327425,0.5543169898445391,-10.70403071046676,-17.709962755014196,1.0041084370602569,0.48115289347453344
1754438400,29.626,29.971,29.38,29.823,4244400,2025-08-06,GVR,2025-08-06,0.9990517474939065,2.54091596754229,1.3388154541438713,8.034776308639735,2.713965903220261,-2.767996870109546,29.892499999999995,29.313740000000003,29.648115000000004,29.744450175168346,29.31935530496573,-0.23249979091743977,1.7372740564663536,0.5898688668739771,0.26408228886083407,2.0014901110810115,0.6671633703603331,0.3318883771335823,74.95769881556693,126580741.2,5535030.0,4481970.0,165812415.56,131125906.57166667,0.7668251120590133,0.7633972448474232,1.0845714285714287,3.636694593338795,29.54533860586836,34.98965733612563,22.19925917651195,51.664694946763554,36.045,21.394,57.53190908470411,-4.425714651967693,-16.126219872317694,-8.60934428651512,-12.120522875161498,1.3420191071261443,0.5817559931957682,-10.327322033139618,-15.246358560840267,1.021054848921316,0.5008078969456505
1754524800,30.464,31.45,30.316,30.661,8822900,2025-08-07,GVR,2025-08-07,2.809911813030208,3.3191804825448257,3.3191804825448257,10.673548946000588,2.469754695541737,-2.9715189873417702,29.941750000000003,29.347259999999995,29.625590000000003,29.831740634676123,29.371968822418054,2.402164202159196,4.47653375476964,3.4949852475511856,2.7797887340169414,3.802434362740168,0.6605639942326484,2.1493478187975645,30.42328042328063,270518936.90000004,5716275.0,4552860.0,171625570.005,133524665.05333333,1.543470179443781,1.5762158103371133,1.1232857142857144,3.6635651618855043,31.006023531104514,35.40935751380413,22.19925917651195,55.382215288611555,36.045,21.394,63.25165517712102,-1.7401615177541352,-13.76944061647496,-6.100177033849286,-9.781065735692975,1.3510925132007843,0.5789530709929587,-7.227291282655824,-13.112564404790339,1.03191574417838,0.5004504732557592
1754611200,30.809,30.908,29.922,30.169,5319600,2025-08-08,GVR,2025-08-08,-1.6046443364534757,3.0326833099962425,2.0015552625350708,10.472737925226117,0.16600816760183879,2.6051763425500862,29.97135,29.38474,29.60134,29.863860574230777,29.403224947029113,0.6594631206135126,2.668936325453286,1.9176834562219192,1.0217681836906412,3.2158116173640803,-2.087342226280945,0.48269788982746586,25.050709939148046,160487012.4,5818435.0,4596630.0,174804616.48499998,134973547.58333334,0.9142664651233536,0.9180936729652757,1.1302857142857143,3.7465136871812597,31.60868152467145,35.44617441684545,22.44442647213045,50.0,36.045,21.394,59.893522626441886,-3.3168824509678285,-15.153134403914848,-6.723474920759841,-11.316272286931639,1.3558211724322127,0.5723444698046267,-6.4720427700996055,-14.421081958625837,1.0435898391009921,0.49812611876071317
