t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1751414400,63.584,64.176,63.387,63.88,5786300,2025-07-02,MWG,2025-07-02,0.46552591847004443,-0.30744260811210733,5.709084891610128,18.4652189232795,6.931820084032214,3.022288165661391,62.761,61.73277999999999,60.451505,63.168723320891196,61.72495216308302,1.7829543824986915,3.4782493190813835,5.671479973906357,1.125995020503412,1.2408782083543053,0.4655259184700543,0.0,62.48415716096339,369628844.0,7171085.0,8684081.666666666,450213842.445,516362232.2266666,0.8068932386103358,0.8210072839889533,1.2324999999999997,1.9293988728866618,18.76869733437249,37.887007193117775,9.133648519950139,59.15452727792065,69.795,45.1,76.04778295201459,-1.5200567323405134,-7.428339564675534,2.8221973799065436,5.882281305377976,1.171506158900915,0.7945797692288368,2.401019566377416,2.911672265756792,1.1461172348877724,0.7694291420789536
1751500800,63.781,65.654,63.781,64.471,12680700,2025-07-03,MWG,2025-07-03,0.9251721978710048,1.3950050327126373,5.995988425621479,23.863592699327583,11.603309790887684,4.807035796729209,62.943349999999995,61.925999999999995,60.44115,63.292749671282515,61.83264031355035,2.427023664930461,4.10974388786618,6.667394647520775,1.861588151623761,2.93206011271133,1.080150281778342,-0.15497808390733114,36.83929524826512,817537409.7,7536790.0,8412328.333333334,474769809.01000005,504842587.47166663,1.682506743587124,1.7219658752201328,1.246571428571428,1.9335382242735926,18.86442507863945,37.07424768440698,9.133648519950139,64.85338448890116,69.795,45.1,78.44097995545658,-0.6089476767489832,-6.57189229922035,3.0252487583860344,9.715228570374189,1.1482494182883367,0.7881160193521151,2.5876749892428608,8.191834351156533,1.1337192644644132,0.7775758325159184
1751587200,64.964,65.556,64.57,65.359,6182500,2025-07-04,MWG,2025-07-04,1.3773634657442635,0.76002836617024,9.587364396975229,34.89432840749607,16.31578010713457,0.76002836617024,63.22925,62.10346,60.43671499999999,63.48953541687465,61.97092892870524,3.3682986908748713,5.242123385717945,8.144527709687743,2.9445239610754292,1.5293697941710291,0.6126785686587706,0.7646848970854991,80.02028397565904,404082017.49999994,7531315.0,8316533.333333333,476210851.285,501943253.59000003,0.8209057780746125,0.848535929850467,1.2043571428571416,1.8426798801345519,17.24094827211508,33.85893462425669,6.876233298799357,63.88341312306396,69.795,45.1,82.03684956468919,0.0,-5.2850476770135995,5.295280089250531,12.455924113672847,1.1711796564727144,0.7374228842840509,4.66830338793347,10.572193310503145,1.156959009056803,0.7244166472578483
1751846400,65.654,65.851,64.866,65.556,6683300,2025-07-07,MWG,2025-07-07,0.30141220030905913,1.5270249341799769,9.91767408326487,43.78523018884477,16.46325214517934,0.7577271260163165,63.525,62.25527999999999,60.438689999999994,63.6863415676485,62.11151995110896,3.197166469893742,5.301911741461929,8.466943939387184,2.9357290532468827,1.5070610015453105,-0.1499410945699888,0.4513532948790644,70.0507614213196,438130414.8,7503025.0,8091145.0,476500193.37,493890768.6066666,0.8907473985492518,0.9194758384070454,1.2254285714285698,1.8692851477035966,17.166307305516675,31.107888910374747,6.876233298799357,64.37500000000006,69.795,45.1,82.83458189916986,0.0,-4.999565255195204,2.936742122362367,15.661315357445705,1.0793153216741953,0.6900268894916767,1.8908080696313547,14.694289982800335,1.0518827195791751,0.6925094096398747
1751932800,65.654,66.344,65.063,66.246,8520700,2025-07-08,MWG,2025-07-08,1.0525352370492458,4.186587820835408,9.26814785491612,35.894805940756534,15.66302924487124,2.595632646739965,63.80595000000001,62.40316,60.440664999999996,63.93011856120578,62.27365642361449,3.8241731374581533,6.158085584127471,9.605015100346769,3.6225201687636766,1.9540545487827077,0.9030447251205057,0.1494905119287404,92.34972677595631,564462292.1999999,7401310.0,8226301.666666667,472727408.73,502964305.93666667,1.1512421449716335,1.1940545053574303,1.1972142857142833,1.8072250184377674,16.748896478974856,28.22773030941896,6.876233298799357,73.96860675093768,69.795,45.1,85.62866977120872,0.0,-3.9996522041561677,1.7291918973707068,14.743428773151201,1.145947341098111,0.6054385062563797,0.4093616759038632,13.483676419188281,1.1000879778811605,0.6069423964363669
1752019200,66.542,66.739,65.851,66.739,7522700,2025-07-09,MWG,2025-07-09,0.744195875977427,4.475579211020664,9.370544566624606,27.977525935300783,17.330918936024343,3.99370481176764,64.09185,62.54512,60.43820000000001,64.19763107918618,62.44876793641392,4.130244329037169,6.705367261266759,10.42519466165437,3.9586646393215075,1.340458291821401,0.2973764453702907,0.44681943060713714,100.0,502057475.3,7565415.0,8138696.666666667,484891999.86499995,500225062.675,0.9943539118475325,1.0354006158892683,1.1761428571428552,1.7623021878404759,16.767205138514303,24.83148501835011,6.876233298799357,74.66197944835055,69.795,45.1,87.62502530876696,0.0,-3.285221574935504,0.5414691408338612,10.892304332957977,0.9338735736404753,0.45284589170218353,-0.45901099683836044,10.165259724634645,0.9065619817379683,0.45580357748261535
1752105600,67.034,67.429,66.344,67.034,6943600,2025-07-10,MWG,2025-07-10,0.44202040785747965,3.975430813854297,7.086488386210443,20.14122876191844,18.259120739538503,3.658687449743314,64.31365,62.685100000000006,60.43721000000001,64.46776145259702,62.628580958515336,4.229817464877228,6.937693327441452,10.915113387927722,3.9806540347921526,1.6257360763571642,0.0,0.44202040785747965,63.594470046083586,465457282.40000004,7382950.0,7998396.666666667,475010146.275,493697420.155,0.9404912670409524,0.9798891372112514,1.1902142857142846,1.775538213017699,14.761817825655314,20.717275745669735,6.876233298799357,75.31612223393056,69.795,45.1,88.81959910913142,0.0,-2.857722516882577,-2.1841788145998473,3.6925884732214485,0.7068407572200333,0.4039823920062667,-4.043978416418148,1.7781916617502418,0.7177414282860588,0.43905644770784924
1752192000,67.034,67.133,66.344,66.936,5780200,2025-07-11,MWG,2025-07-11,-0.14619446847867756,2.4128276136415883,7.436239025408109,18.914885679262383,18.500159331515786,1.3429423609744306,64.5453,62.82508,60.43672000000001,64.70283179044492,62.79749935229905,3.703910276968281,6.543437748109526,10.75385957411321,3.4514226777395463,1.1770146492824558,-0.14619446847868092,0.0,75.03168567807501,386903467.20000005,7230425.0,7893736.666666667,466846364.53000003,488831909.90500003,0.7994274195500265,0.8287597303869274,1.1198571428571416,1.6730266864723637,14.566634019897116,20.703971869982045,6.817351528519754,71.01278847567261,69.795,45.1,88.42275764324764,-0.14619446847867756,-2.999739153117109,-3.3787424643789707,0.18448390045655572,0.7593875038796608,0.42381939516169215,-6.324109247500819,-2.6947148578305935,0.7343773517820165,0.44656493599461977
1752451200,66.936,68.02,65.457,68.02,8671000,2025-07-14,MWG,2025-07-14,1.6194573921357591,3.7586185856367083,7.309069683058023,21.479470648116727,20.628502518266288,3.2937996385779877,64.77695,62.982800000000005,60.445100000000004,65.0187525723073,63.002303299267716,5.006487647226354,7.997739065268594,12.53186776099302,4.615972021848624,3.8290307159077357,1.619457392135755,0.0,100.0,589801420.0,7246180.0,7884046.666666667,469853663.86499995,490027439.68500006,1.1966305004843931,1.2552874764204538,1.2324999999999993,1.8119670685092608,14.421234215040302,20.806156736842677,6.817351528519754,75.95017976373913,69.795,45.1,92.8123101842478,0.0,-1.4288612584413052,-2.578757177215052,-0.012721370391101772,0.8054016800397137,0.42762450412792974,-5.737714560262309,-2.6774982287439038,0.7650659532819242,0.44588373335201814
1752537600,68.415,70.386,68.316,68.316,10076100,2025-07-15,MWG,2025-07-15,0.4351661276095431,3.1247169640431283,7.607976561761665,22.008108156376682,20.943242573381028,6.288701496717186,65.01845,63.1563,60.451015,65.33277613684947,63.21068356204153,5.071714259567872,8.169731285714965,13.010509418245508,4.566197917109349,3.043222581593639,-0.14554542781535396,0.5807115554248954,0.0,688358847.6,7490795.0,7962010.0,487816669.90500003,496462303.61333334,1.345130924020748,1.411101526592059,1.352214285714285,1.9793522538121155,14.403635406068757,20.795499851733428,6.817351528519754,76.5435190983094,70.386,45.1,91.81365182314327,0.0,-0.9999130510390364,-0.7737729503664914,2.012215776011093,0.7805468791332728,0.42109996232689323,-3.7411316477409704,-0.30987377803772986,0.7438817824060913,0.4401372858336925
1752624000,68.217,69.006,67.527,69.006,6383800,2025-07-16,MWG,2025-07-16,1.0100122958018654,3.3968144563149005,9.890914881758107,24.555070214071684,21.107776549254996,8.024420788979336,65.329,63.35148,60.457425,65.68260698095905,63.437950873334024,5.628434539025551,8.92563204521819,14.139826497737861,5.059776357543755,2.1649393992622508,1.154927103460392,-0.14491480765853604,100.0,440520502.8,7426105.0,7962515.0,485736950.445,497937701.87666667,0.8596431103519274,0.9069116574236824,1.3803571428571415,2.0003436554171254,13.47960404455021,20.633480298552566,5.996439124980206,83.13370813981915,70.386,45.1,94.54243454876217,0.0,0.0,0.3395980860229315,3.5276077821535736,0.7761171198440945,0.4253166092302434,-2.770024831708138,0.9621623257816339,0.7388585298736461,0.4460299697570384
