t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1765238400,157.686,157.686,153.84,153.84,1981000,2025-12-09,VJC,2025-12-09,-3.100848434458914,-8.214952657673514,14.351125746099491,40.845586215736176,125.47927537081551,97.23835532135851,151.64015,137.01301999999998,94.90352000000001,152.9478484329785,139.5481845465585,1.4507041835556178,12.28129998156382,62.10146894446063,0.5833044244570873,2.422478789138529,-2.422478789138529,-0.6783696453203869,0.0,304757040.0,2306890.0,2376146.6666666665,353072493.85,317593323.2683334,0.8587318857856248,0.863157128658891,8.14271428571429,5.292976004754478,55.441340257241244,49.39913466861472,24.738356490949176,61.578356779243514,169.224,59.305,86.0042394854393,-8.717632259748898,-8.717632259748898,4.7151420361579035,36.90305542865782,0.6994842627081724,0.29140018767647746,6.038653194496501,35.63973569931027,0.7844961836555179,0.35396562680740606
1765324800,154.225,154.609,148.917,151.225,2538900,2025-12-10,VJC,2025-12-10,-1.69981799271971,-8.130782642504364,11.641418615639033,38.45146759928954,124.68613030235494,90.87317614984602,152.42860000000002,138.06835999999998,95.29004499999999,152.78376762983768,140.006098878066,-0.7896155970730012,9.529076755891076,58.69968368679017,-1.020244266795578,3.6999479979199217,-1.9500780031201248,0.2502600104004049,40.548137737174805,383945152.5,2337730.0,2384756.6666666665,359251752.595,320310946.8133334,1.0860535647829304,1.0687356421412866,7.824000000000004,5.173747726897011,56.10907670899997,49.61248431555186,24.666522227974838,53.60452284854806,169.224,59.305,83.62521493099464,-10.269266370778263,-10.269266370778263,6.302725345382988,35.578286153781846,0.717227620203345,0.3010649610025083,7.651075342500003,34.27082174756255,0.7978314011983817,0.3611786881953243
1765411200,150.532,150.994,144.533,144.61,1748000,2025-12-11,VJC,2025-12-11,-4.374276739957006,-8.737496450096238,6.636678711009503,34.478397530083505,113.39294937063764,82.87932822419508,152.8786,138.98064,95.63965,152.00531356985314,140.18664402010262,-5.408605259336485,4.050463431453499,51.20297909914979,-4.8651677998444836,4.272441725905117,-3.916019176723424,-0.45825756323357725,1.1917659804987843,252778280.00000003,2332235.0,2378835.0,359293175.64500004,320754313.7766667,0.7494956554549606,0.7035432263532827,7.8350000000000035,5.418020883756312,58.83153306912027,50.46348375026008,27.14494186873614,46.350197014581966,169.224,59.305,77.60714708103241,-14.194336980514088,-14.194336980514088,2.5016814080133676,32.4533912244589,0.7583197521086307,0.3149809266901033,3.414973234753904,31.11863730577722,0.8321468149289107,0.3724336871858389
1765497600,142.302,146.533,138.302,142.302,1994200,2025-12-12,VJC,2025-12-12,-1.5960168729686863,-10.843373493975916,4.875190696234699,34.839956791176284,112.40055524874246,80.13595452991883,153.20935000000003,139.83752,95.978485,151.0811884679624,140.2695991565692,-7.119245659615448,1.7623882345739306,48.264478231762034,-5.810907735759619,5.691860867159943,0.0,-1.5960168729686863,48.59676831490709,283778648.4,2339480.0,2377326.6666666665,360935809.61,321817179.0866667,0.8524116470326739,0.7862302405145939,7.758142857142859,5.45188602910912,59.2452811439305,50.4126784531189,26.806163961458456,38.1015625,169.224,59.305,75.50741909951874,-15.563809840267728,-15.563809840267728,4.176304755887639,35.547171222450466,0.7452556572066519,0.3236037606890774,5.116168714337432,34.43662906857971,0.8206607708086863,0.3813783752734367
1765756800,141.533,143.84,140.764,143.071,1403500,2025-12-15,VJC,2025-12-15,0.5403999943781601,-9.88391501798278,3.910318330706586,37.268653995605725,113.54836783736584,81.2861125190066,153.47854999999998,140.63286,96.324625,150.3183133757755,140.37945801317434,-6.781110454848571,1.733691542645155,48.530035803409575,-4.821310998652695,2.1615999775126093,1.0807999887563147,-0.5403999943781601,74.99999999999977,200800148.5,2314025.0,2361518.3333333335,357808809.225,321078149.8283333,0.6065189442637828,0.5611939765678919,7.120714285714287,4.977049357112404,59.093109118901566,50.275059455475755,26.806163961458456,26.323718127545618,169.224,59.305,76.207025173082,-15.107516673391409,-15.107516673391409,4.41865357810447,36.56138243636562,0.7358014513545429,0.31729299905816744,5.161942273163578,34.507607611785104,0.8203950824102668,0.3751561843861063
1765843200,143.148,147.302,139.841,147.302,1586300,2025-12-16,VJC,2025-12-16,2.9572729623753125,-4.249869994799804,6.923434278911755,43.984594932749445,119.61117571637297,86.10251291834594,153.95545,141.52668000000003,96.68845999999999,150.03104543522542,140.65093024795183,-4.321672275973354,4.080728806752165,52.34703293443705,-1.818987148498985,5.2148933047228185,2.9034535300654896,0.05381943230982067,100.0,233665162.6,2301840.0,2358565.0,356886661.355,321965684.1383334,0.6891443367045494,0.6547321261961373,6.933857142857144,4.707238966787378,59.85489909141717,50.24994078661019,26.806163961458456,37.286038776669095,169.224,59.305,80.05622321891575,-12.597014216884638,-12.597014216884638,5.763137397134321,41.29878350215124,0.7514138977250089,0.3298987609515685,6.301750147135787,39.13022067048586,0.8313425627794975,0.3868678989775184
1765929600,147.379,147.379,142.379,142.379,1511100,2025-12-17,VJC,2025-12-17,-3.3421134811475794,-5.849561911059686,3.9885186754115454,38.4444098714533,110.10078651851197,79.8827557453475,154.2285,142.32204000000002,97.02806000000001,149.30227920329918,140.71869768920862,-7.683080623879512,0.04002191087197904,46.74002551426872,-4.637088757280139,3.3943870415880304,-3.3943870415880304,0.052273560440463385,0.0,215148906.89999998,2286810.0,2358218.3333333335,355241389.66999996,322925771.59,0.6607894840410878,0.6056414403171367,6.4942857142857155,4.561266559173555,61.23634964729203,50.91414308827985,27.656889096879127,36.94066587634874,169.224,59.305,75.57747068295745,-15.518121187667633,-15.518121187667633,2.493066886448525,37.467010718532556,0.7763010830570302,0.3340075627476673,3.36557307049159,36.04513931013081,0.8702731542390715,0.3959848672024777
1766016000,142.379,150.763,140.687,149.148,2130100,2025-12-18,VJC,2025-12-18,4.754212348731213,3.138095567388133,1.838094717867489,42.67893699657526,114.25308491230086,89.35581342203487,154.36309999999997,143.25738,97.403045,149.28758594584212,141.04925856414164,-3.3784628580275866,4.111913815539547,53.12457634153019,-0.09350137518652213,7.076886338575207,4.754212348731208,0.0,83.97181421198879,317700154.8,2242840.0,2365545.0,349088430.81,325275528.71999997,0.9497333737582707,0.9100850293515346,6.664571428571429,4.468428291744729,58.46674671942061,51.58279811860498,27.656889096879127,43.33381482016466,169.224,59.305,81.73564169979713,-11.501673272731594,-11.501673272731594,0.5705749864681531,42.02531084192574,0.7797161618652738,0.33080837545211667,1.5213554980683996,40.26861133360121,0.8762810872790772,0.3935580375023573
1766102400,149.225,153.763,147.533,153.763,2115800,2025-12-19,VJC,2025-12-19,3.094241961005184,8.053997835589112,2.723701615381535,50.86784603459611,121.61799890461502,95.98128935226491,154.56695000000002,144.28196000000003,97.80072,149.71381585576194,141.5478366596655,-0.5201305971295977,6.571188802813577,57.22072393741069,2.7046162180110134,4.177059028615884,3.0426153887413916,0.05162657226378542,100.0,325331755.40000004,2252445.0,2371453.3333333335,350957470.66999996,327705892.3983334,0.9393348117268124,0.9269834170474308,6.560142857142858,4.266398845718969,58.96322866734487,51.39928619417812,27.656889096879127,47.42255951483473,169.224,59.305,85.93418790200059,-8.763320912348993,-8.763320912348993,-0.26011038875155545,48.24184495071582,0.7866992354213745,0.33854078668487003,0.9662314460559429,46.51570180875746,0.880354309682194,0.400098250468624
1766361600,153.84,159.224,151.994,158.455,1857400,2025-12-22,VJC,2025-12-22,3.051449308351173,10.752703203304659,0.5859127034507194,58.82824637899064,131.45970580931655,102.75492316157187,154.6131,145.25730000000001,98.219935,150.54630958378462,142.21086267301197,2.484847661679379,9.085739580730202,61.326720487037576,5.253327323718904,4.702041453405559,3.001372241696643,0.050077066654519165,89.36376210235161,294314317.0,2202470.0,2372670.0,343170527.97999996,329644119.915,0.8433259022824374,0.857632847239005,6.17,3.8938499889558544,56.957434865777245,51.26505116695922,27.656889096879127,41.46305069571382,169.224,59.305,90.20278568764274,-5.9792798993662855,-5.9792798993662855,-4.393163784276943,53.754678139347796,0.797491041815667,0.3545071021779819,-3.010488807747591,52.22057707928009,0.8902986011288894,0.4159207947812968
1766448000,158.071,161.532,155.609,158.84,1843400,2025-12-23,VJC,2025-12-23,0.2429711905588272,7.832887537168554,-5.750836636365797,59.3371318513763,129.95627877348932,105.06597123602468,154.1285,146.08804,98.63838000000001,151.33618486151943,142.86298570544287,3.0568648887129957,8.72895549834196,61.03265280715273,4.958374724027137,3.737969770597331,0.48531128711621935,-0.24234009655739186,54.5500590916764,292805656.0,2134020.0,2375231.6666666665,330741200.93999994,331716833.955,0.8638157093185631,0.8853014234931019,6.257928571428571,3.939768680073389,50.83458505883274,51.24519751782075,27.656889096879127,44.3440067452303,169.224,59.305,90.5530436048363,-5.750836636365797,-5.750836636365797,-12.483713843718425,52.690324365067084,0.7824751798409421,0.34947816811792615,-11.158775471723992,51.300118867848596,0.8739721047150778,0.410851407242449
1766534400,158.455,158.609,153.071,153.071,1833200,2025-12-24,VJC,2025-12-24,-3.6319566859733143,7.509534411675878,-4.2348598598598635,55.46832151780454,121.11140001155603,99.00026001040041,153.79005,146.64032,99.02798000000001,151.50140535089855,143.26329999150394,-0.46755300489206286,4.385342312400842,54.573485190751114,1.0360264615803638,3.4865273230924267,-3.389574414505171,-0.2423822714681334,0.0,280609757.2,2113140.0,2377855.0,326783295.2,333643731.3016667,0.8675241583614904,0.8587028814562244,6.224928571428571,4.066693607168289,49.14041692885537,51.889283002820804,25.345978050695418,44.68131347058125,169.224,59.305,85.30463341187601,-9.173925426625217,-9.173925426625217,-10.332362775901672,48.395260648761564,0.7649911068965581,0.3377375457866557,-9.411746345784334,47.315987812047666,0.8654261364682988,0.40188386414270266
1766620800,151.84,163.763,150.609,163.07,3518200,2025-12-25,VJC,2025-12-25,6.532262806148781,9.334352455279316,4.950507793896186,64.72382722534245,123.15734734652546,113.70814494463008,154.17464999999999,147.2326,99.46873000000001,152.6031762698606,144.04003332517047,5.769657982035303,10.756720997931168,63.940969186999766,6.8588505075608985,8.593397834991604,7.336464777782853,-0.8042019716340776,94.73164056560732,573712874.0,2044910.0,2407160.0,317534953.98,340301894.8616667,1.7204669154143704,1.8067707721907535,6.752428571428571,4.140815951081481,53.49783556494966,53.20283853743161,25.146813210298557,52.91040885315931,169.224,59.305,94.40133188984616,-3.2409275389837067,-3.2409275389837067,1.4755149184330962,59.269754823045616,0.6292606070385508,0.2762099161649207,2.086122364108234,58.464552034461704,0.7318965730997986,0.33810877929175437
1766707200,160.532,163.455,157.686,159.917,1665600,2025-12-26,VJC,2025-12-26,-1.9335254798552692,4.002263223272173,2.162497125188456,60.78847352651371,121.17004356545186,106.65917138352587,154.34390000000002,147.73874,99.8941,153.29973091082624,144.66265946928144,3.6108326924484846,8.24310536288586,60.086531637003596,4.316556232589219,3.5377445268902963,-0.3771386521125953,-1.556386827742673,38.67221355520874,266357755.2,2053825.0,2408023.3333333335,319212339.56,342066102.10833335,0.8109746448699378,0.834421863412754,6.801857142857143,4.253367148493996,54.04156819044865,53.51082168715163,24.868138146243616,50.93417090308584,169.224,59.305,91.53285601215441,-5.111788859089083,-5.111788859089083,-0.13260810902344655,55.685849910322396,0.6439233784232181,0.2815150522338726,-0.023144689440002253,55.06330937036506,0.7419886543169619,0.3412529058941849
1766966400,160.301,162.455,158.994,160.147,1680400,2025-12-29,VJC,2025-12-29,0.14382460901591898,1.0678110504559468,2.1085182351440857,55.024974831565075,116.87499153609684,106.13857817709072,154.50925,148.25718,100.31562,153.95185177646187,145.26988850970176,3.64881066991134,8.019726262161452,59.64313433939799,4.024081654135281,2.164247703496197,-0.09629995560196625,0.2401245646178829,33.314071077722836,269111018.8,2045140.0,2407648.3333333335,318128038.3,343619346.06166667,0.821655241205981,0.8459204672372319,6.697428571428572,4.1820505981558025,54.04143481118149,53.156933809378835,24.868138146243616,55.5253797767771,169.224,59.305,91.74210100164667,-4.975316260413464,-4.975316260413464,-1.0160593856636924,51.52512228069512,0.598414400074311,0.2563167210804813,-0.8445838149603979,51.289116532581765,0.7112459055784635,0.3195049479424361
1767052800,159.994,160.147,153.532,157.994,1702600,2025-12-30,VJC,2025-12-30,-1.344389841832816,-0.5326114328884413,-5.736565458895415,53.973745504867885,105.40041601664068,101.37398353259069,154.02849999999998,148.64794,100.72444999999999,154.33681827394167,145.7688732740272,2.5745235459671667,6.287379428197926,56.857644792302175,2.3696106780994874,4.1305800295977955,-1.248852616658445,-0.09553722517436913,67.45275888133034,269000584.4,1952300.0,2409385.0,301748693.79,345369132.09499997,0.872099574860421,0.8914722414248764,6.763357142857141,4.280768347441764,48.05220080352805,53.253692744644276,24.398893348492383,55.97852007560369,169.224,59.305,89.78338594783433,-6.252818455842224,-6.252818455842224,-8.6392013597958,49.13187758817649,0.5800463716068142,0.2479043263706051,-8.791762062181384,48.73456555042597,0.6889056128937819,0.3094105112288228
1767139200,157.301,160.763,155.148,160.763,1395200,2025-12-31,VJC,2025-12-31,1.7525981999316542,5.025119062395889,-2.336445759344874,56.67228659695353,111.11081929324631,105.91105873914492,153.83620000000002,149.091,101.14982,154.94883558118534,146.3568782436732,4.502711325422748,7.82877571416114,58.935527517498286,3.7523124307496714,3.5539324278137205,2.1912224514855105,-0.4386242515538652,100.0,224296537.6,1937425.0,2402388.3333333335,299031837.95500004,346003424.97166663,0.7201311018491038,0.7500757749873891,6.6864285714285705,4.159183749636776,48.19340233493419,53.26570242830866,24.79880075314132,65.30654790107077,169.224,59.305,92.3025136691564,-4.609807039612656,-4.609807039612656,-5.380729931030482,51.5681242249846,0.5895644640093901,0.252322580878798,-5.310091670328198,51.072557014801106,0.6964358365227367,0.3133414206548988
1767571200,159.224,161.147,156.686,159.609,1788000,2026-01-05,VJC,2026-01-05,-0.7178268631463647,-2.122401422701903,0.7282824776750463,55.897090280423136,112.82051282051282,105.03963105224621,153.8939,149.45252,101.571725,155.39266076392957,146.87656929294093,3.7136624648540284,6.795790395504886,57.13920384831508,2.713345157578484,2.774892232665467,0.23948296560777002,-0.9573098287541382,65.52342524097763,285380892.0,1914330.0,2403650.0,295475487.33000004,347837990.06666666,0.9340082430928837,0.9658360988885486,6.4171428571428555,4.020539479066253,46.303306891815396,53.31604557318982,23.058969260640367,66.76677452481061,169.224,59.305,91.25264967839956,-5.294543469489477,-5.294543469489477,-2.216618629828826,51.70651310750429,0.6014043487856272,0.25608122638340497,-1.7546301328941416,51.37390761679974,0.7085018919871278,0.31767647706800617
1767657600,159.609,165.763,157.84,163.224,2090200,2026-01-06,VJC,2026-01-06,2.2649098735033624,2.0679477478942054,2.2649098735033624,59.19012230089529,121.04194033286836,111.98748003168953,154.07465,149.94788,102.01786,156.13850259593627,147.51764500694324,5.938257850983275,8.853823075057798,59.99551451089054,4.537956549000577,4.96400578914723,2.2649098735033615,0.0,67.95405780638629,341170804.79999995,1902805.0,2408143.3333333335,294013797.255,350412946.8066667,1.0984835545418474,1.1603904578127686,6.763357142857141,4.143604581959235,46.90758706986983,53.382491008078446,23.058969260640367,68.50358998843124,169.224,59.305,94.54143505672359,-3.1495502337835046,-3.1495502337835046,-2.039296131136803,55.25775985060775,0.6330321193853686,0.2683062614639337,-1.8079830649932127,55.38364234815441,0.744570876371122,0.3306046961433627
1767744000,163.455,163.609,159.917,161.224,1487800,2026-01-07,VJC,2026-01-07,-1.2253100034308684,0.6725071340705657,1.5501092823894558,46.98417329151774,122.26756369251129,109.59958398335931,154.1977,150.47554,102.45245499999999,156.6228356820376,148.05514912431804,4.556682752077368,7.142994801680058,57.36470150959292,2.937735291233845,2.2619222663333867,-1.3668333088271474,0.1415233053962739,35.40086673889451,239869067.2,1893545.0,2370055.0,292726725.665,347513034.7133333,0.7857220187531851,0.819430021823525,6.494142857142857,4.028024895265505,47.10639891470873,51.978053660021885,22.957471907875078,63.328610270746374,169.224,59.305,92.72191340896478,-4.33626848313674,-4.33626848313674,-4.599034832473636,41.51938902755834,0.5237967717074377,0.23267058779419092,-4.142947547363263,42.78595038019326,0.6373290363457134,0.29208369302703147
1767830400,161.532,162.455,153.455,156.148,2229900,2026-01-08,VJC,2026-01-08,-3.1484146280950642,-1.1683987999544287,1.5002600104004005,33.1150950956071,117.57935512638294,103.2039352966438,154.31310000000002,150.714,102.86166999999999,156.57761323612922,148.3725158253252,1.1890759760512681,3.605504465411302,51.80387407670906,-0.2743771777139914,5.582295439884881,-3.3394531831489203,0.19103855505384626,29.92222222222204,348194425.2,1905990.0,2328630.0,294898594.925,344097432.3633334,1.1699431791352526,1.1807259552679605,6.779857142857144,4.341942991813628,47.14979571758363,50.90112385229497,23.01168526416063,63.14362626243343,169.224,59.305,88.10396746695294,-7.348159399995257,-7.348159399995257,-4.7034866198645275,27.74900876124031,0.5528548023742975,0.2508443032221231,-3.619302893168763,30.118606063035045,0.6633449830713697,0.3119910231893755
1767916800,155.148,155.917,146.148,152.84,2533600,2026-01-09,VJC,2026-01-09,-2.1185029587314608,-4.9283728221045875,1.0679451148950303,21.82660194329533,108.93767686019333,99.69948389625662,154.39385,150.76938,103.25396,156.22165007078357,148.5477112831556,-1.0064196209887744,1.3733690488081818,48.02337847381348,-2.1646487981988094,6.256244076132904,-1.4780848938186801,-0.6404180649127733,68.50240556863551,387235424.0,1905725.0,2313293.3333333335,295063108.5,343329632.9866666,1.3294677878497685,1.3123817002016027,6.774428571428572,4.432366246681871,47.38648580561639,49.38352620879463,23.191489708058718,53.77366204669038,169.224,59.305,85.09447866155989,-9.310991384425515,-9.310991384425515,-7.595331944756634,15.572157846478007,0.5549155111524097,0.2597606285664875,-5.055897965157152,19.01166991566849,0.6836741903027003,0.3315852599379697
1768176000,152.148,152.302,144.61,149.994,1966900,2026-01-12,VJC,2026-01-12,-1.8620779900549667,-6.024096385542177,3.72311735011408,12.39209926867284,91.73953060285321,95.5873723741345,154.66305,150.76167999999998,103.63202,155.62854054023276,148.60442848773775,-3.0188529192977875,-0.5092010118220913,44.737118894334,-3.6205059307718224,5.032713949227937,-1.409316932740118,-0.4527610573148433,69.9947997919917,295023198.6,1916670.0,2284750.0,297175354.42999995,340062497.09666663,1.0262069109445027,0.9927579599118241,6.917285714285713,4.611708277854923,45.02403340620259,47.974676268859646,20.09831631413715,46.003096566204995,169.224,59.305,82.5052993567991,-10.999691453255178,-10.999691453255178,-6.779560853429389,6.139163252599045,0.5289637465089252,0.2548827616524315,-4.381170465132044,9.525518643929365,0.6475755782342663,0.32337310586127355
1768262400,149.225,151.148,146.302,149.994,1639400,2026-01-13,VJC,2026-01-13,0.0,-8.105425672695187,5.405405405405417,11.42857142857141,79.22785551267194,95.98092376037108,155.04765,150.88476,104.01085,155.09191763163918,148.65892148821862,-3.2594173468607934,-0.5903578333557369,44.209955019115775,-3.2870298526756936,3.2307958985026093,0.5126871741536364,-0.5126871741536365,76.18654560462245,245900163.6,1898930.0,2260925.0,295281430.19,337275756.0066666,0.8633282954084669,0.8327654178651687,6.747,4.4981799271970875,44.52354239998488,47.95924433808153,20.316309796157743,40.03580092799771,169.224,59.305,82.5052993567991,-10.999691453255178,-10.999691453255178,-10.141473864005413,1.5082276188220547,0.5515397955850628,0.2624680325436893,-6.494778308835913,5.76028289058219,0.684467291247725,0.33519380228445583
1768348800,149.379,150.148,143.071,145.686,1902700,2026-01-14,VJC,2026-01-14,-2.872114884595378,-9.637522949436795,1.8277638375352234,8.53864779288509,66.1394245572421,90.54382798399124,155.17839999999998,150.97552,104.370065,154.19611595243543,148.5423363318179,-6.117088460765141,-3.5035613720687864,39.58600102433587,-5.519020955794063,4.7181887275491015,-2.4620984839393465,-0.4100164006560325,36.95068531863798,277196752.2,1923890.0,2234546.6666666665,299101260.375,334098571.62666667,0.9889858567797535,0.9267655771575917,6.829428571428571,4.687772724509267,45.90599194025946,48.36797823786002,21.049428242131654,35.8193186718413,169.224,59.305,78.58604972752664,-13.555882562362044,-13.555882562362044,-13.265097080685194,-7.227990560115028,0.7382233786947852,0.299378053235908,-8.721801900709771,-1.950645900924176,0.8922595181010213,0.38157773546674656
1768435200,144.994,144.994,136.533,138.841,1674500,2026-01-15,VJC,2026-01-15,-4.698461073816285,-11.083715449445386,-5.743981751775252,0.27806667822269926,48.073374926678405,81.7718834280328,154.75535,150.894,104.6989,152.7337239569654,148.16189176978583,-10.283554009602891,-7.98772648349172,32.60979819272218,-9.096042181803831,5.807696003734067,-4.22346690828219,-0.4749941655341039,27.27809951542392,232489254.5,1928300.0,2193650.0,299042464.96999997,328446927.455,0.8683814759114246,0.7774456197159938,7.071142857142858,5.092978916273188,47.661997616041596,48.980644546566324,24.14355374582704,35.00716453135534,169.224,59.305,72.35873688807214,-17.617425770773497,-17.617425770773497,-16.79818678042019,-11.827642609213495,0.7757559555757505,0.3126789553216654,-12.949184200109432,-6.589723916275969,0.9120129592452559,0.37755599174110127
1768521600,138.841,143.84,138.148,141.533,1380500,2026-01-16,VJC,2026-01-16,1.9389085356630753,-7.3979324784088085,-0.5941887497454057,2.1087944592742103,44.882687740561764,86.61313502894134,154.71305,150.88631999999998,105.040425,151.6669883420163,147.90193522979422,-8.519029260944711,-6.198918497051286,34.741457872052585,-6.681736383637881,4.099653560547681,1.9389085356630813,0.0,59.46943078004193,195386306.49999997,1921770.0,2167975.0,298054334.95,324955369.06333333,0.7183481894295363,0.6555392208362846,6.538142857142859,4.619518315264185,46.80080857743441,49.13325830276543,23.378925487940123,23.178659493387073,169.224,59.305,74.80781302595547,-16.02010300714406,-16.02010300714406,-12.870875771004197,-9.844139708137178,0.7886525346457922,0.31658391678981906,-10.204557832176453,-5.632235537411234,0.9236175113627487,0.38463915004922833
1768780800,141.917,143.84,140.148,142.302,1083300,2026-01-19,VJC,2026-01-19,0.543336183080978,-5.128205128205132,-4.590071606726209,0.543336183080978,56.38269814057762,87.62707171393535,154.37075000000002,150.9494,105.386565,150.77508469039572,147.68232992666503,-7.818028998369197,-5.728674641966114,35.028596861469,-5.6196849153124395,2.608578917990863,0.27202136604183547,0.2713148170391477,58.342361863488414,154155756.6,1869430.0,2142673.3333333335,289877115.04,321388232.56999993,0.5794814462162263,0.5317969187692796,6.389785714285716,4.490299303091816,43.404328281824675,48.96178003094191,23.378925487940123,26.67814113597241,169.224,59.305,75.50741909951874,-15.563809840267728,-15.563809840267728,-17.685636252696934,-11.876494765432998,0.7817591587259702,0.315668769189548,-14.612294179185959,-7.086508917598433,0.9140324377484743,0.3817422279191345
1768867200,142.687,143.071,139.456,139.841,1416900,2026-01-20,VJC,2026-01-20,-1.729420528172465,-6.7689374241636235,-9.054193791744435,1.0003177904894134,53.15977394199598,84.56959586094027,153.67464999999999,151.00786,105.745785,149.7337432913104,147.374826792286,-9.001907601546499,-7.39488659729367,32.242623192971735,-6.606889718948539,2.540371885145683,-1.9999718907675255,0.27055136259506174,10.65006915629373,198140712.9,1834485.0,2107890.0,283517562.915,316604978.14500004,0.7723693570675149,0.6988657452568594,6.400785714285716,4.577188173915887,41.90076181439201,48.88373223906484,23.026843566294865,24.61496149614959,169.224,59.305,73.26849771195154,-17.02406664609688,-17.02406664609688,-20.171302768397737,-11.51171300835563,0.7786001991222437,0.3147845765805136,-16.933549084304243,-6.2510449576336,0.9171974642777295,0.384176998368931
1768953600,139.61,141.148,136.995,139.841,1463200,2026-01-21,VJC,2026-01-21,0.0,-4.012053320154307,-11.74718374301852,3.708070987310985,50.00053632531349,84.19520547945206,152.74394999999998,151.0894,106.11308,148.79157726356652,147.0793826043532,-8.447437689021386,-7.444863769397458,31.784884577848473,-6.015513396777584,2.9698014173239544,0.16518760592386675,-0.1651876059238666,68.52877437996652,204615351.20000002,1814775.0,2081865.0,279032614.625,313217674.4533333,0.8062707498174705,0.7333026337261274,6.224928571428573,4.451433107192148,39.879047040216996,48.56564671422872,23.026843566294865,26.015379330391326,169.224,59.305,73.26849771195154,-17.02406664609688,-17.02406664609688,-19.42323726580225,-10.385385146882452,0.7496504381950716,0.2988039878928869,-16.537440029285445,-5.741833261515805,0.9031497087959274,0.3697748694034866
1769040000,139.225,140.071,137.764,139.225,1307700,2026-01-22,VJC,2026-01-22,-0.4405002824636628,0.27657536318521636,-12.348904558045836,-3.466805338880219,52.10028950674606,83.01259300155112,151.76319999999998,151.18323999999998,106.491525,147.8804746670364,146.77136760026093,-8.261686627588238,-7.909765659209311,30.738103337331314,-5.853020614469107,1.649730765655271,0.0,-0.4405002824636628,63.32899869960953,182064532.5,1787990.0,2041588.3333333333,273495558.45,307299797.2033333,0.7313799294179497,0.6656946589254565,5.988642857142858,4.301413436626222,39.76261107442413,46.42624381763539,22.757627644099347,19.826281871672677,169.224,59.305,72.70808504444182,-17.389575866897687,-17.389575866897687,-18.588782672200953,-15.500723815524076,0.6502681632366524,0.26792732078006226,-15.800692303901254,-10.293428502304657,0.7715782071538406,0.31988862462017137
1769126400,139.61,148.917,138.379,148.917,1510400,2026-01-23,VJC,2026-01-23,6.961393427904472,5.217157835981734,-2.7137733470088965,-0.7689693545055332,52.08182273103279,95.55488437446652,151.5555,151.45246,106.93188999999998,147.9791913654139,146.85551004730954,-1.7409463859774155,-1.6740962807735182,39.263413374625685,0.6337435864683938,7.5690429161429424,6.684862632429513,0.27653079547496073,100.0,224924236.8,1771850.0,2028125.0,270711282.42999995,305250291.28,0.8524423625024692,0.8308639181233997,6.422714285714288,4.3129490157029,46.37584041903109,47.875184616065255,21.40360892343813,37.91263453016187,169.224,59.305,81.52548694948098,-11.638739230531892,-11.638739230531892,-7.648090888880754,-11.740419619360242,0.5729784749446998,0.22981819110215923,-5.4140447087108186,-7.3338799075992505,0.747989815253914,0.3009047548808935
1769385600,145.917,146.071,139.994,139.994,1220900,2026-01-26,VJC,2026-01-26,-5.991928389639867,-1.6219027139463882,-14.150978107561162,-6.9058844652511215,42.96918881933027,84.20990302248772,150.4017,151.54013999999998,107.30649000000001,147.21869694966017,146.58643122192484,-6.919935080521034,-7.619195811749934,30.461820156450912,-4.907458834614308,4.080796685401935,-3.9773833746315073,-2.014545015008362,0.0,170918674.6,1656985.0,2008695.0,250571572.45999998,302117109.8683333,0.7368201884748504,0.6821151853819516,6.49414285714286,4.63887227819968,43.86909007789402,49.43805280803555,27.10972391409438,26.55240633074935,169.224,59.305,73.40769111800508,-16.93328270002137,-16.93328270002137,-19.93862477824424,-17.3367139602708,0.6778071664079655,0.26529642090634586,-16.988227185341366,-12.469000641400873,0.8750694034102517,0.34750349877877224
