t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1752105600,94.1,97.0,93.5,93.7,243900,2025-07-10,VPL,2025-07-10,-0.4250797024441977,-0.4250797024441977,6.235827664399096,,,,94.025,,,93.43606389911109,91.48294001401948,-0.3456527519276831,,,0.2824777605934914,3.7194473963868226,-0.42507970244419924,0.0,5.714285714285795,22853430.0,75444.4,,7054481.24,,3.2328443197904684,3.2395620914572025,1.3428571428571385,1.4331452965391018,24.96590870645809,,5.041253776956374,55.00000000000011,104.5,84.0,47.317073170731724,-7.2277227722772235,-7.2277227722772235,-3.0348395364111944,,,,-4.894639138229495,,,
1752192000,94.5,94.5,92.3,92.3,359600,2025-07-11,VPL,2025-07-11,-1.4941302027748238,-1.9128586609989395,4.648526077097492,,,,94.22999999999999,,,93.32786733729098,91.51498158209715,-2.0481799851427285,,,-1.1013509325957571,2.3479188900747094,-2.3479188900747094,0.8537886872998834,0.0,33191080.0,84534.4,,7929937.24,,4.253889540825983,4.1855413221404,1.2714285714285671,1.377495743692922,25.76586475000571,,6.905455129560736,4.166666666666444,104.5,84.0,40.48780487804876,-8.613861386138622,-8.613861386138622,-6.166455412689587,,,,-9.111822195811435,,,
1752451200,93.7,93.7,92.3,92.4,329000,2025-07-14,VPL,2025-07-14,0.10834236186350044,-1.8065887353878707,-1.7021276595744594,,,,94.15,,,93.23949901945375,91.5496881867208,-1.8587360594795488,,,-0.9003684364269127,1.516793066088847,-1.4084507042253491,1.5167930660888507,7.142857142857722,30399600.000000004,86604.4,,8098197.24,,3.7988831976204445,3.7538725100254537,1.2571428571428538,1.3605442176870712,10.190592891687277,,6.905455129560736,4.1666666666670125,104.5,84.0,40.97560975609758,-8.514851485148512,-8.514851485148512,-11.589954519847534,,,,-14.748911902894791,,,
1752537600,93.5,93.5,91.5,92.0,399100,2025-07-15,VPL,2025-07-15,-0.43290043290044045,-2.2316684378320906,-3.563941299790363,,,,93.97999999999999,,,93.12145149379148,91.56734747351607,-2.1068312406894996,,,-1.2042891039625303,2.1645021645021645,-1.6233766233766231,1.1904761904761862,25.0,36717200.0,100274.4,,9334468.24,,3.9800786641455845,3.9335074110231263,1.3357142857142819,1.4518633540372627,8.37781063973677,,6.8914148667369,3.5714285714288536,104.5,84.0,39.02439024390244,-8.910891089108908,-8.910891089108908,-11.945690811918519,,,,-14.913049509292998,,,
1752624000,90.4,91.6,90.4,91.3,418800,2025-07-16,VPL,2025-07-16,-0.7608695652173925,-2.9755579171094504,-3.181336161187698,,,,93.83,,,92.9479799229542,91.55686325886838,-2.696365767878084,,,-1.773013167494586,1.304347826086944,0.9782608695652081,-1.7391304347825987,75.0,38236440.0,116599.4,,10811095.74,,3.591785206441886,3.5367774848694475,1.3857142857142821,1.5177593490846464,7.874182487376653,,6.322525887814071,2.857142857143103,104.5,84.0,35.60975609756096,-9.603960396039602,-9.603960396039602,-12.732652956922873,,,,-15.842275874653943,,,
1752710400,91.4,91.5,88.8,90.3,510200,2025-07-17,VPL,2025-07-17,-1.0952902519167584,-3.6286019210245546,-4.140127388535042,,,,93.63499999999999,,,92.69579135886333,91.50757450361864,-3.5617023548886517,,,-2.5845740391688854,2.95728368017525,-1.2048192771084432,0.10952902519167917,55.5555555555555,46071060.0,139734.4,,12890923.74,,3.6512125861634646,3.573914556413317,1.4285714285714255,1.5820281601012465,8.538629146044226,,7.013951433939046,2.2222222222224133,104.5,84.0,30.73170731707316,-10.594059405940593,-10.594059405940593,-14.3447071346964,,,,-17.71617129876919,,,
1752796800,90.6,91.2,89.8,90.1,339600,2025-07-18,VPL,2025-07-18,-0.22148394241418012,-2.3835319609967542,-3.6363636363636376,,,,93.46499999999999,,,92.44857313420968,91.45237550347673,-3.6002781789974847,,,-2.5404103650147336,1.5503875968992311,-0.5537098560354374,0.33222591362125353,21.42857142857114,30597959.999999996,153019.4,,14075339.24,,2.219326438347033,2.1738701624359567,1.4857142857142835,1.6489614713810028,8.304069264920418,,6.792126258318389,2.127659574468268,104.5,84.0,29.75609756097558,-10.792079207920802,-10.792079207920802,-14.599419922723733,,,,-18.179385814611827,,,
1753056000,90.2,90.3,88.9,88.9,378700,2025-07-21,VPL,2025-07-21,-1.3318534961154094,-3.7878787878787845,-5.925925925925924,,,,93.18499999999999,92.126,,92.11061378809447,91.35228234647765,-4.598379567526944,-3.5017258971408727,,-3.485606767837479,1.5538290788013225,-1.4428412874583765,0.11098779134295356,0.0,33666430.0,170219.4,,15594703.24,,2.2247757893636098,2.158837490004074,1.5142857142857113,1.7033585087578302,7.860352893473041,,7.72817327301379,1.6949152542374293,104.5,84.0,23.902439024390272,-11.98019801980198,-11.98019801980198,-15.267103089483037,,,,-18.33616675668156,,,
1753142400,88.4,88.8,88.0,88.4,405300,2025-07-22,VPL,2025-07-22,-0.5624296962879693,-3.913043478260858,-6.553911205073981,,,,92.875,92.184,,91.75722199875214,91.23650656818441,-4.818304172274557,-4.104833810639585,,-3.658809547217756,0.8998875140607392,0.0,-0.5624296962879693,50.00000000000089,35828520.0,188169.4,,17167130.240000002,,2.153910253208014,2.0870418933805444,1.4857142857142835,1.6806722689075606,7.755693255905058,,7.682329649210885,1.562500000000128,104.5,84.0,21.463414634146368,-12.475247524752465,-12.475247524752465,-16.99970676687297,,,,-19.760091133977454,,,
1753228800,88.4,88.5,87.9,88.2,435300,2025-07-23,VPL,2025-07-23,-0.2262443438914019,-3.3953997809419434,-6.7653276955602415,,,,92.55499999999999,92.12,,91.41843895125194,91.117427879236,-4.705310356004522,-4.255319148936176,,-3.5205577651223563,0.6787330316742016,-0.2262443438914059,0.0,50.0,38393460.0,208769.4,,18976594.240000002,,2.0850756863793256,2.0232007658714632,1.4499999999999977,1.6439909297052129,7.666288223585456,,7.589919343273439,1.639344262295225,104.5,84.0,20.48780487804879,-12.673267326732674,-12.673267326732674,-17.415410007614373,,,,-19.571054615907467,,,
1753315200,88.2,88.2,87.2,88.0,410100,2025-07-24,VPL,2025-07-24,-0.22675736961451642,-2.5470653377630104,-6.976744186046502,,,,92.225,91.92599999999999,,91.09287333684699,90.99517580554048,-4.581187313635127,-4.270826534386341,,-3.395296715924234,1.1337868480725624,-0.22675736961451567,0.0,79.99999999999972,36088800.0,227415.9,,20605220.14,,1.8033039906180703,1.7514396718306549,1.4571428571428555,1.655844155844154,7.571226334862044,,7.491714393584307,1.5873015873017096,104.5,84.0,19.51219512195122,-12.871287128712872,-12.871287128712872,-18.352113052610154,,,,-20.48207703654221,,,
1753401600,88.0,88.2,87.4,87.6,406000,2025-07-25,VPL,2025-07-25,-0.454545454545463,-2.7746947835738056,-7.3995771670190225,,,,91.875,91.65799999999999,,90.76021873333775,90.8620316563036,-4.653061224489807,-4.4273276746165,,-3.4819426147735366,0.909090909090906,-0.454545454545461,0.0,24.999999999998668,35565600.0,245820.9,,22204233.14,,1.6516089559512637,1.6017486294507535,1.47142857142857,1.6797129810828426,7.455720578936781,,7.370533850725409,1.4925373134329618,104.5,84.0,17.56097560975607,-13.267326732673268,-13.267326732673268,-19.043542633973477,,,,-20.506245008118285,,,
1753660800,88.0,88.4,87.5,87.9,398700,2025-07-28,VPL,2025-07-28,0.34246575342467,-1.1248593925759276,-7.0824524312896315,,,,91.54,91.45199999999998,,90.48781694921034,90.74587355213484,-3.976403757920033,-3.8840047237895026,,-2.859851233523336,1.0273972602739792,-0.11415525114154602,0.4566210045662267,44.4444444444448,35045730.0,264150.0,,23804601.5,,1.5093696763202726,1.4722250233846594,1.4857142857142855,1.6902324069559562,7.780816681543867,,7.370533850725409,5.714285714285964,104.5,84.0,19.024390243902467,-12.970297029702959,-12.970297029702959,-20.261287810303795,,,,-21.841243952446142,,,
1753747200,88.0,88.0,86.0,86.0,531100,2025-07-29,VPL,2025-07-29,-2.1615472127417545,-2.714932126696834,-9.090909090909083,,,,91.10999999999999,91.18199999999999,,90.06040581119031,90.55976086381582,-5.608604982987586,-5.683139216073341,,-4.50853599272344,2.2753128555176336,-2.2753128555176336,0.11376564277587597,0.0,45674600.0,288885.0,,25916159.5,,1.8384478252591863,1.7623984757463775,1.6000000000000003,1.8604651162790702,9.922543834560688,,9.536672270324003,4.494382022472124,104.5,84.0,9.75609756097561,-14.851485148514854,-14.851485148514854,-17.478675449847714,,,,-18.922499162446037,,,
1753833600,86.0,86.1,85.0,85.3,376000,2025-07-30,VPL,2025-07-30,-0.8139534883720989,-3.287981859410438,-9.830866807610994,,,,90.64500000000001,90.928,,89.60703382917218,90.35349573190148,-5.896629709305545,-6.189512581383072,,-4.806580069800281,1.2790697674418539,-0.8139534883720964,0.0,27.272727272727153,32072800.0,306100.0,,27369858.5,,1.2283567461613851,1.1718292222811455,1.4285714285714286,1.6747613465081228,9.827526185996764,,9.411951904744736,4.347826086956715,104.5,84.0,6.341463414634132,-15.544554455445548,-15.544554455445548,-18.71725194689412,,,,-19.813601707392493,,,
1753920000,84.4,84.4,80.1,82.7,260300,2025-07-31,VPL,2025-07-31,-3.048065650644771,-6.022727272727268,-12.114771519659929,,,,90.075,90.74199999999999,,88.94922108353674,90.05335864437593,-8.187621426588954,-8.862489255251138,,-7.025605179462757,5.041031652989463,-1.9929660023446694,-1.0550996483001063,60.46511627906981,21526810.0,315880.0,,28141785.5,,0.8240471064961378,0.7649411584065979,1.6428571428571428,1.9865261703230264,13.32369527015777,,12.962212953207661,3.8461538461540385,104.5,80.1,10.655737704918065,-18.118811881188112,-18.118811881188112,-20.838613020137508,,,,-21.1635157810696,,,
1754006400,82.2,83.0,81.9,81.9,229600,2025-08-01,VPL,2025-08-01,-0.9673518742442488,-6.506849315068486,-12.964930924548346,,,,89.465,90.574,,88.27786669462849,89.73361908969453,-8.455820712010276,-9.576699715150038,,-7.224763050392746,1.3301088270858457,-0.36275695284159265,-0.6045949214026569,0.0,18804240.0,326215.0,,28974253.0,,0.7038302959704489,0.6489982675308316,1.6214285714285706,1.97976626548055,13.148513279337568,,12.759432483334097,2.702702702702794,104.5,80.1,7.377049180327913,-18.910891089108905,-18.910891089108905,-20.768993016734903,,,,-21.38396139936983,,,
1754265600,82.5,86.3,82.5,85.0,243500,2025-08-04,VPL,2025-08-04,3.7851037851037717,-3.29920364050057,-9.670563230605733,,,,89.01,90.47399999999999,,87.96568891418768,89.54798696853004,-4.505111785192684,-6.050357008643359,,-3.3714155493976383,4.639804639804636,3.0525030525030523,0.73260073260073,65.78947368421058,20697500.0,337205.0,291564.8,29897619.5,26816623.913333334,0.7221126614374046,0.6922791963420365,1.7928571428571414,2.10924369747899,20.555801806542927,,12.759432483334097,24.63768115942031,104.5,80.1,20.081967213114773,-15.841584158415845,-15.841584158415845,-18.66661190184662,,,,-19.252576407862378,,,
1754352000,86.2,86.2,83.8,84.0,439400,2025-08-05,VPL,2025-08-05,-1.17647058823529,-2.3255813953488413,-10.733262486716255,-1.7543859649122862,,,88.505,90.41,,87.58800425569362,89.3304188521171,-5.090107903508267,-7.089923681008736,,-4.096456228434253,2.8235294117647127,-2.5882352941176507,1.4117647058823568,8.333333333333432,36909600.0,358050.0,298808.13333333336,31637237.0,27424943.913333334,1.2272029046222594,1.166650551690086,1.8499999999999994,2.2023809523809517,20.60091363181509,33.36607890881279,12.571800808729893,24.11347517730499,104.5,80.1,15.983606557377069,-16.831683168316836,-16.831683168316836,-20.03695174674479,-21.370445589321797,0.7171093420499761,0.3227083633074061,-21.27162392714209,-24.003044464456693,0.5369959554927234,0.27217167605147874
1754438400,85.4,85.4,83.8,84.9,394200,2025-08-06,VPL,2025-08-06,1.0714285714285676,-0.4689331770222682,-9.77683315621678,-7.111597374179435,,,88.045,90.348,,87.33200385038947,89.15667693634781,-3.572037026520525,-6.030017266569255,,-2.7847796262133073,1.904761904761915,-0.5952380952380952,1.666666666666683,68.75000000000017,33467580.000000004,375420.0,270376.4666666667,33090422.0,24783584.58,1.050023973150072,1.0113977996412378,1.7714285714285711,2.0864883055695773,21.324287231204327,30.19915645838121,12.571800808729893,30.714285714285765,104.5,80.1,19.672131147541023,-15.940594059405932,-15.940594059405932,-19.72499289687577,-27.26689655798067,0.6091771976371464,0.3059642485155097,-21.442970643500267,-30.392732243659438,0.47258106912502706,0.26856121556360657
1754524800,84.9,84.9,84.0,84.9,383500,2025-08-07,VPL,2025-08-07,0.0,2.6602176541717037,-9.391675560298818,-13.10133060388945,,,87.60499999999999,90.27600000000001,,87.10038443606666,88.98974842904005,-3.087723303464396,-5.95507111524658,,-2.52626259954315,1.0600706713780985,0.0,0.0,100.0,32559150.000000004,382400.0,246508.13333333333,33575708.0,22369835.08,1.0028765690376569,0.9697234083641663,1.7357142857142855,2.0444220090863197,21.39856075614719,26.447723506153327,12.814662584557304,31.159420289855134,104.5,80.1,19.672131147541023,-15.940594059405932,-15.940594059405932,-18.81103307669293,-33.555945285583014,0.6156558486341356,0.3532043428498346,-19.938147325499468,-36.88744395468038,0.48290561586836717,0.3135514925388332
1754611200,84.9,84.9,84.0,84.0,359300,2025-08-08,VPL,2025-08-08,-1.0600706713780994,2.564102564102555,-8.992416034669548,-16.831683168316836,,,87.19,90.176,,86.80510972786983,88.79407202005808,-3.658676453721754,-6.848828956706887,,-3.231503003295233,1.0600706713780985,-1.0600706713780985,0.0,0.0,30181200.0,382385.0,233108.13333333333,33425214.0,20914633.413333334,0.9396289080377107,0.9029470985585911,1.7000000000000008,2.023809523809525,21.18098105429837,25.412689988409237,12.570066392311208,31.851851851851862,104.5,80.1,15.983606557377069,-15.577889447236181,-16.831683168316836,-17.717446217964458,-38.62069338047459,0.7198307939830495,0.42384223646170444,-17.466014067304222,-41.72550305216879,0.5919042546746828,0.3940757089952098
1754870400,84.8,84.8,83.5,84.0,395000,2025-08-11,VPL,2025-08-11,0.0,-1.17647058823529,-9.090909090909093,-14.4602851323829,,,86.77,90.10600000000001,,86.53795642045365,88.60606919574208,-3.1923475855710426,-6.776463276585365,,-2.9327667597357276,1.5476190476190441,-0.952380952380949,0.952380952380949,38.461538461538545,33180000.0,385685.0,233336.46666666667,33564234.0,20843572.413333334,1.0241518337503404,0.988552278595126,1.7285714285714289,2.057823129251701,21.14577537675173,24.887684092614354,12.570066392311208,33.07692307692308,104.5,80.1,15.983606557377069,-15.577889447236181,-16.831683168316836,-17.689812805494032,-37.64722632609726,0.6918027255762413,0.41444852215272826,-17.575893458708013,-40.707793739014555,0.5696887495465727,0.386133048809454
1754956800,83.5,84.0,82.9,84.0,473200,2025-08-12,VPL,2025-08-12,0.0,0.0,-8.695652173913048,-15.577889447236181,,,86.36999999999999,90.036,,86.29624628517236,88.42543903120318,-2.7440083362278433,-6.703985072637608,,-2.6608877952631227,1.3095238095238029,0.5952380952380952,-0.5952380952380931,100.0,39748800.0,389390.0,230936.46666666667,33715814.0,20482529.08,1.215234084080228,1.1789363887225146,1.7642857142857145,2.100340136054422,21.210778988708405,24.677582425812012,12.796287305935605,33.593750000000014,104.5,80.1,15.983606557377069,-14.28571428571429,-16.831683168316836,-18.79868849335987,-37.86203954418329,0.674097399515529,0.4029699507664925,-18.822766564316105,-40.28304461377022,0.5532966601494601,0.37103583897877457
1755043200,84.2,84.2,83.0,83.3,208700,2025-08-13,VPL,2025-08-13,-0.8333333333333415,-1.8845700824499545,-8.762322015334068,-15.000000000000002,,,85.97,89.942,,86.01088949610832,88.2244414221364,-3.1057345585669416,-7.384759066954261,,-3.1517980013809566,1.428571428571432,-1.0714285714285783,0.23809523809523725,24.9999999999997,17384710.0,378885.0,227809.8,32673227.5,20124984.246666666,0.5508267680166805,0.5320781364497891,1.778571428571429,2.1351397701937924,21.226627350236953,24.571624688303714,12.803040939498922,32.33082706766919,104.5,80.1,13.114754098360665,-12.683438155136272,-17.524752475247528,-17.988534679773196,-36.809455424965044,0.6826664475484614,0.40963684204732403,-17.390188369814318,-38.55639161312142,0.5667052433149866,0.3816085122677641
1755129600,83.3,83.3,82.5,82.8,234300,2025-08-14,VPL,2025-08-14,-0.600240096038418,-2.473498233215554,-8.30564784053156,-9.999999999999998,,,85.595,89.834,,85.70509049647896,88.01171822911144,-3.2653776505637055,-7.829997551038592,,-3.3896358776942304,0.9603841536614612,-0.6002400960384154,0.0,37.49999999999978,19400040.0,365090.0,221761.46666666667,31339676.5,19532611.58,0.6417595661343778,0.6190248964439694,1.778571428571429,2.1480331262939965,21.0990739246527,21.336255763316466,12.725277758700182,32.08955223880601,104.5,80.1,11.065573770491813,-13.20754716981133,-18.019801980198025,-18.41833164802278,-34.87745844242832,0.539044351217777,0.3761467180072824,-18.03709703610261,-37.25815147989443,0.439326733910442,0.3471772085854415
1755216000,83.0,83.0,82.3,82.9,259900,2025-08-15,VPL,2025-08-15,0.12077294685990392,-1.3095238095238049,-7.991120976692557,-8.194905869324465,,,85.235,89.72800000000001,,85.43793902062382,87.81125869071491,-2.739484953364224,-7.609664764621971,,-2.9705059013785173,0.8454106280193271,-0.12077294685989652,0.24154589371980784,85.71428571428659,21545710.0,361105.0,222819.8,30887064.0,19596124.746666666,0.7197352570581964,0.6975641971020619,1.7642857142857145,2.1282095467861453,21.177533273417566,21.05331130601826,12.855715397841333,31.06060606060609,104.5,80.1,11.475409836065618,-13.10272536687631,-17.920792079207914,-16.855194496675463,-32.20020081934195,0.5138749762230274,0.36667421844106596,-16.46725409833546,-34.7203777013097,0.41961804697126054,0.33809476673577227
1755475200,82.8,82.8,81.6,81.6,30000,2025-08-18,VPL,2025-08-18,-1.5681544028950722,-2.857142857142869,-8.211473565804283,-9.333333333333337,,,84.87,89.596,,85.07242101865964,87.56767991853002,-3.852951572994001,-8.924505558283858,,-4.0817235210668485,1.4475271411338995,-1.4475271411338995,-0.12062726176116367,0.0,2448000.0,343670.0,216626.46666666667,29326142.5,19034524.746666666,0.08729304274449326,0.08347500868891979,1.7142857142857153,2.100840336134455,21.33043990248991,21.254443626531867,13.042311981856598,32.539682539682545,104.5,80.1,6.1475409836065555,-14.465408805031455,-19.207920792079214,-18.401029473012798,-32.13691454473136,0.5268600515814854,0.3687187496782289,-17.93531666740987,-34.7938804415259,0.42821836216748904,0.3408579909011408
1755561600,82.7,82.7,81.5,81.5,213800,2025-08-19,VPL,2025-08-19,-0.1225490196078316,-2.9761904761904767,-7.8054298642534,-6.5366972477064245,,,84.525,89.46199999999999,,84.73219044545397,87.3297316864308,-3.578822833481221,-8.899868100422514,,-3.8145956435938877,1.4705882352941213,-1.4705882352941213,1.348039215686292,0.0,17424700.0,334095.0,216721.46666666667,28405951.5,19022497.746666666,0.6399377422589383,0.6134172270201897,1.721428571428573,2.112182296231378,21.348343084515463,20.341659693876455,13.189755582913248,34.166666666666686,104.5,80.1,5.737704918032809,-14.570230607966462,-19.3069306930693,-17.388481654865117,-30.00196471100347,0.5330371179420644,0.39167981489116827,-17.134044944145664,-33.36846018160953,0.41651451038056814,0.34871773327384853
1755648000,81.3,81.5,78.0,81.5,317300,2025-08-20,VPL,2025-08-20,0.0,-2.1608643457382892,-7.5963718820861725,-7.386363636363635,,,84.19000000000001,89.32799999999999,,84.42436278398216,87.10111475755117,-3.195153818743335,-8.763209743865296,,-3.4638849350450807,4.294478527607362,0.24539877300613847,-0.24539877300613355,100.0,25859950.0,328195.0,217288.13333333333,27779276.0,19037990.246666666,0.9668032724447356,0.9309079905466219,1.6000000000000014,1.9631901840490815,21.387410643295752,20.23135621374103,13.312984086934016,43.61702127659574,104.5,78.0,13.20754716981132,-14.570230607966462,-19.3069306930693,-17.650527445429653,-31.41924312543486,0.5374208161037548,0.3971372477044,-18.210342759455344,-35.0551785282425,0.4165662626287082,0.35153337622723946
1755734400,81.4,81.4,80.0,80.9,75200,2025-08-21,VPL,2025-08-21,-0.7361963190184007,-2.2946859903381522,-8.068181818181808,-8.58757062146892,,,83.83500000000001,89.182,,84.08870918550767,86.85793378666682,-3.5009244349018975,-9.286627346325481,,-3.792077695559659,1.717791411042952,-0.6134969325153374,-0.12269938650305567,64.28571428571443,6083680.0,311450.0,215616.46666666667,26279020.0,18880522.413333334,0.2414512762883288,0.23150330567882668,1.6285714285714303,2.013067278827479,21.41364061870227,20.21845271989538,13.219824858354418,44.56521739130436,104.5,78.0,10.943396226415116,-15.199161425576523,-19.900990099009896,-19.046341211220685,-34.383108158916954,0.5209195385168868,0.3886667397827329,-20.930940135813934,-39.5563671176235,0.37942639581618903,0.33011456425696134
