t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1755820800,19.166,19.747,18.17,18.336,5135900,2025-08-22,SSB,2025-08-22,-4.330585411666499,7.021537383995802,6.759825327510893,20.110048473732476,13.62002726484073,16.212447712004053,16.988149999999997,16.1767,15.439454999999999,17.166193640355548,16.498170954493943,7.934059918237124,13.348210698102815,18.76066868940647,6.814593754170306,8.228112282166327,-4.330585411666502,0.0,10.526315789473495,94171862.39999999,4114170.0,2876345.0,70303685.04499999,46848244.52,1.2483441374566437,1.3395010850387494,0.7497142857142857,4.088755921216655,50.00187741959655,31.08069036200693,27.34662874186818,63.121901179688834,19.747,12.487,80.564738292011,-4.330585411666499,-4.330585411666499,-0.7078619361440497,-3.368114515911838,1.0979572642015092,0.5679338221062816,-1.9077239287775596,-7.307629656184346,0.9541419366949381,0.5850444159375783
1756080000,18.71,18.71,17.175,17.216,4142400,2025-08-25,SSB,2025-08-25,-6.108202443280963,0.7254856073016791,-1.6621922659507682,12.16365887028472,6.679885983393219,9.113956141462797,16.973599999999998,16.22316,15.456255,17.17093710317883,16.52632111314124,1.4281001084036626,6.119892795238413,11.385325876158237,0.26243702688089066,8.37150959860384,-8.147905759162304,2.039703315881347,2.6710097719869945,71315558.4,4161835.0,2909216.6666666665,71077884.28,47481689.41166667,0.9953301848823897,1.0033438547363582,0.7793571428571427,4.526935077004779,54.61225632094862,33.75502061244922,32.35146211537961,57.41835147744946,19.747,12.487,65.13774104683198,-10.174266931023679,-10.174266931023679,-5.297049915139795,-8.619847827313134,1.2323326473171643,0.610971703304525,-6.821926406063872,-13.13991657383491,1.0605457264939497,0.613442935206967
1756166400,17.175,18.087,16.76,18.087,2771500,2025-08-26,SSB,2025-08-26,5.059247211895901,5.310043668122266,9.545151717037136,19.118809272918867,12.077085140661769,14.366108125197607,17.0524,16.28704,15.477205000000001,17.25818118859037,16.587524206743545,6.067181159250312,11.051486335147453,16.862185388124008,4.802469057154024,7.707946096654264,5.2973977695167225,-0.23815055762081982,100.0,50128120.5,4181305.0,2917391.6666666665,71617747.65,47739913.02,0.6628313409330341,0.6999399191521488,0.820785714285714,4.537987030937768,53.14057512937836,35.07008892225236,28.31142006695349,60.711723346247666,19.747,12.487,77.13498622589532,-5.629761035166448,-5.629761035166448,-2.120767220160282,-4.661483916912282,1.2898249586902832,0.6548273510212825,-4.5029211138567735,-9.477656332455766,1.1164471401009608,0.6568686026455149
1756252800,18.087,18.129,17.507,17.756,3034400,2025-08-27,SSB,2025-08-27,-1.8300436777796136,-0.9262359111706253,11.1695467067368,17.263241315546175,10.026025529805427,7.079966228440471,17.1416,16.344299999999997,15.495875000000002,17.305592503962714,16.63334678687125,3.5842628459420434,8.637261920057782,14.585333193511163,2.602670182683142,3.4389340410239395,-1.830043677779618,0.0,40.032154340835824,53878806.4,4201745.0,2928451.6666666665,72214883.80999999,48039582.233333334,0.7221761434832433,0.746090051764912,0.8296428571428568,4.672464840858622,52.02141359410678,35.32577340243107,27.28147649215149,59.30754135127559,19.747,12.487,72.57575757575758,-7.356777627047895,-7.356777627047895,0.21526747376849897,-7.038629773965919,1.2916523521618666,0.6500202928777874,-2.1841858629537683,-11.530443540370449,1.1245164056754697,0.6562893477323446
1756339200,17.673,17.963,17.258,17.839,2658800,2025-08-28,SSB,2025-08-28,0.46744762333859047,-6.9237190858812525,10.260213857469559,18.784125715807676,9.414867517173708,7.502711823550667,17.2246,16.40072,15.515170000000001,17.356393217871027,16.680627305033163,3.5669913960266086,8.769614992512519,14.977792702239135,2.7805706869561853,3.9704888488398393,0.9348952466771816,-0.46744762333860157,82.41134751773022,47430333.199999996,4190750.0,2935270.0,72257676.10499999,48266987.876666665,0.6344449084292788,0.6564054610762382,0.8622142857142856,4.8333106436139115,51.953605116578274,35.251575690936555,27.28147649215149,58.338117106773815,19.747,12.487,73.71900826446279,-6.9237190858812525,-6.9237190858812525,-1.6091788960378874,-6.4578476242813,1.289195384584561,0.6483588264091106,-4.9679579818350685,-11.153460678864114,1.1216630181470482,0.6548486700555882
1756425600,17.963,18.087,17.59,17.756,2959500,2025-08-29,SSB,2025-08-29,-0.46527271708054485,-3.1631762652704953,9.187061862009593,17.581617111449567,8.083759435110792,7.8081360048573245,17.2993,16.45466,15.534465,17.394451006645216,16.722798783267155,2.639991213517323,7.9086410779681815,14.300685604557351,2.0785306372512746,2.78603060709681,-1.1603789450081325,0.6951062279275888,33.400402414487004,52548882.0,4132700.0,2952136.6666666665,71534741.655,48652649.285,0.7161177922423597,0.7345924621274849,0.8621428571428572,4.855501560840601,52.07631276603306,35.28355000209815,27.103187546874402,55.558862926030656,19.747,12.487,72.57575757575758,-7.356777627047895,-7.356777627047895,-3.31954256144933,-8.910799554590461,1.325515976273169,0.6587769290480555,-6.380030839231356,-13.878526513856123,1.1487704339110756,0.6636736009014069
1756857600,17.507,17.839,17.465,17.548,2673700,2025-09-03,SSB,2025-09-03,-1.1714350078846691,1.928438661710019,4.446163918814361,16.52832193372733,6.817628439250045,9.020874751491048,17.33665,16.50526,15.552925,17.40907472029805,16.755159615295895,1.2190936541950137,6.317622382198151,12.827651390333328,0.7980049596775451,2.1063302545618314,0.23090786213109268,-1.4023428700157603,22.192513368983604,46918087.599999994,4118160.0,2963481.6666666665,71390317.81,48934407.62833333,0.649246265322377,0.6572051930749065,0.8622142857142856,4.913461851574457,51.27920830571373,35.392806927937016,26.830401428452937,54.544126241963774,19.747,12.487,69.71074380165288,-8.4420327663571,-8.4420327663571,-5.572878215998723,-11.759369681371457,1.3828108780703285,0.6694644734785147,-8.036748216291677,-16.626716159874103,1.192817108663262,0.6741441604914011
1756944000,17.756,17.963,17.59,17.963,2610700,2025-09-04,SSB,2025-09-04,2.3649418737178074,-0.6855752750594246,10.459968023613332,19.609801571447605,9.06496660595022,12.465564738292013,17.4217,16.56416,15.573665,17.461829508841095,16.802525904892136,3.1070446626907833,8.444980005022895,15.342149712350949,2.8700915382615433,2.1255983587873324,1.1796216093002097,1.1853202644175997,100.0,46896004.1,4041050.0,2972113.3333333335,70358395.025,49192179.85666667,0.6460449635614506,0.6665303278071755,0.8563571428571429,4.76733921314448,50.071524409680634,35.62901624589349,25.868263738863483,60.23816439151903,19.747,12.487,75.42699724517907,-6.276740060523844,-6.276740060523844,0.8203080035765105,-9.265091114481152,1.3924515752910702,0.6707190516370042,-0.966710395487123,-14.470721200153022,1.2029525451191598,0.6776243837344966
1757030400,17.963,18.212,17.424,17.424,3371100,2025-09-05,SSB,2025-09-05,-3.0006123698714138,-1.8697904933543619,5.001807882367104,16.346153846153832,6.062819576333078,9.660771602995787,17.4632,16.61228,15.591505000000002,17.458226698475276,16.82689743803362,-0.2244720326171623,4.886264859489486,11.753163020503777,-0.1960491123549568,4.3867950787730345,-3.0006123698714102,0.0,0.0,58738046.4,3984165.0,2992125.0,69554345.985,49629415.45666667,0.8461245957433992,0.8444913911298565,0.8622857142857144,4.948839039748131,51.25835926934171,36.25664905361308,26.62225157692791,51.235119047619044,19.747,12.487,68.00275482093663,-9.089011791714496,-9.089011791714496,-0.9243157363428178,-10.400348586936193,1.402413352011909,0.6844578312328278,-2.0874563823328085,-14.990714103887083,1.2100311785199167,0.6910024946099577
1757289600,17.465,17.548,16.553,16.553,3580400,2025-09-08,SSB,2025-09-08,-4.998852157943057,-7.208924267055316,0.7608960311662916,9.920977488545057,0.7608960311662916,3.9108600125549398,17.469450000000002,16.64216,15.604785,17.37201463195382,16.816156362032302,-5.24601518651131,-0.5357477635114627,6.076437451717531,-4.714563332495336,5.710514233241491,-5.23415977961432,0.23530762167125463,0.0,59266361.2,3952450.0,3017848.3333333335,69055709.465,50105935.093333334,0.9058685119356349,0.8582398422832568,0.8533571428571428,5.155302016898101,54.4619949224256,37.82815567922605,30.032446477378087,46.1157246182695,19.747,12.487,56.00550964187329,-13.63351768757174,-13.63351768757174,-1.9398075931628123,-12.871333866793977,1.44284619326414,0.7129468472024565,-3.41064617709379,-18.054606014740692,1.2614608946538968,0.7118668778224665
1757376000,16.553,16.76,16.262,16.304,2869100,2025-09-09,SSB,2025-09-09,-1.5042590466984973,-8.177517458887152,-2.2366132997541643,9.474249647485378,-0.7548088629169891,6.221903707081888,17.450799999999997,16.667060000000003,15.616610000000001,17.270298952720122,16.79607179881535,-6.571618493134979,-2.178308591917255,4.401659515093215,-5.595148962768414,3.0085180933969737,-1.5042590466984977,0.0,8.433734939758624,46777806.4,3904450.0,3027053.3333333335,68201704.75,50310496.82666667,0.7348282088386329,0.6858744450958904,0.8562857142857142,5.251997756904529,54.471134311970225,37.895518872827225,29.65574375315828,44.86578055772739,19.747,12.487,52.57575757575756,-14.932693311071699,-14.932693311071699,-5.540818479728282,-14.990398506434444,1.4313655091051842,0.7030800146824551,-7.793903882029129,-20.783386664247416,1.2516327836263603,0.7012303384820843
1757462400,16.387,16.677,16.387,16.553,2497400,2025-09-10,SSB,2025-09-10,1.527232580961746,-5.670161841805321,-2.6809336233758585,11.146176055865165,1.272560416029389,7.844159228614256,17.427999999999997,16.696939999999998,15.629475,17.201984766746776,16.78653957141083,-5.020656414964408,-0.862074128552881,5.908867700290643,-3.772731900108006,1.7787046123650587,1.0181550539744872,0.5090775269872561,57.24137931034512,41339462.2,3774075.0,3034136.6666666665,65927215.65500001,50485083.64333334,0.6617250584580328,0.627046990977614,0.8532857142857144,5.154870502541621,54.26443119074137,37.993825433402925,29.65574375315828,46.03316326530613,19.747,12.487,56.00550964187329,-13.63351768757174,-13.63351768757174,-5.5866360644164175,-11.65837663412297,1.4680101317645953,0.7109846053119763,-7.659979492828761,-17.598851578168716,1.2596245651964206,0.7012266146335563
1757548800,16.594,16.843,15.93,16.677,2716500,2025-09-11,SSB,2025-09-11,0.7491089228538472,-7.1591604965763,-1.4711095356256587,11.978781978110508,1.5157048940832585,11.663876799464346,17.41555,16.73178,15.642750000000001,17.151986217532794,16.78224390194374,-4.240750363898926,-0.32740091012433137,6.611689121158348,-2.7692782136640393,5.515616504561108,0.5014196822328182,0.2476892406210407,81.81818181818178,45303070.5,3703045.0,3046765.0,64691141.45,50753928.01166667,0.7335854681755151,0.7002978999066648,0.8473571428571428,5.0809926417049995,54.31887908864263,38.00761835257915,29.894204709757144,41.374532354163776,19.747,12.487,57.71349862258953,-12.986538662214341,-12.986538662214341,-4.55091205020699,-11.027992576868751,1.4698305851061249,0.7122743878169485,-7.158618437491482,-17.621117420376265,1.2546727690792874,0.7012233651480213
1757635200,16.677,16.801,16.262,16.304,2536500,2025-09-12,SSB,2025-09-12,-2.2366132997541643,-6.427915518824612,-1.5042590466984973,9.474249647485378,-1.0078931390406831,8.563057664136364,17.403100000000002,16.756680000000003,15.65416,17.071225625386813,16.763489239122418,-6.315541483988508,-2.701489793921019,4.151228810744234,-4.4942621122988635,3.2319961623793123,-2.236613299754159,0.0,7.792207792207459,41355095.99999999,3615960.0,3057513.3333333335,63218044.02,50973652.965,0.7014734676268543,0.6541660160652341,0.7969999999999998,4.8883709519136405,54.33655639291507,38.33712229736573,29.90720162764127,27.450362433028673,19.747,12.487,52.57575757575756,-14.932693311071699,-14.932693311071699,-4.9579696448618265,-14.317171690025665,1.4645722840584285,0.7030456430143112,-7.875894037660524,-20.704607148444822,1.2526022764535727,0.6937251842886532
1757894400,16.511,16.511,16.262,16.47,2671200,2025-09-15,SSB,2025-09-15,1.01815505397449,-0.5014196822328398,-4.5659983775640285,9.66839792249299,0.0,16.767103863878052,17.3637,16.7824,15.666400000000001,17.01396604201664,16.751979857196048,-5.146944487638017,-1.8614739250643497,5.1294490118980685,-3.1971736670526885,1.5272325809617198,-0.2514720314033389,1.2696270853778335,83.53413654618451,43994664.0,3489845.0,3064938.3333333335,60936306.07000001,51149804.655,0.7654208138183788,0.7219778624168905,0.7021428571428571,4.263162459883771,52.124003899920844,38.35201358093755,29.90720162764127,33.57972544878565,19.747,12.487,54.86225895316803,-14.066576228738404,-14.066576228738404,-7.260596382062145,-14.950696187148747,1.4629346902863218,0.7040862595940406,-9.191426244972522,-20.724848794661188,1.2536122602714088,0.6940935980302587
1757980800,16.594,16.677,16.304,16.594,3093100,2025-09-16,SSB,2025-09-16,0.7528840315725649,1.7787046123650896,-3.1459756026381736,10.193239922969678,1.263196436199432,25.001883239171384,17.33675,16.8073,15.679260000000001,16.973969276110292,16.745784568678555,-4.284251661932004,-1.2690914067101766,5.834076353093187,-2.2385410856438415,2.264723740133583,0.0,0.7528840315725649,77.7479892761399,51326901.400000006,3372090.0,3073548.3333333335,58835450.60999999,51358594.45333333,0.9172649603065162,0.8723805268396501,0.6191428571428571,3.7311248471908947,52.18400492887179,38.369445984869905,30.210879790342894,43.36320956039267,19.747,12.487,56.57024793388431,-13.419597203380984,-13.419597203380984,-6.2686749891412425,-14.377849861000389,1.4583835053741276,0.7017771131461215,-8.312946021816636,-20.478657177762624,1.2545993877457677,0.6934369682326097
1758067200,16.553,16.76,16.428,16.677,2913100,2025-09-17,SSB,2025-09-17,0.5001807882367038,0.7491089228538472,-2.4280365083079736,11.046743907311217,1.5157048940832585,33.5548970929767,17.316,16.82722,15.692745,16.945686487909313,16.74308713461273,-3.690228690228692,-0.8927202473135831,6.2720384483403,-1.5855745242367214,2.0007231529468523,0.7472580450765263,-0.24707725683982273,74.99999999999946,48581768.699999996,3351285.0,3091955.0,58419404.725,51715572.98833334,0.8692486613343837,0.8316032819692515,0.5480714285714287,3.2863910090029904,52.22542215911958,38.36229458810968,30.333406034708908,31.913801949717836,19.747,12.611,56.9786995515695,-12.986538662214341,-12.986538662214341,-4.54247272994489,-11.983340470311777,1.4415703054740625,0.6973931823714887,-7.045221078133935,-17.988966432945077,1.2495477509694237,0.6921158096980171
1758153600,16.677,16.718,16.221,16.594,2467200,2025-09-18,SSB,2025-09-18,-0.49769143131257465,-0.49769143131257465,-3.382823871906837,10.494073778132918,2.2994883176129743,31.14676361337232,17.286949999999997,16.84548,15.705604999999998,16.912192536679854,16.737240580314193,-4.008515093755671,-1.492863367502717,5.656547455510319,-1.8814387075463013,2.9801523055705457,-0.49769143131257665,0.0,75.05030181086542,40940716.800000004,3297710.0,3097400.0,57427581.94,51862151.11833333,0.7481555382371403,0.7129103371055153,0.5391428571428573,3.24902288262539,52.20292587824369,38.38712531391398,30.104945781518673,34.082191780821944,19.747,12.611,55.815582959641276,-13.419597203380984,-13.419597203380984,-4.046588833821973,-11.339153465660853,1.4412003526510722,0.6984668849676788,-6.215253199260095,-16.778280610710404,1.2522248787306884,0.6941759918022407
1758240000,16.553,16.594,16.262,16.262,2227200,2025-09-19,SSB,2025-09-19,-2.0007231529468483,-0.25760549558389023,-9.262359111706287,8.283393261419626,0.0,28.52287994941911,17.20395,16.85378,15.716600000000001,16.850269437948437,16.718603694811677,-5.47519610322047,-3.511259788605281,3.4702162045225915,-3.4911574566493075,2.0007231529468523,-1.7536458961070287,-0.24707725683982273,0.0,36218726.4,3087125.0,3102256.6666666665,53468619.97,51981265.818333335,0.7214479491436206,0.6773828540987497,0.5125000000000001,3.151518878366745,49.802303138008256,38.64868378735127,29.78875435534177,29.776865863041877,19.747,12.653,50.87397800958557,-15.151831368047585,-15.151831368047585,-8.917481801508975,-13.071646065450679,1.4525484431483013,0.7009981722243142,-10.961603284398048,-18.615798746005183,1.260021004927017,0.6945025641090317
1758499200,16.262,16.47,16.013,16.013,4008900,2025-09-22,SSB,2025-09-22,-1.5311769770015915,-2.774741955069804,-16.451006991547523,6.335082010757698,-2.0312022025083976,24.916140104532335,17.0463,16.85544,15.726140000000001,16.770529491477156,16.690932961681806,-6.0617260050568,-4.998030309502455,1.824096695056765,-4.517027872388491,2.810232443733841,-1.5311769770015913,0.0,0.0,64194515.70000001,3046930.0,3133085.0,52066239.515,52509251.2,1.3157177880686461,1.2329393537535185,0.509642857142857,3.1826819280762932,41.54830992147534,38.80309237118101,29.321570836399946,28.560885608856154,19.747,12.943,45.12051734273959,-16.451006991547523,-16.451006991547523,-13.278613626618618,-13.34610011962518,1.4369093064168315,0.7032756145723688,-13.500998724484026,-17.991052031344832,1.229256390319451,0.6941836651987219
1758585600,16.055,16.221,15.93,16.013,3914100,2025-09-23,SSB,2025-09-23,0.0,-3.501265517656982,-12.669066317626509,6.335082010757698,-1.2822883915911354,23.719384995750616,16.93015,16.855439999999998,15.73568,16.698383825622187,16.66434735534134,-5.417258559433902,-4.9980303095024325,1.7623642575344878,-4.1044919842513465,1.8172734653094385,-0.2622868919003187,0.2622868919003096,28.522336769760088,62676483.300000004,2985840.0,3164510.0,50491470.56,53044714.465,1.3108873884735954,1.241328141265371,0.5037142857142857,3.1456584382332204,39.548561551815794,38.80309237118101,27.73136307535877,30.101114856105852,19.747,13.068,44.093427159754484,-16.451006991547523,-16.451006991547523,-12.048574907877319,-12.901632683286522,1.4366309383830287,0.7033499585990104,-13.078653863519062,-17.078587029617932,1.2318261998299864,0.6951541952853341
1758672000,16.013,16.594,15.764,16.179,2851600,2025-09-24,SSB,2025-09-24,1.0366577156060597,-2.9861485878755256,-6.023466542750944,7.437412842818247,-0.25892361753283577,17.11183496199782,16.8783,16.85958,15.74626,16.648918699372455,16.645314125720112,-4.143189776221545,-4.036755364012645,2.7482081459343277,-2.822517833486504,5.1832885780303615,1.0366577156060501,0.0,49.99999999999979,46136036.4,2921300.0,3180333.3333333335,49232494.45999999,53336227.90833333,0.9761407592510184,0.9371053997169333,0.5333571428571428,3.2966014145320655,34.23356472265015,38.84618345284018,21.325217738278347,25.27716186252769,19.747,13.192,45.56826849733026,-15.584889909214239,-15.584889909214239,-8.714246763688593,-13.011401534357336,1.4292210953367046,0.7034735071002836,-9.969359135509714,-18.00453198514136,1.2224299471272468,0.6947336676985199
