t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1782086400,27.2,27.45,26.9,27.2,9667000,2026-06-22,SSI,2026-06-22,0.18416206261511192,0.5545286506469349,-0.910746812386154,1.303538175046537,-13.513513513513509,28.38667044274521,27.142500000000002,27.706999999999997,30.820285,27.20143510552994,27.65753633723494,0.21184489269594486,-1.8298624896235571,-11.74643582951942,-0.005275844911756256,2.025782688766117,0.0,0.18416206261511192,54.54545454545461,262942400.0,13917715.0,19215585.0,378263544.0,533814619.4166667,0.694582408103629,0.6951301656497989,0.5500000000000002,2.0220588235294126,21.85195461591142,27.204559099245174,10.696441430399766,52.499999999999986,39.442,20.875,34.06581569451176,-7.482993197278908,-27.960378208014404,0.58021568555926,-10.7409199389211,1.0003011439060876,0.6225066232135926,1.1464124381529883,-7.810765330158098,1.13123011783654,0.6920250232774
1782172800,27.25,27.45,26.85,26.85,16483200,2026-06-23,SSI,2026-06-23,-1.2867647058823484,-2.717391304347827,-4.107142857142854,1.8975332068311257,-12.824675324675328,28.07670291929023,27.084999999999997,27.669,30.767099999999996,27.167965095479467,27.625868245578673,-0.8676389145283236,-2.9599913260327404,-12.731456653373229,-1.1703677267031365,2.2058823529411686,-1.4705882352941124,0.18382352941177516,0.0,442573920.0,13786925.0,19100261.666666668,373653640.0,530913209.5833333,1.1955675395347403,1.1844496416520927,0.5464285714285714,2.03511572226656,20.876570903661342,27.058254177297897,10.822879814971126,44.44444444444445,39.442,20.875,32.18075079442021,-8.673469387755095,-28.887358635484805,-3.3036102859447696,-11.747481173303,0.9765366787552455,0.6069078539112998,-2.4906923418314357,-9.483904336783654,1.1068270976420431,0.6712972684049102
1782259200,26.9,26.95,26.55,26.7,10242700,2026-06-24,SSI,2026-06-24,-0.5586592178770999,-3.6101083032490933,-4.3010752688172005,-1.2939001848428888,-14.832535885167475,25.759502614102004,27.025,27.631,30.71694,27.12339699114809,27.589559686928528,-1.2025901942645634,-3.3694039303680645,-13.07727918210604,-1.5610028171849977,1.4897579143389146,-0.7448789571694573,0.18621973929235924,37.49999999999978,273480090.0,13794030.0,18882551.666666668,373237307.5,524964405.0,0.7425458694812176,0.7327244209101471,0.5464285714285714,2.046548956661316,20.908750952568774,26.53016502173849,10.787513937204423,44.99999999999998,39.442,20.92,31.206133246949562,-9.183673469387754,-29.284635961543547,-4.492600159050486,-13.56195374773147,0.9454906695856816,0.5893200380000413,-3.6924105733473267,-11.648931394869633,1.0715175337120353,0.6524460090657461
1782345600,26.8,26.85,26.5,26.5,10261700,2026-06-25,SSI,2026-06-25,-0.7490636704119868,-3.6363636363636376,-3.8112522686025385,-0.18832391713747842,-13.11475409836066,24.302265584689707,26.972500000000004,27.592999999999996,30.661565,27.06402584913399,27.546831856068586,-1.7517842246732918,-3.961149566919131,-13.572578568641225,-2.084042678196152,1.310861423220979,-1.1235955056179803,0.3745318352059934,0.0,271935050.0,13553025.0,18621211.666666668,366058880.5,518017276.5833333,0.7571520011215208,0.7428724297811429,0.5464285714285714,2.06199460916442,20.649695751049034,26.299125321357707,10.530614859638725,43.90243902439024,39.442,20.92,30.126336248785222,-9.863945578231291,-29.81433906295521,-3.7790577277235116,-12.249988598889505,0.928938998311805,0.5855908802967773,-4.0512738705467015,-10.823451295829688,1.06086173613397,0.6500881343694264
1782432000,26.5,26.6,26.25,26.4,9388400,2026-06-26,SSI,2026-06-26,-0.37735849056603765,-2.7624309392265234,-4.0000000000000036,-2.0408163265306145,-14.146341463414636,25.136275299805643,26.9175,27.546999999999997,30.61368,27.00078529207361,27.501858057791388,-1.9225410977988355,-4.1637927905034955,-13.764042741676274,-2.225065995580422,1.3207547169811376,-0.3773584905660431,0.0,42.85714285714228,247853760.0,13436635.0,18203505.0,362341793.5,506674021.5833333,0.6987166057573194,0.6840330440656165,0.5250000000000001,1.9886363636363642,20.660815004952628,26.124077275643547,10.454824477220006,50.70422535211263,39.442,21.319,28.036197097610767,-10.204081632653061,-30.079190613661044,-4.45184036404811,-13.830674731179204,0.9177757242748297,0.5815377949778205,-4.576347230428723,-11.82333590742033,1.0518634117192094,0.6454042964523464
1782691200,26.5,26.75,26.5,26.6,7299300,2026-06-29,SSI,2026-06-29,0.7575757575757791,-2.2058823529411686,-3.0965391621129212,-4.659498207885293,-12.786885245901637,23.228018159918484,26.875,27.505,30.56813,26.962615264257074,27.466491075132904,-1.023255813953483,-3.2903108525722535,-12.981265128092556,-1.3448816470625236,0.946969696969697,0.37878787878788417,0.37878787878788955,40.00000000000057,194161380.0,13217270.0,17653513.333333332,356010004.0,491171102.5833333,0.5522547394431679,0.5453818089898395,0.5107142857142859,1.9199785177228792,20.936558716895178,25.115665264245756,10.568379085703745,51.38888888888891,39.442,21.453,28.61192951247986,-9.523809523809511,-29.54948751224937,-3.661991795289765,-13.587639705186994,0.8346697357690532,0.5450177209584796,-3.829309264288616,-12.310531594212804,0.9921654412168944,0.6199631083975579
1782777600,26.65,27.15,26.6,26.75,14734015,2026-06-30,SSI,2026-06-30,0.5639097744360777,-0.3724394785847407,-0.92592592592593,-2.9038112522686066,-12.581699346405228,22.909391655945612,26.8625,27.462999999999997,30.515335,26.942366191470686,27.438393385912008,-0.4187994416007479,-2.5962203692240338,-12.33915668957919,-0.7139914516178791,2.06766917293232,0.37593984962406546,0.1879699248120259,27.272727272727153,394134901.25,13107180.75,17479650.25,352853419.0625,486184721.1041667,1.1241177855886362,1.1169932894434782,0.5214285714285715,1.9492656875834447,20.307601427369324,25.024887684028535,9.97720521202478,52.702702702702695,39.442,21.453,29.44577241647674,-9.013605442176864,-29.15221018619064,-2.7622550197517137,-12.650569020055158,0.8288341429508632,0.541514156557862,-2.0774776317125765,-10.605957513176644,0.9745676448145394,0.61088553348047
1782864000,26.8,27.3,26.75,27.2,11575600,2026-07-01,SSI,2026-07-01,1.6822429906542036,1.8726591760299671,-0.3663003663003761,0.7407407407407307,-10.08264462809918,24.97702628193348,26.857499999999998,27.436,30.46279,26.966902744663955,27.429044625680167,1.2752489993484106,-0.8601837002478518,-10.710739233011813,0.8643827492653688,2.056074766355143,1.495327102803733,0.18691588785046953,81.81818181818159,314856320.0,12947710.75,17220340.25,348442010.0625,479221936.4375,0.894026768399966,0.9036118232228205,0.5428571428571429,1.9957983193277313,20.830976140436945,24.930146837449602,9.97720521202478,61.5384615384615,39.442,21.63,31.2710532225466,-7.482993197278908,-27.960378208014404,-3.0160933855800987,-10.136079287287103,0.8169670715210612,0.533214053154193,-2.3287231354688243,-8.833501543319056,0.969355012215696,0.6077193599338208
1782950400,27.25,27.5,27.1,27.1,13087400,2026-07-02,SSI,2026-07-02,-0.367647058823517,2.264150943396226,0.0,0.5565862708719838,-7.032590051457966,23.76124583276249,26.857499999999998,27.399,30.409744999999997,26.97957867374358,27.41614091486918,0.9029135250861131,-1.0912807036753125,-10.883830166941543,0.44634250116595275,1.4705882352941124,-0.5514705882352889,0.18382352941177516,0.0,354668540.0,13093220.75,17145620.25,352385331.0625,477240950.9375,0.9995554378780331,1.006479296202869,0.5249999999999998,1.937269372693726,20.703007730560277,24.939495008083384,9.94811723369087,62.33766233766237,39.442,21.63,30.709633954637333,-7.823129251700667,-28.22522975872023,-1.9000300292102201,-10.867959547311989,0.822156333364936,0.5343841784781449,-1.3494493742086222,-8.853352462960551,0.9695807594590466,0.6081027009948631
1783036800,27.25,27.5,26.95,27.35,20102700,2026-07-03,SSI,2026-07-03,0.9225092250922495,3.598484848484862,1.2962962962963065,-0.5454545454545379,-7.757166947723427,24.652477097671046,26.875,27.38,30.360394999999997,27.01485689529181,27.413547153501764,1.7674418604651132,-0.10956902848794359,-9.915533048894776,1.240588117890784,2.0295202952029543,0.3690036900369056,0.5535055350553542,72.72727272727302,549808845.0,13637665.75,17178395.25,367437143.3125,478092006.6875,1.4740572447304627,1.4963344207485183,0.48928571428571416,1.7889788456516054,20.89772151488843,24.65638277906665,10.088519893193693,54.687500000000014,39.442,21.63,32.11318212441052,-6.97278911564625,-27.56310088195566,0.03576010618266956,-11.546086423084878,0.8148367845124772,0.5364395194228762,0.4766736851840703,-9.323483399965227,0.9547629392950234,0.6068038714058903
