t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1776816000,16.35,16.35,16.15,16.3,5312400,2026-04-22,TPB,2026-04-22,0.3076923076923199,-0.609756097560965,0.9287925696594534,-5.232558139534871,-2.4827998803469864,40.14272203593845,16.2025,16.576,17.11113,16.265525318048155,16.477357647255584,0.601758987810519,-1.6650579150579103,-4.7403648969997825,0.21194939159814297,1.2307692307692484,-0.3076923076923121,0.6153846153846176,75.0,86592120.0,7674740.0,12066274.816666666,124636555.0,204753718.32166666,0.69219282998512,0.6947570076852654,0.3428571428571428,2.1034180543382996,25.647849804278373,32.351209638730516,11.485052309944093,57.500000000000036,21.715,11.542,46.7708640519021,-12.600536193029477,-22.38095238095238,-11.07887844512172,-3.7400683228342557,0.9585849509531242,0.7838952222446978,-10.680647953173139,-2.5902524069283284,0.94286335617974,0.7902688822650896
1776902400,16.3,16.65,16.25,16.3,7412000,2026-04-23,TPB,2026-04-23,0.0,0.3076923076923199,2.515723270440251,-6.321839080459757,-4.656059897051934,39.09036607219048,16.2225,16.56,17.12715,16.26880862109119,16.470402445402424,0.4777315456927056,-1.5700483091787287,-4.829466665498927,0.1917250342989174,2.453987730061341,0.0,0.0,12.500000000000222,120815600.0,7705210.0,12067803.15,125269268.0,204644424.655,0.9619465270901117,0.9644472417608443,0.35714285714285704,2.1910604732690615,24.940728237128447,32.24970783429549,10.982240402381741,57.500000000000036,21.715,11.542,46.7708640519021,-12.600536193029477,-22.38095238095238,-11.209552323462324,-5.664814440707899,0.9571723536922051,0.786355116262186,-10.519308132211535,-3.555253251948709,0.9420410115510128,0.7920282474615884
1776988800,16.35,16.45,16.25,16.3,4051000,2026-04-24,TPB,2026-04-24,0.0,0.3076923076923199,0.3076923076923199,-5.507246376811592,-5.704037949785956,35.49459684123026,16.225,16.55,17.14127,16.271779228606313,16.463719996563114,0.46224961479197635,-1.5105740181268867,-4.907862719623446,0.17343383902403975,1.2269938650306704,-0.30674846625767305,0.30674846625766694,25.000000000000444,66031300.0,7445370.0,12034568.15,121056995.5,204006980.07166666,0.5440965324758877,0.5454562929409561,0.35357142857142826,2.1691498685363695,23.71694186950246,32.209746446987374,10.982240402381741,62.16216216216222,21.715,11.542,46.7708640519021,-12.600536193029477,-22.38095238095238,-10.48200161865871,-4.571812683024479,0.9512107261422756,0.7834522954025473,-10.117060509993923,-2.314384833611216,0.9389863186574156,0.7912489691755658
1777334400,16.3,16.4,16.25,16.25,4413200,2026-04-28,TPB,2026-04-28,-0.30674846625767804,-0.9146341463414531,1.8808777429467183,-4.970760233918137,-5.247813411078706,36.58905606455409,16.240000000000002,16.539,17.15585,16.269705016358092,16.455338820227308,0.061576354679782064,-1.7473849688614873,-5.280123106695389,-0.12111477336731458,0.9202453987729974,-0.30674846625767305,0.0,0.0,71714500.0,7409610.0,11957174.816666666,120552821.5,202621033.7383333,0.5956048968839116,0.5948803114492015,0.3321428571428568,2.043956043956042,22.71367824965459,32.17100484402825,9.688798608969291,63.888888888888914,21.715,11.852,44.59089526513231,-12.868632707774797,-22.619047619047617,-10.948888758911888,-6.712890275356087,0.9465077261364216,0.7788060713877241,-10.784140580158063,-5.419517294953047,0.9404622058452162,0.7876664832150438
1777420800,16.25,16.4,16.15,16.25,4029500,2026-04-29,TPB,2026-04-29,0.0,0.0,-0.30674846625767804,-5.523255813953487,-2.4024024024023927,35.57483731019522,16.2375,16.528,17.166145,16.267828348133513,16.447286317473296,0.07698229407235857,-1.6819941916747294,-5.336929170760241,-0.1095926742770037,1.5384615384615385,0.0,0.0,40.00000000000057,65479375.0,7042920.0,11900409.816666666,114565700.75,201580875.32166666,0.5721348531574971,0.5715443153696242,0.2892857142857138,1.7802197802197772,21.326881264482257,32.14289047115948,9.688798608969291,38.09523809523806,21.715,11.852,44.59089526513231,-12.868632707774797,-22.619047619047617,-11.032999444167368,-6.812521042033237,0.9440465370715114,0.7795035354294785,-10.864305077301685,-5.665343462724703,0.9398822508858321,0.78896708261506
1777852800,16.25,16.45,16.25,16.3,6862500,2026-05-04,TPB,2026-05-04,0.3076923076923199,0.0,-0.3058103975535187,-3.5502958579881505,-2.102102102102088,36.50448036177873,16.235000000000003,16.507,17.17693,16.27089231497794,16.441510383454737,0.40036957191251776,-1.2540134488398857,-5.105277834863376,0.1788942146416117,1.2307692307692264,0.3076923076923121,0.0,25.000000000000444,111858750.0,6806320.0,11908943.15,110680134.5,201656463.655,1.0082540932545045,1.0106488441247783,0.2857142857142852,1.7528483786152467,21.32706565146003,31.96217905721433,9.688798608969291,52.94117647058828,21.715,11.897,44.846200855571404,-12.600536193029477,-22.38095238095238,-9.180514583867694,-6.387375911900984,0.9418255644816848,0.7763180981184623,-8.511671266371456,-4.4260525688682435,0.9338468941872968,0.7856924173189495
1777939200,16.25,16.3,15.95,16.25,11225300,2026-05-05,TPB,2026-05-05,-0.30674846625767804,-0.30674846625767804,1.5625,-2.6946107784431073,-5.797101449275366,36.58905606455409,16.247500000000002,16.488999999999997,17.187465,16.268902570694326,16.434000172338866,0.01538698261269733,-1.449451149251002,-5.454352925227768,-0.11618835758704371,2.14723926380369,0.0,-0.30674846625767804,85.71428571428557,182411125.0,7085080.0,12008648.15,115280610.75,203237347.405,1.5843575513614525,1.5823226803992274,0.26428571428571396,1.6263736263736241,19.834775285807265,31.87863714792916,7.124212435178247,47.05882352941171,21.715,11.897,44.33693216541047,-12.868632707774797,-22.619047619047617,-9.0598669770241,-5.993269716833605,0.9399845998193399,0.7786247424664446,-8.11429264324146,-3.3543498546102724,0.9420326714255248,0.7936816672159166
1778025600,16.2,16.3,16.0,16.25,7676800,2026-05-06,TPB,2026-05-06,0.0,-0.30674846625767804,1.5625,-5.523255813953487,-3.8461538461538436,35.57483731019522,16.26,16.464,17.19776,16.267102325866293,16.42678447930597,-0.06150061500616033,-1.2998056365403188,-5.510950263290093,-0.10513443343317386,1.8461538461538505,0.3076923076923121,-0.3076923076923088,83.33333333333314,124748000.0,7262990.0,12029301.483333332,118223130.75,203471035.405,1.0569751576141506,1.0551911390656519,0.257142857142857,1.5824175824175817,19.834775285807265,31.25166875556292,7.124212435178247,43.74999999999989,21.715,11.986,43.82773152430877,-12.868632707774797,-22.619047619047617,-10.738870513764521,-8.921759947269326,0.9262324240094607,0.7829778093537826,-10.191961394447668,-6.685926211675441,0.929003691601052,0.8002055391240709
1778112000,16.25,16.35,16.05,16.05,10346200,2026-05-07,TPB,2026-05-07,-1.2307692307692242,-1.2307692307692242,1.2618296529968598,-5.588235294117638,-5.02958579881656,32.930263375848945,16.27,16.425,17.20777,16.246425913879026,16.4120086173724,-1.3521819299323834,-2.2831050228310557,-6.7281815133512275,-1.2090407756158994,1.8461538461538505,-1.2307692307692264,0.0,0.0,166056510.0,7545400.0,12077799.816666666,122802791.25,204131692.2383333,1.3711930447689984,1.3522209740489104,0.2535714285714286,1.5798842901646644,20.061278249413935,31.262079032255464,7.540785139043815,27.77777777777783,21.715,11.986,41.77202179052318,-13.94101876675602,-23.571428571428566,-12.709597042087896,-11.262744012634107,0.9171014455701844,0.7725959227309845,-11.963493696220297,-9.31969400060516,0.9140033150102218,0.7863594547642763
1778198400,16.05,16.2,15.95,16.0,12442900,2026-05-08,TPB,2026-05-08,-0.31152647975077885,-1.538461538461533,1.5873015873015817,-6.705539358600577,-3.0303030303030276,32.516150405830714,16.2825,16.384,17.216815,16.222956779223882,16.39585141669113,-1.7349915553508288,-2.34375,-7.067596416642685,-1.374328873941244,1.557632398753894,-0.31152647975078324,0.0,20.000000000000284,199086400.0,7708150.0,12141969.816666666,125521640.0,204993718.82166666,1.614252447085228,1.5860723298389028,0.2535714285714286,1.5848214285714288,19.94494149589852,31.201339426783726,7.442950721776446,27.77777777777783,21.715,11.986,41.25809435707678,-14.209115281501338,-23.809523809523814,-12.59000566021562,-12.328678213789724,0.9152736913639636,0.7724986091562696,-11.0745704794462,-10.528454825965373,0.91709559310703,0.7904072169925718
1778457600,16.1,16.1,15.75,15.75,12446900,2026-05-11,TPB,2026-05-11,-1.5625,-3.3742331288343586,-4.545454545454541,-9.482758620689646,-4.545454545454541,28.550440744368256,16.244999999999997,16.326,17.22461,16.177913276440655,16.370523910154223,-3.0470914127423643,-3.528114663726578,-8.561064662712237,-2.645046175787147,2.187500000000009,-2.187500000000009,0.6250000000000089,0.0,196038675.0,7464915.0,12208184.816666666,121041503.75,205803570.07166666,1.6673867016570183,1.6195988064135398,0.26071428571428584,1.655328798185942,10.832873029915914,31.17266197122105,8.60992847754289,25.0,21.715,12.143,37.68282490597576,-15.54959785522787,-25.0,-12.45584707626779,-15.29208413159434,0.9407261753133296,0.7936613981591883,-10.216062154943884,-12.11429785989716,0.9226332570940557,0.8018690383612581
1778544000,15.8,15.85,15.5,15.8,11282100,2026-05-12,TPB,2026-05-12,0.31746031746031633,-2.7692307692307683,-2.7692307692307683,-7.602339181286554,-6.508875739644959,28.028522810145052,16.2225,16.275,17.231705,16.141921535827258,16.34815042348151,-2.604407458776392,-2.9185867895545226,-8.30855101105782,-2.1182207772993844,2.2222222222222197,0.0,0.31746031746031633,85.714285714286,178257180.0,7759140.0,12306539.816666666,125568812.75,207240995.07166666,1.4540400095886916,1.4195975584709826,0.27142857142857163,1.7179023508137443,9.8589382491455,31.011829327066227,7.547467687492279,28.571428571428626,21.715,12.143,38.205181780192234,-15.281501340482562,-24.761904761904763,-12.236720462208162,-14.252325717504132,0.9371860403842696,0.7939436772506561,-10.025589743857521,-11.903425370585119,0.9184164221085928,0.8007085825029643
1778630400,15.8,15.85,15.55,15.6,7045100,2026-05-13,TPB,2026-05-13,-1.2658227848101333,-4.0000000000000036,-4.294478527607371,-7.142857142857151,-9.826589595375722,25.06012506012505,16.1875,16.219,17.2378,16.090309960986566,16.318811191188118,-3.6293436293436288,-3.8165114988593762,-9.501212451704976,-3.0472375123623996,1.898734177215183,-1.2658227848101333,0.0,16.666666666666373,109903560.0,7667460.0,12276003.15,123827850.25,206587077.07166666,0.918831007921789,0.8875512235584498,0.2750000000000001,1.7628205128205134,10.477248856917539,30.91739286459603,8.20544632640315,13.636363636363782,21.715,12.143,36.11575428332636,-16.353887399463808,-25.71428571428571,-12.772764241893075,-15.281895246178722,0.9377250375113272,0.7902671233103474,-10.27301843207934,-12.28331814306295,0.9175614070909918,0.7986831346065968
1778716800,15.7,16.0,15.6,15.85,11037200,2026-05-14,TPB,2026-05-14,1.6025641025640969,-1.2461059190031265,-3.0581039755351758,-5.654761904761907,-6.4896755162241915,27.064293730960397,16.1625,16.18,17.24419,16.067423298035465,16.300426438592506,-1.9334880123743292,-2.0395550061804713,-8.084983985910622,-1.3531933154586673,2.5641025641025665,0.9615384615384639,0.6410256410256387,62.49999999999994,174939620.0,7822345.0,12377869.816666666,126084290.0,208123681.405,1.410983534988549,1.3874815014622361,0.28571428571428586,1.8026137899954946,12.20401714759607,31.11438920162035,8.20544632640315,33.333333333333385,21.715,12.143,38.72753865440868,-15.013404825737265,-24.523809523809526,-12.523924687774223,-15.37883616878899,0.9420315949904333,0.7927751240636712,-10.482052128376262,-11.860383776151973,0.9219290871051228,0.8003343229199984
1778803200,15.9,15.95,15.7,15.7,2817200,2026-05-15,TPB,2026-05-15,-0.9463722397476393,-1.8750000000000044,-4.559270516717328,-6.547619047619058,-7.374631268436582,19.893088965253902,16.125,16.142,17.249354999999998,16.03243060298447,16.27688030374574,-2.635658914728689,-2.738198488415311,-8.982103968525191,-2.073488488530162,1.5772870662460567,-1.2618296529968522,0.3154574132492094,0.0,44230040.0,7532665.0,12352068.15,121213409.0,207638564.7383333,0.3739977816616032,0.3648939532754169,0.2892857142857142,1.8425841674249315,12.16342187785661,31.164662469852612,8.347488838095362,26.923076923076948,21.715,12.143,37.16046803175929,-15.81769436997319,-25.238095238095237,-12.778795760994067,-16.10104743823951,0.9435852760525996,0.7930240774124823,-9.903597659611162,-11.620431845454661,0.9216940045687961,0.801053352256119
1779062400,15.7,15.7,15.5,15.5,7794500,2026-05-18,TPB,2026-05-18,-1.273885350318471,-1.5873015873015928,-5.487804878048774,-10.662824207492804,-9.620991253644306,19.66339844051572,16.080000000000002,16.105999999999998,17.25257,15.981722926509757,16.246414409481204,-3.606965174129362,-3.7625729541785558,-10.158312645594247,-3.0142114759773353,1.2738853503184668,-1.2738853503184668,0.0,0.0,120814750.0,7581935.0,12325439.816666666,121670684.5,206936232.7383333,1.0280357191139202,0.9929651542315437,0.27499999999999997,1.7741935483870965,12.716073263462452,30.451175927407824,8.88713266424055,23.33333333333337,21.715,12.143,35.071040534893434,-16.890080428954413,-26.190476190476186,-12.556918809129225,-17.958369188988208,0.9237235003366825,0.7814901360984114,-9.80927714558547,-12.935301592669468,0.9062534662627494,0.7920292538721557
1779148800,15.65,15.7,15.35,15.35,8041100,2026-05-19,TPB,2026-05-19,-0.9677419354838679,-2.848101265822789,-5.5384615384615365,-10.495626822157433,-12.784090909090917,16.792208780339337,16.035,16.072,17.255035,15.921558838270732,16.21126090322704,-4.271905207358905,-4.492284718765549,-11.040458625554805,-3.5898422012351827,2.2580645161290303,-1.9354838709677464,0.967741935483879,0.0,123430885.0,7679555.0,12381964.816666666,122895160.0,207664403.4883333,1.047078899753957,1.0043592034055695,0.2857142857142857,1.8613308515588647,12.75264090822978,30.4280160250273,8.925740870672975,21.212121212121247,21.715,12.143,33.50396991224404,-17.694369973190348,-26.90476190476191,-10.654324009131887,-15.94408858535552,0.9331384677623642,0.7902822119969121,-7.976832791347821,-11.040142733626478,0.9132211802115628,0.7996312064774652
1779235200,15.45,15.65,15.15,15.5,13707400,2026-05-20,TPB,2026-05-20,0.9771986970684043,-0.6410256410256387,-4.61538461538461,-11.428571428571432,-9.620991253644306,18.356750152718384,15.997499999999999,16.045,17.2542,15.881410377483043,16.183368318786762,-3.109860915768081,-3.3966967902773537,-10.166799967544138,-2.401615274823532,3.257328990228013,0.32573289902280594,0.6514657980456029,69.99999999999993,212464700.0,8064455.0,12520974.816666666,128635757.5,209640165.155,1.6997304839570684,1.6516768286609578,0.31071428571428583,2.0046082949308763,13.489123540874745,30.175492400816463,8.925740870672975,28.571428571428612,21.715,12.143,35.071040534893434,-16.890080428954413,-26.190476190476186,-9.901626408942732,-16.315391706079673,0.9272521338700106,0.7913602331616703,-6.66909391718381,-11.938815949635107,0.9124666866441332,0.8056455254650589
1779321600,15.6,15.65,15.5,15.6,5920600,2026-05-21,TPB,2026-05-21,0.6451612903225712,-1.577287066246058,-4.8780487804877986,-13.33333333333333,-9.565217391304348,20.435420365938395,15.957500000000001,16.043,17.259339999999998,15.854609389151324,16.160491129814734,-2.2403258655804614,-2.761328928504636,-9.614156740640134,-1.6059013685038703,0.9677419354838732,0.0,0.6451612903225712,66.66666666666627,92361360.0,8036215.0,12040078.15,127935797.5,200747201.155,0.7367398706978348,0.7219352347414726,0.3035714285714287,1.945970695970697,13.206447136355099,29.55743716785497,8.925740870672975,32.43243243243245,21.715,12.143,36.11575428332636,-16.353887399463808,-25.71428571428571,-8.13207276380944,-15.308991079524482,0.9007887764648626,0.7777785003832136,-5.797393343064961,-12.73082328332843,0.8987391500631217,0.8075193288552
1779408000,15.6,15.6,15.4,15.55,4716400,2026-05-22,TPB,2026-05-22,-0.32051282051280827,-0.9554140127388422,-4.307692307692301,-13.850415512465375,-9.85507246376811,21.38953942232631,15.922500000000003,16.034,17.261374999999997,15.825598971136912,16.13655030119455,-2.339456743601831,-3.0185855058001643,-9.914476685663786,-1.7414757674547143,1.2820512820512775,-0.3205128205128137,0.0,75.00000000000044,73340020.0,7929015.0,11536841.483333332,126028723.5,191467262.655,0.5948279830470746,0.5819309913108816,0.3035714285714287,1.9522278364722103,12.974101059326415,29.539734052354525,8.76710860032383,29.72972972972974,21.715,12.143,35.593397409109905,-16.621983914209103,-25.95238095238095,-6.688410941110723,-14.359619740306172,0.8942553095119196,0.7751793610847144,-4.499513261515764,-11.903905528800074,0.8956024771839987,0.8060477553022676
1779667200,15.6,15.7,15.5,15.6,4907800,2026-05-25,TPB,2026-05-25,0.3215434083601254,0.6451612903225712,-4.294478527607371,-16.353887399463808,-9.565217391304348,21.334681496461073,15.8875,16.017,17.26461,15.804113354838158,16.11550911291241,-1.8095987411486991,-2.6034837984641346,-9.641746903057768,-1.2915204431615424,1.2861736334405098,0.0,0.3215434083601254,50.0,76561680.0,7908785.0,10778949.816666666,125527201.5,177083103.2383333,0.6205504385313294,0.6099210297458914,0.2928571428571428,1.8772893772893773,12.981617886295094,28.62296766567496,8.76710860032383,32.43243243243242,21.715,12.143,36.11575428332636,-15.217391304347816,-25.71428571428571,-5.841347638682593,-17.703764610075822,0.9046864039988962,0.8094672104973911,-4.1122931922925385,-14.991696966021841,0.8968683570083434,0.8337977105423974
1779753600,15.6,15.9,15.6,15.8,10799100,2026-05-26,TPB,2026-05-26,1.2820512820512997,2.931596091205213,-3.0674846625766916,-13.89645776566758,-6.784660766961648,22.8902543361593,15.8625,16.012,17.268845,15.803721606758334,16.103136206523686,-0.3940110323089052,-1.3240069947539346,-8.505751253196136,-0.02354892632847605,1.9230769230769278,1.282051282051289,0.0,66.66666666666686,170625780.0,8078140.0,10617909.816666666,128017710.5,173669057.4883333,1.3368300128494925,1.332829491588197,0.2928571428571428,1.853526220614828,14.020696292229346,28.66337663587959,8.76710860032383,39.02439024390246,21.715,12.143,38.205181780192234,-14.130434782608681,-24.761904761904763,-3.806379848530206,-14.137993378870107,0.9177239180378534,0.8174457500796645,-3.2235540838357224,-11.87116087994805,0.9129198602891613,0.8452312118990689
