t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1752105600,1431.32,1446.16,1431.32,1445.64,1073701407,2025-07-10,VNINDEX,2025-07-10,1.0004750859346823,4.607948131639117,9.27066720081029,16.448640288696993,17.485859176906573,12.673026561915467,1374.0115,1333.8942000000002,1282.727,1380.860388962264,1343.259674755316,5.2130931946348325,8.377411042045146,12.700520063895127,4.6912498580989,1.0368051868205674,1.0004750859346732,0.0,96.49595687331552,1552185702015.4802,889754020.7,859946072.05,1226331447401.0674,1133149302849.397,1.2067395954617683,1.26571466898691,13.049285714285734,0.9026649590690444,8.857138860819239,11.840594258465698,2.1448218974580016,96.40481927710863,1446.16,1073.61,99.86042141994363,0.0,0.0,0.0,0.0,0.9999999999999988,0.9999999999999988,-1.8597996018183007,-1.9143968114712067,0.8896528492780222,0.952208526098331
1752192000,1445.64,1463.91,1445.64,1457.76,1232260482,2025-07-11,VNINDEX,2025-07-11,0.8383829999169867,5.103931591887356,10.81498148978708,18.730401778805827,17.97515477683809,13.571628907102129,1381.125,1338.5234,1283.6556,1388.1841614420484,1347.7498835884408,5.548737442302465,8.908069892539782,13.56317068222972,5.012003485594874,1.2638001162115036,0.8383829999169842,0.0,66.33825944170718,1796340040240.32,893196168.3,863744973.6166667,1239625243086.0984,1142536605254.6936,1.3796078910026377,1.4490992743647726,12.942142857142878,0.8878102607523102,8.098358976294099,11.555029271025507,0.9756372463143681,96.51532137518703,1463.91,1073.61,98.42428900845502,0.0,0.0,0.0,0.0,0.9999999999999987,0.9999999999999987,-2.945366783121848,-2.879198758287149,0.8672356313445131,0.9448983199051696
1752451200,1457.76,1473.93,1447.72,1470.42,1256774726,2025-07-14,VNINDEX,2025-07-14,0.8684557128745496,4.875682923697999,9.887826860273075,21.49219201850783,19.63679855500502,13.659166273739864,1387.7404999999999,1343.1308,1284.6653,1396.0161460666152,1352.5604763888941,5.957850188850156,9.477051676575377,14.45938486857239,5.329727320348243,1.7979639995609729,0.8684557128745529,0.0,86.60816482258686,1847986692604.9202,917130770.1,871985944.2,1279966566300.5496,1157959189313.8206,1.3703331814534656,1.4437773151732414,13.692142857142878,0.9311722403900163,6.894925604499972,11.046938040856357,0.9756372463143681,96.64296642966447,1473.93,1073.61,99.12320143884892,0.0,0.0,0.0,0.0,0.9999999999999986,0.9999999999999986,-3.158957383047257,-2.664776858352802,0.8564053581436101,0.9400524305615968
1752537600,1470.42,1476.32,1460.16,1460.65,1332298301,2025-07-15,VNINDEX,2025-07-15,-0.6644360114797077,3.192601698387798,8.381749512128156,19.99589238036559,18.158358815059294,13.586170427858214,1393.3885,1347.5047999999997,1285.5836,1402.171751203128,1356.7992812363884,4.8271892584157206,8.396645414546967,13.617659715011943,4.170548204718516,1.0990057262550736,-0.664436011479712,0.0,3.032178217821866,1946021513355.6501,945627916.95,882564455.9833333,1325896706942.874,1176240572889.8062,1.4089033087106344,1.4677021997004582,14.312142857142865,0.979847523851906,7.916416308472188,11.21903685510562,2.458570751167357,88.8465993711734,1476.32,1073.61,96.10886245685485,-0.6644360114797077,-0.6644360114797077,0.0,0.0,0.9999999999999986,0.9999999999999986,-2.967358697374479,-2.322089554048823,0.8589537758821951,0.9420366951235374
1752624000,1460.65,1475.47,1457.04,1475.47,1218566877,2025-07-16,VNINDEX,2025-07-16,1.0146167802005834,3.084565296369801,9.551316795735175,21.02746243191811,18.763482404456045,14.929895622371081,1399.8205,1352.0067999999999,1286.52355,1409.1525368028301,1361.453034913393,5.4042286135972395,9.131847561713457,14.686590851757053,4.7061947848197505,1.2617670215315142,1.0146167802005912,0.0,100.0,1797958870007.19,968238262.05,885550465.9,1364186820186.771,1185087204281.3955,1.2585403043461558,1.317971148380565,14.774285714285725,1.001327422061155,7.99552924390764,11.307264912494489,2.467635379461172,90.78751857355134,1476.32,1073.61,99.78892999925507,0.0,0.0,0.0,0.0,0.9999999999999986,0.9999999999999986,-3.1096229177310697,-2.5654454563719398,0.8559064410003074,0.942852950655647
1752710400,1475.47,1494.46,1475.47,1490.01,1405002217,2025-07-17,VNINDEX,2025-07-17,0.9854487044806071,3.0692288536565027,10.204579746161357,23.440231303901182,19.285731440785845,16.338863946906113,1406.719,1356.411,1287.5161500000002,1416.853247583513,1366.4944845246325,5.920940855991841,9.849448286691853,15.727480389275094,5.163326021326364,1.2870475170623603,0.9854487044806037,0.0,76.56661400737207,2093467353352.17,1005945764.8,895314952.5333333,1424861279998.8555,1203499145283.1926,1.3966977805004623,1.469242924022647,15.331428571428578,1.0289480319882804,8.204135510532058,11.051608476154549,2.467635379461172,91.35104973146412,1494.46,1073.61,98.94261613401449,0.0,0.0,0.0,0.0,0.9999999999999986,0.9999999999999986,-3.3714641640727905,-2.8606749844886075,0.8451739403373253,0.9408759765966805
1752796800,1490.01,1501.2,1484.29,1497.28,1459740870,2025-07-18,VNINDEX,2025-07-18,0.4879161884819627,2.711008670837445,10.963056286360096,25.072464978740804,19.82553719338962,16.991451922926657,1414.1154999999999,1361.0106,1288.54795,1424.5129382898451,1371.6233282687647,5.881025984086885,10.012368750103784,16.199013005297957,5.108206444057517,1.1348917121361657,0.4879161884819553,0.0,76.81845062093404,2185640809833.5999,1040018675.1,892716211.05,1481634534857.1157,1207690467593.425,1.4035717866889676,1.4751551468421842,16.120714285714307,1.0766666412237063,7.792988110346834,10.77825070704886,2.416020235520939,91.50743099787694,1501.2,1073.61,99.08323393905376,0.0,0.0,0.0,0.0,0.9999999999999983,0.9999999999999983,-3.579965891888092,-2.3248908389253096,0.8331588175244626,0.9447451451962297
1753056000,1497.28,1511.96,1481.37,1485.05,1388969063,2025-07-21,VNINDEX,2025-07-21,-0.8168144902756969,0.9949538227173038,9.341177163557113,22.630057803468205,19.176784983428163,15.91267425342262,1420.459,1365.0464000000002,1289.5335,1430.2783727384312,1376.0714330425387,4.547192140005452,8.791173691971178,15.161800759732103,3.829438262196616,2.043038042316744,-0.8168144902757012,0.0,12.030075187970075,2062688507008.15,1072760509.75,902756793.6166667,1534914765093.1929,1226193729276.9106,1.2947615524397802,1.3438456348961585,17.418571428571454,1.17292828043308,9.102785940029849,10.92479368701599,3.6374310443665814,84.25896337956164,1511.96,1073.61,93.86106992129575,-0.8168144902756969,-0.8168144902756969,0.0,0.0,0.9999999999999983,0.9999999999999983,-3.069063667198524,-2.313151921482671,0.8299290831939831,0.9480128672383896
1753142400,1485.05,1509.54,1476.61,1509.54,1226974741,2025-07-22,VNINDEX,2025-07-22,1.6491027238140221,3.347139971930302,10.445795561798988,23.39395921036498,21.489219576187303,18.986962621979075,1427.5975,1369.3685999999998,1290.6202,1437.8270991442948,1381.305494491851,5.739888168759033,10.236206672184544,16.962372044076158,4.987588625807948,2.2174337564391813,1.6491027238140137,0.0,100.0,1852167450529.14,1090033752.8,910849272.8666667,1567282074685.27,1241946128786.1782,1.1256300438846374,1.181770327400113,18.881428571428597,1.2508067736812936,10.041372095043124,11.16481581507269,3.6374310443665814,85.86189082142248,1511.96,1073.61,99.44792973651191,0.0,0.0,0.0,0.0,0.9999999999999983,0.9999999999999983,-2.760384367104484,-2.8567460028762426,0.8335585685821646,0.953100619554599
1753228800,1509.54,1523.37,1507.14,1512.31,1439115085,2025-07-23,VNINDEX,2025-07-23,0.18349960915244878,2.496831518092524,10.650082312054131,23.029050706539866,20.059858847439305,18.66466840337715,1434.8755,1373.4201999999998,1291.74255,1444.9207087496002,1386.4429260804059,5.3966006109937625,10.112695298933282,17.075186537750888,4.663874691692715,1.0751619698716026,0.18349960915245583,0.0,31.854590264940924,2176388134196.3499,1125334200.05,921713025.9333333,1626002840552.8374,1262089924939.347,1.2788335100240074,1.3384897491669712,18.945714285714285,1.2527665813037199,9.939834773329007,11.166957714526871,3.637894233117025,87.38170347003154,1523.37,1073.61,97.54091070793314,0.0,0.0,0.0,0.0,0.9999999999999984,0.9999999999999984,-2.1556446082930947,-2.467084977269483,0.8289769597328421,0.9516472044833346
1753315200,1512.31,1525.32,1502.82,1521.02,1390154530,2025-07-24,VNINDEX,2025-07-24,0.5759401180974733,2.0811940859457367,11.375368866563651,23.982719269644615,20.233982846527798,20.259649899587284,1442.643,1377.5766,1292.95715,1452.1682602972573,1391.7204583909781,5.4328756317397975,10.412734943378087,17.638856013132376,4.7413059206134145,1.4877902017443514,0.5759401180974825,0.0,80.88888888888908,2114452843220.5999,1164904977.4,935277051.1666666,1690841489368.187,1285547125525.8767,1.1933630270022055,1.2505328598310554,19.935714285714294,1.3106806147002863,9.694672084964537,11.117801128352099,3.6511297808796797,87.6439202471216,1525.32,1073.61,99.0480618095681,0.0,0.0,0.0,0.0,0.9999999999999983,0.9999999999999983,-2.1299639839320594,-2.6045460315014637,0.8308779050248306,0.9510002494872094
1753401600,1521.02,1534.51,1519.79,1531.13,1405568881,2025-07-25,VNINDEX,2025-07-25,0.6646855399666141,2.260766189356711,11.643965466954453,24.857702030498263,22.1942012561551,22.037397181661667,1450.6275,1382.1714000000002,1294.2598,1459.688425983233,1397.1874992383907,5.549494959939749,10.777143847716708,18.30159601650303,4.894302972132203,0.9677716269345589,0.6646855399666097,0.0,77.03804347826171,2152108680765.5303,1201294292.15,949342182.25,1751970015919.2715,1309936188473.289,1.1700454170013597,1.228393557658179,19.890714285714303,1.2990872287600859,9.693227328297867,11.102817786598521,3.6511297808796797,87.28838042410587,1534.51,1073.61,99.2666522022131,0.0,0.0,0.0,0.0,0.9999999999999982,0.9999999999999982,-1.4627023741448095,-2.598338527479328,0.8328368481870894,0.9500786030427079
1753660800,1531.13,1558.12,1531.13,1557.42,1788192102,2025-07-28,VNINDEX,2025-07-28,1.7170325184667545,4.8732365913605635,13.178835379014163,25.59332284988509,23.14735743429168,26.43345970563644,1459.6950000000002,1387.394,1295.6972500000002,1468.9961949372107,1403.471126719238,6.694891741082887,12.255062368728709,20.19937527844562,6.019335200971621,1.7627503869690868,1.7170325184667508,0.0,97.40644683216071,2784966143496.8403,1258883488.55,969773927.3166667,1847431213294.3047,1344731216066.738,1.4204587781667273,1.5074802912584446,20.75714285714285,1.3327903107153398,10.48883653028813,11.338915083675273,3.6511297808796797,88.16949881694988,1558.12,1073.61,99.85552413778873,0.0,0.0,0.0,0.0,0.9999999999999986,0.9999999999999986,-1.579956142142347,-2.8236082548475316,0.8397520144759687,0.9527272049937472
1753747200,1562.6,1566.74,1490.24,1493.41,2642722700,2025-07-29,VNINDEX,2025-07-29,-4.110002439932714,-1.0685374352451649,8.38776635893863,20.247191915938643,17.62746040122558,20.585076747922848,1465.4735,1390.9591999999998,1296.8044,1471.321319228905,1406.9981413576993,1.906312191929782,7.365478441064299,15.160775210201338,1.5012819077937056,4.91196979620141,-4.442603793453264,0.3326013535205563,4.143790849673298,3946668507407.0,1354757735.65,1001768625.6666666,1994801559040.5188,1395542682518.2205,1.950697626931834,1.9784767509933727,25.01928571428571,1.6753125875871804,19.798227294678814,14.603944766519225,14.733006803425914,63.26086027935589,1566.74,1073.61,85.12968182832114,-4.110002439932714,-4.110002439932714,0.0,0.0,0.9999999999999987,0.9999999999999987,-1.4438237125983235,-2.6094529774429738,0.8762427299816734,0.970828191525713
1753833600,1493.41,1512.15,1482.45,1507.63,1620038736,2025-07-30,VNINDEX,2025-07-30,0.952183258448791,-0.30946036196281,8.886385139283126,20.574709885873798,18.572844244502473,22.254478223144858,1471.6255,1394.6508,1297.9333,1474.7792888261522,1410.9444887554366,2.446580329030712,8.100895220509695,16.15620001428426,2.2275001705506225,1.9887371853677185,0.9521832584487867,0.0,84.78114478114487,2442418999555.68,1393315392.3,1017167566.2666667,2058154583165.414,1421743241963.2983,1.1627221984002767,1.1867033795873936,26.080714285714276,1.729914785836994,19.89043545344171,14.644055428105446,14.733006803425914,63.245160463228075,1566.74,1073.61,88.01330278019998,-3.1969539366388022,-3.1969539366388022,0.0,0.0,0.9999999999999989,0.9999999999999989,-1.0963497604983719,-2.521606539246978,0.8776874507175265,0.9701896281046987
1753920000,1507.63,1528.66,1488.3,1502.52,1651133772,2025-07-31,VNINDEX,2025-07-31,-0.3389425787494349,-1.2162890691772676,8.72384150047758,18.3272956371082,17.826223337515668,20.96513191263254,1477.6535000000001,1398.4244,1299.0141,1477.4212613188995,1414.5356852748314,1.6828370115185898,7.443777439810106,15.666180990645117,1.6988207316506854,2.6770494086745504,-0.33894257874943634,0.0,35.23290386521304,2480861515105.44,1410120454.65,1031685303.0166667,2091331541508.2358,1446582061612.1125,1.170916829519944,1.1862593117666467,27.65857142857143,1.8408121974131082,19.959353640415706,14.47371945988571,14.729205112071966,59.8590308370044,1566.74,1073.61,86.9770648713321,-3.525060677273961,-3.525060677273961,0.0,0.0,0.9999999999999987,0.9999999999999987,-0.3249027609320905,-1.2219605245378666,0.8729290160273474,0.9674421024387202
1754006400,1502.52,1509.22,1479.98,1495.21,1378350894,2025-08-01,VNINDEX,2025-08-01,-0.4865159864760549,-2.3459797665776327,7.804062092186559,17.98390278544939,18.361224134382482,19.943045082624742,1483.0655000000002,1402.0393999999997,1300.0482,1479.1154269075757,1417.6993838915048,0.8188781951977031,6.645362462709703,15.011889559171742,1.0881215082769957,1.946063945904215,-0.48651598647604993,0.0,52.08618331053356,2060924040217.74,1437292127.35,1043092651.9333333,2136477471431.2832,1466274260765.0632,0.9589914727643625,0.9646364484419637,27.875,1.8642866219460812,20.221385331882775,14.526978920995143,14.700519568156256,55.592149785698155,1566.74,1073.61,85.49469713868555,-3.9944266800220896,-3.9944266800220896,0.0,0.0,0.9999999999999989,0.9999999999999989,-0.6149683826349275,-1.3808596475326702,0.8746245053616972,0.9664949242809712
1754265600,1495.21,1528.21,1491.11,1528.19,1228661002,2025-08-04,VNINDEX,2025-08-04,2.205710234682745,-1.8768219234374772,8.996048671240885,19.08654520518056,20.476960069376005,22.740269545242818,1489.3719999999998,1405.953,1301.25745,1483.789195773521,1422.032349229093,2.6063334076376066,8.694245113456866,17.439481326312478,2.992393013303496,2.4812568134242103,2.205710234682755,0.0,99.9460916442049,1877627456646.3801,1437202383.85,1049706050.1,2144100196268.786,1479776569083.4175,0.8548976927721508,0.8757181496992874,29.370714285714307,1.9219281820790808,21.107120791259604,14.923483665356398,14.700519568156256,63.79155435759208,1566.74,1073.61,92.18258876969563,-1.8768219234374772,-1.8768219234374772,0.0,0.0,0.9999999999999989,0.9999999999999989,-0.5859645060157579,-1.4070264108073225,0.8776060171532558,0.968254828626507
1754352000,1528.19,1584.98,1519.08,1547.15,2697027395,2025-08-05,VNINDEX,2025-08-05,1.2406834228728236,3.5984759710997016,9.303689260028536,19.61605962440951,22.119961165355086,23.62266382210292,1495.9565,1410.0998000000002,1302.5878,1489.8235580808048,1426.9389237691285,3.4221249080437888,9.71918441517401,18.775102914367856,3.847867863832377,4.31229101093451,1.2406834228728127,0.0,42.59484066767849,4172705934174.2505,1513310170.95,1079926413.7666667,2269586301479.7295,1530269323905.1174,1.7822039703248054,1.838531511867921,32.761428571428596,2.117534083406819,21.22335329115567,15.015161682133463,14.700519568156256,64.39357429718876,1584.98,1073.61,92.60222539452843,-0.6594239190455986,-0.6594239190455986,0.0,0.0,0.9999999999999989,0.9999999999999989,-1.2346721803973004,-2.632598875134896,0.8555596548602226,0.9636012820216118
1754438400,1547.15,1574.34,1547.15,1573.71,1325741058,2025-08-06,VNINDEX,2025-08-06,1.7167049090262676,4.383038278622742,9.94815974065899,20.155299183801233,23.880033061754634,28.26090500097802,1503.076,1414.7366,1304.0589499999999,1497.8127430254901,1432.6946522487706,4.699296642352091,11.23696100037279,20.67782671941327,5.067205986056855,1.7574249426364492,1.7167049090262703,0.0,97.6829716807654,2086331960385.18,1508049741.95,1086756433.4666667,2271495557705.8804,1545047624348.3125,0.8791096348623992,0.9184838391197612,33.34714285714286,2.119014485333566,21.574158714563467,15.167774249315539,14.700519568156256,66.03325415676959,1584.98,1073.61,97.79611631499698,0.0,0.0,0.0,0.0,0.9999999999999988,0.9999999999999988,-1.7179777466244985,-3.1258356856787692,0.8531417198964599,0.9652973402584354
1754524800,1573.71,1588.38,1567.72,1581.81,1605153483,2025-08-07,VNINDEX,2025-08-07,0.5147072840612221,5.277134414184159,9.419357516394111,20.454614681693563,23.95852924581532,27.91606016496846,1509.8845000000001,1419.5356,1305.5354,1505.8124817849673,1438.5423129448973,4.763642517026945,11.4315132357371,21.161785425351166,5.046944366203299,1.3128212949018612,0.5147072840612253,0.0,68.19941916747271,2539047830944.23,1534622345.75,1096065474.4166667,2320838664152.318,1564458261541.663,1.0459599310835852,1.0940216871436914,33.61500000000001,2.125097198778615,21.48872035097062,15.17316991561033,14.700519568156256,66.14092037426005,1588.38,1073.61,98.72370184742697,0.0,0.0,0.0,0.0,0.9999999999999991,0.9999999999999991,-1.1271142488065387,-3.331498669097364,0.8529079551110759,0.9652965549852948
1754611200,1581.81,1592.52,1565.45,1584.95,1817288244,2025-08-08,VNINDEX,2025-08-08,0.19850677388562055,6.001832518509098,8.725030183294912,21.789010212157756,24.532497328556158,33.40543907345528,1516.244,1424.5826000000002,1307.03285,1513.3493882816372,1444.2837908686267,4.531328730732009,11.257149989056426,21.263210790761676,4.731267760953939,1.7113306907909254,0.19850677388561838,0.0,72.03546361285574,2880311002327.8003,1563873733.85,1112190108.4,2375037212256.692,1594031203202.3774,1.162042820123422,1.2127435256439674,33.363571428571426,2.1050235924522176,21.45926762658702,14.963198920118682,14.700519568156256,69.76182940338661,1592.52,1073.61,98.54117284307492,0.0,0.0,0.0,0.0,0.9999999999999988,0.9999999999999988,0.2514321506602357,-3.1048096716941984,0.8510078777210882,0.962250118410643
