t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1768262400,40.446,40.446,39.029,39.596,2377800,2026-01-13,LPB,2026-01-13,-1.1779974044125008,0.4796102215342435,-5.20242284948168,-15.353371242891967,18.867641319684168,46.52161042036707,40.065799999999996,43.524119999999996,37.862695,40.41129818732269,42.31289302024316,-1.1725711205067602,-9.02515662579737,4.57787011727504,-2.0175006097142956,3.536487970450221,-2.1213936308275967,0.9433962264151052,40.0141143260406,94151368.8,2635485.0,2240831.6666666665,104967811.62499999,98568913.41333333,0.9022248276882623,0.8969546696501401,1.2690714285714273,3.2050495721068475,35.667021776765075,33.84883942062052,21.954399783280316,40.00201572263653,51.692,25.528,53.76853692096009,-22.263232291503066,-22.263232291503066,-20.74930211889251,-25.27371505264132,0.6983086460995854,0.4708423626461621,-17.102606563723008,-21.021659780881187,0.7447937360319834,0.5167825554240513
1768348800,39.785,39.879,38.981,39.407,1518900,2026-01-14,LPB,2026-01-14,-0.47732094150924054,-0.9501068241799637,-2.568857241754441,-12.210390304758512,17.464528436866566,44.87867647058823,40.01385,43.35402,37.912505,40.31565074091101,42.198936431214015,-1.5165998772924905,-9.104161505668918,3.941957937097529,-2.253841186269001,2.2679058490756545,-0.9546418830184872,0.47732094150925164,47.43875278396399,59855292.3,2641255.0,2223305.0,105122278.18999998,97643424.88499999,0.5750675341835605,0.569387320467089,1.130714285714284,2.869323434197691,33.97962831218331,32.92182892558674,20.461622781796677,49.41484063745019,51.692,25.528,53.046170310350085,-22.634286163028115,-22.634286163028115,-17.66171815997486,-27.97702865775863,0.7065103754581091,0.4209443550877295,-13.118422979999433,-22.699683998567778,0.7532146775635479,0.47324342822890303
1768435200,39.548,39.785,38.745,39.218,1812900,2026-01-15,LPB,2026-01-15,-0.4796102215342324,-1.1892164273116457,-6.6349244137602685,-15.305042651981415,17.732881030290315,45.59697059697061,39.8745,43.16124,37.96225,40.211112575109965,42.08203696332327,-1.646415629036091,-9.136067453113018,3.3078913921066544,-2.469746573798315,2.6391250285482255,-0.8374146725201063,0.3578044509858769,45.48076923076985,71098312.2,2625060.0,2195025.0,104189379.6,96119785.77999999,0.690612785993463,0.682395004874374,1.066642857142855,2.719778818763973,30.589435728050763,32.175330671208236,20.261686267289242,41.56129741616273,51.692,25.528,52.32380369974011,-23.005340034553157,-23.005340034553157,-17.689129442405203,-27.410751939417608,0.6495923552126218,0.3985803791916005,-13.840126862094449,-22.17283324648008,0.7072575995654212,0.4457172649848184
1768521600,39.312,39.832,38.934,39.454,1930100,2026-01-16,LPB,2026-01-16,0.6017644958947299,1.3355935686032883,-5.113035113035103,-16.333022308932055,14.226983207874921,48.412578994884136,39.7682,42.97696,38.012515,40.13900661557568,41.97897669025177,-0.7900785049361092,-8.197322472320046,3.792132669990389,-1.706585870787014,2.2897649038706795,0.3620786373604034,0.2396858585343331,57.90645879732753,76150165.4,2678845.0,2183140.0,106220590.27,95311576.21666667,0.7204970798982397,0.716905876783733,1.0429999999999982,2.6435849343539264,30.645047120958672,31.930537440259123,20.499118769824463,48.253404381290714,51.692,25.528,53.22580645161291,-22.54201350714622,-22.54201350714622,-17.389722134293894,-28.285956476343443,0.6399168980097402,0.3952720081762696,-14.72340419546615,-24.0740523056175,0.6935850027751118,0.44445762274505074
1768780800,39.596,39.785,39.076,39.265,863600,2026-01-19,LPB,2026-01-19,-0.4790388807218493,-2.0040930418288805,-5.136382305332077,-19.006167618969037,21.13592891960263,45.296773238602725,39.661899999999996,42.78889999999999,38.063155,40.05576789028276,41.872546231810524,-1.0007084884990247,-8.235547069450233,3.157502314245897,-1.9741673470067056,1.797029452020064,-0.8389516905763571,0.35991280985450125,26.6572637517632,33909254.0,2638455.0,2150838.3333333335,104457007.1,93613003.545,0.32731276447769625,0.3246240241933947,1.0261428571428557,2.6133779629259024,30.647399838859613,31.279178735242702,20.493174908633836,50.36304650084967,51.692,25.528,52.50343984100291,-22.913067378671272,-22.913067378671272,-18.231946951302803,-31.425998567483013,0.6249209582216319,0.394989531629866,-15.158604877791827,-26.63601271964845,0.6731640787642781,0.44007974995212873
1768867200,39.407,40.871,39.076,40.021,2707000,2026-01-20,LPB,2026-01-20,1.9253788361135893,1.0733407414890594,-2.6442541597742397,-18.869224999493195,23.831182895510384,47.37442922374431,39.607549999999996,42.65754,38.1277,40.05245666263678,41.79993657566109,1.0438666365377491,-6.180712718079839,4.965681118976506,-0.07853865969256191,4.57150133706864,1.5637336049917339,0.3616452311218543,52.64623955431752,108336847.0,2705215.0,2134860.0,107054251.72999999,92404862.40666667,1.000659836648843,1.0119807971124288,1.1070714285714272,2.7662263026196925,31.538931090227894,31.33010175846512,20.706003681569552,53.74316153181691,51.692,25.528,55.3929062834429,-21.428851892571068,-21.428851892571068,-13.76136313642754,-31.381255798338238,0.6265624378285017,0.3952445056156236,-10.523609452334048,-26.12058774761621,0.6630027180666637,0.4332976898873938
1768953600,40.163,42.525,40.163,40.588,3086500,2026-01-21,LPB,2026-01-21,1.4167562029934189,2.996929479534094,-2.38576238576238,-17.245035273009012,25.585568860422647,48.73937261800059,39.55794999999999,42.556419999999996,38.185615,40.1034607900047,41.75240965112536,2.6039013649595377,-4.6254360681655005,6.291335100927409,1.2082229325107496,5.901901501711606,1.0619424801979067,0.3548137227955328,17.99322607959373,125274862.0,2726780.0,2135110.0,107797834.03,91982030.28999999,1.1319211670908544,1.1621278212801212,1.2622857142857125,3.1099973250362485,31.695613079340262,31.528525679679554,20.706003681569552,56.68643839309792,51.692,25.528,57.5600061152729,-20.315690277995913,-20.315690277995913,-10.061815908546112,-31.33849140720245,0.6340930632602797,0.3893194540559119,-7.176018672029305,-26.694939521835803,0.6889181377895436,0.43448098906829596
1769040000,40.588,41.58,40.541,40.919,2487900,2026-01-22,LPB,2026-01-22,0.8155119739824412,4.337294099648115,3.589782537150965,-17.99142215808883,25.506855197374456,47.807397774888,39.62885,42.477039999999995,38.25289,40.181131190956634,41.719726919708684,3.255582738333307,-3.6679580309739057,6.969695622997363,1.8363564866721083,2.5598699122893502,0.8155119739824478,0.0,36.381135707410934,101802380.1,2220045.0,2121975.0,87957686.905,90954415.02499999,1.1206529597373027,1.1574017426123673,1.2959999999999983,3.167232825826629,25.98258654850775,31.331842846419093,13.703192000857802,59.26313038933893,51.692,25.528,58.82510319523008,-19.665855190827706,-19.665855190827706,-2.6500955770041523,-30.025340634732686,0.6095483181312429,0.37214334344984934,0.13799479129554815,-24.81804532151327,0.6779758853413196,0.4164958698829456
1769126400,41.486,41.486,39.596,40.068,1914200,2026-01-23,LPB,2026-01-23,-2.079718468193259,1.556242713032896,-0.9345794392523366,-21.33657923668918,22.188338619175397,42.68722623838181,39.609950000000005,42.35892,38.314589999999995,40.17035679181791,41.654953315014225,1.1564013587494815,-5.408353187475035,4.576350679989005,-0.25480677791430706,4.618881204330508,-3.4653828294924103,1.3856643612991437,24.973544973545035,76698165.6,2184970.0,2117160.0,86502865.075,90362432.75833334,0.8760761017313738,0.8866546273756469,1.2689999999999988,3.1671159029649565,25.801813702246328,31.133827344849436,14.54232955748988,62.33337913975539,51.692,25.528,55.572542424705695,-18.461538461538463,-21.33657923668918,-5.868896981124195,-32.308029501543885,0.6178020044300047,0.3810424464766646,-3.634850800954259,-27.901489789782897,0.6864020476194324,0.42460967482519363
1769385600,40.257,40.919,39.218,39.596,1421000,2026-01-26,LPB,2026-01-26,-1.1779974044125008,0.8429899401502405,-0.23683547493071888,-19.422059422059434,18.696603615216254,42.12491026561378,39.60525,42.22662,38.364245000000004,40.11565614497811,41.57421004775877,-0.023355489486875936,-6.229766910067635,3.2106848447036818,-1.2953948530720183,4.245283018867909,-1.6496955176200496,0.4716981132075526,22.222222222221895,56265915.99999999,2141620.0,2069030.0,84775624.875,87771290.825,0.6635164034702702,0.6637039371041261,1.2994285714285698,3.281716767927492,25.260923929287937,30.485603787872893,13.977494864137318,51.42857142857143,51.692,25.528,53.76853692096009,-18.95531858280288,-22.263232291503066,-6.0244821456137965,-29.852888917079113,0.5823292885421695,0.36962422296835123,-3.0740845527109206,-24.985175598209185,0.6334178542893735,0.40791862904785137
1769472000,39.69,40.21,39.596,39.69,1433100,2026-01-27,LPB,2026-01-27,0.23739771694111234,-0.8270657904600132,1.2035289917894598,-17.16062781766572,16.341785138502107,41.56293469344081,39.62885,42.077299999999994,38.41217,40.075117464504004,41.50031945765058,0.15430677397905157,-5.67360548324155,3.3266279931594367,-0.9609889848610442,1.5506616829982938,0.0,0.23739771694111234,15.309446254071748,56879739.0,2108625.0,2052108.3333333333,83515448.125,86764157.46166666,0.6796372043393206,0.6810684762759872,1.285857142857142,3.2397509268257547,24.874664177993864,30.172458857917,13.9812395370683,49.24972358237246,51.692,25.528,54.1278092034857,-18.762920359416256,-22.07868697973928,-4.617953260494034,-28.800307017494944,0.5467927703218253,0.3444379589328994,-1.5386288234366052,-24.29560469210881,0.6046626961849804,0.3841177065729849
1769558400,39.879,40.163,39.454,39.69,992500,2026-01-28,LPB,2026-01-28,0.0,-2.2124765940672253,0.4784688995215225,-17.16062781766572,17.31843575418992,34.99540831944492,39.6383,41.92232,38.461635,40.03843961074172,41.42932653774272,0.13042940792111768,-5.324896141244095,3.193740983710125,-0.8702627128561735,1.7863441672965386,-0.47619047619047633,0.4761904761904745,33.28631875881501,39392325.0,2099695.0,2031286.6666666667,83172083.32000001,85630544.18499999,0.4726876998802207,0.47362436321860785,1.2757142857142847,3.2141957312025315,24.75612303915844,30.172458857917,13.9812395370683,50.0,51.692,25.528,54.1278092034857,-18.762920359416256,-22.07868697973928,-2.2608121745365306,-28.65784488631136,0.5437093851268023,0.3433273674383803,0.15345106624009563,-24.66961771883063,0.6128197281081986,0.38707747624540667
1769644800,39.832,40.115,39.218,39.407,801400,2026-01-29,LPB,2026-01-29,-0.7130259511211934,-3.6951049634644018,-0.47732094150924054,-19.34216181918661,17.798104803754498,26.82071251568885,39.62885,41.77396000000001,38.512765,39.978302504956794,41.350019614693984,-0.559819424484953,-5.666113531013128,2.3219184600222764,-1.4290314224471246,2.2600151171579705,-1.0707986898463198,0.35777273872512616,21.070234113711624,31580769.799999997,2098900.0,1994223.3333333333,83133031.27,83693520.40833333,0.38181904807280004,0.3798823321795132,1.2351428571428562,3.1343234885752693,24.882406840036968,29.810124272740175,13.82512675744648,54.10376539996529,51.692,25.528,53.046170310350085,-19.02893071422701,-22.634286163028115,-3.19847097829683,-29.209109360924415,0.5101090695800783,0.31883954850123186,-0.9390814032696926,-25.732495431803926,0.5750593615276524,0.3606516182993872
1769731200,39.596,40.257,39.218,39.359,1478700,2026-01-30,LPB,2026-01-30,-0.12180577054836661,-1.7694918638314738,-0.35948457001087064,-19.127558149091804,16.340043155685603,24.719563977438376,39.62175,41.62558,38.565855,39.91932131400853,41.27194041411775,-0.6631458731630957,-5.445161364718521,2.0565990304117543,-1.4036343694347808,2.6365874083284555,-0.6014159920826117,0.4796102215342435,13.570741097208758,58200153.300000004,2049580.0,1991245.0,81174343.17999999,83319150.57666667,0.7214648854887343,0.7169772001843503,1.2249999999999983,3.112375822556463,24.87160372278639,29.813299098497918,13.87264136309127,42.42035492837291,51.692,25.528,52.862712123528524,-19.127558149091804,-22.728522066907487,-2.8559961783695575,-29.65091619705874,0.5094239383759802,0.31909555566629016,-0.31910301354809434,-26.725876701732442,0.5780865424948474,0.3617734429333452
1769990400,39.218,39.879,38.509,39.69,1414600,2026-02-02,LPB,2026-02-02,0.8409766508295391,0.23739771694111234,3.7023489143782617,-18.447439796169974,10.381844981505672,28.45907369647538,39.6926,41.4876,38.61642,39.89748118886486,41.20990353513274,-0.006550339357969115,-4.332860903016811,2.7801127085317567,-0.5200358084829881,3.4807794913488586,1.199217459793171,-0.3582408089636391,86.20437956204377,56145474.0,1912445.0,1980265.0,76025999.73499998,82573104.62333335,0.7396814026024278,0.7385035934509703,1.2216428571428557,3.077961343267462,22.138560165049107,29.903428591622212,10.352195805997818,51.03615520282188,51.692,25.528,54.1278092034857,-16.33466135458168,-22.07868697973928,2.6902710794420193,-28.422845241063545,0.4862280427871417,0.3057561349344404,4.903622649023454,-25.6527243490155,0.5564264622569655,0.34901616458601176
1770076800,39.879,40.021,39.218,39.265,1040300,2026-02-03,LPB,2026-02-03,-1.0707986898462973,-1.0707986898462973,-0.36034207120561046,-15.720449033033546,5.995572832307539,27.083535618344822,39.685500000000005,41.3553,38.66354,39.83724488516344,41.13363280826479,-1.0595809552607527,-5.054491201853207,1.5556257911200078,-1.4364569809308336,2.0231796422272548,-1.546989166036778,0.4761904761904745,5.853051058530162,40847379.5,1743710.0,1952135.0,69369273.46000001,81135570.1,0.5966014991024884,0.5888396614612604,1.2148571428571415,3.093995015553652,19.96365229645272,28.79649361137126,10.44252047245518,48.51215423302602,51.692,25.528,52.50343984100291,-17.230548704652293,-22.913067378671272,-0.2023259172197034,-29.12173725765991,0.3853580430787385,0.23911435582735183,2.473857037726468,-25.200311586535207,0.4740617428447761,0.29686413813907564
1770163200,39.407,39.879,39.407,39.879,1567200,2026-02-04,LPB,2026-02-04,1.5637336049917128,0.4761904761904745,0.23626995098655623,-12.630356673385334,4.975124378109452,26.191380292386548,39.6902,41.23528,38.71747,39.841221562766926,41.084431521666176,0.4756841739270712,-3.289125234507939,3.0000152385990075,0.09482248724115294,1.202088373869862,1.202088373869862,0.3616452311218543,100.0,62498368.8,1758500.0,1948353.3333333333,69965059.45,80812377.90666667,0.8912141029286323,0.8932797212108993,1.18442857142857,2.9700558475101437,20.462229960885203,28.799744965015496,10.44252047245518,56.359438137386924,51.692,25.528,54.85017581409571,-15.936254980079688,-21.70763310821423,4.004574294608632,-25.973264793394954,0.31738859485427035,0.1971049376421772,5.414258848142173,-22.829449890248387,0.43583363458086416,0.27064255507298235
1770249600,40.446,40.446,38.745,38.745,1331700,2026-02-05,LPB,2026-02-05,-2.843601895734593,-1.67990458547973,-2.3809523809523836,-13.685171983603638,5.128205128205132,20.58823529411764,39.64295,41.08407999999999,38.764849999999996,39.736819509170076,40.99268910905182,-2.2650937934740045,-5.6933975398743115,-0.05120618292085988,-2.495971045043488,4.265402843601898,-4.265402843601898,1.4218009478673022,0.0,51596716.5,1728890.0,1931278.3333333333,68726915.725,79909571.42166665,0.7702630011163232,0.7507497747528231,1.2417857142857127,3.205021846136825,22.848470500896493,29.155278569501448,13.295208437633624,44.18375717801473,51.692,25.528,50.515976150435705,-18.32669322709164,-23.93395633736454,1.5531699325271098,-25.541899790281562,0.35338064015697096,0.21692706971661627,2.6700835249891974,-21.791781557604526,0.4865302649317692,0.2995478780001384
1770336000,38.84,39.596,38.178,39.596,1869700,2026-02-06,LPB,2026-02-06,2.1964124403148766,0.6021494448537723,1.7003133507987878,-13.873058685343887,4.488718828341454,23.236850295673793,39.67605,40.938559999999995,38.816265,39.723408127344356,40.93791698712822,-0.20175899566614586,-3.2794509626132395,2.008784204250458,-0.3207381575516366,3.6598270744612194,1.9512195121951041,0.2451929281197751,100.0,74032641.19999999,1717425.0,1937851.6666666667,68342424.485,80013024.73833333,1.0886647160720264,1.0832603870564892,1.29242857142857,3.264038214538262,23.211899387905678,29.072267181242395,12.56503356683175,52.449311824774284,51.692,25.528,53.76853692096009,-16.53281055671495,-22.263232291503066,7.718301465794242,-21.449076235869057,0.22656012142936588,0.1374158657168004,7.634366520612123,-17.68287244083856,0.37293145432470526,0.22218054173484927
